Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,65.804285,44.300718,47.623587,56.909056,25.838622,55.351312,46.800000,82.000000,53.700000,57.000000
1.000000,65.811490,44.485828,47.628248,56.909056,25.819248,55.501455,46.080948,84.392624,53.950025,57.363114
2.000000,65.834527,44.773308,47.636307,56.909056,25.843887,55.230739,46.102408,80.277310,53.646913,57.362913
3.000000,65.840559,44.751979,47.642824,56.909056,25.889479,55.387839,46.816204,75.936699,53.691112,57.346473
4.000000,65.828335,44.934752,47.657052,56.909056,25.917337,55.257040,47.357411,75.967657,53.365540,57.364518
5.000000,65.822184,44.924388,47.673196,56.909056,25.968180,55.388541,47.599462,72.747260,53.308545,57.310296
6.000000,65.845983,44.852088,47.687235,56.909056,26.061499,55.593920,47.742613,70.668672,53.168459,57.307290
7.000000,65.846132,45.000915,47.704842,56.909056,26.118602,55.477211,47.809786,68.253038,52.925069,57.297469
8.000000,65.845007,44.864544,47.730086,56.909056,26.190205,55.727724,48.029353,67.472909,52.767624,57.297519
9.000000,65.825265,44.798767,47.743964,56.909056,26.271474,55.863743,48.305652,67.113070,52.607622,57.286407
10.000000,65.853724,44.972604,47.760339,56.909056,26.362000,55.668499,48.363308,68.801119,52.290630,57.302267
11.000000,65.858206,44.897209,47.780009,56.909056,26.422247,55.816972,48.543126,62.760742,52.153164,57.288914
12.000000,65.839390,44.959735,47.797575,56.909056,26.514463,55.768111,48.654294,66.595033,51.862247,57.289458
13.000000,65.853159,44.819589,47.816793,56.909056,26.587186,55.975834,48.792806,63.874599,51.555728,57.325810
14.000000,65.841661,44.731290,47.842942,56.909056,26.645834,56.089001,48.832535,67.079366,51.212435,57.320100
15.000000,65.852475,44.823049,47.838937,56.909056,26.701566,55.955009,48.888090,67.645512,51.079604,57.281947
16.000000,65.848746,44.603041,47.856484,56.909056,26.774768,56.242890,49.037775,62.368451,50.638471,57.272398
17.000000,65.836621,44.599822,47.866094,56.909056,26.826498,56.212116,49.037442,63.803281,50.420468,57.330572
18.000000,65.822252,44.662437,47.888524,56.909056,26.874715,56.087740,49.112946,65.612510,50.264083,57.340082
19.000000,65.849205,44.623663,47.885659,56.909056,26.902834,56.130494,49.207861,63.528971,49.847816,57.360798
20.000000,65.821545,44.402445,47.907561,56.909056,26.954443,56.379596,49.279734,62.681692,49.565797,57.336698
21.000000,65.830254,44.525451,47.912883,56.909056,26.997545,56.167830,49.224529,62.783524,49.514177,57.345019
22.000000,65.832013,44.398677,47.926563,56.909056,27.054875,56.297996,49.218794,62.018107,49.276393,57.309526
23.000000,65.813425,44.372134,47.933776,56.909056,27.050997,56.274571,49.229378,61.989915,49.077404,57.335217
24.000000,65.835313,44.339909,47.949473,56.909056,27.075706,56.268449,49.303089,62.364219,48.956336,57.324484
25.000000,65.825681,44.210461,47.960761,56.909056,27.086071,56.388782,49.273122,65.520503,48.730025,57.373914
26.000000,65.842272,44.146249,47.958113,56.909056,27.089736,56.397952,49.258694,64.347933,48.526402,57.341181
27.000000,65.827185,44.147585,47.964734,56.909056,27.107162,56.340268,49.322396,64.688141,48.476603,57.319556
28.000000,65.835326,44.135192,47.972516,56.909056,27.111294,56.287941,49.252378,63.804749,48.256628,57.344745
29.000000,65.843670,44.022003,47.977341,56.909056,27.097552,56.375667,49.249096,61.425683,48.487284,57.359936
30.000000,65.833967,44.050746,47.980318,56.909056,27.074547,56.275432,49.333034,65.585738,48.118909,57.351691
31.000000,65.827154,44.003458,47.994357,56.909056,27.091132,56.286282,49.254654,63.657029,48.163659,57.361132
32.000000,65.854997,43.921518,47.994685,56.909056,27.081380,56.333410,49.289909,63.717367,48.298163,57.344937
33.000000,65.836221,43.901726,47.995199,56.909056,27.065252,56.301736,49.200648,63.674096,48.627088,57.341731
34.000000,65.833983,43.852302,48.005243,56.909056,27.043539,56.315735,49.249451,64.331556,48.638413,57.379250
35.000000,65.851922,43.858099,48.002329,56.909056,27.034676,56.254338,49.286162,63.846529,48.907050,57.383374
36.000000,65.821070,43.807017,48.016642,56.909056,27.017086,56.262819,49.224575,61.301349,49.012932,57.389249
37.000000,65.833528,43.714646,48.011693,56.909056,27.006254,56.343694,49.238904,59.227907,49.267811,57.374820
38.000000,65.821456,43.625817,48.017840,56.909056,26.995183,56.398696,49.261120,63.471168,49.351328,57.412959
39.000000,65.832586,43.819508,48.025961,56.909056,26.958303,56.070938,49.207423,65.167704,49.614572,57.394047
40.000000,65.840122,43.883553,48.015388,56.909056,26.934016,55.965081,49.116461,65.740988,49.977749,57.438589
41.000000,65.838712,43.717209,48.021362,56.909056,26.920426,56.175307,49.119805,64.772627,50.361945,57.469990
42.000000,65.834173,43.796084,48.030537,56.909056,26.904446,56.028152,49.126202,65.619844,50.662386,57.464720
43.000000,65.844557,43.695404,48.038449,56.909056,26.892037,56.141989,49.143915,60.035907,51.193221,57.535738
44.000000,65.844138,43.809193,48.035522,56.909056,26.875209,55.962451,49.101121,63.997082,51.457100,57.549545
