Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,62.817950,44.416441,47.559646,55.962330,25.880334,54.895284,46.800000,82.000000,53.700000,57.000000
1.000000,62.833164,44.734880,47.530449,55.962330,25.928887,54.773110,46.093227,81.166921,53.642350,57.376686
2.000000,62.811833,44.675014,47.523334,55.962330,26.034071,54.914294,46.210664,81.605375,53.690366,57.367336
3.000000,62.812291,44.766162,47.527730,55.962330,26.112555,54.885071,47.173089,74.409880,53.598256,57.372573
4.000000,62.820553,44.870737,47.532698,55.962330,26.205750,54.839788,47.956834,70.963605,53.595112,57.335567
5.000000,62.822877,44.755562,47.539761,55.962330,26.317155,55.096287,48.207143,65.385926,53.334080,57.293231
6.000000,62.809455,44.884083,47.555303,55.962330,26.405009,55.014900,48.358683,62.356967,53.148224,57.287263
7.000000,62.803644,44.921671,47.568721,55.962330,26.503784,55.057188,48.699346,64.488558,52.798803,57.275642
8.000000,62.823689,44.851678,47.587463,55.962330,26.601486,55.222714,48.987690,58.907699,52.866391,57.277046
9.000000,62.800166,44.766549,47.594112,55.962330,26.687016,55.398268,49.250642,61.742842,52.485819,57.235568
10.000000,62.819616,44.819538,47.607947,55.962330,26.778176,55.365951,49.512122,58.919749,52.174649,57.254278
11.000000,62.826054,44.613756,47.624897,55.962330,26.876207,55.648593,49.645625,58.274227,51.878620,57.217312
12.000000,62.813072,44.807392,47.632825,55.962330,26.951044,55.401898,49.813266,57.285166,51.511530,57.216833
13.000000,62.823671,44.699630,47.645795,55.962330,27.006124,55.559498,50.056704,54.322450,51.375180,57.228723
14.000000,62.794963,44.681993,47.649745,55.962330,27.060540,55.592184,50.189867,54.914731,51.098221,57.185252
15.000000,62.796408,44.689312,47.663051,55.962330,27.135524,55.580061,50.309316,55.798805,50.957475,57.214546
16.000000,62.815384,44.560186,47.670824,55.962330,27.192435,55.743573,50.400655,53.439334,50.387047,57.184579
17.000000,62.813839,44.453554,47.674309,55.962330,27.244964,55.854364,50.447476,55.749470,50.246696,57.173384
18.000000,62.810233,44.539732,47.681493,55.962330,27.268103,55.698323,50.476387,54.292305,49.826318,57.110735
