Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,69.931248,45.081185,47.610739,57.824330,25.996958,54.817599,46.800000,82.000000,53.700000,57.000000
1.000000,69.911050,45.328341,47.603752,57.824330,26.200501,55.008618,46.088161,81.577131,53.831380,57.439567
2.000000,69.925010,45.419135,47.614799,57.824330,26.404716,55.107033,46.417206,74.554854,53.835461,57.414393
3.000000,69.958159,45.408736,47.639106,57.824330,26.614829,55.347458,47.220015,73.552380,53.723252,57.459943
4.000000,69.960633,45.502888,47.664213,57.824330,26.851744,55.415044,48.013568,69.709395,53.785927,57.525214
5.000000,69.966609,45.578030,47.698972,57.824330,27.099142,55.519834,48.405955,65.381896,53.809752,57.589947
6.000000,69.967865,45.731621,47.722357,57.824330,27.301826,55.498815,48.711628,63.898569,53.703196,57.727559
7.000000,69.961634,45.585872,47.763823,57.824330,27.576422,55.849087,48.961148,58.966153,53.644721,57.773400
8.000000,69.947384,45.670470,47.787162,57.824330,27.814971,55.879341,49.285963,54.152930,53.644686,57.846530
9.000000,69.946548,45.341863,47.824643,57.824330,28.042807,56.420700,49.613862,56.176618,53.622496,57.971205
10.000000,69.954201,45.509953,47.854157,57.824330,28.271459,56.240440,49.854523,56.413343,53.407525,58.036834
11.000000,69.976078,45.199826,47.877890,57.824330,28.513878,56.700816,50.012632,56.287427,53.801156,58.150305
12.000000,69.969345,45.246731,47.905185,57.824330,28.722253,56.641415,50.241602,51.471392,53.633305,58.157622
13.000000,69.978044,45.212240,47.933367,57.824330,28.914309,56.687031,50.403811,52.074350,53.924308,58.275213
14.000000,69.960725,45.309927,47.953367,57.824330,29.109054,56.559099,50.535751,51.662432,53.661923,58.327398
15.000000,69.943201,45.023462,47.981085,57.824330,29.285740,56.932153,50.689121,51.474535,53.850970,58.439486
16.000000,69.937482,44.973860,47.999441,57.824330,29.469830,56.953615,50.758916,52.182374,53.879445,58.499099
17.000000,69.983022,45.021182,48.029579,57.824330,29.623558,56.844746,50.821574,52.589223,54.016357,58.586499
18.000000,69.952453,44.811212,48.044991,57.824330,29.780292,57.085230,50.955954,55.110022,53.979540,58.634676
19.000000,69.955417,44.644646,48.062830,57.824330,29.884570,57.226528,50.996666,53.365270,54.195551,58.695140
20.000000,69.960642,44.684138,48.079816,57.824330,30.011381,57.090096,50.942033,51.494791,54.253073,58.735701
21.000000,69.964068,44.482792,48.092845,57.824330,30.122910,57.280073,51.053845,53.273191,54.155146,58.782340
22.000000,69.953203,44.432934,48.111755,57.824330,30.220598,57.235296,51.139904,52.402607,54.264893,58.789405
23.000000,69.971606,44.428004,48.111086,57.824330,30.295591,57.151917,51.171564,48.342984,54.333393,58.863076
24.000000,69.962587,44.298615,48.128327,57.824330,30.363880,57.249710,51.200171,48.116667,54.760579,58.891790
25.000000,69.964709,44.159634,48.143123,57.824330,30.404390,57.329869,51.083930,50.830757,54.851586,58.941074
26.000000,69.975104,44.063719,48.156111,57.824330,30.467670,57.352122,51.131630,49.628324,55.031512,58.947775
27.000000,69.923728,43.803812,48.165733,57.824330,30.478441,57.582020,51.203388,53.058889,55.124335,58.968742
28.000000,69.957328,43.927122,48.175292,57.824330,30.504222,57.270591,51.112220,49.977583,55.341694,58.948396
29.000000,69.944033,43.762031,48.184878,57.824330,30.507773,57.379064,51.131029,52.334618,55.609071,59.012317
30.000000,69.950865,43.605920,48.183830,57.824330,30.519615,57.470804,51.058759,54.002055,55.609093,58.995878
