Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,66.629420,44.561337,47.596395,55.177868,25.923194,55.131572,46.800000,82.000000,53.700000,57.000000
1.000000,66.650521,44.961208,47.608763,55.177868,25.954171,54.988653,46.170120,82.497003,53.767824,57.426434
2.000000,66.659535,44.984839,47.616694,55.177868,26.048527,55.147277,46.127710,82.413230,53.693542,57.393810
3.000000,66.678074,45.093170,47.640428,55.177868,26.152954,55.175939,46.587762,82.277464,53.681552,57.398923
4.000000,66.686262,45.070906,47.665971,55.177868,26.266402,55.362425,47.151034,80.337266,53.493256,57.438782
5.000000,66.668476,45.025228,47.675801,55.177868,26.394784,55.553866,47.336631,75.780510,53.445746,57.441496
6.000000,66.677250,45.095224,47.694467,55.177868,26.499232,55.574995,47.355017,72.339677,53.391380,57.448971
7.000000,66.653650,45.224602,47.731197,55.177868,26.630923,55.506568,47.601235,71.287608,53.215570,57.446513
8.000000,66.668971,45.135380,47.746504,55.177868,26.751174,55.721526,47.779586,71.750870,53.023719,57.482543
9.000000,66.662262,45.095782,47.763310,55.177868,26.866061,55.849634,47.969008,69.988521,52.953869,57.416549
10.000000,66.657816,45.113360,47.782888,55.177868,27.005956,55.882231,48.002530,70.117146,52.781176,57.463693
11.000000,66.664459,45.152071,47.795439,55.177868,27.125415,55.882944,48.090074,68.399390,52.613340,57.542228
12.000000,66.665690,45.050466,47.830425,55.177868,27.226656,56.038713,48.253967,69.370628,52.368640,57.483849
13.000000,66.655270,45.099020,47.838094,55.177868,27.323699,56.006836,48.299170,69.985143,52.074757,57.559372
14.000000,66.682427,44.838210,47.865047,55.177868,27.433394,56.340891,48.406799,69.547146,52.050587,57.588814
15.000000,66.674451,44.990502,47.883995,55.177868,27.524016,56.119772,48.370604,66.939529,51.699379,57.606994
16.000000,66.670481,44.762597,47.897200,55.177868,27.637367,56.403580,48.489652,67.356579,51.609957,57.631371
17.000000,66.670296,44.788686,47.918237,55.177868,27.701381,56.335177,48.590582,66.568896,51.389560,57.650013
18.000000,66.678985,44.725217,47.925102,55.177868,27.774459,56.375551,48.614719,68.373815,51.235985,57.639881
19.000000,66.669555,44.671193,47.944938,55.177868,27.849314,56.401084,48.625536,66.587618,51.112874,57.606001
20.000000,66.681657,44.707164,47.956175,55.177868,27.906676,56.308392,48.641371,67.536950,50.963222,57.661472
