Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,62.796826,44.188075,47.615580,58.088980,25.765669,55.181239,46.800000,82.000000,53.700000,57.000000
1.000000,62.825987,44.277982,47.586658,58.088980,25.703637,55.388923,46.081743,80.788519,53.805733,57.392130
2.000000,62.840904,44.197673,47.562455,58.088980,25.706243,55.460749,46.511421,74.258405,53.644324,57.347438
3.000000,62.814595,44.316869,47.552317,58.088980,25.719980,55.277757,47.596920,69.579634,53.497076,57.273256
4.000000,62.819890,44.156519,47.551034,58.088980,25.746745,55.500686,48.463918,65.544138,53.510756,57.262660
5.000000,62.803974,44.228258,47.545472,58.088980,25.743586,55.417022,48.908268,60.882515,53.133422,57.283347
6.000000,62.818441,44.197709,47.549581,58.088980,25.760009,55.465084,49.240711,57.433683,53.110797,57.218572
7.000000,62.817618,44.192813,47.554943,58.088980,25.763968,55.490503,49.636910,51.684654,52.775756,57.209874
8.000000,62.836322,44.212620,47.559613,58.088980,25.783817,55.471782,50.030798,50.952989,52.556345,57.156392
9.000000,62.801081,44.312442,47.556592,58.088980,25.804438,55.365260,50.421396,51.241121,52.429364,57.137898
10.000000,62.823890,44.480534,47.565783,58.088980,25.814356,55.168938,50.627691,52.147182,52.129952,57.133564
11.000000,62.827482,44.353254,47.576278,58.088980,25.830643,55.381324,50.976180,48.162676,51.768401,57.120152
12.000000,62.801373,44.201389,47.574262,58.088980,25.848854,55.610820,51.213856,44.132771,51.375560,57.099658
13.000000,62.808447,44.347027,47.583282,58.088980,25.877354,55.421341,51.508121,47.635301,51.059223,57.034099
14.000000,62.802079,44.374062,47.582770,58.088980,25.874307,55.401195,51.685591,48.741980,50.790189,57.042488
15.000000,62.794561,44.347243,47.593492,58.088980,25.904273,55.459576,51.803265,45.428814,50.397508,57.019272
16.000000,62.804270,44.277036,47.600064,58.088980,25.909173,55.557533,51.891239,47.575418,50.012258,57.033910
17.000000,62.804764,44.447169,47.601835,58.088980,25.930798,55.338232,52.106499,46.630954,49.616834,56.982321
18.000000,62.824907,44.317617,47.613603,58.088980,25.949503,55.522704,52.232055,45.964829,49.322728,57.003172
19.000000,62.797855,44.252775,47.612738,58.088980,25.961718,55.607049,52.342705,44.316365,48.839638,56.986596
20.000000,62.811208,44.330774,47.611075,58.088980,25.943288,55.489910,52.426476,44.824529,48.601489,56.978561
21.000000,62.828450,44.116617,47.630940,58.088980,25.995351,55.769568,52.559217,46.795528,48.250284,56.972414
22.000000,62.819045,44.247668,47.622625,58.088980,25.977115,55.562554,52.564667,44.555878,47.743418,56.962797
23.000000,62.809350,44.103956,47.628095,58.088980,25.986831,55.737762,52.637928,46.207258,47.768614,56.983878
24.000000,62.813768,44.138368,47.622476,58.088980,25.986671,55.673598,52.619654,44.656986,47.343988,56.944703
25.000000,62.823981,44.183264,47.632002,58.088980,25.997819,55.584198,52.635150,42.078755,47.070893,56.953361
26.000000,62.813634,44.171408,47.628008,58.088980,25.999596,55.597172,52.815621,46.684435,47.017669,56.925375
27.000000,62.807548,44.090000,47.638684,58.088980,25.980464,55.681236,52.879632,43.902600,47.062670,56.921489
28.000000,62.808039,44.345199,47.634860,58.088980,25.992445,55.317100,52.709626,42.048832,46.926919,56.919860
29.000000,62.817081,44.101581,47.641652,58.088980,26.004063,55.651611,52.697468,43.905450,47.058654,56.914892
30.000000,62.815129,44.027903,47.649299,58.088980,25.995594,55.726721,52.726288,42.876146,47.348496,56.907251
31.000000,62.814441,44.082149,47.639020,58.088980,25.971325,55.631652,52.811382,45.290892,47.113418,56.912193
32.000000,62.810291,44.145401,47.639666,58.088980,25.982377,55.529545,52.803618,47.407837,47.589722,56.924625
33.000000,62.794734,44.145891,47.644190,58.088980,25.987860,55.526653,52.756271,45.966092,47.722847,56.919642
34.000000,62.822132,44.079406,47.645357,58.088980,25.972836,55.607192,52.649513,42.766335,48.046859,56.942990
35.000000,62.817279,44.218866,47.650052,58.088980,25.955585,55.407149,52.664003,43.737365,48.313216,56.914139
36.000000,62.810516,44.138090,47.651475,58.088980,25.970990,55.516527,52.689432,45.352766,48.871458,56.949970
37.000000,62.815491,44.112776,47.656781,58.088980,25.966134,55.535470,52.677731,43.493323,49.201993,56.950457
38.000000,62.811044,44.088522,47.661253,58.088980,25.965537,55.561261,52.590892,44.456791,49.653520,56.976842
39.000000,62.781285,44.007546,47.650287,58.088980,25.946990,55.667386,52.669175,43.840605,50.198191,57.002591
40.000000,62.813066,44.128736,47.657397,58.088980,25.958167,55.483144,52.595495,45.252836,50.821751,56.984483
41.000000,62.820778,44.166274,47.658452,58.088980,25.952397,55.431453,52.574554,44.295775,51.455725,57.028134
42.000000,62.820667,44.172999,47.658448,58.088980,25.947386,55.424821,52.500992,47.678980,52.267176,57.049927
43.000000,62.812119,44.040314,47.671678,58.088980,25.960395,55.600978,52.457683,47.749611,52.657002,57.093485
44.000000,62.796373,44.122685,47.662976,58.088980,25.959891,55.484436,52.556577,41.173215,53.461243,57.041036
45.000000,62.819660,44.111301,47.662262,58.088980,25.961928,55.491220,52.560536,46.723163,54.186306,57.120089
46.000000,62.812824,44.126154,47.669189,58.088980,25.946864,55.470333,52.485608,44.479514,54.766009,57.126119
47.000000,62.821008,44.133811,47.664190,58.088980,25.928191,55.465322,52.420760,43.485916,55.836372,57.180248
48.000000,62.819206,44.070899,47.667076,58.088980,25.950042,55.540203,52.439969,45.496839,56.387316,57.222404
49.000000,62.813956,44.108999,47.677307,58.088980,25.951085,55.483142,52.322751,40.682712,57.030597,57.262103
50.000000,62.806328,44.060658,47.674623,58.088980,25.959534,55.542421,52.299588,44.882964,57.872116,57.290463
51.000000,62.816301,43.942809,47.680880,58.088980,25.966869,55.690423,52.279339,45.554801,58.547310,57.350701
52.000000,62.813768,43.966425,47.687755,58.088980,25.971327,55.621864,52.246857,46.471192,59.172702,57.369090
53.000000,62.806199,43.884119,47.683311,58.088980,25.972228,55.712001,52.202060,45.046345,59.888415,57.374789
54.000000,62.807617,44.169824,47.683217,58.088980,25.956301,55.306759,52.255336,46.414317,60.556657,57.495111
55.000000,62.801435,44.023378,47.677079,58.088980,25.955100,55.509401,52.134061,44.216974,61.259232,57.490831
56.000000,62.814383,43.900077,47.684107,58.088980,25.969955,55.662864,52.148324,45.427140,61.846244,57.560202
57.000000,62.812400,43.936791,47.682807,58.088980,25.959096,55.606889,52.085152,44.386170,62.358919,57.607128
58.000000,62.818439,43.890356,47.684410,58.088980,25.959018,55.651963,52.112836,44.602719,62.952942,57.670372
59.000000,62.822354,44.021552,47.683338,58.088980,25.960984,55.451548,52.112524,45.239283,63.485960,57.662581
