Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,70.721637,44.411891,47.670105,58.521998,25.855651,55.723312,46.800000,82.000000,53.700000,57.000000
1.000000,70.716466,44.774637,47.693418,58.521998,25.895736,55.765111,46.090022,83.225509,53.709913,57.379137
2.000000,70.741929,45.075264,47.702942,58.521998,25.961962,55.560224,46.186066,78.465598,53.827052,57.394432
3.000000,70.761079,45.079873,47.724594,58.521998,26.060156,55.731261,47.018622,71.878098,53.783833,57.440227
4.000000,70.787603,45.203007,47.748822,58.521998,26.156099,55.736750,47.624687,71.410067,53.545676,57.465154
5.000000,70.776668,45.182102,47.778121,58.521998,26.272191,55.908975,47.930934,68.913701,53.591349,57.506311
6.000000,70.773911,45.352390,47.796145,58.521998,26.396284,55.829341,48.072145,67.810342,53.412131,57.578411
7.000000,70.765582,45.154679,47.834822,58.521998,26.518615,56.210533,48.233716,65.153140,53.455360,57.576212
8.000000,70.772799,45.185072,47.861044,58.521998,26.657016,56.265100,48.474920,64.159412,53.254086,57.639647
9.000000,70.778324,45.302585,47.881902,58.521998,26.786665,56.184873,48.868297,64.620270,53.330298,57.681849
10.000000,70.785665,45.124880,47.911234,58.521998,26.934902,56.479876,49.074449,60.360195,53.160040,57.770818
11.000000,70.787965,45.035756,47.946639,58.521998,27.052962,56.639102,49.089396,58.830074,53.123040,57.855194
12.000000,70.784294,45.182878,47.964819,58.521998,27.175254,56.463297,49.189258,59.649726,53.215799,57.904145
13.000000,70.769282,45.104936,47.993716,58.521998,27.306750,56.584123,49.364373,59.469258,53.135465,58.008533
14.000000,70.778616,44.965829,48.019827,58.521998,27.435827,56.777586,49.525298,60.199689,53.178525,58.037502
15.000000,70.775814,44.783385,48.044662,58.521998,27.545368,56.994981,49.603576,60.865781,52.937650,58.148689
16.000000,70.768008,44.762122,48.053898,58.521998,27.642737,56.984839,49.698460,61.494794,52.779665,58.193349
17.000000,70.784440,44.784354,48.085893,58.521998,27.745134,56.906282,49.788070,56.858757,52.932418,58.259306
18.000000,70.783612,44.543135,48.097008,58.521998,27.829595,57.183205,49.768780,59.914604,52.793503,58.317969
19.000000,70.773019,44.689955,48.115500,58.521998,27.897271,56.912126,49.844310,60.044309,53.024319,58.362738
20.000000,70.762789,44.488605,48.136256,58.521998,27.957979,57.121062,49.906557,58.905964,53.114795,58.435077
21.000000,70.782776,44.285731,48.150716,58.521998,28.038322,57.322523,49.929608,56.012874,53.020539,58.475466
22.000000,70.788495,44.273422,48.166803,58.521998,28.088020,57.239794,49.946476,59.749569,53.182502,58.496384
23.000000,70.770449,44.193922,48.176060,58.521998,28.145418,57.271715,49.979702,57.089438,53.218975,58.511990
24.000000,70.799424,44.228926,48.190379,58.521998,28.165511,57.118649,50.066095,56.371909,53.344088,58.563586
25.000000,70.766332,43.960820,48.206241,58.521998,28.184361,57.407133,49.953075,57.146121,53.403894,58.640062
26.000000,70.786503,43.930051,48.211764,58.521998,28.225997,57.338052,49.894104,58.582212,53.536016,58.690497
27.000000,70.783932,43.798872,48.232958,58.521998,28.230840,57.399479,49.963334,58.080923,53.815019,58.720417
28.000000,70.783199,43.765289,48.233308,58.521998,28.215147,57.342352,49.907386,54.235525,53.853085,58.734078
29.000000,70.776981,43.581739,48.240281,58.521998,28.248262,57.483222,49.992190,60.839447,54.185673,58.745206
30.000000,70.775515,43.693355,48.250540,58.521998,28.205915,57.214068,49.947318,62.611473,54.217115,58.773521
31.000000,70.768725,43.593278,48.252875,58.521998,28.198808,57.257410,49.834334,56.540655,54.474927,58.815700
32.000000,70.788673,43.534289,48.266428,58.521998,28.207880,57.251227,49.794608,59.358885,54.805675,58.840428
33.000000,70.772833,43.390445,48.267996,58.521998,28.178228,57.363781,49.945049,61.109416,55.046338,58.846932
34.000000,70.788791,43.340731,48.274942,58.521998,28.161715,57.318663,49.877838,56.460972,55.347391,58.884282
35.000000,70.775900,43.333402,48.278435,58.521998,28.114057,57.232373,49.765390,58.514617,55.750220,58.954484
36.000000,70.778629,43.417836,48.278931,58.521998,28.061610,57.027968,49.784135,58.699850,55.935546,58.965563
37.000000,70.795872,43.299174,48.287344,58.521998,28.046320,57.135076,49.818594,59.277260,56.326160,58.964485
38.000000,70.796383,43.253296,48.291983,58.521998,28.001568,57.128883,49.706725,58.092245,56.484022,59.013271
39.000000,70.775674,43.070632,48.304304,58.521998,28.004140,57.297597,49.668466,58.408810,56.944361,59.054773
40.000000,70.759907,43.104238,48.303770,58.521998,27.941438,57.159082,49.734434,58.249205,57.157069,59.026621
41.000000,70.783795,43.132293,48.304782,58.521998,27.932102,57.041776,49.815937,57.885303,57.742249,59.103579
42.000000,70.791710,43.138813,48.306876,58.521998,27.868839,56.975851,49.751864,55.742382,57.969329,59.127760
43.000000,70.782263,42.996083,48.308120,58.521998,27.851273,57.133127,49.659771,57.794730,58.316823,59.183037
44.000000,70.772096,43.062528,48.314146,58.521998,27.798083,56.971483,49.583079,59.001262,58.707287,59.234781
45.000000,70.775686,43.069489,48.317939,58.521998,27.766949,56.911327,49.521833,56.950541,58.963056,59.290794
46.000000,70.768724,42.934199,48.317193,58.521998,27.730394,57.063826,49.526026,57.867491,59.364333,59.284128
47.000000,70.771602,43.028458,48.320477,58.521998,27.706793,56.877144,49.532461,59.438611,59.640161,59.374150
48.000000,70.787535,42.827894,48.325868,58.521998,27.687391,57.119475,49.578110,60.512950,60.072554,59.379542
49.000000,70.769629,42.850731,48.327339,58.521998,27.657635,57.038972,49.497490,59.557614,60.613547,59.408654
50.000000,70.779918,42.773302,48.328437,58.521998,27.646525,57.087054,49.467917,58.290708,60.712623,59.530738
