Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,66.359871,43.803816,47.662220,57.454871,25.748234,56.046690,46.800000,82.000000,53.700000,57.000000
1.000000,66.360300,44.217001,47.699106,57.454871,25.609894,55.877914,46.083650,86.430524,53.764235,57.382665
2.000000,66.336349,44.364646,47.707939,57.454871,25.537472,55.793549,45.987989,84.449533,53.774038,57.354505
3.000000,66.350889,44.502268,47.711947,57.454871,25.472119,55.681982,46.482479,80.115197,53.561520,57.341393
4.000000,66.352020,44.501766,47.716706,57.454871,25.449032,55.756046,46.923072,77.636115,53.425769,57.253087
5.000000,66.349057,44.413734,47.732533,57.454871,25.421442,55.920728,46.967186,79.830702,53.228837,57.234119
6.000000,66.337672,44.851082,47.732671,57.454871,25.407850,55.408537,47.133133,75.714198,53.062732,57.183792
7.000000,66.356114,44.790447,47.749881,57.454871,25.423301,55.565518,47.232584,75.805299,52.642253,57.152429
8.000000,66.373964,44.806745,47.770145,57.454871,25.438776,55.631478,47.367408,76.529849,52.661919,57.108048
9.000000,66.349276,44.876247,47.780516,57.454871,25.464488,55.606338,47.494691,71.880734,52.225234,57.079237
10.000000,66.368729,44.908221,47.806754,57.454871,25.517624,55.632185,47.601112,74.055283,51.924871,57.086453
11.000000,66.352819,44.830007,47.818316,57.454871,25.555501,55.789435,47.681641,73.666176,51.498878,57.044299
12.000000,66.367865,44.759420,47.831152,57.454871,25.590904,55.927627,47.751223,70.199014,51.414607,57.080287
13.000000,66.362566,44.771994,47.848106,57.454871,25.641863,55.935561,47.835673,70.960822,50.945541,57.030760
14.000000,66.344534,44.863186,47.864358,57.454871,25.686422,55.828396,47.873800,72.348675,50.460958,57.065276
15.000000,66.363606,44.711490,47.887087,57.454871,25.735671,56.054304,47.963640,71.567847,50.112582,57.019484
16.000000,66.367965,44.857569,47.899333,57.454871,25.806717,55.860831,47.978967,73.393629,49.775295,57.034301
17.000000,66.342900,44.764824,47.909944,57.454871,25.819155,56.008485,48.039283,70.877511,49.459846,57.031816
18.000000,66.356044,44.770299,47.934540,57.454871,25.890382,55.993567,48.132629,71.331847,49.123140,57.080171
19.000000,66.352947,44.763821,47.939149,57.454871,25.925741,56.004994,48.109384,73.424502,48.844311,57.062287
20.000000,66.354319,44.653620,47.965372,57.454871,25.983983,56.145100,48.064058,71.987151,48.571290,57.125368
21.000000,66.371126,44.658817,47.970947,57.454871,26.036590,56.117530,48.071942,67.870580,48.271207,57.081033
22.000000,66.373950,44.597077,47.987321,57.454871,26.063050,56.176420,48.131699,71.285614,48.080989,57.128848
23.000000,66.342852,44.689518,47.998571,57.454871,26.096272,56.030398,48.233458,72.392098,47.692343,57.136687
24.000000,66.351183,44.721645,48.005784,57.454871,26.123426,55.977153,48.159656,70.871878,47.429640,57.160276
25.000000,66.350634,44.563153,48.026475,57.454871,26.161497,56.171882,48.162704,70.096111,47.387522,57.169294
26.000000,66.379031,44.400255,48.043928,57.454871,26.205317,56.356592,48.149856,73.985462,47.143780,57.221097
27.000000,66.346031,44.377335,48.054613,57.454871,26.223322,56.333926,48.123403,71.698383,47.136278,57.193703
28.000000,66.349583,44.225950,48.068944,57.454871,26.244409,56.469344,48.238070,72.267123,47.155408,57.247241
29.000000,66.355433,44.287453,48.071392,57.454871,26.246958,56.318746,48.165387,68.277856,47.012055,57.256604
30.000000,66.359632,44.168587,48.076955,57.454871,26.276471,56.414924,48.071525,69.367726,47.205126,57.275962
31.000000,66.345135,44.014747,48.084123,57.454871,26.285999,56.542476,48.136339,69.507209,47.091168,57.271292
32.000000,66.370223,44.073782,48.093740,57.454871,26.265754,56.394351,48.250844,69.267094,47.305906,57.327374
33.000000,66.358901,43.996410,48.098554,57.454871,26.268665,56.426211,48.118100,71.414791,47.216288,57.329607
34.000000,66.358726,43.908208,48.105244,57.454871,26.287192,56.470924,48.027724,73.132341,47.568924,57.324026
35.000000,66.372456,43.978759,48.114968,57.454871,26.259976,56.312913,48.032028,70.743971,47.695573,57.310148
36.000000,66.352406,43.883942,48.114055,57.454871,26.258344,56.381907,48.120100,70.765374,47.869310,57.396946
37.000000,66.345835,43.816288,48.124133,57.454871,26.238321,56.411387,48.068081,71.024277,48.185867,57.403035
38.000000,66.359750,43.800549,48.135116,57.454871,26.242523,56.369330,48.015313,70.241399,48.438004,57.370687
39.000000,66.357779,43.718058,48.132398,57.454871,26.229078,56.418127,47.984608,70.905564,48.529280,57.440809
40.000000,66.350009,43.840636,48.135593,57.454871,26.205589,56.191902,47.958981,72.912479,48.971493,57.443322
41.000000,66.342220,43.667899,48.132990,57.454871,26.197871,56.393269,48.003817,68.715585,49.335488,57.504152
42.000000,66.331156,43.777308,48.141748,57.454871,26.175613,56.201155,48.007951,72.145243,49.595673,57.489638
43.000000,66.352078,43.494628,48.146013,57.454871,26.149481,56.533875,47.979745,70.258787,49.893294,57.529545
44.000000,66.373994,43.642367,48.151305,57.454871,26.127284,56.260070,48.015498,70.279790,50.349475,57.526867
45.000000,66.342032,43.715151,48.156620,57.454871,26.145267,56.114102,47.917675,75.524573,50.489239,57.612222
46.000000,66.363176,43.642790,48.160701,57.454871,26.109666,56.195984,47.840158,73.170949,50.990989,57.606322
47.000000,66.341570,43.656405,48.163687,57.454871,26.101463,56.152189,48.020482,71.137019,51.452479,57.645772
48.000000,66.360769,43.533786,48.170380,57.454871,26.112781,56.282807,47.942770,68.746803,51.777055,57.695662
49.000000,66.340771,43.619515,48.163663,57.454871,26.076709,56.142389,47.882445,73.103718,52.011039,57.734244
50.000000,66.359035,43.597487,48.179445,57.454871,26.072680,56.139660,47.851725,72.350111,52.565360,57.781010
51.000000,66.372859,43.489008,48.170031,57.454871,26.073196,56.266118,47.918197,72.371660,52.700343,57.836178
52.000000,66.361419,43.516859,48.187978,57.454871,26.063038,56.182374,47.879618,69.014031,53.106920,57.909614
53.000000,66.334499,43.541832,48.185762,57.454871,26.051435,56.134168,47.902458,70.986466,53.471781,57.943812
54.000000,66.362376,43.471929,48.186814,57.454871,26.039480,56.202562,47.871625,68.417831,53.789663,58.026698
55.000000,66.345772,43.581453,48.189558,57.454871,26.029027,56.023209,47.891870,73.762708,54.144612,58.068926
56.000000,66.344595,43.448944,48.188245,57.454871,26.026385,56.201054,47.815129,70.819208,54.420664,58.144928
57.000000,66.353754,43.538596,48.200425,57.454871,26.031559,56.056868,47.830408,69.364509,54.864133,58.172027
58.000000,66.347584,43.333568,48.205722,57.454871,26.032026,56.312017,47.772798,73.201505,54.975853,58.224329
59.000000,66.356696,43.478052,48.207827,57.454871,26.022141,56.076365,47.806597,72.639320,55.192064,58.302759
