Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,66.655787,44.723378,47.608380,59.117177,25.924598,54.925638,46.800000,82.000000,53.700000,57.000000
1.000000,66.631064,44.990972,47.588960,59.117177,26.049298,55.018105,46.132131,79.089203,54.012537,57.404970
2.000000,66.647423,45.110213,47.582499,59.117177,26.185235,55.001459,46.357991,75.727727,53.893057,57.360547
3.000000,66.674716,45.028575,47.590606,59.117177,26.340315,55.237001,47.406912,71.165893,53.539199,57.406546
4.000000,66.652547,45.161321,47.600745,59.117177,26.508462,55.209206,48.443397,65.315264,53.476095,57.447590
5.000000,66.662502,45.314402,47.623961,59.117177,26.663771,55.153617,48.927890,62.573920,53.696656,57.489618
6.000000,66.674103,45.188404,47.647870,59.117177,26.848558,55.458910,49.083864,58.188821,53.477860,57.510079
7.000000,66.659466,45.157627,47.675125,59.117177,27.006351,55.617359,49.406479,56.321190,53.418672,57.520417
8.000000,66.647856,45.275373,47.697577,59.117177,27.159499,55.568416,49.925676,54.094157,53.161014,57.580413
9.000000,66.660554,45.082071,47.721509,59.117177,27.339774,55.892685,50.420454,53.046257,53.308347,57.645078
10.000000,66.671043,45.078804,47.737435,59.117177,27.480805,55.947420,50.636598,49.352896,53.037485,57.665925
11.000000,66.673020,45.018927,47.764738,59.117177,27.654265,56.062174,50.848465,48.193477,52.951606,57.727978
12.000000,66.663138,45.001628,47.782659,59.117177,27.779226,56.099292,51.081350,45.483169,52.682681,57.725667
13.000000,66.665409,44.977812,47.802469,59.117177,27.940403,56.150911,51.287824,50.901868,52.483204,57.746934
14.000000,66.686801,44.809748,47.821592,59.117177,28.043710,56.358609,51.430763,46.349141,52.540890,57.822596
15.000000,66.671809,44.690265,47.832211,59.117177,28.150747,56.491325,51.599503,44.598130,52.307631,57.863764
16.000000,66.674076,44.939336,47.851274,59.117177,28.269135,56.123871,51.808169,46.010699,52.279393,57.887448
17.000000,66.701879,44.693739,47.869494,59.117177,28.352591,56.425677,51.962655,45.602823,52.195100,57.909454
18.000000,66.688242,44.760717,47.873974,59.117177,28.436824,56.305788,52.031520,48.947099,52.114450,57.929292
19.000000,66.673421,44.543944,47.893795,59.117177,28.524283,56.550829,52.014030,46.422848,52.038588,57.956067
20.000000,66.652570,44.544280,47.899471,59.117177,28.571541,56.496265,52.022166,42.344708,51.829406,57.993670
21.000000,66.669748,44.553065,47.911748,59.117177,28.623025,56.428234,52.109763,49.125558,51.788600,58.016141
22.000000,66.654708,44.190848,47.930576,59.117177,28.700232,56.843351,52.264074,47.304775,51.479880,58.041821
23.000000,66.658749,44.252450,47.937191,59.117177,28.739095,56.665914,52.310602,45.192343,51.555210,58.039165
24.000000,66.674170,44.058384,47.943782,59.117177,28.777766,56.829564,52.336702,47.308223,51.367223,58.030894
25.000000,66.675901,44.031622,47.946790,59.117177,28.763756,56.757629,52.278534,44.439720,51.479468,58.053544
26.000000,66.671398,44.155682,47.948724,59.117177,28.792006,56.505598,52.424718,45.702475,51.518013,58.040209
27.000000,66.685540,43.950726,47.956297,59.117177,28.785614,56.713102,52.383345,44.184379,51.491838,58.066812
28.000000,66.671694,43.923128,47.971259,59.117177,28.789230,56.655417,52.404508,48.526460,51.530194,58.039339
29.000000,66.670967,43.669943,47.974273,59.117177,28.792855,56.901051,52.311441,45.000241,51.694113,58.051775
30.000000,66.666030,43.873794,47.971562,59.117177,28.751751,56.511172,52.327055,45.957476,51.794888,58.039677
