Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,59.653359,44.420564,47.555051,58.857115,25.814579,54.542326,46.800000,82.000000,53.700000,57.000000
1.000000,59.635041,44.441376,47.475287,58.857115,25.857667,54.765150,46.152271,75.773121,53.871575,57.345785
2.000000,59.600490,44.384986,47.426342,58.857115,25.938666,54.727307,46.737991,69.728352,53.550105,57.358811
3.000000,59.602816,44.204458,47.411773,58.857115,26.008273,54.910315,48.232063,62.666455,53.564850,57.317027
4.000000,59.607705,44.148944,47.396859,58.857115,26.084805,54.960851,49.384770,57.170496,53.561858,57.293013
5.000000,59.581858,44.255020,47.388363,58.857115,26.140140,54.837948,50.091913,48.610311,53.197075,57.284527
6.000000,59.585984,44.293260,47.399265,58.857115,26.204906,54.807991,50.629018,48.457927,53.047292,57.189596
7.000000,59.579406,44.220838,47.391998,58.857115,26.271059,54.940359,51.143631,44.736507,52.741244,57.174668
8.000000,59.597570,44.200422,47.400359,58.857115,26.321954,55.000375,51.810054,37.717378,52.443065,57.166968
9.000000,59.575104,44.247419,47.399452,58.857115,26.326475,54.945049,52.355378,36.037340,52.326689,57.145205
10.000000,59.591053,44.179577,47.401733,58.857115,26.376834,55.053256,52.799414,36.689361,51.906435,57.076345
11.000000,59.580481,44.242918,47.404440,58.857115,26.400495,54.977704,53.255576,37.304818,51.751304,57.042920
12.000000,59.573798,44.279002,47.406571,58.857115,26.420227,54.942215,53.525894,35.564961,51.126767,57.046868
13.000000,59.594400,44.078410,47.401519,58.857115,26.424811,55.212401,53.871860,31.453898,51.034049,57.006816
14.000000,59.590466,44.167358,47.403711,58.857115,26.440628,55.075836,54.206337,31.569232,50.409562,56.975719
15.000000,59.581056,44.028667,47.400287,58.857115,26.460196,55.247948,54.503131,29.036214,50.147506,56.957763
16.000000,59.589513,43.974114,47.402279,58.857115,26.450468,55.303008,54.747181,29.892979,49.621728,56.867837
17.000000,59.584807,44.131154,47.392398,58.857115,26.427692,55.062632,54.954454,30.866118,49.131837,56.859176
18.000000,59.591781,44.138989,47.390233,58.857115,26.428168,55.042646,55.137060,29.789330,48.807760,56.764896
19.000000,59.588496,44.132496,47.381770,58.857115,26.404215,55.059012,55.239909,31.438766,48.515646,56.746062
20.000000,59.577587,44.197020,47.376904,58.857115,26.400717,54.967725,55.387350,31.211828,47.982824,56.696973
21.000000,59.577292,44.187862,47.382137,58.857115,26.388263,54.988453,55.498473,32.870182,47.533745,56.658969
22.000000,59.581220,44.009738,47.376738,58.857115,26.373107,55.214769,55.574450,31.014058,46.987289,56.628525
23.000000,59.580257,44.145198,47.374645,58.857115,26.348671,55.025673,55.724264,30.383130,46.737582,56.606716
24.000000,59.585582,44.224387,47.363367,58.857115,26.325954,54.922322,55.799170,31.241837,46.449224,56.529768
25.000000,59.588008,44.184148,47.367123,58.857115,26.301627,54.965844,55.891643,30.209960,46.221191,56.518386
26.000000,59.601418,44.085086,47.363908,58.857115,26.282305,55.101511,55.991735,27.696832,45.884474,56.458642
27.000000,59.560477,44.237610,47.347889,58.857115,26.245697,54.902051,56.038880,29.091488,45.872126,56.415657
28.000000,59.587381,44.160431,47.345951,58.857115,26.223682,55.009197,55.976136,28.703833,45.585460,56.396315
29.000000,59.574627,44.140410,47.343177,58.857115,26.231831,55.032246,56.040065,29.364269,45.519307,56.350914
30.000000,59.579558,44.314577,47.347205,58.857115,26.219638,54.804352,56.062393,30.067316,45.544672,56.362372
31.000000,59.586425,44.343942,47.338235,58.857115,26.181585,54.781407,56.079093,28.665256,45.818882,56.294899
32.000000,59.578159,44.280649,47.328216,58.857115,26.161624,54.894922,56.106975,28.839419,45.982910,56.280869
33.000000,59.574885,44.173293,47.333596,58.857115,26.149712,55.053568,56.067539,29.181395,46.142715,56.304293
34.000000,59.569634,44.378805,47.333500,58.857115,26.120777,54.776322,56.058366,26.625020,46.450564,56.259682
35.000000,59.583906,44.286828,47.328616,58.857115,26.120723,54.914220,55.993973,24.354459,46.877004,56.238464
36.000000,59.585722,44.573030,47.319964,58.857115,26.116488,54.568985,55.954145,29.909071,47.278423,56.259572
37.000000,59.575379,44.437229,47.332584,58.857115,26.103610,54.778706,55.888704,32.501623,47.991496,56.193641
38.000000,59.575878,44.239542,47.325313,58.857115,26.100897,55.059041,55.834650,29.469409,48.476097,56.244629
39.000000,59.578148,44.313459,47.322038,58.857115,26.088461,54.965993,55.945246,32.214468,49.215924,56.234207
40.000000,59.584248,44.447604,47.315510,58.857115,26.078743,54.792157,55.902864,31.613872,49.859849,56.212617
41.000000,59.579987,44.324676,47.318124,58.857115,26.086759,54.959613,55.818700,28.326217,50.820695,56.215765
42.000000,59.596937,44.386660,47.316028,58.857115,26.076852,54.887846,55.755830,30.176316,51.725518,56.230385
