Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,63.567059,43.471514,47.655161,57.414882,25.677761,56.176789,46.800000,82.000000,53.700000,57.000000
1.000000,63.587328,44.003437,47.699737,57.414882,25.484551,55.749368,46.089519,87.426048,53.826082,57.324846
2.000000,63.570936,44.251846,47.709293,57.414882,25.320030,55.556199,45.673061,89.374347,53.836158,57.297257
3.000000,63.559294,44.444366,47.721606,57.414882,25.188047,55.380548,45.806636,88.883583,53.619438,57.211466
4.000000,63.573194,44.464581,47.719797,57.414882,25.072333,55.427449,45.858436,92.337413,53.311604,57.114551
5.000000,63.571647,44.768529,47.732191,57.414882,24.969158,55.099828,45.662613,89.733517,52.953004,56.990789
6.000000,63.592303,44.712602,47.748294,57.414882,24.935336,55.250486,45.670906,87.586347,52.681103,56.899570
7.000000,63.582188,44.755725,47.753587,57.414882,24.899139,55.278779,45.715040,89.709571,52.249005,56.798474
8.000000,63.580622,44.829290,47.766221,57.414882,24.875817,55.259294,45.558717,91.842823,51.727113,56.690065
9.000000,63.573565,45.051715,47.778349,57.414882,24.849150,55.038467,45.524473,92.856046,51.368314,56.588987
10.000000,63.572674,44.943281,47.790455,57.414882,24.852946,55.261872,45.561575,90.515832,50.931015,56.483285
11.000000,63.584746,45.031114,47.800835,57.414882,24.861463,55.217532,45.556368,91.225001,50.384687,56.438517
12.000000,63.581843,45.044704,47.813077,57.414882,24.890601,55.256327,45.511584,90.600680,49.648672,56.334840
13.000000,63.564444,45.055409,47.841457,57.414882,24.934683,55.291523,45.431466,93.428639,49.151586,56.291567
14.000000,63.581572,45.243483,47.851117,57.414882,24.976831,55.110075,45.493531,92.303894,48.493133,56.228419
15.000000,63.577225,45.088317,47.867561,57.414882,25.021829,55.369352,45.516910,92.525551,47.820921,56.169578
16.000000,63.586139,45.214227,47.883941,57.414882,25.071455,55.255792,45.497295,91.720813,47.239251,56.092158
17.000000,63.575551,45.124821,47.902380,57.414882,25.111982,55.419382,45.475924,91.969830,46.555649,56.071821
18.000000,63.572964,45.262425,47.918125,57.414882,25.175705,55.270759,45.508840,93.172659,45.928122,56.019515
19.000000,63.574777,45.045633,47.940127,57.414882,25.221442,55.578740,45.514001,93.926306,45.296115,56.011992
20.000000,63.594639,45.282632,47.954316,57.414882,25.257447,55.282277,45.585773,91.820564,44.709692,55.986311
21.000000,63.557564,45.003621,47.970407,57.414882,25.329901,55.658548,45.538210,90.813598,44.033343,55.954576
22.000000,63.574543,44.985707,47.988591,57.414882,25.368579,55.671761,45.548116,90.881468,43.730414,55.942628
23.000000,63.568750,45.131358,47.998167,57.414882,25.421859,55.479340,45.584717,92.050784,43.121484,55.932924
24.000000,63.588083,44.932137,48.026128,57.414882,25.455697,55.723297,45.563228,91.110724,42.544197,55.954782
25.000000,63.588778,44.935525,48.029485,57.414882,25.495799,55.700108,45.557865,89.240520,42.052441,55.966365
26.000000,63.574169,44.828339,48.039040,57.414882,25.535056,55.805884,45.631767,91.760490,41.611788,55.913604
27.000000,63.576683,44.812350,48.061200,57.414882,25.588014,55.785643,45.553023,93.093469,41.192307,55.885003
28.000000,63.587618,44.825228,48.064857,57.414882,25.583083,55.731756,45.533048,93.465535,41.059862,55.887695
29.000000,63.566958,44.607761,48.083954,57.414882,25.625903,55.968172,45.702002,88.851074,40.584702,55.877712
30.000000,63.561270,44.452608,48.091346,57.414882,25.638393,56.107854,45.644396,91.334487,40.592731,55.929374
31.000000,63.577298,44.596581,48.097556,57.414882,25.650367,55.840234,45.600003,90.975571,40.162420,55.849360
32.000000,63.575763,44.478604,48.103537,57.414882,25.661961,55.939752,45.675222,90.587044,40.174452,55.846633
33.000000,63.587698,44.495803,48.117084,57.414882,25.645393,55.859015,45.703097,89.832613,40.033334,55.851898
34.000000,63.560072,44.396293,48.119398,57.414882,25.664443,55.931228,45.652402,92.881160,39.960803,55.867982
35.000000,63.581642,44.378471,48.135790,57.414882,25.657550,55.895419,45.594550,90.255975,39.936887,55.871353
36.000000,63.582673,44.223055,48.139760,57.414882,25.655095,56.045323,45.655226,89.519522,39.881755,55.892072
37.000000,63.573639,44.207850,48.144760,57.414882,25.662713,55.989074,45.751313,93.417382,40.027938,55.891644
38.000000,63.601449,44.207069,48.151297,57.414882,25.646408,55.913685,45.738757,92.175484,39.992946,55.910512
39.000000,63.557993,44.206418,48.158625,57.414882,25.631701,55.860045,45.739722,93.104416,40.220077,55.857082
40.000000,63.577832,44.262520,48.160187,57.414882,25.635463,55.733231,45.737873,90.643570,40.514721,55.922767
41.000000,63.555464,44.222379,48.158365,57.414882,25.599671,55.750732,45.701947,90.656973,40.507057,55.890634
42.000000,63.574671,44.121905,48.164276,57.414882,25.586565,55.864353,45.826818,89.468224,40.737161,55.938569
43.000000,63.603748,44.141682,48.174750,57.414882,25.593968,55.780517,45.854947,92.744604,40.956820,55.939258
44.000000,63.599077,44.022922,48.185991,57.414882,25.579862,55.896235,45.835620,91.623017,41.399351,55.976287
45.000000,63.587783,44.084209,48.183246,57.414882,25.562383,55.774012,45.785218,89.557624,41.568984,55.983279
46.000000,63.588239,44.025459,48.191834,57.414882,25.576405,55.803754,45.826970,91.867920,41.922040,56.039894
