Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
14.0,88055.485947,71.110253,27.991002,24.906051,678.481851,969.123482,1255.128984,246.90650360000006,530.694818,750.833466,3264.0,9900.0,3328.311818,43487.822456,43476.45048,146.897718,3063.035935,30227.894963,3493.637662,685.53277,1631.752778,201.800975,273.579603,221.164248
15.0,88107.024403,71.031794,27.975509,24.904835,678.501962,969.125873,1255.27361,246.94896020000002,530.820706,750.936341,3264.0,9900.0,3328.178109,43464.126841,43446.254785,146.910178,3069.084662,30218.85767,3410.031226,681.872904,1631.363981,201.092208,277.769545,221.335935
16.0,88185.812257,71.017849,28.019903,24.923379,678.49444,968.957331,1255.429769,247.0005104,530.949667,751.030846,3264.0,9900.0,3327.969021,43343.494721,43310.157106,146.857668,3081.217136,30209.108624,3407.530695,678.310454,1631.404403,200.627428,283.042215,221.48324
17.0,88322.201439,71.003129,27.984469,24.892321,678.501838,969.000361,1255.573157,247.0322336,531.079452,751.113913,3264.0,9900.0,3327.792716,43343.213556,43301.419156,146.891103,3088.711915,30197.820846,3389.901286,675.234928,1632.322444,200.324192,287.997859,221.60432
18.0,88470.755275,71.00166,28.008562,24.887713,678.505437,968.880577,1255.723023,247.0641800000001,531.209313,751.190021,3264.0,9900.0,3327.522884,43251.446024,43198.809495,146.858627,3089.704648,30192.275455,3395.730884,672.121393,1630.865563,200.190587,294.379956,221.744053
19.0,88594.174557,71.00052,27.984306,24.872452,678.498625,968.884783,1255.858671,247.1107802,531.337138,751.257029,3264.0,9900.0,3327.299907,43235.91117,43191.961132,146.877152,3103.610211,30185.612486,3392.284817,668.762146,1632.341961,200.183867,300.688022,221.862445
20.0,88731.425398,70.996814,27.99957,24.866987,678.503116,968.797476,1255.99619,247.12073600000005,531.461489,751.319435,3264.0,9900.0,3326.975381,43164.437221,43112.180606,146.85153,3109.956424,30183.125021,3385.525257,664.780185,1632.596648,200.305103,308.256352,221.996195
21.0,88739.989211,70.998016,27.972352,24.894457,678.499412,968.815557,1256.107437,247.1327852,531.580452,751.372106,3264.0,9900.0,3326.718761,43165.800152,43147.486707,146.868564,3114.534833,30175.216358,3399.616298,661.71638,1631.877567,200.55926,316.456301,222.081889
22.0,88816.276628,70.989695,27.9887,24.899947,678.507885,968.767457,1256.21906,247.14623300000002,531.691598,751.415569,3264.0,9900.0,3326.28925,43116.75099,43077.984716,146.837442,3116.277508,30165.911738,3406.132049,659.429918,1632.682008,200.942768,326.130418,222.147925
23.0,88981.866964,70.979187,28.020352,24.892108,678.501335,968.658904,1256.341659,247.16470640000003,531.793019,751.451266,3264.0,9900.0,3325.720712,43032.719058,42967.002527,146.787208,3119.977658,30158.895406,3467.821229,656.537685,1632.593756,201.455818,337.192397,222.218452
24.0,89067.617263,70.924381,27.991858,24.895947,678.52373,968.678654,1256.444059,247.1764748,531.882979,751.476937,3264.0,9900.0,3325.225438,43031.393081,42988.171878,146.799361,3123.596733,30153.831608,3448.989381,656.95885,1633.478362,202.074529,349.470039,222.292955
25.0,89182.608003,70.884208,28.003566,24.898715,678.5056,968.630923,1256.544252,247.1825066,531.95983,751.493848,3264.0,9900.0,3324.557967,42989.014217,42934.01374,146.764723,3123.200187,30147.640369,3401.092244,654.007177,1633.30009,202.795605,363.34437,222.352358
26.0,89255.471732,70.882836,28.018749,24.919928,678.498434,968.569988,1256.635997,247.194752,532.02194,751.501053,3264.0,9900.0,3323.77635,42944.220378,42895.919491,146.720574,3127.658829,30141.208171,3426.745979,653.924736,1634.467148,203.639116,379.778182,222.402712
27.0,89301.361624,70.862518,27.999938,24.935647,678.521637,968.605087,1256.708919,247.19323640000005,532.06771,751.497984,3264.0,9900.0,3322.993852,42952.636054,42913.077185,146.711962,3135.122018,30132.90103,3372.39868,653.812159,1634.617809,204.586231,397.739507,222.435299
28.0,89531.29206,70.878834,28.013804,24.886127,678.499255,968.53887,1256.795228,247.1742428,532.095828,751.483951,3264.0,9900.0,3321.519401,42892.1304,42801.892592,146.651882,3137.124493,30123.633688,3460.356178,653.70554,1634.929396,205.57914,420.574952,222.455035
29.0,89702.515424,70.831241,27.995475,24.872585,678.477039,968.520033,1256.868229,247.160174,532.106603,751.467063,3264.0,9900.0,3320.279946,42876.273825,42798.863339,146.629021,3131.524023,30121.989695,3397.896624,653.987218,1635.447641,206.598675,444.889324,222.514693
30.0,89756.824546,70.835986,28.010655,24.904589,678.507053,968.42609,1256.929121,247.16742800000003,532.099399,751.446341,3264.0,9900.0,3318.519114,42817.57742,42759.770544,146.550485,3134.374475,30119.767313,3421.780754,656.421082,1636.185921,207.69749,476.182269,222.566332
31.0,89842.553539,70.823423,27.977035,24.893539,678.495387,968.503387,1256.96821,247.15861880000006,532.072771,751.416224,3264.0,9900.0,3316.7395,42854.086406,42792.550198,146.523911,3135.546005,30112.753723,3437.265259,658.415416,1636.958325,208.820903,510.760075,222.585457
32.0,89980.855748,70.800663,28.020672,24.898473,678.494571,968.331532,1257.019715,247.14593960000005,532.027072,751.380757,3264.0,9900.0,3313.829787,42744.838965,42654.852874,146.380579,3132.231451,30108.549184,3356.304294,661.075812,1636.825414,210.014183,552.154523,222.617268
33.0,90004.866388,70.841671,28.001649,24.923564,678.487305,968.34191,1257.041685,247.1426834000001,531.961934,751.337909,3264.0,9900.0,3311.263716,42754.618439,42693.205526,146.307957,3132.20218,30101.493532,3480.978882,665.472823,1637.947797,211.28346,600.9487,222.627129
34.0,90109.493404,70.793432,28.042429,24.934832,678.511563,968.202632,1257.068176,247.13312900000005,531.877176,751.286886,3264.0,9900.0,3306.805532,42663.820488,42569.065304,146.112371,3137.090872,30093.066684,3419.680383,669.367173,1638.980459,212.659777,661.591388,222.625624
35.0,90231.549893,70.7879,28.011279,24.907078,678.490576,968.238776,1257.068764,247.10597240000007,531.772951,751.224688,3264.0,9900.0,3302.120716,42682.130399,42573.02138,145.984112,3134.91532,30083.12662,3391.303437,674.146939,1638.967036,214.07674,737.182121,222.610926
36.0,90246.41449,70.806164,27.969044,24.926186,678.492117,968.276652,1257.037347,247.0894232,531.650892,751.157381,3264.0,9900.0,3298.140572,42714.114121,42636.06781,145.887789,3130.012786,30077.860885,3333.271126,677.408431,1640.862701,215.531245,818.165559,222.620905
37.0,90368.004197,70.871749,27.987272,24.903416,678.492823,968.133545,1257.002645,247.08374060000003,531.511427,751.083966,3264.0,9900.0,3290.282155,42626.584596,42498.246181,145.600476,3135.354201,30070.109155,3419.220026,684.888591,1641.509235,217.02357,923.378627,222.615341
38.0,90460.319729,70.871958,28.016522,24.909653,678.50278,967.915351,1256.95961,247.05373640000008,531.356064,751.004704,3264.0,9900.0,3281.1794,42508.627732,42370.133637,145.255591,3135.186386,30067.299783,3433.175544,689.190983,1641.021969,218.609308,1050.710248,222.634996
39.0,90994.646869,70.862762,28.031523,24.852337,678.503741,968.70091,1256.968714,247.02772280000005,531.185089,750.919278,3264.0,9900.0,3329.063242,42959.126487,42841.131704,146.900135,3131.888956,30055.977293,3332.912364,695.173927,1642.936807,219.977444,1109.784523,222.59945
40.0,91286.852367,70.930327,28.010772,24.877301,678.506247,968.522082,1257.000254,247.01069660000007,531.002796,750.843717,3264.0,9900.0,3329.735891,42847.123172,42750.292312,146.94525,3129.995636,30064.369934,3446.861099,701.879839,1643.390086,221.238164,1109.869456,222.685611
41.0,91364.755427,70.917284,27.985191,24.901456,678.500442,968.520285,1257.003227,246.99319160000007,530.80924,750.764696,3264.0,9900.0,3329.736422,42861.278074,42818.733042,146.967786,3128.22503,30062.350322,3433.829822,709.191294,1644.181563,222.426683,1109.54837,222.706199
42.0,91405.178404,70.9162,27.974914,24.915392,678.496901,968.541743,1256.991954,246.9748604000001,530.605504,750.683333,3264.0,9900.0,3329.733614,42877.626788,42845.601236,146.976539,3130.024127,30057.912051,3410.451792,716.526913,1644.681664,223.555146,1109.417086,222.710193
43.0,91578.683255,70.931671,28.016653,24.901385,678.500556,968.405075,1257.004793,246.94590200000005,530.393089,750.599315,3264.0,9900.0,3329.727842,42789.742254,42721.699557,146.936613,3131.806201,30053.857771,3460.556322,723.505678,1646.052093,224.649569,1109.915454,222.715054
44.0,91745.915053,70.909875,28.02627,24.894518,678.505794,968.359042,1257.017619,246.9117524,530.1739,750.513369,3264.0,9900.0,3329.7329,42762.914679,42695.975477,146.927639,3128.991953,30050.725302,3474.782682,728.920715,1646.881623,225.715787,1110.024178,222.723221
45.0,91963.614387,70.880111,28.003264,24.854687,678.497556,968.397392,1257.025989,246.88710680000003,529.949741,750.424596,3264.0,9900.0,3329.737311,42780.961204,42704.920162,146.954593,3123.170353,30047.207416,3465.328262,735.473733,1647.744051,226.699003,1109.725161,222.72669
46.0,91931.863998,70.86271,27.999791,24.921998,678.490851,968.368464,1257.011751,246.87500359999999,529.723273,750.339022,3264.0,9900.0,3329.731323,42783.16903,42762.216158,146.952755,3116.85858,30050.676129,3350.828679,744.03521,1648.615162,227.691968,1109.682616,222.773787
47.0,92129.49209,70.934129,27.990639,24.866647,678.485893,968.421951,1257.003728,246.8701058000001,529.494271,750.247263,3264.0,9900.0,3329.735491,42799.74849,42730.105572,146.966949,3120.181191,30041.775383,3431.604224,747.963702,1649.773628,228.607943,1109.555843,222.741178
48.0,92199.949536,70.945172,27.994564,24.892228,678.494693,968.376854,1256.987156,246.84315800000007,529.265821,750.159047,3264.0,9900.0,3329.732025,42784.222296,42740.94088,146.961101,3119.542586,30046.738621,3473.069661,754.249867,1650.356798,229.499283,1109.597614,222.800011
49.0,92205.19346,70.927279,27.99804,24.930455,678.499845,968.377693,1256.958319,246.81730640000006,529.038689,750.068293,3264.0,9900.0,3329.731129,42792.782001,42764.597396,146.954679,3114.959334,30040.373388,3400.553034,759.162402,1651.274011,230.404886,1109.640481,222.783305
50.0,92285.137605,70.966361,28.018161,24.941702,678.509876,968.345915,1256.934198,246.80235920000004,528.813395,749.972912,3264.0,9900.0,3329.730171,42772.805673,42726.60623,146.934124,3115.164305,30031.839638,3452.143451,765.372111,1652.34445,231.335653,1109.882584,222.751428
51.0,92378.027405,70.9684,28.021145,24.946172,678.491482,968.340475,1256.906599,246.7797710000001,528.591072,749.872658,3264.0,9900.0,3329.732506,42774.417153,42725.302937,146.931059,3113.659985,30026.469595,3447.828385,771.312267,1653.746764,232.286813,1109.913913,222.738932
52.0,92522.356592,70.975112,28.002955,24.92645,678.486215,968.385136,1256.873362,246.75866600000006,528.37266,749.767974,3264.0,9900.0,3329.736671,42801.34701,42742.159051,146.951863,3111.411865,30020.695067,3508.816792,776.897627,1655.27947,233.213608,1109.680327,222.722881
53.0,92673.684515,70.93938,27.986169,24.902716,678.486193,968.408888,1256.834433,246.74026460000007,528.159689,749.6627,3264.0,9900.0,3329.736255,42819.627138,42759.539525,146.970833,3103.976413,30020.233765,3467.534662,782.031885,1655.162726,234.081852,1109.461165,222.735852
54.0,92871.625597,70.939653,28.008767,24.882909,678.50753,968.316654,1256.809013,246.73707140000005,527.953559,749.560475,3264.0,9900.0,3329.731708,42766.788654,42692.369322,146.950042,3107.768184,30021.293275,3460.721847,785.503192,1656.860994,234.901173,1109.722461,222.763325
55.0,92974.030094,70.94279,28.005033,24.892175,678.507859,968.291007,1256.774797,246.7113548,527.755295,749.463245,3264.0,9900.0,3329.733556,42763.970147,42712.038986,146.95298,3106.683288,30023.626365,3389.33594,788.352418,1657.714867,235.692621,1109.670048,222.7977
56.0,92972.615413,70.999283,27.968288,24.919741,678.505217,968.389942,1256.713569,246.68901140000006,527.565412,749.365781,3264.0,9900.0,3329.734858,42835.55711,42811.548346,146.988182,3112.655498,30019.005483,3463.58481,794.420642,1659.206294,236.456433,1109.217895,222.786238
57.0,93079.126007,70.997568,28.003543,24.91746,678.516199,968.311528,1256.667371,246.64909640000005,527.384198,749.268189,3264.0,9900.0,3329.728594,42789.685996,42737.524892,146.952996,3109.726809,30013.640096,3422.707385,797.19548,1659.396095,237.209695,1109.641964,222.769227
58.0,93225.092385,71.02772,27.979534,24.891416,678.499747,968.376472,1256.611672,246.62461640000004,527.212078,749.171133,3264.0,9900.0,3329.736917,42833.276591,42775.18377,146.979543,3100.624744,30008.438919,3478.176525,800.743322,1660.844837,237.901717,1109.338945,222.750444
59.0,93312.945035,71.02463,27.969361,24.900636,678.511369,968.377966,1256.548352,246.62348060000005,527.050399,749.079984,3264.0,9900.0,3329.734044,42846.390146,42800.464423,146.989746,3097.586956,30010.569274,3421.495881,802.473994,1661.106012,238.548979,1109.20548,222.777932
