Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
10.0,86785.349788,69.095059,27.968528,24.880721,682.458045,969.140068,1254.430543,247.79314040000006,530.295369,750.452081,3264.0,9900.0,3259.572305,43064.974499,43058.536792,144.301049,3118.16483,33092.839326,3045.347109,694.614097,1631.208863,204.437781,262.472699,242.538229
11.0,86861.639739,68.912503,28.003231,24.886946,682.446641,969.016613,1254.565928,247.92919880000002,530.407259,750.598083,3264.0,9900.0,3259.489564,42970.617749,42938.701536,144.26424,3144.174179,33076.662732,2909.761776,692.487262,1631.361238,202.778173,265.477491,243.085144
12.0,86953.722541,68.824755,27.991095,24.88588,682.448201,968.979659,1254.69137,248.04447800000005,530.528865,750.735913,3264.0,9900.0,3259.418598,42930.169583,42895.317395,144.275461,3166.394845,33056.404614,2896.244884,689.202469,1631.027462,201.38747,268.259224,243.547399
13.0,87134.196268,68.743831,28.015863,24.869908,682.438854,968.86746,1254.82415,248.1502676,530.659109,750.864928,3264.0,9900.0,3259.311871,42842.682326,42780.892386,144.249158,3185.196638,33039.032364,2905.632701,685.809248,1631.120917,200.249235,271.615011,243.971509
14.0,87172.003939,68.654747,28.007974,24.903782,682.424645,968.814953,1254.934846,248.25083180000007,530.796952,750.986424,3264.0,9900.0,3259.244012,42806.488197,42778.743178,144.252231,3206.095627,33025.962122,2823.297679,681.956515,1631.256377,199.38553,275.107215,244.374541
15.0,87226.403459,68.621236,28.002169,24.916979,682.447637,968.802649,1255.033157,248.33358500000006,530.93995,751.095213,3264.0,9900.0,3259.17558,42781.962064,42751.288238,144.255368,3218.347778,33010.081806,2796.055835,678.358587,1631.042433,198.775946,278.371541,244.71199
16.0,87381.070346,68.608208,27.973451,24.877277,682.451188,968.843566,1255.121872,248.4219128,531.086299,751.192152,3264.0,9900.0,3259.081767,42785.077279,42731.958133,144.284471,3240.699528,32996.339612,2964.583368,674.326363,1631.078104,198.330381,281.862557,245.023575
17.0,87482.211823,68.466575,27.995479,24.904596,682.446995,968.728886,1255.207808,248.47714760000002,531.235154,751.28369,3264.0,9900.0,3258.964373,42710.934911,42662.882603,144.257581,3249.361313,32994.095558,2738.417621,669.275446,1631.20364,198.091887,286.265702,245.370017
18.0,87648.272573,68.489835,27.983964,24.880356,682.425424,968.710546,1255.287995,248.54473400000003,531.383322,751.363348,3264.0,9900.0,3258.831483,42686.869684,42624.50928,144.266992,3269.799648,32981.482105,2714.491228,665.551644,1630.881419,198.007944,290.755845,245.619815
19.0,87819.678064,68.522983,28.000569,24.876387,682.433498,968.601117,1255.371295,248.5790762,531.529256,751.435214,3264.0,9900.0,3258.662041,42611.640012,42543.734192,144.245912,3286.194346,32978.843543,2904.198382,662.178335,1631.099063,198.084601,295.905667,245.902191
20.0,87874.823304,68.414633,27.941836,24.882524,682.449495,968.707048,1255.417461,248.60139620000004,531.670191,751.497886,3264.0,9900.0,3258.642361,42670.840691,42639.003417,144.303196,3289.870757,32970.817091,2741.302495,657.958602,1631.674078,198.274106,300.104059,246.123367
21.0,88024.520275,68.426958,27.979851,24.881224,682.441563,968.590179,1255.475772,248.6423876000001,531.803766,751.550948,3264.0,9900.0,3258.421054,42590.10907,42525.452311,144.258787,3292.437085,32964.295569,2730.260705,654.295511,1632.077927,198.590763,306.191332,246.329366
22.0,88147.2648,68.451627,27.962352,24.884964,682.458179,968.590103,1255.519883,248.6878484,531.92749,751.59373,3264.0,9900.0,3258.286322,42584.599607,42529.226775,144.272302,3301.557097,32960.548802,2779.738328,651.661184,1632.204017,199.018052,312.04984,246.533097
23.0,88186.878574,68.440333,27.96919,24.914993,682.448398,968.551862,1255.54883,248.71408880000004,532.038914,751.627749,3264.0,9900.0,3258.141114,42564.251437,42526.380202,144.257509,3310.892122,32956.29346,2699.105452,649.203776,1632.251583,199.580271,318.838418,246.716498
24.0,88404.243379,68.485109,27.981288,24.882147,682.438775,968.49633,1255.589796,248.72596880000003,532.135015,751.650864,3264.0,9900.0,3257.840856,42516.611295,42433.649439,144.23924,3331.192317,32945.893401,2762.826593,648.39556,1632.809454,200.232223,326.240457,246.844745
25.0,88599.94473,68.474259,28.027363,24.89107,682.45125,968.313839,1255.642386,248.69974280000005,532.214598,751.667784,3264.0,9900.0,3257.488546,42406.523237,42321.779972,144.181057,3331.793494,32942.128611,2826.643838,647.608517,1633.138062,201.020625,335.016025,246.99715
26.0,88818.075053,68.421507,28.020503,24.869661,682.445299,968.287297,1255.689795,248.69793560000002,532.275012,751.673722,3264.0,9900.0,3257.19035,42384.470328,42297.220075,144.179529,3327.619108,32929.953122,2833.793696,647.122889,1634.006683,201.904284,343.900687,247.080032
27.0,88952.026131,68.371269,28.019158,24.8838,682.444145,968.263415,1255.722561,248.71366220000002,532.315283,751.672459,3264.0,9900.0,3256.920394,42371.833418,42303.496049,144.170156,3329.212423,32926.194762,2762.969043,644.761134,1633.045083,202.887834,353.926612,247.204822
28.0,89038.581253,68.374909,27.983054,24.890128,682.438428,968.35393,1255.728203,248.72082440000003,532.333664,751.661685,3264.0,9900.0,3256.756434,42425.491367,42373.250795,144.19979,3336.358492,32919.632852,2759.703694,646.633141,1634.636992,203.931218,363.984624,247.303479
29.0,89127.731193,68.379843,27.997473,24.91139,682.414511,968.296042,1255.73104,248.7086834000001,532.329289,751.64418,3264.0,9900.0,3256.383369,42393.103591,42335.423595,144.171756,3339.930823,32912.817174,2772.509551,649.391434,1635.338696,205.059096,375.623641,247.39112
30.0,89324.836545,68.376465,27.961783,24.869983,682.428867,968.375194,1255.72306,248.69288840000007,532.300492,751.613656,3264.0,9900.0,3256.055656,42430.835498,42352.74841,144.199949,3345.504651,32901.651015,2738.132498,652.594456,1635.773368,206.183554,387.296426,247.44177
31.0,89435.516526,68.397019,28.005328,24.90422,682.424067,968.214662,1255.718667,248.66797820000002,532.248,751.579842,3264.0,9900.0,3255.534934,42346.206557,42278.351874,144.136351,3345.273401,32900.078126,2801.726275,656.788291,1635.562074,207.385014,401.660804,247.542915
32.0,89556.543025,68.375723,27.989874,24.905456,682.432356,968.255244,1255.697806,248.6495156000001,532.170401,751.53693,3264.0,9900.0,3255.117503,42371.73772,42305.590169,144.13732,3344.291986,32888.040373,2652.457328,659.127223,1637.639049,208.63238,417.414651,247.571663
33.0,89665.084625,68.464466,28.009747,24.92332,682.42482,968.187492,1255.675098,248.63353700000002,532.068296,751.48753,3264.0,9900.0,3254.595328,42337.795483,42271.44948,144.097978,3345.879556,32880.832562,2802.093837,664.592635,1637.582275,209.950106,433.612825,247.62381
34.0,89921.339689,68.448475,28.003338,24.876081,682.440789,968.185747,1255.655528,248.61096140000004,531.941867,751.427125,3264.0,9900.0,3253.74917,42328.52045,42226.458924,144.079758,3349.298372,32871.131107,2745.907682,669.997838,1637.976773,211.267787,453.255771,247.655124
35.0,90130.294822,68.472527,28.013966,24.867979,682.427414,968.110776,1255.633775,248.57979620000003,531.792929,751.366325,3264.0,9900.0,3253.147673,42294.042142,42200.977304,144.048659,3348.905221,32869.287646,2835.134576,679.009743,1639.705894,212.594154,472.338505,247.728792
36.0,90029.925196,68.436569,27.967429,24.95502,682.444782,968.20429,1255.563591,248.55227060000004,531.622261,751.301957,3264.0,9900.0,3253.424327,42375.942241,42362.110492,144.097707,3347.856029,32863.303424,2745.458749,686.050434,1640.213098,213.988794,490.947087,247.77175
37.0,90280.811037,68.467155,27.991476,24.891316,682.463583,968.189959,1255.513421,248.52588620000006,531.429276,751.224367,3264.0,9900.0,3252.087545,42349.153152,42248.415716,144.033538,3345.184017,32846.607917,2837.551037,693.126298,1640.381677,215.362228,515.605329,247.744331
38.0,90419.808965,68.4368,27.989358,24.900447,682.463812,968.127653,1255.454268,248.50273820000007,531.217747,751.147545,3264.0,9900.0,3251.464278,42329.801977,42253.676081,144.013532,3343.521797,32846.691102,2792.486607,702.551874,1641.516175,216.741633,540.806579,247.815991
39.0,90660.287686,68.441698,27.990733,24.861508,682.466293,968.093555,1255.39732,248.4778478000001,530.988848,751.067078,3264.0,9900.0,3250.203461,42311.61422,42209.399176,143.971738,3342.362191,32840.249931,2727.093507,708.885519,1642.609388,218.085311,570.815246,247.844633
40.0,90682.399966,68.496257,28.000254,24.927226,682.46432,968.006925,1255.324408,248.45099900000005,530.745257,750.985427,3264.0,9900.0,3249.733307,42288.439453,42234.638897,143.941373,3343.064892,32839.197434,2740.751642,719.321039,1642.955126,219.490298,600.906499,247.903385
41.0,90924.857256,68.542459,28.046702,24.894532,682.481467,967.898533,1255.270668,248.41832360000006,530.48734,750.893484,3264.0,9900.0,3247.831679,42219.300001,42111.123758,143.831938,3347.441717,32824.700788,2746.447609,726.934115,1644.685152,220.930114,635.479114,247.876007
42.0,91100.498303,68.583076,28.023383,24.881971,682.456149,967.915226,1255.199211,248.37456920000002,530.217813,750.798157,3264.0,9900.0,3246.85613,42246.04099,42154.775747,143.822212,3344.829874,32819.047151,2897.096026,737.220244,1645.02265,222.37505,675.967013,247.899192
43.0,91267.592797,68.520458,27.986346,24.859944,682.444072,967.98999,1255.109542,248.33982380000006,529.938984,750.698684,3264.0,9900.0,3246.29533,42302.159316,42217.520208,143.840743,3337.836013,32812.36927,2836.386944,745.155167,1646.434638,223.772462,715.471029,247.911923
44.0,91341.182883,68.507762,27.976979,24.888996,682.435303,968.015789,1255.000349,248.31816260000002,529.653284,750.599936,3264.0,9900.0,3246.079862,42340.277218,42276.464644,143.840114,3338.538123,32810.194924,2775.487475,754.974077,1646.674237,225.148658,756.418364,247.950592
45.0,91489.93952,68.53935,28.012853,24.891897,682.448005,967.898068,1254.900284,248.2862000000001,529.362164,750.496435,3264.0,9900.0,3244.26911,42282.085368,42196.871814,143.74205,3337.623725,32803.402632,2835.861401,762.888284,1648.27795,226.534768,802.609277,247.960077
46.0,91668.755142,68.530259,27.997522,24.865083,682.445661,967.907169,1254.790191,248.2528406,529.067388,750.388947,3264.0,9900.0,3242.938593,42301.060013,42209.115582,143.71327,3334.701966,32795.721277,2864.08316,771.759247,1649.452167,227.889923,856.135044,247.961078
47.0,91754.395764,68.504968,28.012991,24.907382,682.441231,967.848963,1254.672607,248.22316760000004,528.771509,750.27901,3264.0,9900.0,3242.571051,42293.032089,42222.801162,143.681892,3331.404669,32792.821496,2725.498878,779.934432,1650.396506,229.276594,906.081613,247.989365
48.0,91910.202937,68.581275,27.997973,24.881465,682.452693,967.893502,1254.544305,248.19572120000007,528.475091,750.161779,3264.0,9900.0,3241.704148,42332.015615,42251.040744,143.668329,3335.06539,32781.685543,2805.232907,787.046132,1651.675947,230.638507,962.701597,247.966026
49.0,91993.18373,68.599949,27.987104,24.909105,682.436568,967.928014,1254.401601,248.1552968,528.180648,750.043701,3264.0,9900.0,3242.450641,42378.251731,42315.416197,143.702672,3332.739244,32778.9621,2897.633883,795.173028,1652.879462,231.994068,1013.708032,247.99101
50.0,92128.159896,68.55613,28.0148,24.912821,682.441375,967.831153,1254.264722,248.12115620000006,527.889056,749.920965,3264.0,9900.0,3241.083796,42339.904225,42264.063254,143.627587,3321.373707,32769.319007,2863.21419,802.552662,1653.466007,233.366199,1069.281755,247.971037
51.0,92346.286558,68.546194,27.98703,24.912791,682.44834,968.234771,1254.124575,248.10858500000006,527.601497,749.794136,3264.0,9900.0,3259.704392,42612.361363,42591.45372,144.298558,3323.965936,32762.05025,2779.810401,808.412906,1654.976822,234.628027,1094.562762,247.96396
52.0,92625.330126,68.594483,28.042955,24.909385,682.450218,968.011787,1254.025201,248.07763040000006,527.319933,749.668813,3264.0,9900.0,3260.402356,42465.739109,42362.498511,144.270631,3324.606263,32762.227325,2876.624698,816.044692,1656.39478,235.848842,1095.623852,248.003956
53.0,92772.38857,68.574909,28.01801,24.9089,682.440374,968.017598,1253.906615,248.04273740000005,527.04521,749.54085,3264.0,9900.0,3260.419383,42498.09369,42428.702503,144.294986,3319.651068,32757.293229,2882.959401,820.943257,1657.093903,237.024531,1095.308195,248.009719
54.0,93017.83141,68.555188,28.022783,24.871847,682.44182,967.984282,1253.79638,248.01693440000003,526.77819,749.411842,3264.0,9900.0,3260.416265,42488.593817,42396.634463,144.293329,3318.825256,32752.691045,2848.673566,826.879263,1659.116143,238.123362,1095.347605,248.015335
55.0,93219.850779,68.561131,28.045399,24.866452,682.441919,967.861192,1253.695331,247.98702380000003,526.520536,749.286853,3264.0,9900.0,3260.412891,42437.146415,42351.396469,144.271406,3314.209864,32754.087394,2886.661379,832.307286,1660.143151,239.182463,1095.615627,248.057761
56.0,93189.962101,68.544816,27.993145,24.918399,682.430723,967.99312,1253.550612,247.96379480000004,526.272611,749.162392,3264.0,9900.0,3260.419317,42551.810365,42523.23369,144.318878,3308.322241,32750.696713,2839.272167,838.074859,1660.8813,240.220775,1094.964904,248.069147
57.0,93308.289727,68.567092,27.976575,24.891099,682.437158,968.099648,1253.398211,247.9463456,526.034273,749.036805,3264.0,9900.0,3260.417375,42622.542291,42564.209838,144.33683,3313.268118,32741.968932,2810.665706,842.371118,1661.790639,241.170787,1094.746562,248.046827
58.0,93326.458962,68.606973,27.991288,24.936585,682.435017,968.035754,1253.241685,247.9108424,525.807129,748.916676,3264.0,9900.0,3260.41126,42616.444435,42575.387411,144.319246,3312.097184,32743.19323,2874.087321,846.116208,1663.504454,242.109716,1094.928856,248.085899
59.0,93585.136188,68.603224,27.960707,24.861541,682.439043,968.134846,1253.086155,247.87895540000008,525.590687,748.79388,3264.0,9900.0,3260.420356,42677.756805,42590.53804,144.356232,3305.502466,32733.095231,2838.19735,849.565901,1664.071817,242.918579,1094.527847,248.051711
