Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
10.0,92307.641461,71.665328,28.004764,24.916124,659.931981,968.903566,1252.038242,246.44717960000008,529.805893,749.247937,3264.0,9900.0,3540.50748,46451.844503,46358.473875,153.739938,2988.09427,29633.898652,3553.828971,709.96231,1637.12233,229.448656,283.874366,215.537331
11.0,92216.733993,71.612717,27.986415,24.895535,659.95177,968.84979,1252.056522,246.51070340000004,529.819637,749.263866,3264.0,9900.0,3529.752563,46412.552749,46305.992601,153.385967,3003.019486,29604.642297,3386.103253,708.730322,1636.474608,229.575471,283.217231,215.623839
12.0,92113.51053,71.68244,28.024914,24.897045,659.94318,968.423401,1252.041914,246.5464586,529.833725,749.274426,3264.0,9900.0,3506.640062,46173.176299,46077.749119,152.544066,3017.577376,29583.406782,3586.579422,710.158439,1637.407685,230.027237,281.777444,215.735972
13.0,92060.267967,71.599229,28.009403,24.900198,659.945894,968.450906,1251.989312,246.56581040000006,529.846985,749.275658,3264.0,9900.0,3500.858982,46201.306443,46121.227251,152.35607,3020.102527,29552.115383,3564.209706,709.547388,1636.941597,230.745722,281.410244,215.760378
14.0,92000.986707,71.537726,28.002193,24.925355,659.936962,968.413224,1251.907115,246.61029380000008,529.858942,749.266649,3264.0,9900.0,3495.273182,46199.039793,46141.718417,152.165894,3026.105624,29522.642872,3476.061093,708.666914,1637.671942,231.723236,281.053345,215.773915
15.0,92114.740886,71.543796,28.017004,24.895697,659.941188,968.328094,1251.820682,246.6493628000001,529.868643,749.246654,3264.0,9900.0,3490.242139,46154.743532,46064.404066,151.978224,3031.790486,29495.307411,3517.132422,708.088405,1637.524039,232.90336,280.730481,215.783965
16.0,92178.117251,71.521282,28.006604,24.907414,659.945998,968.340815,1251.709876,246.68259800000007,529.87615,749.218061,3264.0,9900.0,3489.694066,46188.556727,46131.663938,151.966275,3041.60776,29473.500872,3506.168693,707.328296,1638.504298,234.25826,280.694324,215.812086
17.0,92331.94808,71.50495,28.035788,24.874575,659.937408,968.108655,1251.592822,246.69529340000005,529.880237,749.18027,3264.0,9900.0,3479.820623,46070.173895,45996.454417,151.595732,3046.4022,29448.85853,3567.979427,708.558357,1638.431967,235.78195,280.055569,215.807727
18.0,92413.303217,71.444439,27.966148,24.92629,659.944383,968.650041,1251.453421,246.7103504000001,529.880345,749.134341,3264.0,9900.0,3503.450775,46416.944184,46393.943652,152.478754,3048.750659,29427.040327,3525.637325,709.668081,1638.427535,237.342345,281.570631,215.806152
19.0,92517.627548,71.418037,28.007329,24.909606,659.940111,968.329413,1251.314935,246.72876080000006,529.87517,749.082114,3264.0,9900.0,3493.122569,46253.95772,46228.061032,152.079047,3055.683122,29404.303744,3546.899475,709.156767,1639.654131,238.994343,280.912519,215.78721
20.0,92698.396063,71.374968,27.974593,24.908191,659.934968,968.636035,1251.174407,246.7307642,529.864023,749.022874,3264.0,9900.0,3508.446482,46453.783586,46425.653211,152.642475,3059.856526,29386.354806,3562.815725,709.215781,1638.891874,240.62374,281.885259,215.787766
21.0,92758.820993,71.320902,28.010496,24.940013,659.936904,968.391794,1251.03176,246.72972920000007,529.846827,748.959479,3264.0,9900.0,3504.368075,46344.032259,46346.596336,152.461938,3061.320924,29370.410807,3434.865147,709.55099,1640.372924,242.32828,281.627429,215.790339
22.0,93023.1147,71.363428,28.018218,24.888318,659.942602,968.39701,1250.904587,246.7315832000001,529.821656,748.888311,3264.0,9900.0,3507.443224,46353.564577,46306.188278,152.565324,3057.66881,29348.662712,3381.163247,710.601765,1640.563107,244.023313,281.821761,215.747245
23.0,93112.573643,71.451744,28.030812,24.928448,659.971393,968.375963,1250.765815,246.74706680000008,529.789172,748.814864,3264.0,9900.0,3511.48788,46377.109376,46382.732321,152.68755,3068.170156,29339.276318,3568.204587,711.715214,1640.296402,245.752591,282.075412,215.774087
24.0,93416.617896,71.39683,27.990789,24.890891,659.960868,968.714679,1250.64795,246.72345980000003,529.747512,748.735687,3264.0,9900.0,3529.232903,46578.708672,46535.396195,153.347536,3066.324196,29321.599014,3592.562606,714.21059,1641.285834,247.357647,283.177535,215.743188
25.0,93533.824444,71.32774,28.011978,24.92101,659.967081,968.581307,1250.530661,246.71667380000008,529.697967,748.661003,3264.0,9900.0,3531.471087,46533.038529,46534.597928,153.400596,3058.923379,29312.678737,3547.37662,715.2264,1641.779325,248.921582,283.314515,215.757467
26.0,93889.671328,71.299475,27.987721,24.853664,659.959614,968.778043,1250.4411,246.73118000000008,529.639065,748.581893,3264.0,9900.0,3544.280666,46645.172497,46585.43908,153.876218,3058.081001,29299.191455,3508.032958,716.030552,1641.23804,250.307293,284.094056,215.740316
27.0,93913.300553,71.30373,28.005223,24.904702,659.955137,968.602236,1250.336768,246.73412300000004,529.572847,748.511097,3264.0,9900.0,3544.105563,46584.547334,46609.53451,153.8462,3062.787121,29302.342691,3537.379148,718.949884,1642.008301,251.64566,284.082836,215.824542
28.0,94042.694632,71.285257,27.959597,24.922459,659.946901,969.034707,1250.236937,246.7147586,529.497433,748.438424,3264.0,9900.0,3564.722619,46849.154202,46861.788081,154.605799,3065.333015,29287.510213,3475.425539,722.515242,1642.303818,252.826387,285.311118,215.79106
29.0,94073.993055,71.31234,28.026324,24.928175,659.951353,968.553195,1250.145005,246.68953340000004,529.413567,748.366994,3264.0,9900.0,3550.977812,46588.186495,46612.73482,154.061622,3068.396885,29277.882677,3545.059901,724.896656,1642.263313,254.009554,284.495702,215.784536
30.0,94364.675489,71.28691,28.014284,24.874619,659.933366,968.740734,1250.079761,246.65832860000006,529.320608,748.292027,3264.0,9900.0,3562.362089,46690.303899,46646.559655,154.475126,3062.649989,29265.031237,3519.753534,728.415423,1643.052946,255.072198,285.172695,215.75271
31.0,94434.647458,71.285991,27.984599,24.921392,659.916446,968.916067,1250.004425,246.64920620000007,529.220723,748.22328,3264.0,9900.0,3574.657337,46824.162504,46843.665195,154.926561,3059.167254,29263.674201,3430.954432,731.220007,1642.297339,256.031658,285.891755,215.789228
32.0,94550.04178,71.354612,28.010237,24.908235,659.957782,968.800921,1249.941457,246.642377,529.113478,748.154051,3264.0,9900.0,3573.898751,46759.213536,46760.882434,154.875575,3061.186723,29256.21554,3521.565564,733.673413,1642.706895,256.91266,285.847863,215.786219
33.0,94714.355712,71.356325,28.014216,24.888015,659.962226,968.772588,1249.891758,246.6202982,528.999974,748.087758,3264.0,9900.0,3576.631601,46745.531058,46729.311203,154.969309,3062.587585,29252.448537,3564.860905,736.676535,1643.723744,257.707756,286.006696,215.804088
34.0,94790.755754,71.326404,27.994155,24.907251,659.969764,968.931636,1249.840338,246.59294720000008,528.881255,748.023297,3264.0,9900.0,3587.127659,46853.426708,46865.726249,155.351285,3061.954464,29248.708468,3565.28057,740.81926,1643.260758,258.401967,286.610083,215.819482
35.0,94932.616674,71.29762,27.980341,24.898262,659.95507,969.053661,1249.80267,246.5684186,528.757756,747.959646,3264.0,9900.0,3595.837747,46926.924641,46920.441245,155.669067,3060.417404,29242.94871,3537.742387,744.677511,1644.110763,258.959986,287.10475,215.819226
36.0,95102.460018,71.29106,27.984786,24.874571,659.977723,969.000632,1249.783466,246.54710300000002,528.630711,747.902371,3264.0,9900.0,3598.855904,46892.527759,46869.189718,155.772979,3055.004113,29242.539624,3497.685049,749.041886,1643.623065,259.389183,287.275144,215.851053
37.0,95156.372567,71.319074,27.989266,24.886854,659.968971,968.94711,1249.761218,246.5383154000001,528.501361,747.851157,3264.0,9900.0,3600.233312,46873.97648,46878.011813,155.814704,3056.709512,29244.638426,3472.611314,751.208824,1644.353993,259.737532,287.352367,215.897586
38.0,95255.104607,71.365349,27.976792,24.875653,659.962169,969.024737,1249.747403,246.51495140000006,528.370149,747.804526,3264.0,9900.0,3605.939704,46918.526851,46910.989153,156.026871,3058.333081,29243.375803,3605.974387,754.829756,1644.395655,259.97981,287.671375,215.922828
39.0,95263.588918,71.313297,27.995783,24.895495,659.969301,968.89578,1249.734034,246.48545660000002,528.238596,747.763294,3264.0,9900.0,3604.023823,46850.309572,46860.513579,155.940086,3049.436744,29243.287637,3491.414463,758.32488,1643.675553,260.191117,287.564592,215.953366
40.0,95279.611621,71.35302,28.009814,24.908493,659.944689,968.817789,1249.723292,246.48330920000004,528.106765,747.724373,3264.0,9900.0,3602.698433,46807.681516,46813.130298,155.880078,3048.378464,29238.20763,3492.199674,762.315882,1644.32727,260.409751,287.490652,215.950412
41.0,95323.788591,71.394131,28.021974,24.903326,659.957647,968.772435,1249.71343,246.4716074,527.975196,747.686587,3264.0,9900.0,3601.336712,46780.053263,46777.969803,155.820855,3052.767716,29235.811686,3519.468135,765.184397,1644.879372,260.639014,287.4145,215.965328
42.0,95502.971492,71.412716,27.989157,24.875676,659.937276,969.033936,1249.717924,246.4411766000001,527.84481,747.648232,3264.0,9900.0,3613.587284,46924.149794,46889.93326,156.282227,3053.995068,29232.626827,3539.855639,767.431357,1644.131027,260.770222,288.095023,215.97381
43.0,95497.359125,71.416113,28.017018,24.89969,659.939483,968.763805,1249.718812,246.41115980000006,527.717499,747.6163,3264.0,9900.0,3606.225752,46777.245049,46780.245282,155.997285,3046.615999,29234.861134,3571.651709,771.472722,1643.870313,260.92448,287.687611,216.014233
44.0,95586.946582,71.402248,27.993197,24.89053,659.943637,968.975361,1249.721259,246.4057922,527.59281,747.584952,3264.0,9900.0,3614.578044,46895.139722,46881.49694,156.311804,3044.423725,29229.396694,3526.620211,773.87841,1644.60151,261.023554,288.14951,216.004636
45.0,95594.724668,71.42421,27.991233,24.906956,659.931272,968.962531,1249.72258,246.3974546000001,527.471992,747.556872,3264.0,9900.0,3616.281219,46892.994877,46897.834595,156.371586,3043.999223,29232.75835,3537.238934,776.903198,1644.891075,261.09773,288.242943,216.052084
46.0,95633.641881,71.439629,27.99668,24.906587,659.921424,968.939117,1249.726638,246.3837422,527.355309,747.527876,3264.0,9900.0,3616.219495,46877.384073,46872.582789,156.364584,3043.197861,29231.145472,3610.989161,779.827971,1644.464251,261.154455,288.239648,216.067681
47.0,95696.781506,71.402203,28.013419,24.894127,659.937541,968.82409,1249.737681,246.36904880000006,527.24337,747.500587,3264.0,9900.0,3613.057813,46803.650809,46786.154504,156.240028,3044.454454,29230.254674,3571.036083,781.942372,1644.269344,261.214216,288.066106,216.08685
48.0,95731.40621,71.394,27.993434,24.904963,659.942696,968.957614,1249.744575,246.34865299999998,527.136762,747.476515,3264.0,9900.0,3619.032121,46883.275704,46878.570964,156.466463,3041.875472,29230.229388,3542.126596,784.01995,1644.755142,261.249397,288.393709,216.110728
49.0,95864.231038,71.40937,27.993014,24.873108,659.944568,968.96295,1249.76576,246.33660200000003,527.035964,747.45445,3264.0,9900.0,3620.663305,46873.908243,46838.147117,156.527207,3039.756658,29228.745094,3527.503414,786.375457,1644.509128,261.225296,288.483065,216.124218
50.0,95865.593741,71.437786,28.031485,24.87895,659.932381,968.625218,1249.78253,246.32709980000007,526.942117,747.437081,3264.0,9900.0,3608.853468,46682.755016,46669.834492,156.078552,3039.224831,29234.133675,3543.982074,788.291951,1643.923224,261.256474,287.834098,216.181354
51.0,95855.873854,71.455513,28.005475,24.908081,659.937157,968.850985,1249.78641,246.31530800000007,526.854653,747.419691,3264.0,9900.0,3616.481064,46817.677758,46820.320051,156.366488,3039.187781,29231.721258,3571.632009,789.398188,1644.244142,261.299571,288.254193,216.188911
52.0,95844.558815,71.453904,27.977824,24.929276,659.954043,969.078492,1249.787681,246.30191060000004,526.773779,747.402171,3264.0,9900.0,3625.838697,46949.627333,46961.080363,156.716781,3041.257283,29227.766654,3515.911911,791.034903,1644.751218,261.30736,288.763505,216.185927
53.0,95968.65982,71.492008,27.98505,24.886708,659.964034,969.008733,1249.806626,246.28196480000005,526.699939,747.383983,3264.0,9900.0,3624.028393,46892.230198,46859.648063,156.651767,3037.124313,29226.092774,3512.064132,792.480922,1644.35947,261.25544,288.66598,216.196562
54.0,95920.065352,71.536796,27.971227,24.928026,659.95859,969.06624,1249.810639,246.2767502,526.634178,747.370411,3264.0,9900.0,3627.586779,46939.484896,46954.666541,156.785092,3039.567674,29231.293744,3646.233589,793.006719,1644.715829,261.183842,288.858027,216.249624
55.0,95948.521767,71.48201,27.987733,24.911028,659.961646,968.926981,1249.82275,246.25999580000007,526.575684,747.357871,3264.0,9900.0,3622.179772,46848.398118,46837.07633,156.583693,3035.702588,29229.616183,3569.091754,793.413257,1643.78026,261.112016,288.565536,216.25986
56.0,95924.909284,71.487377,27.986426,24.931356,659.930884,968.940104,1249.828694,246.2561636,526.524971,747.347941,3264.0,9900.0,3623.205825,46862.381654,46865.974103,156.61903,3037.501077,29230.152277,3569.364475,794.596863,1644.408601,261.057647,288.621124,216.282649
57.0,95933.017843,71.491895,28.023919,24.923302,659.933405,968.701885,1249.840323,246.2425952,526.481612,747.339353,3264.0,9900.0,3614.257692,46717.719286,46705.924115,156.272404,3035.546481,29228.81519,3641.387672,795.15067,1643.429172,261.073714,288.132399,216.294025
58.0,96014.898616,71.445496,28.03162,24.901534,659.95131,968.658319,1249.855907,246.23544380000004,526.445445,747.328983,3264.0,9900.0,3611.746741,46682.247768,46649.304589,156.180107,3032.014391,29226.034983,3609.339009,794.804677,1643.580651,261.135321,287.994274,216.294803
59.0,96147.213314,71.425776,28.005728,24.883182,659.949386,968.822582,1249.87503,246.23598020000003,526.416853,747.320805,3264.0,9900.0,3618.223296,46771.639165,46728.58034,156.432862,3029.645346,29226.832583,3645.52073,795.742689,1644.014582,261.167365,288.35017,216.318139
