Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,23.750000,46.697242,47.527329,44.122418,26.392453,55.094072,46.800000,82.000000,53.700000,57.000000
1.000000,23.750000,48.421549,47.729830,46.126753,27.399596,55.818639,46.075661,82.272240,54.001480,57.503219
2.000000,23.750000,49.527472,47.949095,46.331127,28.680977,56.643745,46.013676,82.567508,53.901182,57.658429
3.000000,23.750000,50.479375,48.134521,46.543671,30.094764,57.244879,46.489464,82.321479,54.196206,57.906417
4.000000,23.750000,51.105531,48.318706,46.865220,31.537442,57.962824,46.928668,77.868782,54.430714,58.188728
5.000000,23.750000,51.591367,48.479821,46.621423,33.089833,58.648859,47.254321,73.309941,54.778273,58.538218
6.000000,23.750000,52.178062,48.629224,46.771492,34.643819,59.058405,47.240590,77.044828,55.109968,58.921435
7.000000,23.750000,52.592359,48.773196,46.491430,36.250015,59.553734,47.233835,73.960969,55.749382,59.299209
8.000000,23.750000,53.146024,48.913098,46.644703,37.826769,59.774440,47.434678,73.352382,56.214095,59.705869
9.000000,23.750000,53.265310,49.056195,46.692311,39.526457,60.407781,47.670420,72.801238,56.856517,60.125116
10.000000,23.750000,53.560445,49.172663,46.396535,41.253829,60.749678,47.651762,73.611586,57.482379,60.526576
11.000000,23.750000,53.890964,49.290436,46.366220,43.014089,60.988487,47.689421,71.468768,58.367478,60.955076
12.000000,23.750000,54.292337,49.413515,46.521269,44.832836,61.104920,47.704146,70.359052,59.256986,61.401406
13.000000,23.750000,54.601342,49.534732,46.688484,46.725233,61.284308,47.788654,68.888240,60.555947,61.769484
14.000000,23.750000,54.660959,49.645432,46.322377,48.706597,61.720377,47.769162,70.459029,61.363726,62.194740
15.000000,23.750000,54.805622,49.764587,46.618587,50.785054,61.992172,47.772310,70.390286,62.372098,62.615831
16.000000,23.750000,54.990505,49.888527,46.802374,52.953703,62.186218,47.669572,68.326157,63.691206,62.939570
17.000000,23.750000,55.398895,49.978341,46.090026,55.206978,62.110505,47.685906,72.564256,65.063913,63.337014
18.000000,23.750000,55.529775,50.093772,46.539534,57.562342,62.350253,47.687448,72.842836,66.309466,63.639402
19.000000,23.750000,55.621787,50.193349,46.084487,60.047428,62.618261,47.494393,70.509403,67.404855,64.006126
20.000000,23.750000,55.935943,50.281834,45.839238,62.659955,62.608439,47.444000,72.517408,68.954294,64.310777
