Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,23.750000,45.464432,47.512419,43.927745,26.149259,55.593562,46.800000,82.000000,53.700000,57.000000
1.000000,23.750000,46.890090,47.677066,49.370006,26.886884,56.156332,46.133478,80.322222,53.898355,57.428989
2.000000,23.750000,47.849124,47.858416,50.589304,27.824025,56.737114,46.401339,75.298929,54.048131,57.534919
3.000000,23.750000,48.410909,48.022837,52.099214,28.858576,57.443316,47.510626,69.947116,54.103902,57.691215
4.000000,23.750000,48.957811,48.180486,52.370291,29.915389,57.927823,48.420100,65.004029,54.081913,57.871846
5.000000,23.750000,49.266687,48.316408,51.978544,31.017779,58.500466,48.820476,61.441378,54.136377,58.027109
6.000000,23.750000,49.653942,48.433878,51.908204,32.111145,58.848620,49.000052,59.689951,54.299164,58.232800
7.000000,23.750000,49.837621,48.560849,52.309311,33.192141,59.336037,49.472716,55.553167,54.479875,58.436664
8.000000,23.750000,49.862863,48.668475,51.611310,34.326309,59.906249,49.870210,53.717126,54.681001,58.648040
9.000000,23.750000,49.897780,48.791268,52.266300,35.474314,60.347272,50.183252,50.973889,54.966678,58.847631
10.000000,23.750000,50.224100,48.888140,51.908100,36.610275,60.404028,50.489660,50.254475,55.068768,59.022141
11.000000,23.750000,50.265591,48.984807,51.787342,37.819597,60.743806,50.665461,52.072674,55.466324,59.236626
12.000000,23.750000,50.146436,49.093738,52.354879,39.082883,61.217437,50.822074,50.341835,55.723250,59.456006
13.000000,23.750000,50.123641,49.184938,51.479457,40.425479,61.523803,50.945284,49.734262,55.989094,59.649723
14.000000,23.750000,50.189837,49.284989,51.784303,41.826221,61.666241,51.270198,48.161244,56.494304,59.800246
15.000000,23.750000,50.111121,49.378013,52.098525,43.312184,61.984499,51.366822,46.636009,56.850473,59.944166
16.000000,23.750000,50.007240,49.462818,51.548210,44.900176,62.313190,51.434154,48.708289,57.232953,60.041255
17.000000,23.750000,50.096365,49.558547,52.136275,46.607727,62.365248,51.615281,47.853525,57.618069,60.123531
18.000000,23.750000,49.998980,49.660857,52.373594,48.429919,62.662059,51.616912,47.870072,57.876914,60.240113
19.000000,23.750000,49.928780,49.747053,52.014625,50.374888,62.918266,51.729547,46.179892,58.399961,60.320512
20.000000,23.750000,49.860923,49.840287,52.165274,52.438642,63.150888,51.770511,47.871562,58.816733,60.340906
21.000000,23.750000,49.963746,49.912827,51.922304,54.632152,63.195168,51.789957,46.370713,59.091980,60.344688
22.000000,23.750000,49.934536,50.007691,52.323568,56.945471,63.407391,51.812474,47.131624,59.210988,60.405621
23.000000,23.750000,49.918748,50.092862,52.332328,59.412697,63.640634,51.872828,46.811801,59.747207,60.373317
24.000000,23.750000,50.057188,50.174850,51.816114,61.978807,63.659477,51.812812,45.540792,59.942212,60.369561
25.000000,23.750000,50.071149,50.266467,52.158681,64.720817,63.852630,51.907305,45.495612,60.401928,60.343394
26.000000,23.750000,50.165042,50.360767,52.717942,67.539364,63.998546,51.908288,48.389982,60.688693,60.285917
27.000000,23.750000,50.319870,50.432288,51.633748,70.526355,64.058437,51.931119,48.185214,60.873876,60.254111
28.000000,23.750000,50.499499,50.517953,51.815295,73.620342,64.101559,51.938114,46.600452,60.954034,60.225777
29.000000,23.750000,50.667350,50.614693,51.952515,76.861963,64.205024,51.886739,45.918448,61.153547,60.151366
30.000000,23.750000,50.776502,50.695823,51.835302,80.247638,64.418216,51.922119,46.308968,61.170400,60.095118
31.000000,23.750000,51.143941,50.795313,51.926057,83.734583,64.296936,51.918997,43.670564,61.256227,60.028728
32.000000,23.750000,51.233341,50.888805,52.194572,87.376382,64.597480,51.960223,45.718867,61.486994,59.992286
33.000000,23.750000,51.708779,50.978821,51.995715,91.150806,64.408086,51.984223,44.776963,61.455082,59.929644
34.000000,23.750000,51.827391,51.076090,51.925465,95.000000,64.725015,51.917224,44.544870,61.539289,59.904680
35.000000,23.750000,52.336700,51.160467,51.483021,95.000000,64.541555,51.918904,49.642063,61.554418,59.832300
36.000000,23.750000,52.743282,51.256326,51.829194,95.000000,64.524306,51.876153,47.066962,61.611171,59.862262
37.000000,23.750000,53.103765,51.358652,52.163731,95.000000,64.627048,51.853649,48.219161,61.642767,59.806516
38.000000,23.750000,53.598007,51.451693,52.130590,95.000000,64.596933,51.790265,49.481756,61.633604,59.884376
39.000000,23.750000,54.128744,51.537779,51.394372,95.000000,64.545372,51.831609,44.093306,61.581447,59.838391
40.000000,23.750000,54.827571,51.633833,52.124751,95.000000,64.336986,51.907886,44.707761,61.750025,59.886327
41.000000,23.750000,55.098059,51.743247,51.449842,95.000000,64.725764,51.890835,45.419854,61.634544,59.915628
42.000000,23.750000,55.799566,51.853351,52.044273,95.000000,64.575136,51.901309,44.512768,61.553535,60.018757
43.000000,23.750000,56.546043,51.941105,51.573297,95.000000,64.437998,51.780356,47.679789,61.785403,60.103474
44.000000,23.750000,57.030088,52.055862,51.760934,95.000000,64.659969,51.729556,47.761095,62.072529,60.205453
45.000000,23.750000,57.705516,52.170421,51.883365,95.000000,64.684770,51.762519,47.580064,62.110518,60.358474
46.000000,23.750000,58.598164,52.262388,51.276899,95.000000,64.482755,51.784281,43.049490,62.526196,60.490236
47.000000,23.750000,59.273408,52.361214,50.729648,95.000000,64.592394,51.726761,45.928243,62.687483,60.689483
48.000000,23.750000,60.233771,52.479108,51.361703,95.000000,64.414542,51.704070,48.619135,63.093832,60.853301
49.000000,23.750000,60.924691,52.597175,50.781381,95.000000,64.614820,51.593611,48.477884,63.356271,61.071426
50.000000,23.750000,61.799180,52.728364,51.975840,95.000000,64.649816,51.599511,45.657950,64.077770,61.353944
51.000000,23.750000,62.884629,52.839801,51.760968,95.000000,64.520042,51.522649,47.083319,64.555579,61.637257
52.000000,23.750000,63.770177,52.956722,51.326046,95.000000,64.642195,51.466817,47.760680,65.126490,61.908595
53.000000,23.750000,64.996621,53.073204,51.452067,95.000000,64.426514,51.455220,46.104909,65.895043,62.200995
54.000000,23.750000,65.829662,53.203106,51.264569,95.000000,64.724563,51.458275,48.229534,66.676916,62.555229
55.000000,23.750000,67.352049,53.321477,52.092164,95.000000,64.475141,51.424267,47.805538,67.476787,62.911924
56.000000,23.750000,68.691610,53.418421,51.275473,95.000000,64.457930,51.268324,47.036832,68.391561,63.336380
57.000000,23.750000,70.157478,53.524059,51.421351,95.000000,64.423857,51.160692,46.821152,69.604702,63.766570
58.000000,23.750000,71.627688,53.641398,51.213023,95.000000,64.437508,51.144889,45.139594,70.698955,64.263970
59.000000,23.750000,73.164061,53.743467,51.071177,95.000000,64.465977,51.214791,45.262313,72.126615,64.764036
