Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,23.750000,46.351273,47.499838,44.121262,26.338719,54.992143,46.800000,82.000000,53.700000,57.000000
1.000000,23.750000,47.831284,47.684058,47.842406,27.234088,55.745667,46.050698,82.910946,53.988717,57.473987
2.000000,23.750000,48.958325,47.872779,48.538106,28.406323,56.376084,46.178858,77.357650,54.050292,57.598726
3.000000,23.750000,49.808119,48.041383,49.019204,29.684185,56.955707,47.021463,75.981253,53.957747,57.810702
4.000000,23.750000,50.341704,48.211584,48.688305,31.040142,57.641279,47.650825,72.190578,54.111502,58.001682
5.000000,23.750000,50.755977,48.368989,49.446983,32.405182,58.276609,47.929847,71.701430,54.659653,58.297980
6.000000,23.750000,51.089585,48.512502,49.234554,33.810999,58.872109,48.093787,64.531196,54.753217,58.593887
7.000000,23.750000,51.713967,48.632396,49.053314,35.211003,59.015436,48.259711,66.912282,55.211626,58.870111
8.000000,23.750000,51.830880,48.749279,48.563720,36.691199,59.646360,48.592412,63.703034,55.292972,59.220612
9.000000,23.750000,52.365021,48.876860,49.009393,38.166089,59.692843,48.807735,62.157436,56.030637,59.545059
10.000000,23.750000,52.527068,48.994360,48.831440,39.670007,60.142612,48.937969,63.415620,56.503619,59.886236
11.000000,23.750000,52.619273,49.116565,49.179112,41.235374,60.574311,49.081455,62.017590,57.303728,60.228677
12.000000,23.750000,52.984274,49.228929,49.275911,42.858595,60.662894,49.219104,61.005376,57.778473,60.541497
13.000000,23.750000,53.094229,49.334068,48.987719,44.534161,60.983269,49.221636,61.395484,58.480354,60.892318
14.000000,23.750000,53.228411,49.435207,48.714744,46.296110,61.236182,49.330128,56.648147,59.187792,61.139018
15.000000,23.750000,53.221150,49.537411,48.690326,48.179808,61.594736,49.343345,57.148351,60.195168,61.446515
16.000000,23.750000,53.435343,49.642356,48.681287,50.104042,61.673113,49.451691,56.809910,60.893993,61.762299
17.000000,23.750000,53.552107,49.742953,48.796570,52.139265,61.855765,49.401571,60.036521,61.948521,61.961866
18.000000,23.750000,53.724568,49.848631,48.768121,54.294999,61.956855,49.480218,60.893208,62.673867,62.247144
19.000000,23.750000,53.647419,49.946340,49.093968,56.566095,62.371514,49.357507,61.689418,63.496557,62.461483
20.000000,23.750000,53.973256,50.027499,48.517471,58.935460,62.280769,49.426878,60.556065,64.478882,62.680618
21.000000,23.750000,54.016990,50.126003,48.488158,61.423845,62.503541,49.431552,60.018405,65.522075,62.857435
22.000000,23.750000,54.248441,50.217713,48.512002,64.032281,62.522520,49.404589,57.757529,66.343044,63.050323
23.000000,23.750000,54.341887,50.321649,48.797249,66.757121,62.735249,49.380731,60.040387,67.349542,63.176655
24.000000,23.750000,54.480489,50.424065,48.825799,69.630771,62.894124,49.390422,61.953292,68.155302,63.359091
25.000000,23.750000,54.724371,50.516989,48.952664,72.619445,62.942782,49.269672,58.216926,69.248908,63.424946
26.000000,23.750000,55.007782,50.603614,48.618758,75.729356,62.961541,49.245775,58.201026,70.057613,63.581559
27.000000,23.750000,55.194691,50.710500,49.058927,78.973859,63.106290,49.312500,57.284060,70.900024,63.699078
28.000000,23.750000,55.510433,50.817863,49.444887,82.325148,63.147077,49.296284,58.409695,71.663796,63.794405
29.000000,23.750000,55.762578,50.911402,49.270434,85.833233,63.254088,49.194275,56.903174,72.529258,63.868863
30.000000,23.750000,56.145039,50.999821,48.698121,89.470509,63.242189,49.103992,60.486174,73.303186,63.885943
31.000000,23.750000,56.282348,51.099667,48.667136,93.251839,63.498888,49.162682,61.666145,73.676541,64.008440
32.000000,23.750000,56.674705,51.193603,48.473360,95.000000,63.493740,49.050618,55.462137,74.377875,64.054875
33.000000,23.750000,57.164313,51.297167,48.766790,95.000000,63.403568,49.063570,55.356019,75.167779,64.130405
34.000000,23.750000,57.723042,51.388952,48.834225,95.000000,63.291124,49.077615,58.705254,75.473858,64.208095
35.000000,23.750000,58.129914,51.489499,49.078144,95.000000,63.413233,48.989652,58.448252,76.197925,64.264174
36.000000,23.750000,58.734029,51.598068,49.259202,95.000000,63.325287,48.918311,59.331803,76.530106,64.338029
37.000000,23.750000,59.263531,51.708048,49.792332,95.000000,63.394571,48.873244,59.012523,77.031411,64.374387
38.000000,23.750000,59.932522,51.777023,48.244752,95.000000,63.287807,48.842002,61.586914,77.391856,64.545551
39.000000,23.750000,60.450001,51.885952,48.726296,95.000000,63.382075,48.938626,59.850137,77.672852,64.613884
40.000000,23.750000,61.164519,51.993903,48.785530,95.000000,63.331322,48.822992,64.287676,78.006072,64.749223
