Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,23.750000,46.724838,47.590987,44.113986,26.396257,55.663776,46.800000,82.000000,53.700000,57.000000
1.000000,23.750000,48.521409,47.832846,45.758183,27.445596,56.565555,46.150854,84.580850,53.913879,57.525779
2.000000,23.750000,49.863927,48.063378,45.663916,28.783155,57.281908,45.957148,82.485874,54.299855,57.687212
3.000000,23.750000,50.861524,48.272807,46.079081,30.273131,57.945319,46.320319,83.883553,54.190601,57.955058
4.000000,23.750000,51.445334,48.472326,46.093212,31.816948,58.816795,46.793281,78.558179,54.679808,58.330648
5.000000,23.750000,51.959981,48.655413,46.132521,33.414266,59.525190,46.922657,80.458905,55.177197,58.772548
6.000000,23.750000,52.695352,48.822432,46.188954,35.050774,59.824053,47.004286,77.419924,55.439801,59.154626
7.000000,23.750000,53.050174,48.957605,45.495055,36.734343,60.445771,47.078262,74.171461,56.185293,59.616581
8.000000,23.750000,53.470687,49.119239,45.849149,38.455659,60.852156,47.202156,75.505796,56.728588,60.105032
9.000000,23.750000,53.838925,49.260417,45.553370,40.224366,61.239533,47.319967,74.359279,57.567226,60.601043
10.000000,23.750000,54.080422,49.390254,45.211505,42.092852,61.675494,47.361931,74.598700,58.557471,61.057192
11.000000,23.750000,54.342979,49.532893,45.682364,43.982552,62.018164,47.252410,72.672322,59.605697,61.611711
12.000000,23.750000,54.711260,49.675460,46.040435,45.896787,62.214481,47.254069,75.008691,60.765910,62.080526
13.000000,23.750000,55.051935,49.795029,45.757398,47.906838,62.379060,47.311413,75.488488,61.974507,62.600624
14.000000,23.750000,55.230430,49.913881,45.458338,50.038565,62.675060,47.362453,73.601063,63.192198,63.026817
15.000000,23.750000,55.467935,50.044661,45.600324,52.217801,62.883509,47.228492,72.459162,64.582896,63.532259
16.000000,23.750000,55.588830,50.176223,46.084662,54.515787,63.186190,47.136368,77.262634,66.085194,63.962027
17.000000,23.750000,55.869004,50.280752,45.537447,56.920227,63.294529,47.159997,73.502149,67.502552,64.367416
18.000000,23.750000,55.981046,50.398891,45.517694,59.424930,63.552842,47.096706,72.218572,69.253285,64.841273
19.000000,23.750000,56.123044,50.521249,45.610905,62.074233,63.765531,47.024914,75.865037,70.787351,65.223223
20.000000,23.750000,56.464208,50.626227,45.467853,64.834049,63.746748,46.907806,74.758553,72.337633,65.606407
21.000000,23.750000,56.758624,50.731382,45.292067,67.698299,63.794224,46.880608,72.455761,74.051246,65.957898
22.000000,23.750000,56.928526,50.839447,44.858219,70.693472,63.978966,46.846221,73.508597,75.550889,66.327498
23.000000,23.750000,57.203245,50.962209,45.221706,73.826161,64.040696,46.680722,72.960060,77.317532,66.646977
24.000000,23.750000,57.399043,51.079803,45.485359,77.059920,64.235151,46.716015,75.669454,78.815579,66.985100
25.000000,23.750000,57.797024,51.204918,45.866041,80.438929,64.230132,46.582065,73.942996,80.374881,67.264839
26.000000,23.750000,58.007785,51.305102,45.449707,83.942642,64.427526,46.471494,71.508582,81.908180,67.543360
27.000000,23.750000,58.294971,51.405488,44.999908,87.632281,64.518324,46.499207,74.594432,83.661908,67.847376
28.000000,23.750000,58.727890,51.534135,45.536995,91.400600,64.481349,46.350726,73.881646,85.094563,68.107680
29.000000,23.750000,59.199066,51.637711,45.071745,95.000000,64.455249,46.300327,72.574666,86.536052,68.312588
30.000000,23.750000,59.766987,51.753899,45.779917,95.000000,64.351685,46.232494,73.982291,87.793500,68.572477
31.000000,23.750000,60.150724,51.867761,45.396415,95.000000,64.496530,46.191933,76.489273,89.153304,68.834487
32.000000,23.750000,60.705130,51.968494,45.142923,95.000000,64.440996,46.183047,75.752298,90.547718,69.045473
33.000000,23.750000,61.088224,52.094983,45.625556,95.000000,64.632768,46.059041,72.322431,91.591384,69.308151
34.000000,23.750000,61.838207,52.202652,45.465712,95.000000,64.456214,46.070157,73.774413,92.693670,69.490012
35.000000,23.750000,62.295367,52.309876,45.201966,95.000000,64.622039,46.081200,77.612877,93.784009,69.720706
36.000000,23.750000,62.995295,52.422711,45.177596,95.000000,64.552019,45.888659,75.033568,94.934370,69.938730
37.000000,23.750000,63.798962,52.541640,45.137291,95.000000,64.420458,45.831064,74.414103,95.000000,70.176397
38.000000,23.750000,64.628154,52.658054,45.285528,95.000000,64.325567,45.845965,74.482555,95.000000,70.411696
39.000000,23.750000,65.133749,52.773958,45.000143,95.000000,64.627539,45.844951,76.627741,95.000000,70.682027
40.000000,23.750000,65.948070,52.891892,44.978667,95.000000,64.608034,45.729046,74.970317,95.000000,70.948016
41.000000,23.750000,66.899787,53.028826,45.551694,95.000000,64.588394,45.700012,76.246856,95.000000,71.198082
