Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,23.750000,46.034024,47.602789,44.224712,26.227077,55.898586,46.800000,82.000000,53.700000,57.000000
1.000000,23.750000,47.636946,47.820112,49.748388,27.083345,56.753410,46.047972,81.414965,53.788335,57.454942
2.000000,23.750000,48.642945,48.029888,50.855173,28.210585,57.616361,46.350543,73.371947,54.054219,57.619997
3.000000,23.750000,49.331365,48.237007,52.101143,29.394988,58.382480,47.553259,70.183277,54.102759,57.834981
4.000000,23.750000,49.956927,48.395015,51.530584,30.661063,58.950566,48.437471,66.199570,54.231668,58.088570
5.000000,23.750000,50.316845,48.574191,52.144932,31.985319,59.612351,48.898075,59.975402,54.694694,58.376681
6.000000,23.750000,50.739824,48.723575,52.190378,33.291076,60.079743,49.087701,57.360383,54.912428,58.732202
7.000000,23.750000,50.985037,48.863167,51.568867,34.620188,60.612965,49.490621,55.587744,55.437504,59.044562
8.000000,23.750000,51.101407,48.996167,51.505763,35.989722,61.167074,50.042201,50.334337,55.891065,59.387425
9.000000,23.750000,51.284461,49.133010,51.962938,37.359668,61.548445,50.346949,48.966241,56.326423,59.768157
10.000000,23.750000,51.479960,49.267162,52.230490,38.807591,61.865730,50.498446,48.130279,57.037892,60.103164
11.000000,23.750000,51.790915,49.385365,51.871896,40.261173,61.968144,50.727405,49.549973,57.696419,60.478221
12.000000,23.750000,51.670268,49.505914,51.642332,41.808977,62.516266,50.922275,48.056857,58.388817,60.757669
13.000000,23.750000,51.807328,49.630795,52.022218,43.392326,62.713937,51.043960,46.293384,59.060634,61.127866
14.000000,23.750000,51.723318,49.732244,51.930893,45.090025,63.147453,51.290854,49.248836,60.126907,61.408144
15.000000,23.750000,51.920759,49.849932,51.936457,46.855784,63.189854,51.333400,50.864760,60.921616,61.740279
16.000000,23.750000,51.863436,49.953160,51.617744,48.758937,63.523618,51.457710,48.268764,61.933338,61.991521
17.000000,23.750000,51.852935,50.044324,50.879975,50.757035,63.761546,51.501638,49.482289,62.778627,62.216295
18.000000,23.750000,51.755481,50.160509,51.282755,52.863312,64.078678,51.477782,44.377944,63.577972,62.457025
