Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,23.750000,45.740065,47.613629,44.312605,26.212534,56.225778,46.800000,82.000000,53.700000,57.000000
1.000000,23.750000,47.590380,47.836272,49.241329,26.996601,56.750025,46.072353,82.421360,54.012895,57.481106
2.000000,23.750000,48.495714,48.051593,50.470532,28.080716,57.716115,46.311789,76.046144,53.953460,57.617640
3.000000,23.750000,49.104608,48.233780,50.288444,29.288092,58.571618,47.240181,72.550289,54.040387,57.816213
4.000000,23.750000,49.743824,48.414075,51.109758,30.516249,59.059826,48.202907,68.365317,54.324086,58.044889
5.000000,23.750000,50.144254,48.578176,50.912205,31.756983,59.674867,48.568206,63.905413,54.520826,58.317787
6.000000,23.750000,50.482578,48.717827,50.597207,33.056851,60.206571,48.687156,62.916281,54.941957,58.625430
7.000000,23.750000,50.556699,48.876029,50.981883,34.342158,60.899972,48.944256,59.227031,55.035788,58.966591
8.000000,23.750000,50.889058,49.004795,50.203050,35.673510,61.169052,49.250863,57.611876,55.755479,59.294479
9.000000,23.750000,51.100915,49.137705,51.196135,36.985502,61.498744,49.685377,56.212250,56.057535,59.654030
10.000000,23.750000,51.226760,49.261421,50.870326,38.352700,61.895510,49.938755,51.849585,56.865203,59.983152
11.000000,23.750000,51.218190,49.385170,50.696416,39.785907,62.352408,49.968513,55.504046,57.164661,60.302268
12.000000,23.750000,51.310629,49.494419,49.958637,41.290812,62.602357,50.133512,56.571039,58.028972,60.643001
13.000000,23.750000,51.389074,49.611381,50.821945,42.832289,62.845018,50.314847,53.336255,58.877676,60.966848
14.000000,23.750000,51.189213,49.723477,50.406669,44.499651,63.383193,50.389507,52.544887,59.630553,61.215691
15.000000,23.750000,51.443223,49.832129,50.289942,46.207926,63.319774,50.535410,50.543253,60.375709,61.507390
16.000000,23.750000,51.220016,49.929204,49.829158,48.069358,63.824913,50.604819,51.686056,61.458321,61.771805
17.000000,23.750000,51.195691,50.034207,49.754930,50.043095,64.034368,50.615607,50.041751,62.329324,61.998628
18.000000,23.750000,51.147762,50.150408,50.453406,52.101888,64.278869,50.702242,51.600586,63.195071,62.234432
19.000000,23.750000,51.174714,50.256879,50.512174,54.290996,64.458136,50.712940,52.661210,64.152361,62.401079
20.000000,23.750000,51.256989,50.335610,49.619165,56.613710,64.535718,50.641614,55.063089,65.066714,62.601003
21.000000,23.750000,51.318223,50.450137,50.337317,59.035229,64.640208,50.753399,51.526645,65.928283,62.771332
22.000000,23.750000,51.400807,50.542787,49.846148,61.593106,64.759770,50.771041,51.049464,66.798162,62.899901
23.000000,23.750000,51.386131,50.648452,50.359157,64.282648,65.010227,50.613315,48.219769,67.677705,63.023484
24.000000,23.750000,51.454980,50.753543,49.948043,67.121977,65.160596,50.620851,49.958002,68.457450,63.122661
25.000000,23.750000,51.650948,50.844606,49.954686,70.041121,65.146785,50.772517,48.963101,69.511732,63.280264
26.000000,23.750000,51.596881,50.954852,50.553937,73.159148,65.509062,50.620111,53.073165,70.444228,63.335497
27.000000,23.750000,51.881779,51.070705,51.201020,76.393912,65.454703,50.627476,50.391118,71.347212,63.433578
28.000000,23.750000,52.044830,51.162500,50.622216,79.756769,65.591999,50.557133,52.641707,71.931007,63.514800
29.000000,23.750000,52.206459,51.283109,51.617280,83.248628,65.725377,50.551455,52.310880,72.731966,63.557588
30.000000,23.750000,52.615606,51.369915,51.119122,86.860561,65.609284,50.417712,52.909324,73.469582,63.567040
31.000000,23.750000,52.668873,51.471217,50.152834,90.703708,65.923775,50.529931,51.297876,74.131589,63.624138
32.000000,23.750000,52.880428,51.583744,50.653774,94.649414,66.050250,50.543361,49.742848,74.689672,63.659174
33.000000,23.750000,53.296179,51.671136,50.016923,95.000000,65.946019,50.485715,52.455501,75.216086,63.698811
34.000000,23.750000,53.594331,51.781027,50.275046,95.000000,66.023869,50.527706,54.774529,75.766368,63.768581
35.000000,23.750000,54.069947,51.876696,50.205106,95.000000,65.934644,50.374656,51.674287,76.309752,63.808104
36.000000,23.750000,54.468759,51.970684,49.653518,95.000000,65.985808,50.348045,49.950391,76.614653,63.920407
37.000000,23.750000,55.008260,52.070027,49.458266,95.000000,65.874692,50.424691,50.098698,77.191486,63.955771
38.000000,23.750000,55.637211,52.188897,50.277965,95.000000,65.752425,50.381992,48.563286,77.450722,64.037929
39.000000,23.750000,56.025191,52.309181,50.335156,95.000000,65.979984,50.321615,48.789231,77.659751,64.119373
40.000000,23.750000,56.588970,52.411547,50.073974,95.000000,66.009565,50.293395,51.721999,78.135755,64.210218
41.000000,23.750000,57.223675,52.519258,49.784741,95.000000,65.989226,50.303103,54.568841,78.427793,64.377919
42.000000,23.750000,57.948530,52.618887,49.311825,95.000000,65.875572,50.224782,53.062023,78.877181,64.516345
43.000000,23.750000,58.612108,52.749738,50.037170,95.000000,65.919411,50.215563,51.382883,79.207584,64.662909
44.000000,23.750000,59.302178,52.868330,49.862625,95.000000,65.992508,50.160694,53.831519,79.652499,64.784222
45.000000,23.750000,60.394918,52.968830,49.633784,95.000000,65.626396,50.160925,52.391524,79.841838,65.005994
46.000000,23.750000,60.989954,53.123254,50.580327,95.000000,65.943374,50.110771,53.576159,80.107399,65.239775
47.000000,23.750000,62.061751,53.235960,50.316681,95.000000,65.750490,50.134731,53.465235,80.203414,65.439444
48.000000,23.750000,62.950642,53.352312,49.686622,95.000000,65.801995,50.061826,53.602512,80.870364,65.709857
49.000000,23.750000,63.737490,53.488356,49.685121,95.000000,66.023017,50.011991,52.066725,81.219724,65.994514
50.000000,23.750000,64.922547,53.626195,50.468458,95.000000,65.835133,49.997077,51.490522,81.765673,66.314224
51.000000,23.750000,65.979238,53.746830,49.489346,95.000000,65.876122,49.990443,52.388604,82.193363,66.598891
52.000000,23.750000,66.978934,53.892820,49.915687,95.000000,66.019371,49.887133,47.990797,82.859362,66.962968
53.000000,23.750000,68.625232,53.989896,49.864749,95.000000,65.707240,49.824657,54.742668,83.285537,67.338692
54.000000,23.750000,69.706348,54.135220,49.838902,95.000000,65.965581,49.801170,51.213121,84.039294,67.718863
55.000000,23.750000,71.381427,54.233820,49.385603,95.000000,65.788644,49.629802,53.648326,84.801594,68.153436
56.000000,23.750000,73.218535,54.329105,49.732363,95.000000,65.588758,49.641308,51.682727,85.632764,68.659908
57.000000,23.750000,74.593311,54.489969,50.595163,95.000000,65.893975,49.592326,51.288531,86.563484,69.149835
58.000000,23.750000,76.382170,54.580964,49.079233,95.000000,65.812531,49.479769,51.059048,87.681389,69.727980
59.000000,23.750000,78.224273,54.708101,49.598016,95.000000,65.837523,49.306011,55.322463,88.642701,70.311362
