Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,23.750000,45.689534,47.526026,44.422971,26.176368,55.515877,46.800000,82.000000,53.700000,57.000000
1.000000,23.750000,47.155107,47.708740,49.064513,26.957483,56.123568,46.090118,80.913723,54.004262,57.462236
2.000000,23.750000,48.118585,47.887474,49.881824,27.944962,56.786275,46.218471,78.625588,54.036385,57.526239
3.000000,23.750000,48.818006,48.056308,50.475930,29.044653,57.370287,47.230940,71.560855,53.956133,57.707313
4.000000,23.750000,49.323066,48.199442,50.463244,30.162653,57.952825,48.103449,67.501552,54.155168,57.912878
5.000000,23.750000,49.635466,48.344676,50.485254,31.355374,58.572652,48.462121,65.321791,54.260406,58.078433
6.000000,23.750000,49.721481,48.484220,50.670398,32.550963,59.311971,48.516473,62.419248,54.505900,58.353030
7.000000,23.750000,50.231239,48.609495,51.446453,33.705638,59.431062,48.913496,61.369054,54.716104,58.517206
8.000000,23.750000,50.529070,48.715466,50.209617,34.907983,59.744747,49.261941,60.675851,54.984161,58.795232
9.000000,23.750000,50.526930,48.851086,51.181183,36.099246,60.281099,49.471202,55.238614,55.206853,59.014705
10.000000,23.750000,50.764466,48.949592,50.445988,37.359632,60.496694,49.719116,57.850355,55.593003,59.288696
11.000000,23.750000,50.844044,49.048763,50.289289,38.647264,60.807791,49.963045,55.304745,55.778818,59.530633
12.000000,23.750000,50.807225,49.164419,50.515205,40.002101,61.221823,50.108956,52.302128,56.226071,59.738249
13.000000,23.750000,50.775019,49.267582,50.599656,41.439013,61.585760,50.186944,53.289742,56.789211,59.935831
14.000000,23.750000,50.884837,49.359892,50.619928,42.884808,61.723378,50.280083,55.404836,57.300904,60.165263
15.000000,23.750000,50.859142,49.459667,50.653124,44.465212,61.998273,50.410879,55.690668,57.786850,60.357661
16.000000,23.750000,50.940114,49.557831,50.690684,46.153559,62.132876,50.597891,55.486583,58.288333,60.523212
17.000000,23.750000,50.824842,49.630821,49.828961,47.956763,62.487509,50.578676,50.590311,58.731207,60.683052
18.000000,23.750000,50.913364,49.738450,50.686513,49.841781,62.559860,50.567782,52.811866,59.218803,60.772362
19.000000,23.750000,50.842299,49.826378,50.182889,51.865926,62.857961,50.677704,54.959415,59.821722,60.946399
20.000000,23.750000,50.869035,49.920576,50.768844,53.967443,63.016261,50.727450,54.601857,60.349036,61.007010
21.000000,23.750000,50.889167,50.022267,50.516200,56.281949,63.191998,50.688009,52.056181,60.968543,61.080954
22.000000,23.750000,50.932225,50.115030,50.919299,58.655719,63.338072,50.710810,50.714377,61.519380,61.152908
23.000000,23.750000,51.121857,50.190614,50.203033,61.139112,63.314215,50.738065,50.040894,62.095107,61.171748
24.000000,23.750000,51.045060,50.281455,50.550047,63.809716,63.649259,50.799140,50.378835,62.467142,61.219631
25.000000,23.750000,51.139594,50.373651,50.235299,66.600691,63.776808,50.843745,52.873973,62.908807,61.250565
26.000000,23.750000,51.348925,50.457955,50.092091,69.482507,63.745986,50.653357,50.630887,63.240378,61.285766
27.000000,23.750000,51.352142,50.556585,50.443827,72.540506,64.036802,50.658089,50.797529,63.779731,61.234868
28.000000,23.750000,51.481902,50.648080,50.855081,75.707702,64.178824,50.739036,53.148281,64.048041,61.192539
29.000000,23.750000,51.607475,50.732882,50.064500,79.072122,64.330580,50.661110,52.353112,64.359352,61.231846
30.000000,23.750000,51.897943,50.814761,49.898633,82.531202,64.284538,50.675564,52.988066,64.717452,61.211624
31.000000,23.750000,52.241428,50.911973,50.128416,86.068398,64.203846,50.638358,52.266801,65.072196,61.214359
32.000000,23.750000,52.536061,51.004090,50.478517,89.766110,64.273587,50.683763,54.671321,65.297620,61.188692
33.000000,23.750000,52.649238,51.105413,50.268801,93.628897,64.576364,50.664642,53.958442,65.253864,61.156296
34.000000,23.750000,53.155206,51.205960,51.117506,95.000000,64.416261,50.692148,48.680971,65.595176,61.129115
35.000000,23.750000,53.513822,51.293610,50.536811,95.000000,64.487989,50.669935,49.195990,65.679652,61.120670
36.000000,23.750000,53.992716,51.387560,50.531989,95.000000,64.412411,50.629596,52.754298,65.883510,61.084616
37.000000,23.750000,54.428724,51.487344,50.415523,95.000000,64.422646,50.597365,54.130565,65.930450,61.086447
38.000000,23.750000,54.963759,51.597637,51.150817,95.000000,64.373970,50.637486,53.384285,65.962478,61.131804
39.000000,23.750000,55.384946,51.679526,50.394231,95.000000,64.517084,50.572227,53.867151,66.207728,61.175149
40.000000,23.750000,55.986113,51.780504,50.363173,95.000000,64.451828,50.536174,55.357039,66.229798,61.189393
41.000000,23.750000,56.627591,51.894946,50.903320,95.000000,64.386220,50.521235,51.045118,66.183227,61.281217
42.000000,23.750000,57.143373,52.001349,50.840952,95.000000,64.530861,50.499411,52.420481,66.444983,61.341300
43.000000,23.750000,57.771804,52.090640,50.033992,95.000000,64.539833,50.607562,51.999076,66.423510,61.431146
44.000000,23.750000,58.390211,52.201622,50.428084,95.000000,64.598899,50.551677,54.049485,66.665601,61.574421
45.000000,23.750000,59.168873,52.318675,50.443886,95.000000,64.522792,50.442026,51.789222,66.536619,61.678393
46.000000,23.750000,59.926313,52.437447,50.827519,95.000000,64.527207,50.420831,51.171811,66.642742,61.885974
47.000000,23.750000,60.645471,52.550286,50.706243,95.000000,64.634363,50.420841,52.275537,66.951683,62.043914
48.000000,23.750000,61.642260,52.635700,49.519172,95.000000,64.422349,50.388986,54.375891,67.274094,62.232184
49.000000,23.750000,62.442678,52.761065,49.970942,95.000000,64.511729,50.432702,52.104318,67.643140,62.450989
50.000000,23.750000,63.477621,52.868855,49.996026,95.000000,64.409805,50.365867,50.493242,68.013112,62.684090
51.000000,23.750000,64.469377,52.996377,49.647043,95.000000,64.393797,50.333565,52.315464,68.161776,62.931337
52.000000,23.750000,65.501994,53.114627,49.746666,95.000000,64.406699,50.213485,52.938822,68.811861,63.309844
53.000000,23.750000,66.542176,53.242941,49.911190,95.000000,64.472896,50.166473,54.326144,69.197501,63.621569
54.000000,23.750000,67.859929,53.351709,50.220281,95.000000,64.464701,50.163679,54.321788,69.852140,63.968202
55.000000,23.750000,69.405996,53.457881,50.376805,95.000000,64.306000,50.145761,52.826407,70.813822,64.326658
56.000000,23.750000,70.653849,53.562021,49.993560,95.000000,64.425138,50.009161,52.083584,71.378139,64.743788
57.000000,23.750000,71.996227,53.678658,49.913772,95.000000,64.542642,49.958080,53.473825,72.270574,65.188715
58.000000,23.750000,73.510464,53.777625,49.595705,95.000000,64.561233,49.808031,52.238451,73.206391,65.681859
59.000000,23.750000,75.095011,53.882403,49.188398,95.000000,64.557553,49.856792,53.478339,74.323318,66.180237
