Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,23.750000,45.552508,47.592595,44.624746,26.171922,56.180344,46.800000,82.000000,53.700000,57.000000
1.000000,23.750000,47.261069,47.774358,45.154128,26.960963,56.711758,46.093391,84.958854,53.847180,57.489442
2.000000,23.750000,48.094740,47.983723,45.868094,28.016167,57.606157,45.936020,84.546280,53.966629,57.579245
3.000000,23.750000,48.964494,48.167447,46.031597,29.148205,58.083391,46.366602,84.453890,54.172005,57.777450
4.000000,23.750000,49.354875,48.335531,46.057768,30.340837,58.829321,46.853240,80.707796,54.362176,57.989893
5.000000,23.750000,49.851595,48.470724,45.562104,31.536035,59.273913,46.976215,76.717921,54.358865,58.249379
6.000000,23.750000,49.915114,48.628869,45.897634,32.774556,60.068782,47.043010,78.196280,54.860584,58.511799
7.000000,23.750000,50.168487,48.770413,46.043046,34.009088,60.514076,47.052362,78.150580,54.975942,58.803725
8.000000,23.750000,50.491234,48.909136,46.293155,35.236077,60.783303,47.131188,77.947240,55.442907,59.077559
9.000000,23.750000,50.829958,49.024764,46.483166,36.480807,60.974608,47.300825,73.503448,55.865112,59.354777
10.000000,23.750000,50.735243,49.138354,45.796633,37.815351,61.585218,47.401658,75.907800,56.100693,59.712108
11.000000,23.750000,50.877638,49.253295,45.798494,39.162128,61.833866,47.388224,74.831952,56.856700,59.992608
12.000000,23.750000,50.833748,49.381084,46.917793,40.548519,62.265570,47.372487,72.488734,57.472509,60.313512
13.000000,23.750000,50.922741,49.475156,45.834151,42.063885,62.490351,47.432858,75.647402,58.228954,60.538103
14.000000,23.750000,50.880978,49.587945,46.220351,43.611598,62.798535,47.509259,73.300074,58.777550,60.813523
15.000000,23.750000,50.922448,49.682695,45.901321,45.273515,63.001559,47.382391,74.098169,59.525504,61.043187
16.000000,23.750000,50.906008,49.806170,46.224452,47.033313,63.220557,47.398081,71.935963,60.257401,61.247393
17.000000,23.750000,51.001572,49.884929,45.809748,48.902587,63.332435,47.466212,76.485768,61.198967,61.422444
18.000000,23.750000,50.845748,49.995919,46.139621,50.877357,63.726893,47.383983,70.628486,62.040312,61.641179
19.000000,23.750000,50.723958,50.085735,45.835056,53.009937,64.076174,47.289440,75.338855,62.825505,61.792495
20.000000,23.750000,50.920949,50.164167,45.293140,55.229101,63.990550,47.399475,72.728236,63.596440,61.998083
21.000000,23.750000,50.685092,50.290253,46.306525,57.606970,64.459681,47.304415,75.800541,64.349168,62.062916
22.000000,23.750000,50.775827,50.379129,45.806953,60.100116,64.557216,47.276082,73.791146,65.145869,62.193155
23.000000,23.750000,50.737585,50.473979,45.983749,62.740441,64.781151,47.200341,74.517746,65.520786,62.295875
24.000000,23.750000,50.866160,50.578249,46.111990,65.501950,64.816953,47.244838,74.091497,66.431667,62.366001
25.000000,23.750000,51.042746,50.663377,45.972909,68.369117,64.831868,47.172642,71.981495,67.292133,62.376923
26.000000,23.750000,51.099692,50.765194,46.446664,71.385525,65.032691,47.200464,72.068421,67.727971,62.474716
27.000000,23.750000,51.283818,50.859434,45.923066,74.552051,65.096907,47.166900,72.928594,68.457759,62.497144
28.000000,23.750000,51.399498,50.947607,45.830070,77.851382,65.238136,47.072305,73.313615,68.929674,62.503353
29.000000,23.750000,51.620978,51.045495,45.904175,81.252418,65.275000,47.044330,77.627275,69.352708,62.553177
30.000000,23.750000,51.836627,51.156249,46.435267,84.812073,65.364428,47.025149,76.215547,69.773100,62.552830
31.000000,23.750000,52.068561,51.256928,46.173611,88.537345,65.477592,47.170791,73.603310,70.066813,62.581098
32.000000,23.750000,52.403101,51.346231,45.943828,92.345798,65.456110,47.116467,72.604103,70.276132,62.566538
33.000000,23.750000,52.564656,51.448709,45.866845,95.000000,65.686654,47.111214,72.707915,70.625435,62.613831
