Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,23.750000,45.447522,47.544683,44.188154,26.144047,55.737407,46.800000,82.000000,53.700000,57.000000
1.000000,23.750000,46.870245,47.726613,49.269584,26.837961,56.383523,46.037123,81.416509,53.918187,57.450505
2.000000,23.750000,47.893367,47.896587,50.032790,27.763244,56.916366,46.324412,76.207787,54.024309,57.515698
3.000000,23.750000,48.415315,48.064133,51.007296,28.773258,57.674304,47.345887,71.095648,54.063269,57.686402
4.000000,23.750000,48.818868,48.219571,51.187780,29.846853,58.316088,48.274797,67.001485,54.063219,57.822923
5.000000,23.750000,49.223868,48.352987,51.036463,30.916401,58.764067,48.662440,62.475600,54.135905,58.084507
6.000000,23.750000,49.371279,48.487604,51.273511,32.001525,59.393184,48.729381,58.944414,54.434982,58.213792
7.000000,23.750000,49.600775,48.605972,51.050644,33.119978,59.796226,49.079567,56.968507,54.454326,58.442656
8.000000,23.750000,49.680323,48.733694,51.380514,34.202287,60.267660,49.478416,52.416047,54.574129,58.671765
9.000000,23.750000,49.789423,48.832981,50.544495,35.330357,60.620849,49.789064,57.362562,55.051072,58.882358
10.000000,23.750000,49.921326,48.943088,51.275156,36.465538,60.869287,49.966746,58.188544,55.173489,59.106908
11.000000,23.750000,49.721574,49.056410,50.999700,37.695457,61.478695,50.176708,51.396160,55.664819,59.271553
12.000000,23.750000,49.766000,49.150558,50.673618,38.937710,61.706997,50.358577,53.875281,55.802617,59.510755
13.000000,23.750000,49.883614,49.239215,50.800881,40.266442,61.796039,50.587303,53.046813,56.226337,59.718650
14.000000,23.750000,49.814359,49.347930,51.671249,41.637349,62.126932,50.721937,50.588460,56.662504,59.848134
15.000000,23.750000,49.861720,49.431737,50.873161,43.120732,62.292689,50.815485,49.507738,56.954415,60.016478
16.000000,23.750000,49.755919,49.530758,50.854319,44.704188,62.587739,50.759936,55.180923,57.578440,60.137418
17.000000,23.750000,49.644043,49.612873,50.354749,46.413862,62.901084,50.851718,52.110655,57.908521,60.218980
18.000000,23.750000,49.744618,49.708046,50.698768,48.204512,62.912440,51.118874,52.750464,58.382877,60.310860
19.000000,23.750000,49.379786,49.803938,51.178219,50.187693,63.550300,51.214683,50.562121,58.881661,60.416733
20.000000,23.750000,49.469849,49.894272,50.612815,52.273731,63.585655,51.193245,52.012089,59.190805,60.487448
21.000000,23.750000,49.452242,49.993949,51.674285,54.450590,63.747552,51.103558,49.994450,59.619956,60.531666
22.000000,23.750000,49.356754,50.071726,50.989392,56.819972,64.060742,51.204356,48.204344,59.928299,60.469440
23.000000,23.750000,49.506662,50.169055,51.595528,59.260123,64.032719,51.331582,48.719656,60.346853,60.478100
24.000000,23.750000,49.505993,50.248547,50.949526,61.874711,64.234916,51.362290,49.714096,60.432278,60.434540
25.000000,23.750000,49.535102,50.333747,51.232425,64.604378,64.408423,51.259723,49.872324,60.879580,60.409179
26.000000,23.750000,49.819093,50.426061,51.086059,67.432430,64.266017,51.317525,51.538047,61.113017,60.395166
27.000000,23.750000,49.601680,50.519210,51.370302,70.458824,64.831981,51.302208,47.840501,61.165490,60.346901
28.000000,23.750000,49.785067,50.607802,51.334161,73.628559,64.862852,51.193005,48.337798,61.674037,60.294822
29.000000,23.750000,50.048214,50.690328,50.858411,76.895963,64.798049,51.296621,48.352236,61.676342,60.246017
30.000000,23.750000,50.305800,50.788875,51.339724,80.279143,64.792011,51.333823,49.495915,61.837908,60.186284
31.000000,23.750000,50.503513,50.888162,51.832874,83.814020,64.934053,51.229768,49.085384,62.087181,60.137895
32.000000,23.750000,50.643278,50.972451,51.153912,87.517936,65.162319,51.275241,51.685281,62.064490,60.083963
33.000000,23.750000,50.839686,51.078307,51.442001,91.371256,65.304085,51.367790,47.397554,62.318024,60.034356
34.000000,23.750000,51.261102,51.158781,50.997746,95.000000,65.190349,51.307083,50.723455,62.103132,59.989192
35.000000,23.750000,51.629821,51.249791,50.842924,95.000000,65.176527,51.323772,49.891076,61.930218,59.925827
36.000000,23.750000,51.954143,51.352652,51.227117,95.000000,65.264924,51.194219,48.692159,62.087235,59.931268
37.000000,23.750000,52.435130,51.448640,51.505211,95.000000,65.205085,51.169986,47.719882,62.091497,59.863857
38.000000,23.750000,52.965007,51.543306,51.243787,95.000000,65.126141,51.264717,50.972225,61.984646,59.854677
39.000000,23.750000,53.389813,51.648349,51.508958,95.000000,65.223402,51.261216,52.527576,61.915852,59.909430
40.000000,23.750000,54.069808,51.744919,51.479074,95.000000,65.034063,51.124466,49.968805,61.927726,59.918327
41.000000,23.750000,54.664692,51.843242,51.018665,95.000000,65.003304,51.244606,50.644093,61.827406,59.985835
42.000000,23.750000,55.182946,51.961588,51.679095,95.000000,65.118905,51.227494,47.773945,61.973358,60.061368
43.000000,23.750000,55.828964,52.056001,51.053714,95.000000,65.105886,51.163776,48.672593,62.211583,60.137553
44.000000,23.750000,56.437770,52.159897,50.534549,95.000000,65.142906,51.153871,47.718561,62.119852,60.259224
45.000000,23.750000,57.187444,52.277667,50.856782,95.000000,65.075058,51.143178,51.051259,62.058236,60.402421
46.000000,23.750000,57.898769,52.382061,50.960509,95.000000,65.127380,51.150377,49.427924,62.171222,60.562738
47.000000,23.750000,58.635598,52.502962,51.052607,95.000000,65.182627,51.059692,53.455751,62.702860,60.724640
48.000000,23.750000,59.485047,52.628064,51.493238,95.000000,65.161283,51.078940,52.767388,62.680593,60.942756
49.000000,23.750000,60.274296,52.731362,50.643084,95.000000,65.221294,50.950176,51.474642,63.233581,61.177890
50.000000,23.750000,61.289483,52.848006,50.832697,95.000000,65.084965,50.979515,50.097634,63.554945,61.437684
51.000000,23.750000,62.300854,52.969852,50.545099,95.000000,65.012467,50.937927,50.034094,63.798307,61.701153
52.000000,23.750000,63.376484,53.097650,50.909345,95.000000,64.939472,50.958899,50.695293,64.421220,62.051097
53.000000,23.750000,64.308380,53.210352,50.072270,95.000000,65.078310,50.884882,47.883809,65.191238,62.352492
54.000000,23.750000,65.445399,53.344281,50.524197,95.000000,65.046140,50.822035,51.029746,65.923506,62.671843
55.000000,23.750000,66.589001,53.468107,50.611825,95.000000,65.089853,50.818971,47.022200,66.710196,63.063444
56.000000,23.750000,68.028710,53.590897,50.664108,95.000000,65.021982,50.738323,52.391354,67.674229,63.480507
57.000000,23.750000,69.450049,53.692822,50.497032,95.000000,65.014064,50.545609,49.465185,68.744159,63.961339
58.000000,23.750000,70.893506,53.820090,50.835550,95.000000,65.080989,50.533444,53.727719,69.749092,64.470802
59.000000,23.750000,72.291366,53.932173,50.180403,95.000000,65.195912,50.516721,50.736464,71.165281,64.953138
