Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,23.750000,45.542190,47.558759,43.953584,26.166448,55.987452,46.800000,82.000000,53.700000,57.000000
1.000000,23.750000,47.205267,47.762721,45.160987,26.927023,56.475082,46.098405,82.367180,53.977622,57.476662
2.000000,23.750000,48.204793,47.959975,45.467172,27.936906,57.155791,45.811551,83.908700,54.096930,57.595991
3.000000,23.750000,48.799725,48.134829,45.734938,29.013534,57.925038,46.383396,84.335961,54.106484,57.747864
4.000000,23.750000,49.233776,48.291366,45.576142,30.172710,58.619620,46.641230,82.426728,54.153276,57.987704
5.000000,23.750000,49.502758,48.443343,45.461110,31.328089,59.280685,46.677997,80.192009,54.349505,58.196498
6.000000,23.750000,49.741772,48.594439,45.826578,32.509091,59.835409,46.730561,80.810598,54.662584,58.392317
7.000000,23.750000,50.202792,48.701700,45.156427,33.701340,60.003388,46.788245,79.700023,54.886693,58.692351
8.000000,23.750000,50.279655,48.840847,45.625641,34.863600,60.527207,46.778925,81.407912,55.306153,58.929118
9.000000,23.750000,50.283051,48.957662,45.424097,36.115675,61.076222,46.968063,77.712757,55.630392,59.229250
10.000000,23.750000,50.413550,49.061820,45.048321,37.388182,61.374925,46.971787,77.254283,55.975108,59.517673
11.000000,23.750000,50.407277,49.185772,45.513253,38.680209,61.753000,47.006538,80.893447,56.376753,59.735572
12.000000,23.750000,50.722792,49.286892,45.630821,40.016520,61.728170,47.006787,79.750481,56.949963,60.028299
13.000000,23.750000,50.524671,49.399720,45.605762,41.452963,62.296314,46.961929,76.948028,57.563936,60.243404
14.000000,23.750000,50.447052,49.519242,46.076490,42.948496,62.651903,46.971213,77.395149,58.025454,60.476633
15.000000,23.750000,50.500092,49.619092,46.128573,44.529046,62.821189,47.096837,74.109445,58.621918,60.669683
16.000000,23.750000,50.448364,49.710402,45.801113,46.252521,63.093484,47.060349,77.065666,59.356059,60.885200
17.000000,23.750000,50.448239,49.807874,45.977511,48.045982,63.283383,46.904727,78.527418,60.034442,61.030516
18.000000,23.750000,50.344490,49.897917,45.544421,49.989100,63.587187,46.855447,77.631521,60.655353,61.127277
19.000000,23.750000,50.414061,49.999452,45.777576,52.032571,63.648116,46.882635,74.712044,61.335235,61.271037
20.000000,23.750000,50.350291,50.079083,45.397589,54.197456,63.909406,46.899293,77.364719,61.930602,61.373147
21.000000,23.750000,50.401576,50.176461,45.322921,56.501690,64.003411,46.892801,76.430332,62.737883,61.469875
22.000000,23.750000,50.447254,50.278463,46.241208,58.908058,64.156623,46.763635,76.817981,63.339547,61.511586
23.000000,23.750000,50.517602,50.371280,45.977468,61.463193,64.316720,46.783605,78.979223,63.790368,61.614249
24.000000,23.750000,50.464902,50.468820,45.593382,64.193827,64.593805,46.767363,80.010282,64.502427,61.657532
25.000000,23.750000,50.551156,50.566280,46.067201,67.000063,64.693810,46.809542,74.556707,65.133738,61.647088
26.000000,23.750000,50.647241,50.655882,45.769277,69.979505,64.828409,46.854092,78.334538,65.406330,61.697043
27.000000,23.750000,50.740738,50.737977,45.626941,73.072851,64.970868,46.764074,81.646600,65.841880,61.670932
28.000000,23.750000,50.833394,50.847864,45.876232,76.327378,65.135478,46.717785,77.912690,66.194076,61.717704
29.000000,23.750000,51.072339,50.938076,46.062448,79.690615,65.148592,46.780417,78.150902,66.376262,61.670138
30.000000,23.750000,51.223190,51.029184,45.733368,83.223213,65.291778,46.756388,79.908728,66.801908,61.667167
31.000000,23.750000,51.455136,51.120661,45.579575,86.873856,65.346011,46.720377,75.285056,66.996248,61.652287
32.000000,23.750000,51.830987,51.216687,45.371242,90.627778,65.238106,46.754694,78.283014,67.095484,61.632870
33.000000,23.750000,52.200677,51.322169,45.995325,94.507062,65.226830,46.740665,74.629391,67.225548,61.665167
34.000000,23.750000,52.366817,51.412431,45.784466,95.000000,65.516138,46.745008,76.560791,67.063927,61.622157
35.000000,23.750000,52.819422,51.509402,45.416763,95.000000,65.412785,46.741029,75.968156,67.110656,61.627247
36.000000,23.750000,53.312002,51.621371,46.457736,95.000000,65.315877,46.673328,77.800717,66.917127,61.641691
37.000000,23.750000,53.674706,51.724759,45.842820,95.000000,65.469511,46.719254,78.991661,66.843314,61.675240
38.000000,23.750000,54.287638,51.822050,45.921709,95.000000,65.293103,46.727221,79.039167,66.668754,61.700896
39.000000,23.750000,54.792065,51.921330,45.797597,95.000000,65.318032,46.622107,77.323246,66.437718,61.764422
40.000000,23.750000,55.253738,52.028612,45.847230,95.000000,65.435955,46.797761,76.100573,66.327784,61.802485
41.000000,23.750000,55.961986,52.125391,45.555910,95.000000,65.280255,46.684272,79.562800,66.118317,61.887158
42.000000,23.750000,56.580162,52.234093,45.310011,95.000000,65.265114,46.667474,76.937337,65.832937,61.986025
43.000000,23.750000,57.138281,52.343197,45.501555,95.000000,65.403292,46.665471,75.994767,65.487149,62.109025
44.000000,23.750000,57.932703,52.465750,45.804273,95.000000,65.292396,46.756851,77.170819,65.385489,62.280659
45.000000,23.750000,58.609815,52.575679,45.630291,95.000000,65.377119,46.734255,77.435078,64.909624,62.452399
46.000000,23.750000,59.510587,52.689454,45.359042,95.000000,65.218052,46.629689,78.414361,64.925230,62.576120
47.000000,23.750000,60.320610,52.812552,45.735097,95.000000,65.243978,46.621761,79.197201,64.826620,62.767170
48.000000,23.750000,61.063853,52.928986,45.354436,95.000000,65.397553,46.596692,74.946542,64.747838,62.956881
49.000000,23.750000,61.846104,53.062631,45.890286,95.000000,65.538409,46.621542,77.538396,64.637312,63.237020
50.000000,23.750000,62.961173,53.193076,46.311768,95.000000,65.371868,46.615707,77.789550,64.498908,63.529253
51.000000,23.750000,64.001123,53.300321,45.234613,95.000000,65.313177,46.539059,78.078776,64.608526,63.825149
52.000000,23.750000,65.099206,53.422150,45.145220,95.000000,65.240232,46.467524,76.942453,64.585625,64.119248
53.000000,23.750000,66.199481,53.543110,45.175268,95.000000,65.265945,46.450488,77.803106,65.139589,64.440512
54.000000,23.750000,67.394329,53.675263,45.236479,95.000000,65.293396,46.385787,78.885929,65.417213,64.822184
55.000000,23.750000,68.728859,53.795361,44.991074,95.000000,65.315979,46.364999,79.168599,65.833134,65.255064
56.000000,23.750000,70.158390,53.903849,45.213051,95.000000,65.333016,46.312350,79.134987,66.142804,65.689993
