Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,23.750000,45.512090,47.552314,44.118296,26.192197,55.889505,46.800000,82.000000,53.700000,57.000000
1.000000,23.750000,47.120307,47.732926,50.468576,26.969069,56.379966,46.058843,81.396654,54.073122,57.476164
2.000000,23.750000,47.989637,47.920506,51.909725,27.966885,57.167668,46.506508,74.756599,53.944029,57.548240
3.000000,23.750000,48.819891,48.084394,52.990107,29.090910,57.614996,47.792998,67.083958,54.076515,57.778529
4.000000,23.750000,49.167935,48.245881,52.683333,30.238531,58.385199,48.808894,61.894556,54.180695,57.916480
5.000000,23.750000,49.528063,48.383682,52.756909,31.413560,58.944860,49.360915,57.168983,54.270686,58.148542
6.000000,23.750000,49.753394,48.534095,53.795725,32.563547,59.520509,49.680864,50.541827,54.573185,58.342441
7.000000,23.750000,50.092495,48.647116,53.036621,33.764598,59.872243,50.183920,51.878997,54.852954,58.620232
8.000000,23.750000,50.339752,48.776088,53.446407,34.959422,60.200853,50.579139,48.965785,55.010903,58.892863
9.000000,23.750000,50.493936,48.892899,53.211311,36.198256,60.589868,50.946247,47.615208,55.316116,59.176395
10.000000,23.750000,50.577965,49.001054,52.923761,37.446097,60.961896,51.327391,46.860300,55.609936,59.387288
11.000000,23.750000,50.565587,49.120886,52.779931,38.765169,61.373053,51.617746,42.426457,56.272828,59.667700
12.000000,23.750000,50.745298,49.224146,53.227021,40.104215,61.508090,51.834038,41.958568,56.714044,59.896616
13.000000,23.750000,50.552638,49.334981,53.462389,41.547396,62.075450,52.084533,42.934692,57.132271,60.126176
14.000000,23.750000,50.842956,49.435463,53.650369,43.029045,62.004865,52.286266,43.230407,57.682165,60.358135
15.000000,23.750000,50.764794,49.526005,53.410343,44.618339,62.370304,52.401762,38.272669,58.259627,60.551819
16.000000,23.750000,50.612113,49.641316,53.520810,46.312425,62.773239,52.474663,41.562438,58.926437,60.766057
17.000000,23.750000,50.710897,49.725576,53.319401,48.134175,62.842487,52.677312,42.896277,59.272921,60.920591
18.000000,23.750000,50.734457,49.817070,53.103883,50.058462,63.011246,52.769590,41.879432,60.070703,61.031418
19.000000,23.750000,50.675657,49.917958,53.214400,52.091896,63.271392,52.737472,43.213121,60.675341,61.160150
20.000000,23.750000,50.705810,50.006206,52.967171,54.251954,63.418908,52.900294,38.878128,61.078421,61.271213
21.000000,23.750000,50.642092,50.089333,52.586120,56.545531,63.684834,52.851147,42.265831,61.744108,61.345485
22.000000,23.750000,50.687823,50.197243,53.637014,58.957962,63.810422,52.948871,39.175342,62.405861,61.423215
23.000000,23.750000,50.799118,50.286492,52.937170,61.497901,63.901880,52.993786,37.114794,63.015321,61.457908
24.000000,23.750000,50.780672,50.373540,52.910117,64.194968,64.140855,53.127567,39.918298,63.495143,61.516162
