Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,23.750000,45.778302,47.499213,43.894478,26.242668,55.292917,46.800000,82.000000,53.700000,57.000000
1.000000,23.750000,47.287613,47.672448,53.531652,27.022575,55.801742,46.143922,79.046806,53.894972,57.458828
2.000000,23.750000,48.260984,47.843226,56.015154,28.018997,56.456545,46.767090,66.525391,53.973961,57.560674
3.000000,23.750000,48.860442,48.023053,57.846808,29.139462,57.179152,48.408568,55.921170,53.869641,57.694945
4.000000,23.750000,49.493700,48.165400,57.108873,30.301204,57.623541,49.711883,53.123916,54.130331,57.901515
5.000000,23.750000,49.716068,48.300310,57.959351,31.505752,58.348150,50.433988,45.251815,54.186832,58.095800
6.000000,23.750000,50.153573,48.435360,57.671703,32.690304,58.710354,50.879022,41.419034,54.478402,58.319444
7.000000,23.750000,50.344873,48.545612,56.287221,33.910880,59.215876,51.537643,41.297641,54.712280,58.535158
8.000000,23.750000,50.558882,48.663026,56.881463,35.127845,59.586437,52.139678,36.936180,54.952920,58.769248
9.000000,23.750000,50.768888,48.781317,56.998536,36.395928,59.911730,52.721100,33.091302,55.219948,59.060461
10.000000,23.750000,50.780067,48.888470,57.055269,37.670825,60.393851,53.181309,33.369892,55.436485,59.286617
11.000000,23.750000,50.980057,49.006753,57.735904,38.989763,60.583357,53.607292,29.637372,55.971068,59.512581
12.000000,23.750000,51.137536,49.099792,56.852162,40.368210,60.786357,53.969010,30.571825,56.295393,59.804926
13.000000,23.750000,51.045316,49.198560,56.881505,41.833798,61.227755,54.281673,32.175579,56.580861,60.030701
14.000000,23.750000,51.047567,49.288556,56.320180,43.347628,61.494167,54.602844,29.628674,57.195822,60.173785
15.000000,23.750000,51.176390,49.390751,57.360635,44.947066,61.593631,54.801620,27.923647,57.665936,60.340553
16.000000,23.750000,51.164280,49.495564,57.868621,46.645174,61.877831,54.914106,28.598243,58.152660,60.530587
17.000000,23.750000,51.291982,49.585163,57.264507,48.415162,61.953227,55.215248,30.557882,58.651340,60.684528
18.000000,23.750000,51.211744,49.681775,58.177895,50.328016,62.278323,55.380323,26.488662,59.035423,60.808194
19.000000,23.750000,51.214074,49.777276,58.564691,52.347836,62.513270,55.460321,25.411845,59.661117,60.915772
20.000000,23.750000,51.303866,49.858646,57.828213,54.507757,62.629556,55.620251,27.753516,60.115021,61.002822
21.000000,23.750000,51.356712,49.931935,56.166964,56.797459,62.741943,55.757268,24.776953,60.435601,61.080052
22.000000,23.750000,51.469113,50.020844,56.651439,59.170580,62.790324,55.796144,29.527913,61.140004,61.099762
23.000000,23.750000,51.316594,50.113769,56.688357,61.717632,63.206920,55.827547,29.527839,61.461928,61.153955
24.000000,23.750000,51.656025,50.213692,57.726143,64.353367,63.026111,55.816590,25.460523,62.086541,61.220702
25.000000,23.750000,51.587302,50.300587,57.299695,67.142067,63.395219,55.955065,25.773997,62.335050,61.226194
26.000000,23.750000,51.718214,50.376596,57.016905,70.072013,63.500040,56.008622,25.385243,63.065789,61.239474
27.000000,23.750000,51.945093,50.467762,56.703440,73.101990,63.499645,56.000770,26.619053,63.398758,61.268665
28.000000,23.750000,52.146710,50.571031,57.595421,76.249359,63.546980,55.934928,28.615375,63.781194,61.237006
29.000000,23.750000,52.462338,50.657077,57.455925,79.547116,63.542291,55.994696,26.049963,64.198625,61.217224
30.000000,23.750000,52.719161,50.746710,57.384597,82.953429,63.601967,55.974150,26.054689,64.617624,61.212456
31.000000,23.750000,52.849239,50.841795,57.477332,86.521762,63.849351,55.996174,27.580743,65.048460,61.161131
32.000000,23.750000,53.180178,50.937793,57.208283,90.224849,63.844325,56.077257,26.713550,65.731185,61.138594
