Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,23.750000,46.012939,47.475349,44.089624,26.235956,54.855819,46.800000,82.000000,53.700000,57.000000
1.000000,23.750000,47.392570,47.630903,49.651367,27.014609,55.482333,46.181349,82.849834,53.787402,57.444169
2.000000,23.750000,48.253699,47.814195,52.082112,28.027858,56.247694,46.392823,74.319389,53.960012,57.556010
3.000000,23.750000,48.915482,47.979347,52.469418,29.134388,56.904318,47.512612,68.135636,54.012296,57.674628
4.000000,23.750000,49.438524,48.125983,52.461957,30.300883,57.447815,48.563593,61.488623,54.194721,57.855605
5.000000,23.750000,49.851317,48.264291,52.948650,31.476173,57.953845,48.984962,62.920760,54.361929,58.075974
6.000000,23.750000,50.168204,48.383496,52.705326,32.667841,58.443885,49.230908,56.808570,54.476747,58.237961
7.000000,23.750000,50.392071,48.501003,51.726781,33.880222,58.905414,49.673913,54.079247,54.512576,58.462493
8.000000,23.750000,50.557200,48.607497,51.663100,35.108032,59.323592,50.009007,50.895749,54.668858,58.711056
9.000000,23.750000,50.829581,48.728652,52.350806,36.360187,59.560029,50.333689,50.900109,54.958477,58.945594
10.000000,23.750000,50.872729,48.830755,52.189210,37.659975,60.019118,50.678673,51.223617,55.394138,59.178613
11.000000,23.750000,51.118953,48.939210,52.280089,38.948225,60.158657,50.864122,48.851245,55.501370,59.405065
12.000000,23.750000,51.096908,49.037557,52.570334,40.328678,60.582565,51.153025,48.080427,55.821579,59.615654
13.000000,23.750000,51.183424,49.136997,52.329406,41.738733,60.824778,51.351560,49.133970,56.373809,59.837588
14.000000,23.750000,51.241711,49.233446,52.706276,43.242007,61.049061,51.492323,45.286320,56.800617,60.016858
15.000000,23.750000,51.384307,49.315671,51.968101,44.832926,61.153127,51.633325,47.911854,56.997111,60.152567
16.000000,23.750000,51.490810,49.415400,52.686429,46.479306,61.286920,51.698913,45.527636,57.725021,60.314869
17.000000,23.750000,51.399035,49.502950,52.103351,48.278266,61.652475,51.829022,45.439640,58.072168,60.455934
18.000000,23.750000,51.446288,49.591884,52.244736,50.161935,61.811745,51.926905,46.590161,58.480496,60.556960
19.000000,23.750000,51.457130,49.690330,52.600284,52.153030,62.019175,52.082320,45.436549,59.023805,60.677171
20.000000,23.750000,51.494434,49.780751,52.454588,54.283574,62.198349,51.979223,43.633450,59.414286,60.755217
21.000000,23.750000,51.547864,49.874168,52.516975,56.543211,62.339164,52.088641,45.414152,59.927957,60.820264
22.000000,23.750000,51.565615,49.955861,52.262915,58.909648,62.531608,52.048786,46.209246,60.372482,60.901755
23.000000,23.750000,51.586763,50.035479,52.249502,61.412389,62.742481,52.152693,42.253206,60.896841,60.885133
24.000000,23.750000,51.733996,50.120822,52.493325,64.028418,62.794032,52.046862,42.827317,61.365737,60.962563
25.000000,23.750000,51.794893,50.210235,52.407424,66.819832,62.995699,52.083840,44.576281,61.617135,60.894174
26.000000,23.750000,51.974002,50.300292,52.158572,69.703078,63.021950,52.139535,46.648226,61.908478,60.995093
27.000000,23.750000,52.073176,50.381413,52.126024,72.719565,63.177921,52.155149,45.624320,62.232918,60.921799
28.000000,23.750000,52.231965,50.466434,51.620131,75.886743,63.281861,52.109022,41.979501,62.757544,60.919473
29.000000,23.750000,52.543595,50.561983,52.520649,79.127844,63.216342,52.049840,44.446243,63.129387,60.888464
30.000000,23.750000,52.687748,50.642401,52.251454,82.530458,63.430252,52.149930,46.054325,63.363931,60.872219
31.000000,23.750000,53.084215,50.737943,52.836639,86.032591,63.342274,52.214652,44.650106,63.636590,60.809531
32.000000,23.750000,53.361886,50.836403,52.566243,89.717932,63.427096,52.051905,45.328466,63.901897,60.784089
33.000000,23.750000,53.768162,50.928252,52.599309,93.475821,63.387855,52.069881,42.436543,63.856636,60.755632
34.000000,23.750000,54.086695,51.004153,51.820038,95.000000,63.468788,52.001273,42.761821,64.226041,60.708539
35.000000,23.750000,54.448369,51.106809,52.562917,95.000000,63.521979,51.987185,47.058493,64.184144,60.693598
36.000000,23.750000,54.954645,51.195907,52.467271,95.000000,63.467437,51.983014,45.115273,64.415922,60.692214
37.000000,23.750000,55.359662,51.289451,52.437240,95.000000,63.552247,52.040288,41.720994,64.715283,60.700597
38.000000,23.750000,55.822367,51.373683,51.842772,95.000000,63.580389,52.070541,45.925405,64.586078,60.686846
39.000000,23.750000,56.520109,51.480462,52.531642,95.000000,63.369406,51.988289,46.275415,64.915320,60.757856
40.000000,23.750000,57.036709,51.571735,52.620297,95.000000,63.460663,51.978577,44.604198,64.847688,60.775657
41.000000,23.750000,57.702379,51.684164,52.782321,95.000000,63.394140,51.902038,46.398594,65.212930,60.854015
42.000000,23.750000,58.142146,51.781196,52.243406,95.000000,63.612430,51.859931,42.565247,65.300126,60.939875
43.000000,23.750000,58.827817,51.883415,52.425193,95.000000,63.570824,51.959639,47.218492,65.590430,61.000487
