Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,23.750000,45.643872,47.521783,43.941842,26.176683,55.569423,46.800000,82.000000,53.700000,57.000000
1.000000,23.750000,47.140467,47.698952,47.868530,26.956410,56.139184,46.055430,81.751122,54.019791,57.459990
2.000000,23.750000,48.013427,47.889370,49.491309,27.940734,56.901498,46.286134,78.286456,54.044198,57.540924
3.000000,23.750000,48.550317,48.046423,49.256847,29.035317,57.690141,47.167240,75.760026,54.016545,57.743735
4.000000,23.750000,49.006677,48.197479,49.505193,30.161574,58.269054,47.841764,69.076762,54.029448,57.886762
5.000000,23.750000,49.630665,48.347978,50.460655,31.303128,58.503873,48.192213,68.159425,54.190681,58.093159
6.000000,23.750000,49.781505,48.478542,49.370377,32.453817,59.177960,48.340318,64.064669,54.355176,58.320870
7.000000,23.750000,50.062442,48.613686,50.295398,33.588173,59.543048,48.624693,62.331228,54.650813,58.547998
8.000000,23.750000,50.261668,48.712696,49.608794,34.785779,59.972324,48.888217,59.756013,54.736759,58.771653
9.000000,23.750000,50.383742,48.835589,49.550123,35.984704,60.351468,49.188486,57.915430,55.294221,59.038933
10.000000,23.750000,50.430118,48.951061,50.011331,37.222639,60.756103,49.386598,59.532255,55.434894,59.251632
11.000000,23.750000,50.687435,49.054549,49.915348,38.498623,60.880041,49.527677,58.999575,55.856057,59.472055
12.000000,23.750000,50.614127,49.146872,49.255000,39.819542,61.324606,49.630374,59.331639,56.258566,59.736781
13.000000,23.750000,50.437206,49.267356,50.142458,41.238929,61.823924,49.693909,61.941187,56.759180,59.954708
14.000000,23.750000,50.711978,49.361011,49.864150,42.690976,61.765105,49.868084,56.918472,57.294605,60.153271
15.000000,23.750000,50.608827,49.456903,50.075769,44.270949,62.139104,49.986653,58.666689,57.720297,60.332649
16.000000,23.750000,50.671174,49.550828,50.168638,45.903726,62.294470,50.008897,55.727879,58.318571,60.479646
17.000000,23.750000,50.666117,49.648344,49.973578,47.677616,62.502410,50.133944,52.242567,58.905301,60.658047
18.000000,23.750000,50.663057,49.737724,49.829206,49.556036,62.700085,50.200568,55.309732,59.551660,60.733218
19.000000,23.750000,50.708339,49.834543,50.066694,51.558949,62.836744,50.155939,54.177239,59.896882,60.863311
20.000000,23.750000,50.547632,49.922566,49.787859,53.662132,63.249077,50.146317,54.481980,60.482588,60.958929
21.000000,23.750000,50.656090,50.010133,49.663740,55.947403,63.281420,50.169309,56.290606,60.900429,60.996219
22.000000,23.750000,50.626349,50.110928,50.379737,58.313398,63.523777,50.107364,56.139193,61.377902,61.066247
23.000000,23.750000,50.687177,50.198926,50.198235,60.830160,63.671204,50.185965,56.308826,61.875446,61.134524
24.000000,23.750000,50.751852,50.287135,49.929784,63.482844,63.796060,50.220901,54.060287,62.314536,61.111032
25.000000,23.750000,50.885731,50.382442,50.338521,66.223550,63.861175,50.192087,54.919170,62.783503,61.102709
26.000000,23.750000,50.880088,50.458969,49.560789,69.160423,64.124308,50.186083,55.638704,63.267371,61.138308
27.000000,23.750000,51.029174,50.543736,49.595021,72.187964,64.191676,50.235480,53.002474,63.408712,61.085186
