Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,23.750000,45.706441,47.581138,43.918504,26.170013,55.985104,46.800000,82.000000,53.700000,57.000000
1.000000,23.750000,47.126478,47.788029,44.969004,26.946861,56.888051,46.038813,84.189932,53.866779,57.475419
2.000000,23.750000,48.194072,48.000617,45.562107,27.957289,57.536585,45.843477,85.919364,53.935069,57.550941
3.000000,23.750000,48.762289,48.185628,45.512587,29.062554,58.362788,46.221161,84.650062,54.125435,57.784540
4.000000,23.750000,49.347494,48.346989,44.949782,30.243865,58.845163,46.578008,85.404653,54.249551,57.986654
5.000000,23.750000,49.770087,48.495323,45.149239,31.423956,59.358371,46.622303,80.711231,54.537088,58.224479
6.000000,23.750000,49.884016,48.642485,45.291173,32.606595,60.107122,46.604915,80.328350,54.594536,58.501332
7.000000,23.750000,50.218250,48.778657,45.261764,33.813194,60.452796,46.640078,80.736750,55.076379,58.790129
8.000000,23.750000,50.462729,48.916113,45.361630,35.021654,60.799183,46.696251,77.117487,55.433090,59.052925
9.000000,23.750000,50.467076,49.037498,45.197559,36.293837,61.367106,46.796846,78.997378,55.786115,59.359280
10.000000,23.750000,50.491076,49.160305,45.392613,37.583076,61.794683,46.790021,84.398021,56.180087,59.689944
11.000000,23.750000,50.540646,49.272355,45.133945,38.917685,62.137470,46.814354,79.822183,56.649742,59.963061
12.000000,23.750000,50.694682,49.382506,45.203864,40.292162,62.276462,46.788858,79.474227,57.358275,60.212621
13.000000,23.750000,50.528354,49.482549,44.630399,41.788064,62.753551,46.770664,81.542931,57.848339,60.471176
14.000000,23.750000,50.600041,49.597080,45.349249,43.311399,62.912125,46.743236,80.433950,58.751575,60.695019
15.000000,23.750000,50.534083,49.692598,44.855018,44.966908,63.247179,46.792162,79.130731,59.324614,60.970491
16.000000,23.750000,50.513092,49.787265,45.069572,46.695358,63.463216,46.807250,78.011510,60.314948,61.164845
17.000000,23.750000,50.614902,49.885485,44.939482,48.531143,63.538713,46.695918,78.591770,61.078719,61.342004
18.000000,23.750000,50.463997,49.997206,45.153639,50.473163,63.903817,46.682869,78.274462,61.773474,61.505271
19.000000,23.750000,50.278399,50.104265,45.399436,52.620849,64.321230,46.738894,78.754789,62.744538,61.686811
20.000000,23.750000,50.500592,50.191836,45.147476,54.804175,64.207488,46.631257,78.882680,63.207531,61.807092
21.000000,23.750000,50.370043,50.288761,45.125739,57.146045,64.557477,46.514991,76.735743,63.966654,61.874669
22.000000,23.750000,50.430370,50.384847,45.279522,59.615157,64.670952,46.500280,76.426527,64.727924,62.011622
23.000000,23.750000,50.489279,50.491507,45.512739,62.210805,64.787537,46.558620,80.037947,65.263190,62.055296
24.000000,23.750000,50.484489,50.580883,45.325112,64.977911,65.021587,46.579329,82.179227,66.100167,62.148045
25.000000,23.750000,50.700842,50.680137,45.704471,67.795009,64.980401,46.504319,79.756522,66.645348,62.255079
26.000000,23.750000,50.661789,50.758425,44.788379,70.844458,65.291288,46.356722,77.859666,67.272389,62.215587
27.000000,23.750000,50.781738,50.870647,45.663520,73.994644,65.386813,46.383169,78.848230,67.659880,62.287792
28.000000,23.750000,51.098139,50.973370,45.645175,77.226674,65.298230,46.455360,82.484576,68.052422,62.275486
29.000000,23.750000,51.210714,51.055014,45.102726,80.638859,65.494202,46.382511,80.109255,68.696957,62.322918
30.000000,23.750000,51.495619,51.157838,45.143038,84.199055,65.451884,46.364575,77.381927,68.799000,62.267066
31.000000,23.750000,51.549325,51.259876,45.247671,87.908596,65.769816,46.373658,79.483654,69.311966,62.292510
32.000000,23.750000,51.824010,51.352310,45.009026,91.752382,65.816432,46.431497,78.666242,69.470122,62.355339
33.000000,23.750000,52.323327,51.444617,44.893500,95.000000,65.596415,46.382756,80.203747,69.327562,62.293109
34.000000,23.750000,52.511708,51.552468,45.083144,95.000000,65.841936,46.338500,80.224314,69.782072,62.349524
35.000000,23.750000,52.967999,51.661541,45.486414,95.000000,65.760897,46.311088,83.575351,69.672993,62.333411
36.000000,23.750000,53.300017,51.751037,44.808026,95.000000,65.872840,46.365523,82.081329,69.824500,62.422931
37.000000,23.750000,53.816967,51.847457,44.933392,95.000000,65.766004,46.463350,79.932616,69.731694,62.397022
38.000000,23.750000,54.254382,51.965857,45.464429,95.000000,65.843523,46.347808,79.451821,69.602485,62.485588
39.000000,23.750000,54.907650,52.069128,45.292941,95.000000,65.690180,46.320373,77.940988,69.603378,62.548207
40.000000,23.750000,55.475570,52.171522,44.959606,95.000000,65.678839,46.370717,78.456601,69.367826,62.647385
41.000000,23.750000,56.048502,52.287319,44.980291,95.000000,65.691507,46.432877,79.657998,69.186222,62.734939
42.000000,23.750000,56.465418,52.401334,45.209597,95.000000,65.971112,46.379405,78.435698,68.961761,62.828620
43.000000,23.750000,57.275314,52.524348,45.513689,95.000000,65.795058,46.362880,81.102373,68.982728,62.981636
44.000000,23.750000,58.050655,52.625178,44.928628,95.000000,65.703887,46.322570,80.947148,68.636810,63.107061
45.000000,23.750000,58.618574,52.756088,45.279899,95.000000,65.929056,46.290638,77.649656,68.467030,63.278186
46.000000,23.750000,59.404338,52.883337,45.537940,95.000000,65.930789,46.392116,79.587072,68.184519,63.456279
47.000000,23.750000,60.309428,52.980339,44.824600,95.000000,65.820427,46.301142,80.308664,67.953280,63.650010
48.000000,23.750000,61.223526,53.116686,45.403620,95.000000,65.766321,46.275553,78.235123,68.029933,63.897261
49.000000,23.750000,62.278727,53.235988,45.292891,95.000000,65.642031,46.268809,78.425437,67.805826,64.120190
50.000000,23.750000,63.218119,53.354976,44.844485,95.000000,65.693411,46.268466,82.035780,67.816839,64.394555
51.000000,23.750000,64.315481,53.486653,45.117347,95.000000,65.621123,46.135638,79.118739,67.886816,64.736085
52.000000,23.750000,65.347902,53.619139,45.013996,95.000000,65.709144,46.102307,79.792325,68.009649,64.997983
53.000000,23.750000,66.500128,53.743162,44.783104,95.000000,65.692914,46.158946,79.168880,68.351385,65.376092
54.000000,23.750000,67.762031,53.866107,44.450274,95.000000,65.647697,46.121258,77.817701,68.406518,65.757300
55.000000,23.750000,69.166022,53.993309,44.650723,95.000000,65.665388,45.905952,79.922605,68.984502,66.142324
56.000000,23.750000,70.618227,54.102181,44.428737,95.000000,65.677001,45.888781,81.152651,69.342902,66.610493
57.000000,23.750000,72.172590,54.222635,44.720459,95.000000,65.708537,45.901327,79.996669,70.193161,67.080478
58.000000,23.750000,73.931866,54.324370,44.412352,95.000000,65.595178,45.914061,82.186354,70.584760,67.599537
59.000000,23.750000,75.566885,54.447423,44.396664,95.000000,65.682411,45.768955,82.575499,71.812654,68.152136
