Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,23.750000,47.008928,47.571014,44.006978,26.440391,55.333952,46.800000,82.000000,53.700000,57.000000
1.000000,23.750000,48.888355,47.789973,50.795063,27.576814,56.131608,46.061960,79.200891,53.590459,57.523551
2.000000,23.750000,50.239101,48.032709,53.276995,28.974093,56.895003,46.637432,73.966413,54.105868,57.713603
3.000000,23.750000,51.115586,48.258633,54.788290,30.516330,57.779057,47.990866,65.473601,54.467276,58.020913
4.000000,23.750000,51.897470,48.454437,54.331012,32.139078,58.467183,49.078222,59.374348,54.645998,58.376788
5.000000,23.750000,52.649527,48.623645,54.731108,33.796643,58.955521,49.532318,53.808065,55.051947,58.821018
6.000000,23.750000,53.255700,48.793135,54.661454,35.515211,59.478654,50.022300,48.444240,55.529593,59.210150
7.000000,23.750000,53.791995,48.933245,53.919787,37.287144,59.965592,50.594128,47.868949,56.226487,59.681340
8.000000,23.750000,54.243236,49.101408,54.979162,39.110316,60.426352,51.064600,44.695491,57.062090,60.183179
9.000000,23.750000,54.777686,49.248272,54.542646,40.979531,60.720768,51.476360,43.173215,57.842026,60.673260
10.000000,23.750000,54.960638,49.371439,53.084377,42.929700,61.300609,51.797884,41.592760,58.792975,61.244972
11.000000,23.750000,55.498686,49.506888,53.727863,44.902227,61.384381,52.062872,39.930879,59.874265,61.726061
12.000000,23.750000,55.701683,49.641728,53.418534,46.986817,61.819639,52.312516,36.537289,61.036500,62.291197
13.000000,23.750000,55.965170,49.776435,53.616839,49.140768,62.109083,52.567136,36.917024,62.240461,62.777031
14.000000,23.750000,56.278942,49.895252,53.364759,51.383569,62.317832,52.776518,35.277659,63.516143,63.306820
15.000000,23.750000,56.676339,50.004451,52.995116,53.696710,62.394193,52.736212,40.389973,64.903190,63.795536
16.000000,23.750000,57.024889,50.130923,53.047116,56.123491,62.490537,52.858815,37.558816,66.284924,64.328537
17.000000,23.750000,57.167602,50.257693,53.679711,58.644215,62.840800,52.949224,37.145089,67.993005,64.819613
18.000000,23.750000,57.510039,50.375158,52.928053,61.275308,62.924786,53.010969,37.318600,69.633870,65.259843
19.000000,23.750000,57.686376,50.493147,53.394399,64.046032,63.173729,53.059570,34.645371,71.207712,65.689205
20.000000,23.750000,58.221458,50.606303,53.069706,66.875000,63.028227,53.156760,36.357460,73.149901,66.074989
21.000000,23.750000,58.373848,50.718529,52.792731,69.878986,63.310251,53.090706,35.303978,74.552410,66.518752
22.000000,23.750000,58.604085,50.837901,52.893485,72.980940,63.485097,52.987204,34.986398,76.521464,66.924536
23.000000,23.750000,59.089514,50.956801,53.473949,76.196551,63.409430,53.084431,37.439507,78.045218,67.310559
24.000000,23.750000,59.491633,51.065525,53.370748,79.551567,63.467965,53.053136,37.473214,79.819175,67.620964
25.000000,23.750000,59.576385,51.179297,52.881614,83.073632,63.849576,52.936598,40.466561,81.670993,68.019489
26.000000,23.750000,60.012134,51.294084,52.695463,86.711473,63.830816,52.908507,36.245756,83.431379,68.350352
27.000000,23.750000,60.416515,51.429075,53.952490,90.492883,63.889282,52.876394,38.269627,85.170897,68.665802
28.000000,23.750000,61.044403,51.521242,53.189975,94.381125,63.752340,52.823608,35.216534,86.983479,68.951498
29.000000,23.750000,61.399571,51.630016,53.070531,95.000000,63.902136,52.807600,33.298111,88.522620,69.238705
30.000000,23.750000,61.943025,51.729629,52.693259,95.000000,63.890568,52.672011,35.872392,90.337020,69.513286
31.000000,23.750000,62.579064,51.849508,52.354924,95.000000,63.774872,52.574542,37.845625,91.916668,69.781244
32.000000,23.750000,63.094853,51.967034,53.192484,95.000000,63.862728,52.577210,35.609799,93.535602,70.089482
33.000000,23.750000,63.621751,52.087989,53.377225,95.000000,63.990029,52.431893,39.882233,95.000000,70.393297
34.000000,23.750000,64.320842,52.188808,52.629291,95.000000,63.920597,52.432897,34.015673,95.000000,70.628011
35.000000,23.750000,65.176875,52.310270,53.411659,95.000000,63.755513,52.378887,32.312829,95.000000,70.912946
36.000000,23.750000,65.793553,52.418581,52.861055,95.000000,63.911684,52.281393,41.568317,95.000000,71.169361
37.000000,23.750000,66.602476,52.533524,53.030423,95.000000,63.955245,52.303188,40.662717,95.000000,71.434595
38.000000,23.750000,67.593832,52.631200,52.587641,95.000000,63.870417,52.138517,37.053506,95.000000,71.733766
39.000000,23.750000,68.486690,52.750237,53.157016,95.000000,63.926086,52.052373,33.504179,95.000000,72.002541
40.000000,23.750000,69.573238,52.837279,52.403342,95.000000,63.845506,51.993618,35.384765,95.000000,72.325362
41.000000,23.750000,70.491143,52.941234,51.830707,95.000000,63.915274,51.954628,38.600603,95.000000,72.588103
42.000000,23.750000,71.549686,53.058891,51.844193,95.000000,63.936674,51.933821,35.179565,95.000000,72.923193
43.000000,23.750000,72.867764,53.168554,52.390016,95.000000,63.859976,51.838510,42.416052,95.000000,73.313968
44.000000,23.750000,74.220030,53.257921,52.055485,95.000000,63.768064,51.733922,38.712711,95.000000,73.671206
45.000000,23.750000,75.846103,53.347797,52.047748,95.000000,63.536297,51.709875,38.235521,95.000000,74.063590
46.000000,23.750000,77.173636,53.461474,51.907090,95.000000,63.591683,51.720043,35.500899,95.000000,74.473505
47.000000,23.750000,78.284686,53.591014,52.206138,95.000000,63.878394,51.629066,34.575055,95.000000,74.927394
48.000000,23.750000,80.149691,53.666299,51.714170,95.000000,63.633323,51.566259,33.653193,95.000000,75.422732
49.000000,23.750000,81.573358,53.784534,51.750428,95.000000,63.754791,51.451940,42.527563,95.000000,75.900539
50.000000,23.750000,83.345503,53.889263,51.789292,95.000000,63.692895,51.368085,41.731920,95.000000,76.406483
51.000000,23.750000,84.878368,53.992788,50.807542,95.000000,63.794268,51.220497,35.585664,95.000000,76.978839
52.000000,23.750000,87.075748,54.083207,51.792412,95.000000,63.556725,51.230807,37.500546,95.000000,77.580818
53.000000,23.750000,88.769878,54.201088,51.537504,95.000000,63.718724,51.160648,37.249409,95.000000,78.193876
54.000000,23.750000,90.841820,54.290070,50.684052,95.000000,63.602145,51.088561,41.066733,95.000000,78.861798
55.000000,23.750000,92.841139,54.410486,51.476061,95.000000,63.701060,50.959223,41.837776,95.000000,79.592375
56.000000,23.750000,94.870677,54.506795,50.513910,95.000000,63.746882,50.887774,38.563896,95.000000,80.313459
57.000000,23.750000,95.000000,54.587443,50.835176,95.000000,63.675476,50.859745,38.402522,95.000000,81.111379
58.000000,23.750000,95.000000,54.674315,51.023069,95.000000,63.574325,50.681413,38.988097,95.000000,81.923322
59.000000,23.750000,95.000000,54.755371,50.612621,95.000000,63.695427,50.527524,36.498333,95.000000,82.749078
