Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,23.750000,46.523088,47.573080,44.149892,26.381568,55.613956,46.800000,82.000000,53.700000,57.000000
1.000000,23.750000,48.353772,47.806562,46.575405,27.390335,56.316004,46.074683,82.638734,54.114692,57.510570
2.000000,23.750000,49.638674,48.024826,46.743591,28.673337,57.050299,45.956295,82.651189,54.032231,57.696950
3.000000,23.750000,50.514620,48.221685,46.500442,30.101321,57.786643,46.512062,81.847592,54.122521,57.921600
4.000000,23.750000,51.085899,48.406218,46.515635,31.605947,58.556300,47.013033,78.964368,54.643262,58.226052
5.000000,23.750000,51.683260,48.566182,46.332411,33.150089,59.129722,47.113771,80.444620,54.855813,58.590965
6.000000,23.750000,52.226000,48.721402,46.124886,34.763848,59.598880,47.126800,77.142967,55.225570,58.974114
7.000000,23.750000,52.669265,48.874606,46.367022,36.353750,60.071982,47.186723,72.315596,55.750737,59.446861
8.000000,23.750000,52.914472,49.022906,46.382061,38.008180,60.651450,47.347497,73.587355,56.287088,59.813177
9.000000,23.750000,53.445827,49.171622,46.926107,39.674522,60.836450,47.532809,70.888891,57.337000,60.314488
10.000000,23.750000,53.732150,49.306725,46.893342,41.416010,61.227357,47.672792,74.730940,57.938719,60.749061
11.000000,23.750000,54.145908,49.426230,46.242269,43.208257,61.397581,47.501348,73.781133,58.994218,61.186426
12.000000,23.750000,54.401740,49.550793,46.382240,45.058734,61.671280,47.627976,70.178693,59.850567,61.683089
13.000000,23.750000,54.462573,49.661374,45.509467,47.026530,62.119335,47.603761,70.574355,61.088734,62.055218
14.000000,23.750000,54.810302,49.797667,46.440134,49.031354,62.194219,47.637204,71.316665,62.260042,62.541919
15.000000,23.750000,54.968644,49.888017,45.548604,51.137815,62.482115,47.642325,71.561020,63.204431,62.891738
16.000000,23.750000,55.069852,50.034652,46.462009,53.363350,62.767407,47.462649,73.823534,64.635788,63.356912
17.000000,23.750000,55.183302,50.147613,46.204800,55.670393,63.051778,47.478376,70.964897,65.804021,63.793878
18.000000,23.750000,55.415684,50.254825,45.912576,58.114892,63.131489,47.481179,71.779982,67.609178,64.165367
19.000000,23.750000,55.653210,50.374735,46.418615,60.626269,63.212385,47.435953,74.153306,68.750773,64.505057
20.000000,23.750000,55.855673,50.473224,46.102108,63.251142,63.363015,47.364287,70.925450,70.386736,64.831144
21.000000,23.750000,55.917683,50.597466,46.113106,66.063201,63.625619,47.274281,70.639544,71.819406,65.159634
22.000000,23.750000,56.299473,50.699661,46.249167,68.941295,63.559884,47.181417,70.095161,73.264166,65.465060
23.000000,23.750000,56.457847,50.805448,46.149520,71.989635,63.741998,47.224900,71.683250,74.714431,65.738914
24.000000,23.750000,56.735237,50.910255,45.958946,75.131168,63.809603,47.153492,70.220898,75.862048,66.016739
25.000000,23.750000,57.082444,51.025743,46.416055,78.381562,63.813756,47.019224,71.792519,77.558190,66.264915
26.000000,23.750000,57.308458,51.132932,46.008177,81.783611,63.970232,46.976209,71.572862,78.999453,66.513564
27.000000,23.750000,57.574125,51.231887,45.734099,85.348881,64.087051,46.954101,72.947145,80.291831,66.726922
28.000000,23.750000,57.731893,51.343963,45.827425,89.040476,64.325915,46.821134,70.924362,81.532206,66.972370
29.000000,23.750000,58.223517,51.449839,46.027768,92.875880,64.224240,46.833810,73.375991,82.933835,67.169063
30.000000,23.750000,58.571933,51.549403,45.393190,95.000000,64.294131,46.774421,72.798900,83.920077,67.378455
31.000000,23.750000,59.021021,51.668133,46.046472,95.000000,64.282517,46.669604,75.964349,85.069207,67.525401
32.000000,23.750000,59.571917,51.761820,45.541896,95.000000,64.208169,46.613669,70.750414,86.169035,67.762144
33.000000,23.750000,60.090768,51.869472,45.716466,95.000000,64.189170,46.579053,72.648066,87.363347,67.922345
34.000000,23.750000,60.734224,51.987651,46.105849,95.000000,64.101939,46.570169,71.508419,88.483941,68.082594
35.000000,23.750000,61.273652,52.091511,45.629899,95.000000,64.165878,46.497395,70.407091,89.301600,68.296854
36.000000,23.750000,61.856833,52.208547,46.059766,95.000000,64.204375,46.458187,71.833534,90.119078,68.482977
37.000000,23.750000,62.389723,52.323197,45.778821,95.000000,64.339185,46.438907,72.605846,90.887617,68.678523
38.000000,23.750000,63.282482,52.431117,45.972486,95.000000,64.121717,46.419369,70.786504,91.652120,68.908036
39.000000,23.750000,63.997898,52.551976,46.055149,95.000000,64.141748,46.375551,71.426313,92.324732,69.085164
40.000000,23.750000,64.759852,52.660034,45.749870,95.000000,64.160281,46.285873,74.224639,93.069798,69.305693
41.000000,23.750000,65.582878,52.769886,45.608890,95.000000,64.153768,46.209003,73.808670,93.836413,69.536576
42.000000,23.750000,66.417505,52.892416,45.574899,95.000000,64.195295,46.185505,71.324137,94.260829,69.772401
