Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,23.750000,44.983554,47.550201,44.025519,26.076286,56.205673,46.800000,82.000000,53.700000,57.000000
1.000000,23.750000,46.594974,47.734441,44.068429,26.694401,56.494345,46.082112,87.845468,53.749720,57.422868
2.000000,23.750000,47.416408,47.905135,44.054625,27.560088,57.214858,45.746721,88.865531,54.108180,57.500375
3.000000,23.750000,47.855358,48.072198,44.122873,28.471088,58.002231,45.873540,86.818526,53.844551,57.650182
4.000000,23.750000,48.221051,48.215272,44.162876,29.470566,58.607285,46.099716,85.476855,54.092573,57.789391
5.000000,23.750000,48.576499,48.349154,44.066544,30.426596,59.039448,46.170552,89.010036,53.972174,57.899354
6.000000,23.750000,48.550504,48.476732,44.162224,31.397699,59.795175,46.068425,86.165217,54.316382,58.106997
7.000000,23.750000,48.979419,48.591114,43.627277,32.397889,59.869375,45.950850,84.708791,54.460200,58.227353
8.000000,23.750000,48.956900,48.706644,43.974520,33.386164,60.404006,45.950042,90.838462,54.327302,58.417758
9.000000,23.750000,49.123142,48.813048,44.002153,34.368398,60.657679,45.974605,90.269801,54.713366,58.601699
10.000000,23.750000,49.046775,48.916094,43.915904,35.429392,61.135153,46.012052,88.880510,54.805136,58.824426
11.000000,23.750000,49.111599,49.016508,44.086018,36.486004,61.361744,45.881327,87.515490,54.941208,58.985276
12.000000,23.750000,49.023121,49.113813,44.001843,37.616915,61.753322,45.885584,88.723727,55.232366,59.101685
13.000000,23.750000,48.918273,49.210142,44.041493,38.817973,62.096499,45.915498,84.085960,55.554042,59.245557
14.000000,23.750000,48.793165,49.297630,43.897764,40.140882,62.428297,45.860730,88.782361,55.997751,59.353955
15.000000,23.750000,48.585031,49.400642,44.397673,41.519741,62.854901,45.854877,85.139465,56.235424,59.465372
16.000000,23.750000,48.813801,49.473673,43.748284,42.996398,62.691792,45.790591,86.138457,56.643181,59.537489
17.000000,23.750000,48.548020,49.563639,43.612986,44.625250,63.148218,45.825088,84.036286,56.743621,59.621963
18.000000,23.750000,48.549143,49.657944,44.095129,46.328250,63.260822,45.704163,88.798556,57.132512,59.643076
19.000000,23.750000,48.416687,49.752327,44.240306,48.173697,63.582335,45.617166,90.187123,57.439128,59.644314
20.000000,23.750000,48.344878,49.833271,43.892496,50.174758,63.815509,45.644896,86.538159,57.537700,59.697259
21.000000,23.750000,48.144984,49.931046,44.368435,52.303222,64.198703,45.677430,89.580647,57.863832,59.704182
22.000000,23.750000,48.211827,50.009965,44.245136,54.577849,64.262106,45.627423,87.009476,58.061187,59.641338
23.000000,23.750000,48.160039,50.115935,44.988073,56.959183,64.502805,45.699114,85.677676,58.187692,59.645450
24.000000,23.750000,48.091460,50.186322,43.902939,59.508430,64.775293,45.656286,91.674188,58.237315,59.585774
25.000000,23.750000,48.077501,50.267127,44.203134,62.228730,64.934256,45.636897,88.109420,58.409146,59.496508
26.000000,23.750000,48.294450,50.362709,44.605960,64.993856,64.846375,45.601681,87.357788,58.330841,59.398200
27.000000,23.750000,48.282781,50.447027,44.361065,67.964936,65.120348,45.707898,88.875560,58.161578,59.372301
28.000000,23.750000,48.300635,50.528001,44.073712,71.077421,65.333198,45.709768,87.521146,58.206614,59.228443
29.000000,23.750000,48.534340,50.626641,44.602509,74.263659,65.295711,45.706265,87.425055,58.074859,59.194013
30.000000,23.750000,48.744799,50.703654,44.096412,77.629832,65.339718,45.670099,86.514225,57.621001,59.056481
31.000000,23.750000,48.829136,50.807504,44.276398,81.148727,65.562955,45.704829,89.600922,57.354520,58.983640
32.000000,23.750000,49.199294,50.889571,44.507217,84.755722,65.458070,45.791372,89.236819,56.966461,58.951005
33.000000,23.750000,49.485844,50.988068,44.139484,88.511950,65.499502,45.872731,89.174524,56.614257,58.848343
34.000000,23.750000,49.675375,51.069815,44.068462,92.417455,65.695478,45.827550,88.751793,56.194634,58.777592
35.000000,23.750000,49.968769,51.175334,44.326752,95.000000,65.772101,45.803543,88.954440,55.779154,58.736911
