Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,23.750000,45.955005,47.511864,43.896808,26.252782,55.306130,46.800000,82.000000,53.700000,57.000000
1.000000,23.750000,47.469795,47.693446,51.131713,27.093693,55.923017,46.152224,80.774978,53.880727,57.492179
2.000000,23.750000,48.511785,47.873168,51.901013,28.160143,56.583401,46.516556,74.043096,53.926559,57.560709
3.000000,23.750000,49.005554,48.031244,51.988660,29.383836,57.464500,47.668809,67.046748,54.155149,57.741512
4.000000,23.750000,49.790208,48.200514,53.170202,30.584930,57.748453,48.768126,63.045294,54.218085,57.973638
5.000000,23.750000,50.222856,48.350335,53.343885,31.826595,58.320374,49.317240,56.012856,54.213879,58.200505
6.000000,23.750000,50.600427,48.472232,52.591377,33.093873,58.799954,49.676520,50.819238,54.682229,58.425766
7.000000,23.750000,50.832483,48.603783,52.889858,34.389162,59.318556,50.014617,50.157705,55.042842,58.731048
8.000000,23.750000,51.112158,48.742528,53.448284,35.693265,59.689991,50.458530,48.008862,55.206725,59.045763
9.000000,23.750000,51.333242,48.852316,52.517426,37.035938,60.043786,50.827887,47.265728,55.674030,59.305384
10.000000,23.750000,51.413141,48.981539,53.782979,38.421043,60.483516,51.135003,46.534031,55.946028,59.557883
11.000000,23.750000,51.504938,49.101162,54.314804,39.799148,60.882234,51.375481,47.532103,56.456500,59.856210
12.000000,23.750000,51.873315,49.185149,52.926431,41.254175,60.871095,51.562788,46.017220,56.974908,60.114029
13.000000,23.750000,51.866888,49.289926,53.097733,42.781041,61.229793,51.838413,42.846535,57.579261,60.359971
14.000000,23.750000,51.812518,49.400005,53.298469,44.408500,61.636927,51.976525,43.175035,58.129080,60.631862
15.000000,23.750000,51.948534,49.494278,52.955329,46.106808,61.766992,52.218232,44.000385,58.739433,60.817698
16.000000,23.750000,52.100011,49.593081,53.167903,47.889896,61.850397,52.276951,41.338950,59.434248,61.058069
17.000000,23.750000,52.011945,49.688226,52.957617,49.786840,62.237071,52.370931,43.256252,60.058162,61.268155
18.000000,23.750000,52.112602,49.789434,53.072576,51.772782,62.347198,52.469957,43.782899,60.979557,61.407032
19.000000,23.750000,52.180173,49.881742,53.141587,53.883348,62.517009,52.528723,40.813876,61.429833,61.594510
20.000000,23.750000,52.305203,49.968336,52.660963,56.130444,62.603706,52.585004,37.869730,62.208085,61.735355
21.000000,23.750000,52.312178,50.065895,52.718622,58.466403,62.827798,52.651945,38.078691,62.860793,61.829410
22.000000,23.750000,52.276851,50.151959,52.383269,60.976829,63.111140,52.664528,42.727059,63.573860,61.978077
23.000000,23.750000,52.468249,50.254187,52.823031,63.572640,63.103035,52.582117,42.797003,64.083095,62.088030
24.000000,23.750000,52.618286,50.337804,52.971421,66.287106,63.204462,52.558394,38.060046,64.933364,62.146786
25.000000,23.750000,52.847395,50.453371,53.772436,69.134774,63.225577,52.745900,40.541888,65.639586,62.224719
26.000000,23.750000,52.877980,50.539370,53.456469,72.130439,63.520582,52.698828,45.002136,66.323028,62.270380
27.000000,23.750000,52.912784,50.618217,52.511318,75.304926,63.770745,52.603488,43.998153,66.862368,62.298173
28.000000,23.750000,53.244935,50.732025,53.240785,78.563887,63.656819,52.609907,42.011926,67.641814,62.323946
29.000000,23.750000,53.457059,50.808158,52.711058,81.942591,63.754835,52.606508,41.133305,67.835019,62.338807
