Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,23.750000,45.816084,47.527254,44.054142,26.236453,55.488002,46.800000,82.000000,53.700000,57.000000
1.000000,23.750000,47.409144,47.706103,51.917117,27.022183,56.012296,46.081235,78.676258,53.932246,57.487380
2.000000,23.750000,48.489167,47.893078,53.540347,28.065442,56.626273,46.563877,69.942304,54.141191,57.578009
3.000000,23.750000,49.092279,48.072812,54.646109,29.225555,57.393585,47.999686,62.440439,54.008959,57.751282
4.000000,23.750000,49.744584,48.227076,54.240269,30.424749,57.845222,49.078884,56.283718,54.071774,57.968117
5.000000,23.750000,50.041241,48.365476,53.886380,31.662039,58.528498,49.616731,55.097728,54.205414,58.167208
6.000000,23.750000,50.397779,48.509509,54.938862,32.894581,59.007744,50.025259,50.764918,54.713380,58.422052
7.000000,23.750000,50.670711,48.630088,54.261748,34.149469,59.486763,50.465464,46.681796,54.861875,58.675677
8.000000,23.750000,50.873562,48.764868,54.693705,35.434093,59.913929,50.876842,46.368529,55.155129,58.980092
9.000000,23.750000,51.180894,48.892294,55.429758,36.713736,60.158123,51.484815,40.478871,55.314059,59.231251
10.000000,23.750000,51.344900,48.988511,53.710912,38.039935,60.494225,51.855634,40.608602,55.943631,59.577282
11.000000,23.750000,51.315128,49.101711,54.022403,39.407425,60.956335,52.103722,40.620167,56.304621,59.820863
12.000000,23.750000,51.493874,49.208366,54.378836,40.850748,61.146147,52.311609,39.788850,56.963641,60.066121
13.000000,23.750000,51.419232,49.311514,54.051763,42.373763,61.592034,52.606585,41.412873,57.270897,60.324723
14.000000,23.750000,51.482964,49.417788,53.918393,43.928741,61.796869,52.890212,38.854123,57.959485,60.586725
15.000000,23.750000,51.547317,49.512419,54.011472,45.575798,61.980791,52.997113,39.579285,58.594383,60.784363
16.000000,23.750000,51.658094,49.599830,53.804065,47.330829,62.111240,53.172326,36.480832,59.253726,60.967968
17.000000,23.750000,51.617054,49.702416,53.860104,49.213824,62.396720,53.248608,37.271272,59.811425,61.190451
18.000000,23.750000,51.505250,49.808875,54.467664,51.200039,62.760995,53.458725,37.862508,60.528832,61.374467
19.000000,23.750000,51.744047,49.895465,54.081442,53.257976,62.686659,53.528177,36.221103,61.156347,61.504117
20.000000,23.750000,51.638820,50.006417,55.040591,55.471897,63.036964,53.565190,37.186036,61.922658,61.646032
21.000000,23.750000,51.729203,50.085565,54.181572,57.799125,63.167896,53.614659,37.123211,62.305889,61.740074
22.000000,23.750000,51.760860,50.188258,54.494115,60.296035,63.321384,53.743214,32.758844,63.234567,61.825805
23.000000,23.750000,51.806009,50.261291,54.017092,62.882499,63.496827,53.684231,36.480517,63.929969,61.921182
24.000000,23.750000,51.777426,50.355453,53.584759,65.623359,63.753249,53.662910,37.144640,64.656326,61.956454
25.000000,23.750000,51.955291,50.456194,54.351871,68.478779,63.769166,53.705800,35.237635,65.198417,62.021933
26.000000,23.750000,52.174822,50.546978,54.485232,71.439276,63.791546,53.778042,34.859152,65.831941,62.060970
27.000000,23.750000,52.301583,50.643874,54.481734,74.563261,63.933248,53.800783,35.531431,66.423550,62.075552
28.000000,23.750000,52.614364,50.725880,53.727883,77.799891,63.845642,53.713678,37.571697,66.946099,62.066807
29.000000,23.750000,52.738873,50.818555,54.016937,81.151564,64.048753,53.701069,37.236080,67.420256,62.111696
30.000000,23.750000,52.813643,50.922288,54.286370,84.695769,64.336985,53.680786,37.749894,68.000830,62.091493
31.000000,23.750000,53.122505,51.031688,55.194025,88.356587,64.344639,53.718796,35.908484,68.408298,62.074584
32.000000,23.750000,53.544567,51.108465,53.782227,92.113442,64.238591,53.692758,35.987049,69.007121,62.064264
33.000000,23.750000,53.850324,51.213041,54.379718,95.000000,64.287616,53.724599,37.004374,69.399353,62.076417
34.000000,23.750000,54.194007,51.304571,54.012413,95.000000,64.357277,53.651894,36.666152,69.928788,62.112560
35.000000,23.750000,54.541112,51.398394,54.417298,95.000000,64.445154,53.616194,35.074287,70.362549,62.109120
36.000000,23.750000,55.118250,51.493765,54.321935,95.000000,64.296759,53.608374,32.995603,70.564337,62.111356
37.000000,23.750000,55.555805,51.592975,54.446527,95.000000,64.344955,53.617413,34.659303,70.886175,62.155520
38.000000,23.750000,56.043353,51.691739,54.786791,95.000000,64.377180,53.661111,37.151060,71.379289,62.191744
39.000000,23.750000,56.530111,51.792672,53.936637,95.000000,64.441374,53.536429,37.004658,71.707140,62.239561
40.000000,23.750000,57.246252,51.903964,55.017686,95.000000,64.268683,53.589808,36.974445,72.160195,62.276103
41.000000,23.750000,57.840548,51.996681,53.891794,95.000000,64.309593,53.584918,36.719725,72.512702,62.383085
42.000000,23.750000,58.426851,52.100979,53.693934,95.000000,64.356910,53.462149,35.112447,72.786393,62.403672
43.000000,23.750000,59.172576,52.206243,53.350329,95.000000,64.265705,53.521701,35.398422,73.160069,62.547641
44.000000,23.750000,59.996290,52.324283,54.798442,95.000000,64.179345,53.473067,36.478136,73.624812,62.730745
45.000000,23.750000,60.742952,52.429630,53.951416,95.000000,64.226640,53.487358,37.496282,73.991971,62.842053
46.000000,23.750000,61.487036,52.541222,54.425303,95.000000,64.309761,53.431526,38.764126,74.444499,63.027351
47.000000,23.750000,62.386676,52.639730,53.154285,95.000000,64.242917,53.354850,36.340466,74.993555,63.230887
48.000000,23.750000,63.189127,52.775562,53.826686,95.000000,64.327582,53.275865,34.436340,75.636105,63.450600
49.000000,23.750000,64.069083,52.894661,53.714048,95.000000,64.387957,53.283297,36.713182,76.005805,63.675938
50.000000,23.750000,65.101287,53.010805,53.931147,95.000000,64.325352,53.406287,35.584370,76.488338,63.997820
51.000000,23.750000,66.280644,53.122904,54.034977,95.000000,64.193936,53.281080,37.448027,77.251659,64.235692
52.000000,23.750000,67.645315,53.228226,54.116416,95.000000,64.096538,53.120718,37.039145,77.888146,64.543216
53.000000,23.750000,68.718595,53.347555,53.577026,95.000000,64.223478,53.111775,39.947874,78.773442,64.941375
54.000000,23.750000,69.923088,53.451642,53.481684,95.000000,64.329396,53.019282,38.330999,79.521760,65.285842
55.000000,23.750000,71.578165,53.540022,53.418718,95.000000,64.130132,52.921898,32.939355,80.495025,65.727209
56.000000,23.750000,72.818912,53.647485,52.506468,95.000000,64.265549,52.971329,35.101320,81.348290,66.130168
57.000000,23.750000,74.493089,53.766832,53.534804,95.000000,64.201303,52.900170,37.027176,82.607120,66.623445
58.000000,23.750000,76.178394,53.864048,53.212497,95.000000,64.154044,52.750546,39.705794,83.699136,67.158299
59.000000,23.750000,77.958324,53.961097,52.839007,95.000000,64.098338,52.753414,37.180115,84.993029,67.675253
