Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,23.750000,45.307423,47.535276,44.338860,26.103507,55.744771,46.800000,82.000000,53.700000,57.000000
1.000000,23.750000,46.693594,47.707212,50.660296,26.764219,56.344119,46.179764,82.419010,54.027804,57.442429
2.000000,23.750000,47.476880,47.873607,51.181865,27.634613,57.096463,46.558394,76.105447,53.781361,57.465813
3.000000,23.750000,48.045896,48.040578,52.720387,28.628252,57.680543,47.684362,70.159878,53.881193,57.617373
4.000000,23.750000,48.306412,48.176009,52.002300,29.655855,58.438158,48.638864,63.729653,54.057162,57.818640
5.000000,23.750000,48.769476,48.319157,53.342403,30.647251,58.737614,49.156324,55.495115,54.068189,57.955229
6.000000,23.750000,48.814874,48.437683,53.128058,31.656288,59.458991,49.498947,53.699296,54.211859,58.142415
7.000000,23.750000,49.069121,48.557911,52.914497,32.665362,59.760999,49.931801,55.531260,54.266632,58.263542
8.000000,23.750000,49.035359,48.685514,53.659444,33.679559,60.331490,50.426352,50.444122,54.368311,58.435818
9.000000,23.750000,49.289045,48.778611,52.605362,34.714809,60.475805,50.757331,49.672186,54.593651,58.677175
10.000000,23.750000,49.418379,48.880261,53.462295,35.791538,60.685810,51.017501,45.341847,54.710662,58.822688
11.000000,23.750000,49.369519,48.981077,53.266075,36.884570,61.107431,51.280203,45.425451,55.115761,59.015803
12.000000,23.750000,49.446510,49.073706,52.954661,38.043323,61.314955,51.540553,45.312576,55.310669,59.123451
13.000000,23.750000,49.310859,49.170481,53.002520,39.283816,61.727009,51.752793,47.454595,55.450207,59.282269
14.000000,23.750000,49.407473,49.272950,53.481928,40.558690,61.817113,51.923707,44.958276,55.710531,59.391530
15.000000,23.750000,49.347572,49.349127,52.409489,41.968847,62.107768,52.060596,44.744020,56.256201,59.537795
16.000000,23.750000,48.994167,49.441047,52.519725,43.486681,62.692231,52.144114,40.106952,56.151154,59.588458
17.000000,23.750000,48.917254,49.538950,53.333711,45.149486,62.916333,52.258654,41.261327,56.330629,59.649554
18.000000,23.750000,49.085683,49.617043,52.589867,46.862485,62.842012,52.471109,44.020863,56.834859,59.731725
19.000000,23.750000,48.784992,49.713847,53.337516,48.753255,63.380147,52.462936,40.527795,56.995533,59.781690
20.000000,23.750000,48.850268,49.788456,52.881762,50.762652,63.428392,52.536982,45.782520,57.179715,59.798581
21.000000,23.750000,48.821624,49.876859,52.903547,52.864698,63.607843,52.628468,43.523630,57.379397,59.786450
22.000000,23.750000,48.613117,49.978926,53.604408,55.208952,64.049828,52.705572,44.694721,57.668652,59.755997
23.000000,23.750000,48.702268,50.053339,53.075388,57.553923,64.083317,52.719370,42.223856,57.717326,59.746169
24.000000,23.750000,48.799622,50.142710,53.112920,60.100637,64.119216,52.822035,42.894714,57.879971,59.669673
25.000000,23.750000,48.836136,50.211392,52.579080,62.770188,64.288870,52.826980,43.765935,58.283032,59.611113
26.000000,23.750000,48.868718,50.306218,53.114738,65.560453,64.472608,52.808631,39.682095,58.273337,59.588843
27.000000,23.750000,48.993171,50.396175,53.098763,68.518981,64.549221,52.785041,41.993823,58.438418,59.489325
28.000000,23.750000,49.054122,50.480831,52.635284,71.590696,64.737328,52.791642,42.446208,58.282823,59.396653
29.000000,23.750000,49.190123,50.562180,52.550258,74.823770,64.841192,52.908046,39.922936,58.498250,59.297222
30.000000,23.750000,49.448733,50.643492,52.380842,78.139634,64.805307,52.903675,41.908315,58.457361,59.250794
31.000000,23.750000,49.599988,50.745748,53.082362,81.617650,64.957305,52.831025,41.834422,58.503461,59.177466
