Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,23.750000,45.440346,47.537823,44.207003,26.163560,55.842970,46.800000,82.000000,53.700000,57.000000
1.000000,23.750000,46.995926,47.712152,49.326982,26.896367,56.329907,46.086683,80.856089,54.003383,57.455937
2.000000,23.750000,47.871533,47.915987,51.684185,27.835893,57.061358,46.450159,74.736451,54.103435,57.561188
3.000000,23.750000,48.581708,48.082251,51.964337,28.911719,57.620385,47.481463,69.449127,54.083733,57.730658
4.000000,23.750000,48.997632,48.222383,51.883993,30.002193,58.278943,48.478327,65.040918,54.185752,57.886984
5.000000,23.750000,49.319551,48.360191,51.632921,31.119395,58.845698,48.922243,63.888876,54.215383,58.051763
6.000000,23.750000,49.630930,48.489559,51.498250,32.248057,59.282300,49.113487,59.436173,54.290809,58.287427
7.000000,23.750000,49.700363,48.615036,51.264306,33.414125,59.888608,49.436466,54.972245,54.610363,58.519102
8.000000,23.750000,49.996904,48.746322,52.080915,34.541041,60.113556,49.789082,51.833850,54.817955,58.747100
9.000000,23.750000,50.053597,48.843965,51.622354,35.726688,60.602363,50.253925,52.829161,55.231614,59.005379
10.000000,23.750000,50.094064,48.965074,51.850375,36.925244,60.994094,50.602802,53.286334,55.529576,59.200868
11.000000,23.750000,50.147702,49.069314,51.695766,38.152708,61.298132,50.770528,50.556451,55.586086,59.462007
12.000000,23.750000,50.073518,49.169922,51.736636,39.471622,61.704159,51.015960,46.457455,56.143937,59.647971
13.000000,23.750000,50.046431,49.272988,52.150824,40.828082,62.011523,51.123956,48.066158,56.592049,59.838494
14.000000,23.750000,50.238200,49.368198,51.817331,42.264050,62.015055,51.374102,47.237807,56.949277,60.024076
15.000000,23.750000,50.135347,49.451064,51.444541,43.783335,62.361563,51.440480,48.026559,57.601897,60.219515
16.000000,23.750000,50.009582,49.568874,52.091068,45.443757,62.707255,51.585068,47.789786,57.999193,60.343627
17.000000,23.750000,50.079880,49.647349,51.287609,47.164005,62.802474,51.662145,46.923752,58.387586,60.458440
18.000000,23.750000,50.018387,49.733288,51.289442,49.052761,63.038638,51.695059,44.614487,59.049039,60.588451
19.000000,23.750000,50.067459,49.834720,52.034959,50.991603,63.155347,51.763814,46.975280,59.428983,60.698080
20.000000,23.750000,49.967454,49.934669,52.060052,53.108603,63.477357,51.874623,48.411665,59.859515,60.767190
21.000000,23.750000,49.995569,50.023458,51.982670,55.345763,63.625576,51.816269,44.595021,60.330878,60.805932
22.000000,23.750000,49.903671,50.098090,51.491043,57.735475,63.929927,51.870702,47.073345,60.867460,60.828749
23.000000,23.750000,49.908502,50.187551,51.367838,60.256104,64.083943,51.870230,48.238080,60.941775,60.819446
24.000000,23.750000,50.087072,50.273024,51.546670,62.847964,64.051750,51.964122,43.518653,61.481350,60.862108
25.000000,23.750000,50.162749,50.357185,51.260068,65.596479,64.179226,51.950657,44.845594,62.218941,60.883028
26.000000,23.750000,50.236548,50.466027,52.509304,68.495322,64.347227,51.953153,43.456074,62.423796,60.885306
27.000000,23.750000,50.394098,50.543529,51.311478,71.525720,64.441925,51.967697,46.995799,62.734336,60.825091
28.000000,23.750000,50.640967,50.641247,52.005723,74.652510,64.403526,51.969240,45.465676,63.138041,60.808334
29.000000,23.750000,50.713139,50.738857,52.237860,77.950326,64.667808,51.915619,47.649298,63.254268,60.745044
30.000000,23.750000,50.774463,50.833080,51.973641,81.402566,64.940069,51.933802,45.006738,63.469693,60.751444
31.000000,23.750000,51.145154,50.918633,51.509424,84.981796,64.802804,51.877629,45.117728,63.768722,60.692239
32.000000,23.750000,51.359443,51.014457,51.856682,88.693929,64.912063,51.859346,49.181063,63.895835,60.641132
33.000000,23.750000,51.655975,51.097896,51.542150,92.501838,64.969644,51.896568,45.610274,64.175705,60.654004
34.000000,23.750000,51.871623,51.211231,52.404392,95.000000,65.151814,51.897213,47.241697,64.202133,60.638856
35.000000,23.750000,52.491738,51.300843,52.001266,95.000000,64.851816,51.846613,45.343528,64.385365,60.580163
36.000000,23.750000,52.923188,51.395539,52.064618,95.000000,64.841847,51.897215,44.283950,64.305230,60.587271
37.000000,23.750000,53.365147,51.489657,51.857703,95.000000,64.860345,51.918422,44.719914,64.613483,60.553723
38.000000,23.750000,53.773879,51.595364,52.402823,95.000000,64.969520,51.807570,47.009914,64.660603,60.570793
39.000000,23.750000,54.401685,51.690623,52.088047,95.000000,64.830976,51.865484,45.568875,64.794547,60.583468
40.000000,23.750000,54.805064,51.793970,51.749271,95.000000,64.997758,51.907593,45.406524,64.858234,60.636991
41.000000,23.750000,55.450870,51.894496,52.012685,95.000000,64.909296,51.826612,48.658947,65.094758,60.730794
42.000000,23.750000,56.051673,52.005700,51.742609,95.000000,64.914383,51.806790,47.614058,65.188530,60.836556
43.000000,23.750000,56.649272,52.098954,51.237359,95.000000,64.955324,51.810062,44.793703,65.438401,60.944012
44.000000,23.750000,57.250465,52.219308,51.552323,95.000000,65.035207,51.729094,45.854220,65.546606,61.042256
45.000000,23.750000,57.839912,52.344027,52.117130,95.000000,65.177270,51.754214,47.987194,65.888544,61.144158
46.000000,23.750000,58.873713,52.447178,52.215286,95.000000,64.844575,51.734506,44.861058,65.953054,61.352417
47.000000,23.750000,59.555541,52.555415,51.718130,95.000000,64.983969,51.675848,47.193178,66.622008,61.539148
48.000000,23.750000,60.428730,52.675196,51.679425,95.000000,64.930462,51.655735,46.079593,66.649907,61.724291
49.000000,23.750000,61.316196,52.791162,51.596876,95.000000,64.924051,51.552743,47.238898,67.014296,61.964970
50.000000,23.750000,62.233429,52.914399,51.629800,95.000000,64.936683,51.581687,47.124630,67.371604,62.237693
51.000000,23.750000,63.251200,53.031089,51.485414,95.000000,64.878563,51.486471,43.581163,68.095766,62.476093
52.000000,23.750000,64.100257,53.160734,51.820473,95.000000,65.079227,51.518293,44.472460,68.634529,62.810702
53.000000,23.750000,65.319765,53.273818,51.458069,95.000000,64.908825,51.396860,47.735206,69.367041,63.128861
54.000000,23.750000,66.398569,53.406803,51.389977,95.000000,64.943326,51.366361,47.130841,70.265388,63.464540
55.000000,23.750000,67.584119,53.525420,51.182118,95.000000,65.004151,51.290925,44.750009,70.908800,63.864495
56.000000,23.750000,69.064470,53.621150,50.794226,95.000000,64.901137,51.211906,48.831933,71.976005,64.278093
57.000000,23.750000,70.830974,53.729144,51.792169,95.000000,64.690839,51.169288,44.651165,72.901902,64.696406
58.000000,23.750000,72.207310,53.844447,51.294151,95.000000,64.805258,51.095140,46.336177,74.147491,65.224286
59.000000,23.750000,74.007939,53.934614,51.002782,95.000000,64.679948,51.096403,47.946202,75.327880,65.691187
