Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,23.750000,45.447857,47.516662,44.189593,26.144914,55.577288,46.800000,82.000000,53.700000,57.000000
1.000000,23.750000,46.933098,47.681681,51.015595,26.842523,56.042847,46.085092,78.812097,53.821234,57.427850
2.000000,23.750000,47.737233,47.863277,53.059091,27.784407,56.818337,46.615234,68.652985,53.891294,57.527256
3.000000,23.750000,48.326073,48.011657,52.698451,28.818218,57.450812,47.760751,66.819405,53.986322,57.661082
4.000000,23.750000,48.576206,48.161356,54.067219,29.882414,58.237936,48.899016,64.518142,53.940638,57.830147
5.000000,23.750000,49.084069,48.302387,53.979671,30.954488,58.543769,49.404229,56.717965,54.261298,57.987076
6.000000,23.750000,49.345189,48.421045,53.512916,32.034372,59.011341,49.750482,55.066665,54.067243,58.166933
7.000000,23.750000,49.608282,48.545524,54.343003,33.108404,59.360679,50.120610,50.723784,54.269628,58.367866
8.000000,23.750000,49.795080,48.655783,53.817496,34.205621,59.755415,50.633943,48.455282,54.685102,58.552897
9.000000,23.750000,49.831706,48.780216,54.803708,35.299920,60.216768,51.250652,41.500337,54.496923,58.752286
10.000000,23.750000,49.986330,48.885535,54.015754,36.436275,60.466735,51.492472,44.164345,55.142687,58.953575
11.000000,23.750000,50.025963,48.965882,53.553426,37.613362,60.781754,51.690174,44.881621,55.343432,59.172742
12.000000,23.750000,49.984089,49.075134,53.413069,38.872376,61.150192,52.030853,44.492635,55.574423,59.322130
13.000000,23.750000,50.088433,49.174668,54.308136,40.159619,61.288573,52.268251,40.731468,56.040639,59.467779
14.000000,23.750000,49.974663,49.255849,53.141123,41.564320,61.687831,52.462269,40.785243,56.134618,59.624979
15.000000,23.750000,49.951713,49.356090,53.951660,43.011897,61.910621,52.614499,38.090930,56.386502,59.792200
16.000000,23.750000,49.874863,49.439536,53.342140,44.608498,62.213043,52.779568,39.145416,56.809305,59.876025
17.000000,23.750000,49.777591,49.536987,53.698065,46.262885,62.488641,52.868810,42.602948,57.150855,60.053053
18.000000,23.750000,49.712558,49.613285,53.348603,48.111946,62.727965,53.021221,41.135251,57.608014,60.113690
19.000000,23.750000,49.930109,49.693795,53.085256,49.991073,62.610790,53.093932,43.818539,57.843979,60.127257
20.000000,23.750000,49.739407,49.805051,54.145596,52.052971,63.024774,53.139715,39.111059,58.188098,60.154000
21.000000,23.750000,49.763081,49.891511,54.353487,54.194289,63.184246,53.352175,39.270921,58.494490,60.192287
22.000000,23.750000,49.696930,49.972707,53.719765,56.521898,63.456853,53.371470,36.897814,58.791862,60.231987
23.000000,23.750000,49.826717,50.059595,53.760466,58.939747,63.461939,53.327223,41.367871,59.106332,60.194849
24.000000,23.750000,49.886620,50.134319,53.552159,61.473963,63.603035,53.348179,38.437459,59.321276,60.188463
25.000000,23.750000,49.889232,50.238461,54.088295,64.174198,63.820761,53.353567,37.090723,59.492414,60.146470
26.000000,23.750000,50.105968,50.320118,54.006302,66.997112,63.791450,53.422242,37.875943,59.778612,60.156013
27.000000,23.750000,50.051104,50.405767,54.034256,69.958465,64.144310,53.476412,38.879049,60.028867,60.066277
28.000000,23.750000,50.114747,50.499008,54.338440,73.086880,64.351934,53.445606,38.492566,60.208510,60.025555
29.000000,23.750000,50.371685,50.589186,54.177168,76.330452,64.311624,53.408932,36.526071,60.235291,59.969140
30.000000,23.750000,50.668026,50.674385,54.078692,79.649046,64.258947,53.426882,37.198043,60.529096,59.923488
31.000000,23.750000,50.829642,50.760549,53.736251,83.141176,64.415367,53.422751,39.270367,60.587021,59.806635
32.000000,23.750000,51.088597,50.851686,53.784308,86.763249,64.463959,53.453554,42.028285,60.694895,59.776631
33.000000,23.750000,51.259520,50.960923,54.770441,90.551826,64.680186,53.421691,41.742873,60.839238,59.693599
34.000000,23.750000,51.673733,51.043675,54.371698,94.455264,64.614179,53.487019,34.690001,60.798114,59.645448
35.000000,23.750000,52.072742,51.141571,54.492200,95.000000,64.580632,53.457278,36.441384,60.845525,59.603356
36.000000,23.750000,52.390299,51.221890,53.473813,95.000000,64.683023,53.442960,40.982120,60.961258,59.564894
37.000000,23.750000,52.726978,51.304291,52.894278,95.000000,64.762413,53.347886,40.736629,61.061151,59.516606
38.000000,23.750000,53.201178,51.393930,53.172914,95.000000,64.706965,53.384339,37.191773,61.177230,59.538191
39.000000,23.750000,53.587005,51.499490,53.499967,95.000000,64.816531,53.384625,38.751459,61.324291,59.529281
40.000000,23.750000,54.146944,51.596740,53.606376,95.000000,64.759756,53.428859,38.223996,61.436303,59.601291
41.000000,23.750000,54.874832,51.688149,53.345573,95.000000,64.535499,53.419158,40.899750,61.479067,59.627456
42.000000,23.750000,55.299847,51.810274,54.110396,95.000000,64.740002,53.337663,38.443184,61.753712,59.642182
43.000000,23.750000,55.964225,51.909321,53.732332,95.000000,64.688337,53.364828,39.027806,61.810396,59.757350
44.000000,23.750000,56.617751,52.000841,53.208973,95.000000,64.677895,53.360042,38.535238,62.050078,59.862482
45.000000,23.750000,57.476167,52.106835,53.466773,95.000000,64.485747,53.352694,39.688803,62.383070,59.977552
46.000000,23.750000,58.204935,52.223109,54.005943,95.000000,64.523297,53.250662,39.504127,62.904729,60.133473
47.000000,23.750000,59.021614,52.338868,53.689578,95.000000,64.496811,53.221015,39.320627,63.273368,60.241801
48.000000,23.750000,59.858017,52.454388,53.591005,95.000000,64.470395,53.264472,38.738153,63.711713,60.487694
49.000000,23.750000,60.536349,52.583457,53.784702,95.000000,64.680165,53.174538,38.327131,64.001053,60.709320
50.000000,23.750000,61.613452,52.674488,53.522513,95.000000,64.486931,53.163055,40.268737,64.620759,60.981690
51.000000,23.750000,62.309058,52.806227,53.717862,95.000000,64.770535,53.124233,37.511232,65.336271,61.228963
52.000000,23.750000,63.603488,52.914114,53.451626,95.000000,64.404324,53.060619,38.971909,66.166274,61.496130
53.000000,23.750000,64.496787,53.031333,52.751453,95.000000,64.570789,52.964662,39.062137,66.732829,61.800054
54.000000,23.750000,65.481086,53.165180,53.414942,95.000000,64.683447,52.959570,40.041676,67.842557,62.107161
55.000000,23.750000,67.019758,53.266423,53.651781,95.000000,64.394213,52.912393,41.360361,68.784938,62.572122
56.000000,23.750000,68.188539,53.381825,52.913764,95.000000,64.510742,52.799264,39.155513,69.673688,62.915322
57.000000,23.750000,69.416322,53.495541,52.783134,95.000000,64.638413,52.760341,38.906401,71.084506,63.384487
58.000000,23.750000,70.990600,53.602768,52.833243,95.000000,64.558083,52.731261,41.930149,72.140998,63.867927
59.000000,23.750000,72.569740,53.720824,53.918092,95.000000,64.573255,52.671018,41.124996,73.562477,64.378779
