Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,23.750000,46.485899,47.565276,44.365403,26.347770,55.423214,46.800000,82.000000,53.700000,57.000000
1.000000,23.750000,48.276294,47.769460,46.705253,27.314769,56.095070,46.032293,84.528508,53.918022,57.485553
2.000000,23.750000,49.371750,47.982261,47.281259,28.577252,56.944974,46.078138,80.198407,54.085081,57.658771
3.000000,23.750000,50.323126,48.189940,48.008233,29.917711,57.543548,46.749512,79.360990,54.314918,57.915622
4.000000,23.750000,50.789986,48.370105,47.730656,31.353053,58.438490,47.289733,75.322134,54.301731,58.185876
5.000000,23.750000,51.321209,48.527714,47.916395,32.810681,59.011924,47.442996,74.781618,54.620102,58.514302
6.000000,23.750000,51.759158,48.675343,47.236042,34.343907,59.551011,47.495696,71.508305,55.187831,58.847034
7.000000,23.750000,52.194389,48.823018,47.633533,35.883122,59.952955,47.764107,67.266855,55.501365,59.214584
8.000000,23.750000,52.696188,48.965178,47.438114,37.444011,60.206062,47.890467,67.259712,56.033792,59.660890
9.000000,23.750000,52.882977,49.107508,47.701810,39.055224,60.722296,48.006067,69.412824,56.744402,60.063229
10.000000,23.750000,53.143269,49.235488,48.023333,40.695503,61.103631,48.080729,68.474427,57.621916,60.455263
11.000000,23.750000,53.265160,49.363200,47.704427,42.417471,61.550203,48.141021,70.865052,58.136339,60.867763
12.000000,23.750000,53.544862,49.471780,47.191772,44.212500,61.734113,48.217052,69.651573,59.033914,61.267363
13.000000,23.750000,53.769347,49.589305,47.103999,46.045663,61.916163,48.242896,65.658534,60.083752,61.652963
14.000000,23.750000,53.873973,49.708931,47.318123,47.957504,62.226763,48.248753,65.352369,61.179837,62.039311
15.000000,23.750000,54.059239,49.830354,47.573702,49.966428,62.414568,48.372167,64.834756,62.284400,62.418231
16.000000,23.750000,54.357193,49.942282,48.059724,52.052898,62.474932,48.384669,69.509522,63.462358,62.774129
17.000000,23.750000,54.443125,50.042682,47.097318,54.292210,62.745145,48.234784,68.931120,64.632050,63.113118
18.000000,23.750000,54.641676,50.140273,46.966755,56.562725,62.832594,48.163577,67.009389,65.670198,63.469240
19.000000,23.750000,54.704206,50.249543,46.974046,59.034547,63.100172,48.211273,62.742803,66.971171,63.772438
20.000000,23.750000,54.808138,50.371318,47.680444,61.543334,63.308506,48.270477,66.706558,68.296367,64.026081
21.000000,23.750000,55.038445,50.466339,47.034027,64.235900,63.385251,48.198176,66.722388,69.530449,64.327138
22.000000,23.750000,55.305134,50.572366,47.152147,67.016969,63.377636,48.109834,64.819344,70.792370,64.536254
23.000000,23.750000,55.504736,50.692921,47.670031,69.884795,63.505587,48.022971,68.074168,71.968551,64.773947
24.000000,23.750000,55.553241,50.787089,46.989897,72.949033,63.802961,47.987363,65.184567,73.420641,65.034168
25.000000,23.750000,55.824611,50.882435,47.033032,76.124552,63.824783,47.968169,66.799379,74.670555,65.235057
26.000000,23.750000,56.084455,50.991116,47.078098,79.414286,63.889711,47.941141,64.588840,75.729496,65.405895
27.000000,23.750000,56.193076,51.102700,47.304152,82.896757,64.150997,47.885843,68.591061,76.975438,65.593602
28.000000,23.750000,56.483668,51.205868,47.083295,86.485131,64.211231,47.891836,66.183120,78.141674,65.759061
29.000000,23.750000,56.928274,51.306378,47.191299,90.184548,64.115155,47.766940,66.488878,79.120666,65.930297
30.000000,23.750000,57.201631,51.407278,47.097609,94.029230,64.265142,47.662078,63.980702,80.179330,66.107267
31.000000,23.750000,57.844404,51.525371,47.392083,95.000000,63.985911,47.611654,68.365003,81.291862,66.237775
32.000000,23.750000,58.145801,51.611525,46.800623,95.000000,64.165680,47.582922,67.252804,82.084766,66.349199
33.000000,23.750000,58.621695,51.716578,46.930308,95.000000,64.158348,47.575781,64.121816,82.916845,66.535963
34.000000,23.750000,59.170641,51.815431,46.900657,95.000000,64.109996,47.517410,68.792980,83.784181,66.648600
35.000000,23.750000,59.710763,51.941209,47.680498,95.000000,64.128210,47.521264,64.307751,84.540612,66.800393
36.000000,23.750000,60.295109,52.033184,46.945112,95.000000,64.133068,47.490583,66.121913,85.335379,66.947607
37.000000,23.750000,60.815820,52.137911,46.803254,95.000000,64.216991,47.300517,65.747942,85.979365,67.098342
38.000000,23.750000,61.499559,52.244770,46.601679,95.000000,64.142907,47.304198,68.598129,86.764694,67.289007
39.000000,23.750000,62.038226,52.377918,47.330938,95.000000,64.300955,47.354770,70.266081,87.446200,67.427330
40.000000,23.750000,62.942837,52.480150,47.095391,95.000000,64.104159,47.281192,68.248020,87.870351,67.613913
41.000000,23.750000,63.687332,52.587697,46.869531,95.000000,64.114745,47.212332,68.559044,88.484113,67.792239
42.000000,23.750000,64.438401,52.711045,46.896083,95.000000,64.157216,47.286925,68.277815,88.719060,68.001855
43.000000,23.750000,65.297813,52.809574,46.444953,95.000000,64.140979,47.203433,65.523617,89.166377,68.211461
44.000000,23.750000,66.127996,52.945141,47.199846,95.000000,64.207695,47.237085,66.462913,89.873993,68.509030
45.000000,23.750000,67.579811,53.037636,46.961281,95.000000,63.892575,47.188386,66.553918,90.175447,68.683441
46.000000,23.750000,68.593079,53.132506,46.441615,95.000000,63.933265,47.055398,65.091362,90.684721,68.964394
47.000000,23.750000,69.475396,53.252394,46.402488,95.000000,64.151989,47.054788,65.105880,90.996873,69.281282
48.000000,23.750000,70.978790,53.351606,46.866889,95.000000,63.984885,47.021222,70.152667,91.422466,69.625128
49.000000,23.750000,72.257189,53.442332,46.124133,95.000000,63.948105,46.975237,69.319970,92.063764,69.930463
50.000000,23.750000,73.400570,53.565947,46.325824,95.000000,64.118843,46.918754,68.858012,92.319007,70.331775
51.000000,23.750000,74.808817,53.679349,46.379412,95.000000,64.143481,46.824598,67.043375,93.157648,70.715230
52.000000,23.750000,76.674459,53.754656,46.168837,95.000000,63.848087,46.799949,67.735661,93.529034,71.144610
53.000000,23.750000,78.079467,53.873684,46.209013,95.000000,63.974115,46.707064,68.325778,94.153947,71.648500
54.000000,23.750000,79.499900,54.000415,46.404205,95.000000,64.182471,46.640393,68.647075,94.929358,72.112958
55.000000,23.750000,81.459942,54.096759,46.536277,95.000000,64.022558,46.612701,69.107131,95.000000,72.681582
56.000000,23.750000,83.203818,54.191532,45.951776,95.000000,64.030195,46.530064,71.304238,95.000000,73.258702
57.000000,23.750000,85.200317,54.278799,45.445573,95.000000,63.918134,46.450657,68.737751,95.000000,73.864993
58.000000,23.750000,87.182996,54.389574,45.751870,95.000000,63.941097,46.328497,66.819977,95.000000,74.516623
59.000000,23.750000,88.937612,54.517201,45.425912,95.000000,64.180443,46.255217,69.560231,95.000000,75.176772
