Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,23.750000,45.823126,47.602696,44.140716,26.246585,56.172956,46.800000,82.000000,53.700000,57.000000
1.000000,23.750000,47.630357,47.826440,45.628288,27.053518,56.748748,46.112045,86.984164,53.945422,57.461494
2.000000,23.750000,48.649495,48.047466,45.637646,28.162785,57.593593,45.873754,85.220130,54.109792,57.602364
3.000000,23.750000,49.444073,48.250039,46.226262,29.373766,58.250228,46.286498,82.112188,54.116751,57.841248
4.000000,23.750000,49.799095,48.416574,45.547746,30.641955,59.154644,46.668220,80.941720,54.256949,58.126411
5.000000,23.750000,50.561893,48.580355,45.993016,31.920415,59.342118,46.819056,80.743881,54.565440,58.375017
6.000000,23.750000,50.652059,48.735756,45.792422,33.252932,60.211253,46.697917,79.107884,54.833140,58.708623
7.000000,23.750000,50.801264,48.881227,45.540010,34.598253,60.837472,46.702762,79.787515,55.258299,58.989913
8.000000,23.750000,51.096538,49.012622,45.479849,35.965840,61.168247,46.792470,77.314534,55.740176,59.336659
9.000000,23.750000,51.465122,49.135700,45.493461,37.342349,61.344018,46.936559,77.233062,56.186469,59.668339
10.000000,23.750000,51.465531,49.270908,45.602898,38.746344,61.881993,47.033976,80.194165,56.840906,60.040409
11.000000,23.750000,51.598284,49.387239,45.264399,40.249322,62.192338,46.937210,76.357270,57.616467,60.382995
12.000000,23.750000,51.642357,49.501701,45.016340,41.800323,62.529447,46.895913,77.661130,58.303970,60.724466
13.000000,23.750000,51.763325,49.619105,45.585164,43.390726,62.740671,46.943557,78.623152,59.072666,61.089747
14.000000,23.750000,51.755652,49.738604,45.483331,45.055401,63.083497,46.956205,78.446110,59.998455,61.411028
15.000000,23.750000,51.739182,49.838006,45.022176,46.885867,63.375737,46.943312,76.740382,60.799080,61.689789
16.000000,23.750000,51.760177,49.958615,45.588474,48.769767,63.592212,46.876211,79.998212,61.860637,61.927716
17.000000,23.750000,51.887503,50.060162,45.530119,50.735178,63.686114,46.880645,79.712103,62.930111,62.233937
18.000000,23.750000,51.757358,50.163432,45.130209,52.864285,64.073363,46.839086,76.205956,63.967463,62.421304
19.000000,23.750000,51.709333,50.276756,45.562355,55.100553,64.328044,46.767153,76.541882,64.994381,62.661750
20.000000,23.750000,51.981896,50.368835,45.383405,57.399610,64.211733,46.806219,75.422483,65.779018,62.890227
21.000000,23.750000,51.969612,50.477619,45.404854,59.860714,64.447687,46.678909,77.444738,67.030281,63.107802
22.000000,23.750000,51.890779,50.580464,45.368702,62.482527,64.772140,46.599507,74.870187,67.729954,63.230532
23.000000,23.750000,52.056434,50.677516,45.444189,65.240585,64.806599,46.662494,76.104947,68.924641,63.417673
24.000000,23.750000,51.990266,50.782681,45.277896,68.124005,65.121203,46.558337,80.017171,69.928857,63.465716
25.000000,23.750000,52.117532,50.878173,45.295719,71.138800,65.209172,46.460283,78.471464,70.780432,63.646583
26.000000,23.750000,52.269626,50.985366,45.470414,74.296064,65.279043,46.427794,75.703091,71.509185,63.728144
27.000000,23.750000,52.450580,51.085042,45.486002,77.558353,65.358564,46.524138,78.867138,72.403169,63.815748
28.000000,23.750000,52.600891,51.190685,45.821983,80.966377,65.498908,46.382117,79.148157,73.103709,63.885006
29.000000,23.750000,52.810260,51.286001,45.307509,84.527653,65.585706,46.264531,75.889535,73.913676,63.912588
30.000000,23.750000,53.148278,51.377247,45.376820,88.203404,65.521852,46.357042,74.549443,74.538937,64.018984
31.000000,23.750000,53.515351,51.475683,45.175866,91.998968,65.469793,46.420877,80.206214,75.070299,64.045326
32.000000,23.750000,53.726589,51.592366,45.456527,95.000000,65.647775,46.350633,78.164187,75.546189,64.125070
33.000000,23.750000,54.130364,51.712038,45.783266,95.000000,65.643003,46.336796,76.203776,76.119862,64.186942
34.000000,23.750000,54.436826,51.800275,45.220541,95.000000,65.755584,46.260295,79.362386,76.359119,64.295227
35.000000,23.750000,54.891623,51.907712,45.716710,95.000000,65.718878,46.205509,78.495688,76.810238,64.355198
36.000000,23.750000,55.425225,52.003605,45.290299,95.000000,65.649184,46.241745,77.306787,76.848858,64.427180
37.000000,23.750000,55.899485,52.119497,45.418445,95.000000,65.671471,46.260310,80.043265,77.165952,64.493870
38.000000,23.750000,56.493468,52.214085,45.050886,95.000000,65.580371,46.339259,80.301761,77.391006,64.591388
39.000000,23.750000,57.005046,52.320020,45.035684,95.000000,65.646846,46.269126,79.082600,77.615093,64.709350
40.000000,23.750000,57.668179,52.442892,45.318820,95.000000,65.582054,46.125293,76.367510,77.580096,64.799570
41.000000,23.750000,58.430889,52.556699,45.531858,95.000000,65.482284,46.200371,79.382278,77.699225,64.913134
42.000000,23.750000,58.978085,52.669970,45.084922,95.000000,65.659531,46.197584,76.661927,77.669660,65.126877
43.000000,23.750000,59.629384,52.790850,45.196901,95.000000,65.732372,46.141757,77.067313,77.740320,65.271713
44.000000,23.750000,60.392335,52.920850,45.724796,95.000000,65.740928,46.152622,79.161638,77.769636,65.455478
45.000000,23.750000,61.469080,53.026527,45.209793,95.000000,65.436017,46.192900,79.269295,77.745435,65.639012
46.000000,23.750000,62.223662,53.138698,44.766619,95.000000,65.543909,46.136285,76.437347,77.886628,65.832341
47.000000,23.750000,63.002124,53.282558,45.262632,95.000000,65.686310,46.079361,78.592239,77.980095,66.136888
48.000000,23.750000,64.027184,53.394248,44.858155,95.000000,65.598568,45.969192,78.296743,77.853252,66.369263
49.000000,23.750000,65.034324,53.529713,45.166736,95.000000,65.587389,46.052971,80.408220,78.009384,66.642261
50.000000,23.750000,66.152785,53.644853,45.001104,95.000000,65.533550,45.988510,77.668637,78.131228,66.911737
51.000000,23.750000,67.273607,53.774080,44.829620,95.000000,65.521523,45.928792,78.859777,78.139727,67.280727
52.000000,23.750000,68.543858,53.898064,44.713511,95.000000,65.546692,45.942831,79.688040,78.299590,67.637467
53.000000,23.750000,69.744692,54.023795,44.765039,95.000000,65.689686,45.860571,79.195878,78.725608,68.056149
54.000000,23.750000,71.191328,54.133559,44.591546,95.000000,65.667565,45.705807,79.164135,79.011574,68.481489
55.000000,23.750000,73.049059,54.224490,44.404970,95.000000,65.369781,45.808281,78.168870,79.462976,68.876901
56.000000,23.750000,74.455397,54.348134,44.321282,95.000000,65.525057,45.745580,81.054716,80.012952,69.397323
57.000000,23.750000,76.298058,54.444897,44.100587,95.000000,65.407647,45.623399,78.108004,80.560871,69.891996
58.000000,23.750000,78.004559,54.583126,44.523309,95.000000,65.509812,45.484373,79.924132,81.084782,70.473177
59.000000,23.750000,80.161408,54.675053,44.282882,95.000000,65.306242,45.469529,78.978670,82.115309,71.117718
