Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,23.750000,45.561861,47.561033,44.265158,26.170301,55.935319,46.800000,82.000000,53.700000,57.000000
1.000000,23.750000,47.092895,47.747754,45.098310,26.931177,56.581645,46.119776,89.436776,53.908320,57.463137
2.000000,23.750000,48.175673,47.946773,45.560619,27.932975,57.119167,45.912971,85.792785,53.883433,57.556968
3.000000,23.750000,48.623072,48.127245,45.998918,29.055145,58.050268,46.271536,82.574946,54.004765,57.746228
4.000000,23.750000,49.136083,48.286977,45.930411,30.175603,58.623505,46.674608,80.445483,54.220937,57.893580
5.000000,23.750000,49.557977,48.431991,46.012728,31.330713,59.111409,46.899311,79.244888,54.136901,58.149105
6.000000,23.750000,49.931640,48.577802,46.119250,32.487923,59.521192,46.901446,79.297587,54.521263,58.394569
7.000000,23.750000,50.024737,48.704821,45.807348,33.699097,60.153735,46.855384,79.377176,54.905123,58.665254
8.000000,23.750000,50.138930,48.820461,45.576684,34.916651,60.621940,46.918276,76.928441,55.011763,58.921896
9.000000,23.750000,50.354556,48.943700,46.019387,36.108520,60.889363,47.042459,77.478284,55.570046,59.129655
10.000000,23.750000,50.573338,49.056148,45.671658,37.356995,61.105733,47.214662,77.971278,55.775091,59.445141
11.000000,23.750000,50.462525,49.162657,45.673223,38.674965,61.640254,47.168563,77.050957,56.361665,59.706043
12.000000,23.750000,50.488060,49.259663,45.123650,40.044847,61.934297,47.082028,78.925756,56.656923,59.944499
13.000000,23.750000,50.466322,49.377484,45.560534,41.480597,62.233828,47.068542,78.338299,57.301088,60.202594
14.000000,23.750000,50.519892,49.482017,46.192715,42.959993,62.439590,47.100432,74.409653,58.011232,60.392902
15.000000,23.750000,50.557526,49.575637,45.555538,44.571298,62.648127,47.204990,76.907285,58.687882,60.599345
16.000000,23.750000,50.494517,49.670674,45.369450,46.265969,62.923153,47.165547,78.466155,59.214424,60.783948
17.000000,23.750000,50.391405,49.759405,45.219323,48.070671,63.214257,47.114055,77.574928,59.822020,60.964841
18.000000,23.750000,50.301866,49.873961,45.879151,50.031225,63.503218,47.084618,72.259130,60.365100,61.118185
19.000000,23.750000,50.357403,49.956411,45.309072,52.057054,63.620916,47.125662,72.539539,61.159123,61.206681
20.000000,23.750000,50.512750,50.050817,45.622182,54.217238,63.588228,47.016940,76.903641,61.986139,61.348943
21.000000,23.750000,50.381125,50.154478,46.028982,56.490735,63.967670,47.020966,76.867570,62.550545,61.462928
22.000000,23.750000,50.376032,50.243647,45.917390,58.929269,64.185337,47.020387,74.583777,63.001240,61.483926
23.000000,23.750000,50.491427,50.322354,45.534810,61.501065,64.230004,46.953847,76.906755,63.630925,61.564047
24.000000,23.750000,50.608626,50.430095,45.851368,64.163997,64.302811,46.962056,77.635224,64.248954,61.626413
25.000000,23.750000,50.568631,50.520140,45.608764,66.995764,64.594856,46.963913,80.370844,64.599626,61.611009
26.000000,23.750000,50.717494,50.625604,46.275039,69.942242,64.662202,46.917138,78.800182,65.345345,61.638467
27.000000,23.750000,50.923134,50.707140,45.789673,73.025818,64.697349,46.826484,76.053815,65.695326,61.654916
28.000000,23.750000,51.054924,50.801110,45.902955,76.249851,64.833512,46.968381,74.425391,65.876786,61.661861
29.000000,23.750000,51.131232,50.900475,45.907081,79.621712,65.061366,47.043004,75.995684,66.170105,61.669626
30.000000,23.750000,51.341729,50.993516,45.812158,83.143490,65.123540,46.931945,75.931241,66.712861,61.681330
31.000000,23.750000,51.604187,51.080264,45.579899,86.770842,65.155946,46.809039,78.136469,66.747968,61.654429
32.000000,23.750000,51.954167,51.177166,45.770914,90.530992,65.105396,46.902464,75.928020,66.854427,61.602002
33.000000,23.750000,52.195264,51.289264,46.028895,94.455119,65.244534,46.892695,77.283061,66.931795,61.632228
34.000000,23.750000,52.601714,51.382678,46.147116,95.000000,65.225469,46.966650,76.863525,66.882707,61.665212
35.000000,23.750000,52.960485,51.479876,46.033655,95.000000,65.269974,46.886865,73.166040,66.833103,61.621757
36.000000,23.750000,53.338141,51.575517,46.054152,95.000000,65.335867,46.870864,77.789563,66.962193,61.640628
37.000000,23.750000,53.819078,51.682042,45.951449,95.000000,65.283743,46.854528,74.086700,66.648212,61.627684
38.000000,23.750000,54.294873,51.779197,45.857409,95.000000,65.292313,46.801603,77.314842,66.823679,61.693586
39.000000,23.750000,54.791876,51.881583,45.661086,95.000000,65.278697,46.807040,76.518839,66.524836,61.701350
40.000000,23.750000,55.456156,51.978847,45.684291,95.000000,65.151958,46.900969,77.100666,66.170456,61.798331
41.000000,23.750000,55.936090,52.093063,45.868602,95.000000,65.286572,46.762499,75.074207,65.979146,61.880766
42.000000,23.750000,56.527144,52.203200,45.747248,95.000000,65.326585,46.820007,77.497978,65.876899,61.939813
43.000000,23.750000,57.294679,52.306162,45.714535,95.000000,65.191779,46.857428,76.825734,65.668245,62.106929
44.000000,23.750000,57.813304,52.409105,45.408218,95.000000,65.408886,46.839005,76.911416,65.331420,62.234837
45.000000,23.750000,58.750770,52.528088,45.551731,95.000000,65.134866,46.847333,75.879139,65.242076,62.355704
46.000000,23.750000,59.544719,52.645016,45.779544,95.000000,65.140900,46.790615,76.326083,65.018566,62.546264
47.000000,23.750000,60.291074,52.778169,46.324959,95.000000,65.258305,46.784254,78.906736,64.808599,62.743966
48.000000,23.750000,61.168508,52.899573,45.969040,95.000000,65.256530,46.766420,81.208517,64.910780,62.967013
49.000000,23.750000,62.088763,53.005212,45.610832,95.000000,65.228498,46.795864,74.899667,64.708626,63.205513
50.000000,23.750000,63.122868,53.122404,45.455947,95.000000,65.123777,46.673348,77.633363,64.701197,63.487890
51.000000,23.750000,63.971466,53.256107,45.508415,95.000000,65.285893,46.690490,76.970647,64.814985,63.726457
52.000000,23.750000,65.266550,53.376006,45.591835,95.000000,65.047102,46.674423,76.352548,65.199056,64.079961
53.000000,23.750000,66.346543,53.504979,45.628217,95.000000,65.113920,46.648852,76.856963,65.263646,64.378395
54.000000,23.750000,67.351300,53.638884,45.639954,95.000000,65.328102,46.531495,76.825755,65.546794,64.712967
55.000000,23.750000,68.619050,53.754378,45.323584,95.000000,65.387160,46.470793,75.060290,66.034853,65.157718
56.000000,23.750000,70.165348,53.861261,45.465446,95.000000,65.283186,46.519468,77.162336,66.511682,65.589538
57.000000,23.750000,71.910708,53.938491,44.945774,95.000000,65.050893,46.503294,77.048956,67.222959,66.043107
58.000000,23.750000,73.511577,54.061653,45.417792,95.000000,65.072088,46.360830,75.809818,67.986667,66.485576
59.000000,23.750000,74.964655,54.173800,44.691120,95.000000,65.226274,46.146076,78.303307,68.917017,67.041780
