Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,23.750000,46.402380,47.592414,44.069575,26.327882,55.715191,46.800000,82.000000,53.700000,57.000000
1.000000,23.750000,47.952791,47.809402,50.085985,27.272909,56.742301,46.101432,78.201706,53.873626,57.504077
2.000000,23.750000,49.128189,48.045482,52.569981,28.505758,57.481918,46.549790,74.853204,54.077632,57.661958
3.000000,23.750000,49.942465,48.246155,53.081581,29.823101,58.242386,47.775057,67.819625,54.208637,57.901113
4.000000,23.750000,50.505215,48.421187,53.007064,31.245428,58.975239,48.743519,61.245722,54.653334,58.231549
5.000000,23.750000,50.884737,48.601345,53.095428,32.707159,59.695770,49.327722,56.885412,54.887703,58.539897
6.000000,23.750000,51.444311,48.749378,53.092645,34.167881,60.060073,49.727697,52.573223,55.000672,58.868332
7.000000,23.750000,51.847251,48.897705,53.005348,35.671500,60.501316,50.121886,48.027352,55.582448,59.251381
8.000000,23.750000,52.212049,49.046346,53.237886,37.187254,60.871694,50.522575,45.851704,56.359574,59.679584
9.000000,23.750000,52.305130,49.187098,53.441637,38.753210,61.487839,50.897806,49.707766,57.018766,60.103541
10.000000,23.750000,52.607851,49.320551,52.961871,40.365474,61.745040,51.223104,44.990451,57.562328,60.485118
11.000000,23.750000,52.986101,49.427685,52.821606,42.024009,61.871418,51.445449,46.580323,58.433383,60.926013
12.000000,23.750000,53.063186,49.557173,52.923666,43.760108,62.286248,51.767087,43.877676,59.495306,61.297974
13.000000,23.750000,53.173285,49.679241,52.629248,45.541321,62.605249,51.993993,40.569227,60.382689,61.696901
14.000000,23.750000,53.360464,49.799231,52.766263,47.416532,62.786880,52.170576,42.042225,61.305380,62.103890
15.000000,23.750000,53.533470,49.919124,52.845569,49.400903,62.967378,52.209250,43.299816,62.351812,62.477813
16.000000,23.750000,53.451420,50.043055,52.638994,51.476168,63.400006,52.313902,38.558229,63.541866,62.852689
17.000000,23.750000,53.583740,50.147707,52.658766,53.644936,63.547771,52.399083,41.813345,64.669646,63.179467
18.000000,23.750000,53.632002,50.251700,52.241213,55.963824,63.786998,52.482808,41.540144,65.915079,63.506482
19.000000,23.750000,53.859745,50.354646,52.561703,58.362859,63.811348,52.498586,40.508533,67.245988,63.811193
20.000000,23.750000,53.869136,50.485744,53.070336,60.895135,64.082741,52.571109,40.979281,68.397455,64.129113
21.000000,23.750000,54.059778,50.583193,52.565890,63.532805,64.153630,52.631858,41.503335,69.698935,64.323874
22.000000,23.750000,54.131303,50.689680,53.056593,66.326971,64.377836,52.628949,38.602877,70.825500,64.568227
23.000000,23.750000,54.295073,50.793658,52.236129,69.259648,64.469164,52.568868,39.309630,72.172955,64.827230
24.000000,23.750000,54.598250,50.885820,52.500947,72.262853,64.418190,52.570107,42.012248,73.430293,65.017485
25.000000,23.750000,54.804440,51.007848,52.934760,75.419590,64.523163,52.473711,38.800173,74.675827,65.212881
26.000000,23.750000,55.037049,51.104059,52.447728,78.701203,64.619189,52.492656,39.960057,75.919699,65.377841
27.000000,23.750000,55.126007,51.212837,52.469283,82.159129,64.886581,52.504204,42.040155,77.101894,65.578601
28.000000,23.750000,55.508609,51.320996,52.329636,85.728441,64.804748,52.443957,40.065795,78.221167,65.744876
29.000000,23.750000,55.693962,51.427412,52.479244,89.450051,64.995514,52.334544,36.621878,79.323421,65.882118
30.000000,23.750000,56.188209,51.533485,52.343398,93.245461,64.846623,52.375189,40.132423,80.550477,66.033299
31.000000,23.750000,56.432695,51.651680,52.484608,95.000000,65.013062,52.391125,42.348998,81.774659,66.180868
32.000000,23.750000,56.949500,51.749668,52.621079,95.000000,64.914980,52.325396,39.299903,83.064474,66.357137
33.000000,23.750000,57.276017,51.864930,52.546855,95.000000,65.069795,52.149942,42.610560,83.800258,66.433321
34.000000,23.750000,57.662181,51.964471,52.187014,95.000000,65.160435,52.086065,37.091207,84.853380,66.567982
35.000000,23.750000,58.205444,52.072311,52.339841,95.000000,65.093233,52.126520,40.162470,85.685614,66.695716
36.000000,23.750000,58.871845,52.168270,51.812269,95.000000,64.951152,52.170132,38.709847,86.757152,66.853432
37.000000,23.750000,59.569291,52.279914,52.488227,95.000000,64.817193,52.087257,38.952409,87.689112,66.992624
38.000000,23.750000,60.136567,52.392221,51.817052,95.000000,64.904611,52.015604,41.656929,88.600210,67.157357
39.000000,23.750000,60.797497,52.503140,52.087302,95.000000,64.903180,51.989033,42.685749,89.314741,67.340004
40.000000,23.750000,61.416569,52.629778,51.984168,95.000000,64.987035,51.929706,39.270632,90.139252,67.518854
41.000000,23.750000,62.133324,52.737661,52.006207,95.000000,65.018857,51.913812,41.425596,91.084015,67.715445
42.000000,23.750000,62.856901,52.857506,51.483678,95.000000,65.042561,51.832469,40.409388,91.901609,67.950022
43.000000,23.750000,63.721697,52.969992,51.866830,95.000000,64.981104,51.767359,41.790177,92.559948,68.124921
44.000000,23.750000,64.557427,53.103312,52.390073,95.000000,65.028056,51.833386,43.587376,93.505496,68.371267
45.000000,23.750000,65.615120,53.218499,51.777354,95.000000,64.855948,51.707423,44.177207,94.348385,68.599879
46.000000,23.750000,66.547753,53.347058,52.411071,95.000000,64.894069,51.643067,39.923080,95.000000,68.892620
47.000000,23.750000,67.472748,53.478117,52.237091,95.000000,65.062155,51.676460,40.394256,95.000000,69.202707
48.000000,23.750000,68.767548,53.580578,51.884806,95.000000,64.965182,51.605535,38.213543,95.000000,69.453758
49.000000,23.750000,70.025439,53.684541,51.652975,95.000000,64.923462,51.513087,38.106362,95.000000,69.811490
50.000000,23.750000,71.548087,53.785530,52.166928,95.000000,64.792702,51.496816,45.224004,95.000000,70.148969
51.000000,23.750000,72.796546,53.916484,52.044338,95.000000,64.902907,51.400720,42.862532,95.000000,70.549365
52.000000,23.750000,74.203648,54.002177,50.769230,95.000000,64.913047,51.421166,41.120849,95.000000,70.931791
53.000000,23.750000,75.777375,54.112826,50.634958,95.000000,64.850013,51.238870,41.758148,95.000000,71.428577
54.000000,23.750000,77.406976,54.236049,51.389453,95.000000,64.880654,51.228104,43.180439,95.000000,71.921848
