Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,23.750000,46.284817,47.598296,44.614273,26.288555,55.799097,46.800000,82.000000,53.700000,57.000000
1.000000,23.750000,48.138493,47.807256,51.053305,27.241105,56.458233,46.115218,80.029569,53.958718,57.486771
2.000000,23.750000,49.305725,48.034925,52.787246,28.482976,57.224729,46.559410,73.124433,54.103463,57.671583
3.000000,23.750000,50.235236,48.237008,53.243438,29.817488,57.844254,47.847293,65.421050,54.072579,57.875197
4.000000,23.750000,50.935018,48.420280,54.154507,31.184350,58.461674,48.901668,59.105560,54.232922,58.193836
5.000000,23.750000,51.296501,48.591665,54.013063,32.633602,59.281629,49.466702,53.981776,54.786715,58.575967
6.000000,23.750000,51.741090,48.747373,53.630399,34.105552,59.811318,49.829869,51.715493,55.240932,58.911236
7.000000,23.750000,51.954002,48.897594,53.616971,35.601838,60.475580,50.158990,47.147916,55.692931,59.296657
8.000000,23.750000,52.187259,49.044927,53.590364,37.175891,60.982300,50.677962,49.814670,56.222532,59.700973
9.000000,23.750000,52.587142,49.171422,53.108245,38.736012,61.206237,51.074909,43.770601,56.870849,60.081679
10.000000,23.750000,52.961526,49.299715,53.733911,40.319053,61.397962,51.487241,43.436807,57.580642,60.530900
11.000000,23.750000,52.980897,49.435630,53.657042,41.986816,61.949968,51.836038,42.687798,58.462078,60.936288
12.000000,23.750000,53.189448,49.551829,53.202557,43.707217,62.196646,51.917393,41.240671,59.422704,61.298992
13.000000,23.750000,53.287193,49.675329,52.863659,45.553224,62.503847,52.148646,39.649169,60.272077,61.717957
14.000000,23.750000,53.438583,49.781405,52.670134,47.422841,62.716837,52.329048,40.833946,61.199138,62.104751
15.000000,23.750000,53.429088,49.921164,53.414954,49.403447,63.080048,52.466982,39.329380,62.322280,62.513261
16.000000,23.750000,53.577086,50.024496,53.279446,51.472256,63.247275,52.609071,40.612579,63.499664,62.817017
17.000000,23.750000,53.752674,50.136492,53.801805,53.637644,63.364573,52.691788,39.441020,64.621520,63.183760
18.000000,23.750000,53.790734,50.239000,53.139517,55.929168,63.620394,52.705236,39.378085,65.956363,63.531838
19.000000,23.750000,53.771100,50.352853,53.322625,58.358987,63.926737,52.773385,39.806977,67.061154,63.755348
20.000000,23.750000,54.071646,50.460842,53.192973,60.860021,63.840612,52.841322,40.188252,68.382580,64.037393
21.000000,23.750000,54.291867,50.567381,53.165351,63.454949,63.862536,52.844447,40.855150,69.543419,64.264680
22.000000,23.750000,54.073360,50.673757,53.312494,66.273818,64.441554,52.835105,40.638459,70.902970,64.527415
23.000000,23.750000,54.624178,50.776676,53.257899,69.145472,64.084008,52.914484,35.104337,71.996976,64.773796
24.000000,23.750000,54.575002,50.886271,53.306829,72.163619,64.457624,52.895478,39.326349,73.465650,64.982639
25.000000,23.750000,54.894219,50.981513,52.547641,75.330793,64.399477,52.881437,38.445266,74.586296,65.146374
26.000000,23.750000,54.929626,51.105767,53.582009,78.630305,64.707279,52.790597,36.426679,75.789570,65.347764
27.000000,23.750000,55.201435,51.196489,52.762509,82.073018,64.750962,52.762777,39.967245,76.901140,65.485427
28.000000,23.750000,55.539237,51.290892,52.482981,85.643753,64.715154,52.700371,38.991691,78.158942,65.624567
29.000000,23.750000,55.817016,51.404997,52.691217,89.350764,64.783236,52.725637,38.013887,79.270348,65.786450
30.000000,23.750000,56.106917,51.514934,52.682325,93.169902,64.878649,52.613302,36.519739,80.321301,65.913135
31.000000,23.750000,56.637031,51.616316,52.831290,95.000000,64.723747,52.641262,40.779619,81.639451,66.069632
32.000000,23.750000,56.969735,51.722456,52.634233,95.000000,64.844203,52.652957,38.127136,82.517407,66.224143
33.000000,23.750000,57.256356,51.831518,52.404646,95.000000,65.010156,52.486033,37.193658,83.663270,66.338770
34.000000,23.750000,58.048190,51.934148,52.784177,95.000000,64.641002,52.481581,40.351517,84.458280,66.439172
35.000000,23.750000,58.321675,52.039886,52.890439,95.000000,64.940819,52.544317,41.783391,85.345732,66.541390
36.000000,23.750000,58.858284,52.146411,52.311413,95.000000,64.951018,52.431807,36.067269,86.455099,66.713051
37.000000,23.750000,59.462404,52.259850,52.446927,95.000000,64.890239,52.416333,35.097973,87.385167,66.863478
