Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,23.750000,46.655820,47.526131,43.602742,26.395372,55.187415,46.800000,82.000000,53.700000,57.000000
1.000000,23.750000,48.486598,47.735383,48.813172,27.381040,55.765203,46.123958,82.756521,53.944339,57.531199
2.000000,23.750000,49.614873,47.947765,49.296195,28.675699,56.629212,46.207447,77.234858,53.954637,57.664103
3.000000,23.750000,50.509855,48.152822,50.787568,30.086440,57.317202,47.179411,72.604349,54.299229,57.908266
4.000000,23.750000,51.098099,48.337968,50.726359,31.559633,58.116305,47.965883,67.780326,54.552975,58.219822
5.000000,23.750000,51.708870,48.506970,50.757527,33.075256,58.653590,48.406248,64.207068,54.705473,58.575458
6.000000,23.750000,52.149436,48.661299,50.576155,34.643700,59.229713,48.605754,64.269707,55.228437,58.875799
7.000000,23.750000,52.572151,48.788206,49.776555,36.238928,59.690621,48.846519,59.601100,55.644012,59.303901
8.000000,23.750000,52.894394,48.922616,49.869215,37.908374,60.141801,49.082569,57.280890,56.153000,59.766065
9.000000,23.750000,53.026900,49.060182,49.768215,39.610911,60.738621,49.451317,58.041020,56.890001,60.136296
10.000000,23.750000,53.718132,49.187229,49.939860,41.301752,60.614268,49.613213,56.842017,57.766714,60.539298
11.000000,23.750000,53.822178,49.303824,49.673648,43.096108,61.126894,49.750428,57.968811,58.459245,60.951835
12.000000,23.750000,54.050543,49.444723,50.439528,44.920115,61.418516,49.925767,53.705695,59.292443,61.384025
13.000000,23.750000,54.477813,49.543389,49.995177,46.804871,61.476501,50.025411,57.555868,60.266249,61.785934
14.000000,23.750000,54.577528,49.662103,49.437398,48.831896,61.821531,50.135581,54.660670,61.418333,62.210537
15.000000,23.750000,54.782437,49.779960,49.971359,50.879262,62.020164,50.254926,51.609869,62.315388,62.575106
16.000000,23.750000,54.895954,49.889117,49.629385,53.076939,62.320824,50.302775,53.380006,63.771967,62.981333
17.000000,23.750000,55.107853,50.004801,50.058304,55.337638,62.453978,50.247016,49.395053,64.943007,63.340147
18.000000,23.750000,55.519667,50.102451,49.740269,57.690740,62.382391,50.228422,51.605483,66.255846,63.698024
19.000000,23.750000,55.644199,50.214212,49.768535,60.174730,62.612618,50.156783,55.611725,67.396307,64.011728
20.000000,23.750000,55.824815,50.312331,49.229579,62.780519,62.780465,50.183793,57.761284,68.836638,64.321166
21.000000,23.750000,55.899102,50.432269,49.553394,65.531867,63.034863,50.210205,54.246576,70.098148,64.598585
22.000000,23.750000,56.200330,50.525274,49.609365,68.366969,63.064092,50.195705,52.948457,71.470226,64.847222
23.000000,23.750000,56.596513,50.648713,50.682521,71.293936,63.014090,50.140364,51.682542,72.677323,65.138253
24.000000,23.750000,56.740049,50.745531,49.351933,74.389800,63.248604,50.139718,52.496073,74.042675,65.410598
25.000000,23.750000,57.093728,50.835502,49.090962,77.600919,63.215242,50.126749,52.116321,75.416804,65.620907
26.000000,23.750000,57.439753,50.940754,49.412366,80.932639,63.234611,50.077880,54.299611,76.793963,65.845199
27.000000,23.750000,57.631774,51.064697,49.993819,84.416825,63.483774,49.979001,52.647841,77.827478,66.044044
28.000000,23.750000,58.027723,51.166248,49.684876,88.002462,63.500108,49.864056,52.415612,79.164488,66.235371
29.000000,23.750000,58.418088,51.255720,48.930062,91.761726,63.514683,49.817865,52.602285,80.287579,66.438854
30.000000,23.750000,58.873456,51.372109,49.557872,95.000000,63.485870,49.857291,54.388233,81.485598,66.620522
31.000000,23.750000,59.181696,51.490372,50.058639,95.000000,63.677857,49.746739,54.686289,82.710476,66.804358
32.000000,23.750000,59.826411,51.586023,49.612266,95.000000,63.518035,49.685098,52.933341,83.700109,66.981070
33.000000,23.750000,60.411792,51.681619,49.132084,95.000000,63.426348,49.668207,54.709392,84.913622,67.124322
34.000000,23.750000,60.706100,51.794642,49.290450,95.000000,63.694109,49.618365,53.786846,85.755897,67.318074
35.000000,23.750000,61.427594,51.905290,50.040583,95.000000,63.549435,49.602764,48.421273,86.966665,67.477167
36.000000,23.750000,61.870023,52.008016,49.409384,95.000000,63.748673,49.574107,52.659603,87.854805,67.666828
37.000000,23.750000,62.606933,52.104524,48.894846,95.000000,63.607540,49.527517,54.759696,88.628110,67.853477
38.000000,23.750000,63.374342,52.221415,49.486363,95.000000,63.504633,49.405776,53.893196,89.596086,68.026315
39.000000,23.750000,64.114172,52.320701,49.211390,95.000000,63.498185,49.338502,53.741009,90.337943,68.223523
40.000000,23.750000,64.898704,52.447830,49.663804,95.000000,63.493421,49.318944,53.546773,91.233460,68.437029
41.000000,23.750000,65.595896,52.561491,49.635017,95.000000,63.633451,49.272326,53.707983,91.902461,68.656010
42.000000,23.750000,66.716009,52.635581,48.761390,95.000000,63.468431,49.273007,53.690821,92.774267,68.879617
43.000000,23.750000,67.173492,52.779560,49.240493,95.000000,63.872087,49.118435,56.482870,93.588076,69.125897
44.000000,23.750000,68.558465,52.860824,48.972365,95.000000,63.591726,49.105043,53.395683,94.271423,69.350686
45.000000,23.750000,69.703579,52.977836,49.456305,95.000000,63.551488,49.034199,54.916641,94.876164,69.605646
46.000000,23.750000,70.833539,53.072969,49.416662,95.000000,63.585090,49.068464,54.769689,95.000000,69.921149
47.000000,23.750000,72.171205,53.157878,48.693209,95.000000,63.447528,49.001440,54.656378,95.000000,70.234270
48.000000,23.750000,73.284629,53.268320,48.738436,95.000000,63.587981,48.981418,50.409274,95.000000,70.564266
49.000000,23.750000,74.692739,53.375129,48.821782,95.000000,63.562965,48.856121,57.161272,95.000000,70.909390
50.000000,23.750000,76.272584,53.471174,49.128306,95.000000,63.452851,48.842706,51.496374,95.000000,71.349866
51.000000,23.750000,77.697184,53.571410,48.400680,95.000000,63.468377,48.799599,54.181168,95.000000,71.783093
52.000000,23.750000,78.968497,53.697595,49.136451,95.000000,63.741755,48.691917,55.840138,95.000000,72.225116
53.000000,23.750000,80.798109,53.783928,48.403291,95.000000,63.545706,48.676128,55.485377,95.000000,72.714700
54.000000,23.750000,82.511715,53.880217,48.307559,95.000000,63.505375,48.534630,56.783983,95.000000,73.262192
55.000000,23.750000,84.375309,53.961591,48.064356,95.000000,63.440559,48.464303,52.669762,95.000000,73.856606
56.000000,23.750000,86.385736,54.076091,48.822236,95.000000,63.393533,48.385488,55.316302,95.000000,74.409245
57.000000,23.750000,88.435017,54.166716,48.601512,95.000000,63.323820,48.246294,54.771389,95.000000,75.023896
58.000000,23.750000,90.411657,54.268385,48.118220,95.000000,63.367925,48.299261,55.315329,95.000000,75.732117
59.000000,23.750000,92.427631,54.385342,48.434715,95.000000,63.480532,48.063099,55.341784,95.000000,76.438548
