Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,23.750000,46.960227,47.553725,44.317351,26.456963,55.198968,46.800000,82.000000,53.700000,57.000000
1.000000,23.750000,48.900874,47.771241,49.126754,27.544694,55.866556,46.114611,83.103333,53.902881,57.498144
2.000000,23.750000,50.015359,47.996970,50.356158,28.917303,56.839343,46.399182,77.620146,54.105026,57.705725
3.000000,23.750000,50.972551,48.212040,51.554542,30.427189,57.568767,47.407038,70.932669,54.307312,57.980895
4.000000,23.750000,51.686419,48.389977,50.719950,32.053832,58.287568,48.306443,64.137749,54.597415,58.353977
5.000000,23.750000,52.296183,48.563093,51.005158,33.692468,58.885746,48.676784,59.610009,55.003304,58.717253
6.000000,23.750000,53.010144,48.723851,51.277757,35.387406,59.246205,49.009983,59.397812,55.552652,59.131524
7.000000,23.750000,53.564497,48.883212,51.562029,37.103564,59.694029,49.280903,55.145771,56.053179,59.574947
8.000000,23.750000,53.925578,49.032907,51.157892,38.909513,60.241968,49.674535,53.576227,56.694966,60.055401
9.000000,23.750000,54.463114,49.166260,51.051488,40.739517,60.490092,49.970711,53.085423,57.483716,60.555956
10.000000,23.750000,54.781337,49.311562,51.245501,42.613396,60.904932,50.212659,51.440894,58.465861,61.062933
11.000000,23.750000,55.239356,49.427159,50.491870,44.567483,61.104654,50.362117,51.159942,59.326645,61.535467
12.000000,23.750000,55.306848,49.564610,50.590163,46.599247,61.656189,50.473899,49.791528,60.577257,62.036903
13.000000,23.750000,55.792735,49.671951,50.137339,48.720539,61.687528,50.617950,48.274851,61.710144,62.533474
14.000000,23.750000,56.115351,49.797885,50.358414,50.861922,61.880711,50.740570,54.080565,62.938811,63.027790
15.000000,23.750000,56.504077,49.916310,50.243037,53.120162,61.973088,50.814121,51.033558,64.341337,63.502616
16.000000,23.750000,56.626546,50.046510,50.743071,55.496340,62.354477,50.786511,52.433476,65.662090,63.964336
17.000000,23.750000,56.919398,50.162568,50.946974,57.940240,62.513149,50.916779,49.293690,67.273599,64.459329
18.000000,23.750000,57.329135,50.272494,50.407067,60.516233,62.518093,50.853919,46.345927,68.826785,64.863786
19.000000,23.750000,57.626206,50.393713,50.666276,63.198474,62.638551,50.930619,46.444602,70.381302,65.272757
20.000000,23.750000,57.842998,50.493199,50.086503,65.996387,62.845971,50.980803,48.165089,71.872876,65.725871
21.000000,23.750000,58.058303,50.614844,50.147421,68.910359,63.025982,50.911304,47.274478,73.661063,66.131294
22.000000,23.750000,58.295672,50.723161,49.973891,71.967078,63.195796,50.858756,48.518939,75.222491,66.454421
23.000000,23.750000,58.721283,50.837545,50.548489,75.149463,63.177161,50.742408,48.861889,77.059582,66.847388
24.000000,23.750000,59.131117,50.941604,49.940782,78.426356,63.176521,50.651122,46.574299,78.514406,67.144204
25.000000,23.750000,59.322359,51.059494,50.184782,81.868633,63.428138,50.679554,47.939575,80.224470,67.459812
26.000000,23.750000,59.738765,51.181829,50.590174,85.427308,63.458308,50.624840,47.687642,81.872259,67.789529
27.000000,23.750000,60.105009,51.285882,50.434159,89.148506,63.561534,50.525249,45.554985,83.562361,68.088294
28.000000,23.750000,60.646368,51.388552,50.350302,92.928992,63.484966,50.433181,47.893428,85.126359,68.364819
29.000000,23.750000,61.069825,51.505279,50.133222,95.000000,63.545668,50.367104,49.513889,86.684190,68.649992
30.000000,23.750000,61.467487,51.624365,50.401733,95.000000,63.679379,50.384168,48.245970,88.260659,68.930096
31.000000,23.750000,61.987463,51.718028,49.775688,95.000000,63.683108,50.192752,48.539031,89.821423,69.161983
32.000000,23.750000,62.619071,51.833411,50.432657,95.000000,63.600338,50.149711,52.285904,91.292725,69.420444
33.000000,23.750000,63.181419,51.935889,49.735388,95.000000,63.628090,50.025964,52.163738,92.895262,69.621759
34.000000,23.750000,63.959154,52.039784,50.040789,95.000000,63.483368,50.002026,45.946206,94.243050,69.906122
35.000000,23.750000,64.862629,52.151119,50.018408,95.000000,63.278354,50.068835,48.794056,95.000000,70.155319
36.000000,23.750000,65.503170,52.254772,49.618566,95.000000,63.394601,49.937301,52.160794,95.000000,70.465060
37.000000,23.750000,66.167372,52.386150,50.402622,95.000000,63.574538,49.892644,49.257390,95.000000,70.662669
38.000000,23.750000,66.966656,52.485562,49.926040,95.000000,63.628964,49.769951,50.253512,95.000000,70.909033
39.000000,23.750000,67.957017,52.597698,50.138192,95.000000,63.579339,49.749239,50.267094,95.000000,71.223136
40.000000,23.750000,68.877327,52.684857,49.375918,95.000000,63.579269,49.743755,52.863855,95.000000,71.486759
41.000000,23.750000,69.841656,52.810118,50.121759,95.000000,63.652990,49.679550,50.714325,95.000000,71.730257
42.000000,23.750000,71.310666,52.886764,49.996320,95.000000,63.372331,49.627523,45.151760,95.000000,72.024585
43.000000,23.750000,72.210787,53.004300,49.692248,95.000000,63.541727,49.542772,48.811052,95.000000,72.421911
44.000000,23.750000,73.542207,53.100297,49.896544,95.000000,63.476899,49.467451,51.406580,95.000000,72.743676
45.000000,23.750000,74.901643,53.195549,49.756908,95.000000,63.421604,49.383330,48.178723,95.000000,73.104688
