Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,23.750000,46.169205,47.537279,44.406963,26.326286,55.494173,46.800000,82.000000,53.700000,57.000000
1.000000,23.750000,48.276656,47.718727,46.637069,27.249684,55.612225,46.148046,83.241702,53.886608,57.505405
2.000000,23.750000,49.024866,47.914739,46.836216,28.484424,56.774613,46.085503,79.117883,54.001479,57.615918
3.000000,23.750000,49.856755,48.104514,47.727158,29.782564,57.404371,46.700667,79.171130,54.191187,57.843671
4.000000,23.750000,50.467195,48.293781,48.574408,31.130952,58.063955,47.365310,75.745333,54.402754,58.114787
5.000000,23.750000,51.095684,48.450348,48.111056,32.550935,58.519666,47.571916,75.890826,54.681172,58.384414
6.000000,23.750000,51.466372,48.598785,48.111646,34.007494,59.103862,47.609425,72.124711,54.889238,58.725413
7.000000,23.750000,51.905976,48.737475,48.264000,35.454566,59.482844,47.684549,70.525107,55.192819,59.065806
8.000000,23.750000,52.289073,48.858798,47.843906,36.933179,59.847029,48.054468,70.680190,55.822446,59.413054
9.000000,23.750000,52.420048,48.996055,48.041092,38.445990,60.392756,48.278238,67.013897,56.280369,59.731721
10.000000,23.750000,52.692761,49.123541,48.057689,40.044870,60.697766,48.340019,64.290137,56.968992,60.093046
11.000000,23.750000,53.086651,49.231167,47.892000,41.640046,60.812327,48.353946,66.122100,57.648266,60.503448
12.000000,23.750000,53.064050,49.347108,47.645959,43.337440,61.332804,48.433348,68.041566,58.334641,60.842781
13.000000,23.750000,53.360351,49.462864,48.176562,45.070530,61.446793,48.467419,66.314076,59.306140,61.248640
14.000000,23.750000,53.333057,49.578865,47.971379,46.895059,61.898466,48.490717,65.235813,59.996755,61.563491
15.000000,23.750000,53.644818,49.685106,48.083714,48.800960,61.905948,48.581225,66.416639,60.982743,61.878338
16.000000,23.750000,53.927105,49.792243,48.058942,50.804981,61.949227,48.579808,63.500438,61.929832,62.148814
17.000000,23.750000,53.914770,49.878222,47.094659,52.902667,62.295822,48.464612,66.671993,62.926512,62.466827
18.000000,23.750000,54.010887,49.994839,47.611373,55.114499,62.474032,48.602194,66.281634,64.117305,62.764015
19.000000,23.750000,54.135928,50.096442,47.437373,57.464370,62.643236,48.454565,65.319517,65.045699,63.043314
20.000000,23.750000,54.216147,50.201795,47.802642,59.898315,62.865521,48.441673,65.196362,66.149091,63.269004
21.000000,23.750000,54.345104,50.308195,48.041443,62.457402,63.021748,48.383395,66.899419,67.209944,63.499195
22.000000,23.750000,54.507406,50.401534,47.621091,65.165364,63.136950,48.402594,62.202355,68.380808,63.641242
23.000000,23.750000,54.700527,50.497480,47.501709,67.948953,63.207543,48.402715,62.366790,69.438461,63.869275
24.000000,23.750000,54.955891,50.585341,46.975917,70.893774,63.212847,48.415018,63.812000,70.377684,64.047577
25.000000,23.750000,55.191427,50.678999,47.236622,73.929613,63.275971,48.200026,66.174585,71.555174,64.187846
26.000000,23.750000,55.358161,50.795890,47.531102,77.129943,63.441140,48.221910,67.102523,72.592711,64.367583
27.000000,23.750000,55.414252,50.906546,47.497826,80.485869,63.747296,48.233418,63.593693,73.511111,64.502333
28.000000,23.750000,55.657808,50.996281,47.309321,83.983000,63.837777,48.204762,65.853491,74.426510,64.586003
