Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,23.750000,46.007878,47.590945,44.248323,26.298756,56.102506,46.800000,82.000000,53.700000,57.000000
1.000000,23.750000,47.888875,47.809489,49.557129,27.218068,56.634063,46.052016,80.367718,53.881284,57.484148
2.000000,23.750000,49.049218,48.030692,51.280707,28.425947,57.369439,46.442108,75.937725,54.079318,57.661428
3.000000,23.750000,49.977657,48.217385,51.522104,29.748307,57.964905,47.438539,67.914881,54.188554,57.883241
4.000000,23.750000,50.458234,48.396898,51.641056,31.115653,58.796716,48.422126,65.943661,54.475949,58.168117
5.000000,23.750000,50.969115,48.579854,52.346320,32.538837,59.376781,48.853894,61.214591,54.685313,58.461102
6.000000,23.750000,51.507299,48.730192,52.110086,33.965924,59.800036,49.107275,58.090488,55.082054,58.829801
7.000000,23.750000,51.779334,48.862130,51.123115,35.464393,60.365467,49.414983,57.128589,55.614049,59.195462
8.000000,23.750000,52.103762,49.005924,51.170402,36.961166,60.762823,49.936505,50.928562,56.084978,59.570577
9.000000,23.750000,52.262293,49.152573,51.629396,38.494104,61.274961,50.265364,51.619794,56.709399,59.948336
10.000000,23.750000,52.361489,49.285462,51.755184,40.100421,61.773982,50.517972,51.521028,57.527950,60.426252
11.000000,23.750000,52.774921,49.400566,51.235520,41.720434,61.825826,50.619487,49.257737,58.290432,60.812711
12.000000,23.750000,52.798420,49.526582,51.293043,43.423331,62.266370,50.757207,44.684395,59.185875,61.195516
13.000000,23.750000,52.821803,49.649244,50.937496,45.218127,62.650307,51.058826,50.038601,59.784386,61.557804
14.000000,23.750000,52.836192,49.767722,51.205892,47.089691,62.988371,51.243424,48.940587,60.958224,61.941938
15.000000,23.750000,53.147076,49.874045,51.522067,49.036841,62.983883,51.266789,50.114902,61.919184,62.312639
16.000000,23.750000,53.212821,49.971748,50.636856,51.071804,63.218318,51.282485,47.789554,63.264653,62.609150
17.000000,23.750000,53.343539,50.100070,51.526653,53.215341,63.364993,51.409118,47.257713,64.256947,62.955026
18.000000,23.750000,53.519728,50.214418,51.574110,55.437790,63.479632,51.502155,47.264000,65.314330,63.250040
19.000000,23.750000,53.647817,50.304632,51.097381,57.800305,63.638330,51.479849,43.229251,66.564374,63.552805
20.000000,23.750000,53.642599,50.409704,51.106074,60.287175,63.925892,51.530751,42.009758,67.781654,63.783577
21.000000,23.750000,53.764927,50.523386,51.386676,62.915680,64.079163,51.509510,47.301044,68.900243,64.056059
22.000000,23.750000,53.859396,50.630737,51.023678,65.669152,64.246771,51.456472,48.449528,70.075300,64.279083
23.000000,23.750000,54.016315,50.742268,51.753347,68.514265,64.355546,51.351637,47.481947,71.416163,64.520091
24.000000,23.750000,54.220053,50.838445,51.072241,71.527024,64.423482,51.429841,45.438408,72.716992,64.668821
25.000000,23.750000,54.437596,50.944166,51.544181,74.636690,64.486173,51.350842,48.381480,73.824180,64.841104
26.000000,23.750000,54.611540,51.053381,51.499870,77.897771,64.632759,51.350678,46.725103,74.803407,65.008136
27.000000,23.750000,54.797183,51.159282,51.527162,81.302868,64.779565,51.333437,45.074205,76.112502,65.186770
28.000000,23.750000,55.073841,51.265199,51.371716,84.852292,64.808224,51.234301,43.876603,77.039004,65.290415
29.000000,23.750000,55.355151,51.360446,50.985157,88.530000,64.867901,51.215816,46.188032,78.079918,65.431532
30.000000,23.750000,55.674264,51.474520,51.122027,92.330987,64.910180,51.231762,45.255193,79.215866,65.600746
31.000000,23.750000,56.049058,51.560273,50.417184,95.000000,64.908693,51.229606,45.639656,80.167474,65.684476
32.000000,23.750000,56.495695,51.686031,51.384871,95.000000,64.866355,51.161727,47.476216,81.135146,65.827500
33.000000,23.750000,57.044458,51.776335,50.811147,95.000000,64.752823,51.077984,44.993972,81.964254,65.928434
34.000000,23.750000,57.460952,51.886502,51.296775,95.000000,64.834601,51.007798,46.769206,83.031708,66.058118
35.000000,23.750000,57.882024,51.996407,50.892163,95.000000,64.932721,50.917075,44.930784,83.821094,66.201959
36.000000,23.750000,58.452798,52.098763,51.210533,95.000000,64.898119,50.973668,47.069057,84.652439,66.333754
37.000000,23.750000,58.965565,52.218032,51.252586,95.000000,64.972161,50.924052,47.420883,85.556594,66.466225
38.000000,23.750000,59.349341,52.326921,50.376056,95.000000,65.188336,50.891703,50.732473,86.158247,66.611906
39.000000,23.750000,60.230496,52.434786,50.725365,95.000000,64.879072,50.874541,47.730279,87.122995,66.740091
40.000000,23.750000,60.804900,52.540492,50.661434,95.000000,64.999910,50.761851,47.884385,87.590430,66.928567
41.000000,23.750000,61.668544,52.655985,50.482936,95.000000,64.816579,50.762370,44.604008,88.453459,67.113046
42.000000,23.750000,62.276805,52.775878,50.656490,95.000000,64.984323,50.829861,44.574257,88.928460,67.267774
43.000000,23.750000,63.130536,52.892794,50.555563,95.000000,64.930029,50.760411,48.584332,89.778430,67.504770
44.000000,23.750000,63.866886,53.014986,50.408613,95.000000,65.036026,50.693670,47.167556,90.327677,67.726004
45.000000,23.750000,64.872301,53.127426,50.378660,95.000000,64.906629,50.555063,49.018813,91.083509,67.986425
46.000000,23.750000,65.803335,53.256434,50.586465,95.000000,64.909368,50.526564,47.340009,91.538057,68.245151
47.000000,23.750000,66.928979,53.361730,50.374740,95.000000,64.783771,50.447278,46.615969,92.307114,68.488450
48.000000,23.750000,68.080694,53.482983,50.213992,95.000000,64.807299,50.568812,47.256867,92.841385,68.741090
49.000000,23.750000,69.110653,53.601222,50.237904,95.000000,64.942918,50.422153,45.768483,93.568140,69.115529
50.000000,23.750000,70.611417,53.700045,50.261451,95.000000,64.780728,50.404262,46.856327,94.324410,69.457985
51.000000,23.750000,71.938630,53.809519,50.045326,95.000000,64.795190,50.399566,47.649510,95.000000,69.829638
