Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,66.345502,44.485263,47.450763,44.543608,25.890770,55.108593,46.800000,82.000000,53.700000,57.000000
1.000000,66.351972,44.671485,47.415434,50.653223,25.677435,54.858771,46.111056,79.506161,53.681763,57.472206
2.000000,66.345403,44.906573,47.392651,52.464132,25.450686,54.565726,46.563234,73.010203,53.934337,57.519332
3.000000,66.360113,45.075240,47.401319,54.047266,25.312477,54.430782,47.823701,66.027657,53.755967,57.649327
4.000000,66.343835,45.152020,47.391061,53.821171,25.281963,54.466016,48.904385,59.321025,54.075705,57.703575
5.000000,66.360198,45.364202,47.383389,53.405953,25.348658,54.324943,49.425958,58.548889,53.964312,57.821198
6.000000,66.370953,45.344955,47.394078,53.533501,25.534451,54.517941,49.762483,54.095774,54.057995,57.933345
7.000000,66.348996,45.321528,47.412661,53.647764,25.774673,54.741461,50.219328,48.956453,54.201554,58.053512
8.000000,66.344396,45.256660,47.441362,53.271794,26.147530,55.002952,50.705708,46.418337,54.319569,58.185508
9.000000,66.354943,45.065179,47.476952,53.461606,26.537097,55.430433,51.155301,43.488435,54.507918,58.276308
10.000000,66.367988,44.864332,47.515519,53.753786,27.004968,55.858736,51.554733,43.402762,54.814274,58.399175
11.000000,66.341467,44.799626,47.561959,54.504083,27.497209,56.057235,51.853868,48.003695,54.866828,58.512625
12.000000,66.368698,44.555082,47.593733,53.620691,28.023286,56.522838,52.155181,43.976748,55.065766,58.603253
13.000000,66.349822,44.315790,47.628773,53.557123,28.592924,56.890412,52.370795,36.251338,55.137472,58.655808
14.000000,66.371439,44.071865,47.672504,54.432503,29.195097,57.262087,52.597710,38.061978,55.278636,58.707280
15.000000,66.362391,43.824890,47.702338,53.816488,29.806669,57.644389,52.813364,39.940017,55.461265,58.769440
16.000000,66.369240,43.585805,47.746262,54.372691,30.440379,57.950342,52.986970,41.918308,55.564295,58.802564
17.000000,66.357340,43.520960,47.773391,53.623197,31.115981,58.015097,53.066681,39.921575,55.555196,58.809703
18.000000,66.347025,43.327776,47.806211,54.192612,31.777175,58.254179,53.215403,39.691984,55.712892,58.850534
19.000000,66.372219,43.081221,47.828861,53.451783,32.477135,58.589573,53.337244,39.802250,55.853551,58.789496
20.000000,66.364627,42.904133,47.863325,53.792874,33.178067,58.767028,53.380234,40.332083,55.820804,58.769474
21.000000,66.357384,42.697344,47.897937,54.086280,33.871647,59.021339,53.576025,37.518407,55.992479,58.774535
22.000000,66.360262,42.432752,47.911950,53.301127,34.605218,59.339662,53.611656,35.946074,55.924512,58.709862
23.000000,66.346441,42.212518,47.942586,53.833243,35.322503,59.543142,53.644457,38.836723,55.678506,58.668118
24.000000,66.343948,42.015567,47.971221,53.723809,36.060502,59.748361,53.666924,39.269593,55.941173,58.652725
25.000000,66.342838,41.741145,47.991880,53.490584,36.800843,60.041383,53.677196,37.918014,56.024748,58.534914
26.000000,66.385694,41.509864,48.004826,53.283183,37.552808,60.249827,53.751682,38.912643,55.942450,58.470935
27.000000,66.358649,41.386549,48.032540,53.858449,38.296240,60.294619,53.688480,38.027540,56.000534,58.374721
28.000000,66.373879,41.242105,48.043152,53.438320,39.008708,60.402359,53.757484,40.120180,55.899168,58.301943
29.000000,66.365142,41.168152,48.068616,53.755378,39.780933,60.393678,53.871583,36.650904,55.832636,58.194257
30.000000,66.369886,40.846293,48.098353,54.616645,40.515451,60.802047,53.857266,37.695833,55.745929,58.100212
31.000000,66.347406,40.667372,48.121457,54.212576,41.273812,60.959492,53.778857,39.785708,55.705027,58.013149
32.000000,66.348045,40.644740,48.128306,54.141977,42.019186,60.851017,53.780954,38.868333,55.812573,57.912521
33.000000,66.368558,40.467121,48.138077,53.242938,42.779308,61.015358,53.876196,37.784666,55.583496,57.774409
34.000000,66.360668,40.160353,48.153311,54.083502,43.558109,61.378757,53.912854,38.629748,55.670934,57.712237
35.000000,66.363941,40.053800,48.169894,53.966464,44.296624,61.421011,53.832101,37.578070,55.671176,57.621519
36.000000,66.342061,39.928968,48.196143,54.420766,45.065583,61.483369,53.898124,38.111603,55.727089,57.481216
37.000000,66.368214,39.763598,48.202832,54.328954,45.817370,61.633038,53.857005,40.694157,55.663039,57.380337
38.000000,66.332019,39.596836,48.208299,53.847217,46.573273,61.777869,53.852590,38.925047,55.480689,57.322360
39.000000,66.369806,39.504235,48.223664,53.823203,47.321173,61.776209,53.862814,37.313537,55.544989,57.196468
40.000000,66.358421,39.277611,48.230924,53.394165,48.113191,62.020687,53.870722,39.567223,55.713567,57.138426
41.000000,66.362371,39.194431,48.248654,53.848783,48.867322,61.999633,53.877423,37.959662,55.593635,57.006099
42.000000,66.374213,39.141900,48.259335,53.924729,49.629781,61.970031,53.831413,38.205430,55.694913,56.892955
43.000000,66.359521,39.026777,48.258287,53.455176,50.395488,62.065834,53.873367,39.165971,55.571664,56.859309
44.000000,66.369313,38.825091,48.265252,53.389027,51.155673,62.295358,53.906385,37.300723,55.744024,56.708419
45.000000,66.373992,38.691609,48.274814,53.433187,51.925003,62.377412,53.880210,38.808302,55.904865,56.711453
46.000000,66.352224,38.584299,48.288690,54.160000,52.713439,62.436377,53.791220,41.587944,55.802616,56.654530
47.000000,66.357780,38.608730,48.301089,54.308225,53.443563,62.301876,53.830652,39.886354,55.991940,56.582899
48.000000,66.361687,38.430859,48.306417,53.451003,54.223043,62.523981,53.864771,38.878135,56.057071,56.497573
49.000000,66.340158,38.339814,48.307378,53.555510,54.986783,62.558828,53.822514,37.944210,56.335571,56.462689
50.000000,66.361618,38.327290,48.330191,54.226723,55.745427,62.468724,53.877707,36.561648,56.573400,56.446809
51.000000,66.378068,38.248896,48.326885,53.388022,56.530075,62.546921,53.964796,38.476936,56.629458,56.382182
52.000000,66.365644,38.104327,48.337142,53.628222,57.283134,62.705080,53.838838,39.078296,56.692084,56.375222
53.000000,66.352461,38.069974,48.361432,54.666293,58.057186,62.685017,53.783749,36.938603,56.878245,56.332194
54.000000,66.341213,38.026187,48.360848,53.812268,58.833727,62.698212,53.850490,37.811127,57.024639,56.364778
55.000000,66.354685,37.899346,48.368403,54.124528,59.608579,62.841826,53.849779,39.953285,57.310185,56.299503
