Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,58.994041,43.731614,47.408164,43.779466,25.697171,55.237051,46.800000,82.000000,53.700000,57.000000
1.000000,59.021491,43.920139,47.367840,45.910733,25.210671,54.696595,46.113747,85.935121,53.900283,57.399420
2.000000,58.987933,44.119844,47.310373,46.446008,24.709362,54.281885,46.009802,83.924662,53.664181,57.418853
3.000000,58.979871,44.226864,47.263740,46.502986,24.318469,54.040492,46.404415,83.515625,53.724100,57.409538
4.000000,58.973415,44.508830,47.224598,46.764955,24.097932,53.619189,46.916446,82.076422,53.694086,57.444138
5.000000,58.970162,44.623904,47.185741,46.285389,23.976777,53.517364,47.057685,76.326597,53.396053,57.436556
6.000000,58.961443,44.637103,47.176136,46.811944,23.979901,53.577731,47.052142,74.857475,53.462557,57.471874
7.000000,58.962882,44.501790,47.178648,46.707129,24.077060,53.875668,47.236453,76.869947,53.237248,57.459912
8.000000,58.963105,44.661704,47.175195,46.549301,24.231803,53.797015,47.372154,75.736336,53.245450,57.474736
9.000000,58.942984,44.590102,47.197292,47.396618,24.471354,54.024141,47.506652,74.075600,53.189901,57.490234
10.000000,58.957879,44.507921,47.209766,46.786648,24.766200,54.331232,47.645456,74.456883,52.958033,57.448529
11.000000,58.964310,44.511331,47.228188,46.838670,25.114643,54.474634,47.622048,75.938758,52.713546,57.445053
12.000000,58.962730,44.184444,47.256726,46.652817,25.498661,55.046963,47.639633,73.056276,52.676046,57.469613
13.000000,58.969524,44.199812,47.287128,46.934284,25.917779,55.139045,47.819196,74.706462,52.371823,57.440925
14.000000,58.946418,44.006564,47.318138,47.131089,26.362982,55.521631,47.880368,71.968230,52.119596,57.420247
15.000000,58.961284,43.634870,47.345109,46.397041,26.844295,56.123658,47.961204,73.423459,51.831887,57.388397
16.000000,58.973296,43.507290,47.372825,46.460371,27.334538,56.306600,47.985080,74.103448,51.681599,57.312379
17.000000,58.949426,43.216670,47.384743,46.326535,27.841656,56.732315,48.001192,69.910936,51.454171,57.195139
18.000000,58.955290,43.068093,47.431236,46.900804,28.368531,56.921639,48.104861,71.256346,50.934453,57.124235
19.000000,58.948671,42.705860,47.461397,47.079759,28.879410,57.433289,48.151727,72.113054,50.614144,57.072521
20.000000,58.951037,42.560840,47.479233,46.667588,29.405485,57.589313,48.148789,71.057878,50.432245,56.980927
21.000000,58.965469,42.285083,47.492143,46.586365,29.941860,57.914058,48.075880,74.552501,50.233172,56.899502
22.000000,58.932068,42.148683,47.523546,47.192898,30.480757,58.018434,48.143328,74.784256,49.517691,56.744960
23.000000,58.951385,41.836988,47.547800,47.109552,30.987247,58.415277,48.344601,71.839828,49.069785,56.589606
24.000000,58.939161,41.561460,47.566632,47.132768,31.536321,58.720225,48.309057,73.834386,48.611733,56.476837
25.000000,58.942136,41.469029,47.576634,46.776430,32.061925,58.728645,48.233177,73.840892,47.920256,56.255364
26.000000,58.962700,41.282799,47.589228,46.956295,32.591143,58.879844,48.354478,70.536971,47.621470,56.147735
27.000000,58.951959,40.970410,47.616591,47.505123,33.109821,59.254300,48.413120,73.107895,47.155309,55.987653
28.000000,58.946616,40.759091,47.624196,46.719181,33.618229,59.439957,48.344876,71.782829,46.528468,55.792475
29.000000,58.951340,40.693828,47.625918,46.534980,34.156850,59.366411,48.411367,68.938328,46.006409,55.646194
30.000000,58.965638,40.293491,47.641284,47.081719,34.660817,59.850743,48.503233,72.670144,45.280491,55.451303
31.000000,58.965119,40.138048,47.644988,46.920799,35.183411,59.936983,48.497923,71.914318,44.677330,55.273351
32.000000,58.955293,40.013406,47.672907,47.417682,35.669410,59.978304,48.557194,70.641149,43.937573,55.079245
33.000000,58.968823,39.691214,47.673505,47.275418,36.163194,60.376442,48.536859,73.209071,43.246602,54.921174
34.000000,58.963163,39.622435,47.684456,47.150591,36.663722,60.295980,48.496811,75.447865,42.826871,54.714416
35.000000,58.953367,39.407524,47.685166,47.157976,37.154894,60.487572,48.635071,72.029488,42.212477,54.485797
36.000000,58.951563,39.134818,47.694732,47.314533,37.616778,60.771662,48.618287,70.632298,41.220110,54.357471
37.000000,58.966214,39.143876,47.701373,47.144714,38.084090,60.571516,48.715983,70.455207,40.606523,54.199094
38.000000,58.968487,38.844978,47.699517,47.336965,38.542815,60.926615,48.684543,70.573374,39.970351,53.986301
39.000000,58.962657,38.802835,47.697557,46.963882,39.014901,60.830847,48.702428,74.348811,39.412537,53.861488
40.000000,58.948636,38.562083,47.713707,47.498866,39.451476,61.089696,48.723861,69.049765,38.764039,53.670884
41.000000,58.957428,38.459865,47.711701,47.157550,39.923894,61.105845,48.776562,68.576057,38.159460,53.515509
42.000000,58.963078,38.251510,47.716513,47.739701,40.323241,61.320954,48.834785,70.716443,37.550950,53.370824
43.000000,58.949589,38.120533,47.706662,47.101012,40.764549,61.407842,48.811023,72.630087,36.991256,53.251680
44.000000,58.948433,38.018347,47.727215,48.102627,41.176335,61.399911,48.826369,71.105457,36.507918,53.065306
45.000000,58.950245,37.972151,47.724999,47.586262,41.586686,61.360055,48.891419,71.669313,36.106291,52.933540
46.000000,58.981881,37.836353,47.719851,47.096975,41.995324,61.481786,48.944784,68.585986,35.841125,52.866919
47.000000,58.960670,37.643599,47.716131,47.238782,42.413078,61.649961,48.922469,71.350968,35.312473,52.742515
48.000000,58.950946,37.521681,47.725896,47.940277,42.807528,61.731691,48.957440,73.598621,35.080574,52.634750
49.000000,58.953999,37.351572,47.731838,47.924017,43.200191,61.920415,48.954158,70.351358,34.890100,52.554088
50.000000,23.750000,5.000000,5.000000,5.000000,5.000000,10.000000,48.916753,70.807003,34.790768,52.454402
51.000000,23.750000,5.000000,5.000000,5.000000,5.000000,10.000000,49.036055,71.955231,34.872556,52.417435
52.000000,58.953700,37.317524,47.727967,47.877890,43.586136,61.839657,49.066743,71.951593,34.796331,52.299356
53.000000,58.961155,37.173773,47.724509,47.218174,43.974889,61.972838,49.106430,67.712798,34.668454,52.282492
54.000000,23.750000,5.000000,5.000000,5.000000,5.000000,10.000000,49.114735,71.801807,34.928277,52.265033
55.000000,58.941524,37.062590,47.717584,47.650142,44.334079,62.013721,49.067892,70.083727,35.063141,52.199121
56.000000,58.948116,36.994942,47.721678,47.615140,44.725301,62.007869,49.038454,70.754395,35.260508,52.226556
