Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,65.128049,44.312332,47.439974,44.236585,25.848125,55.188112,46.800000,82.000000,53.700000,57.000000
1.000000,65.147262,44.448551,47.411988,50.776953,25.581813,54.953017,46.118886,77.570093,54.030014,57.441490
2.000000,65.150681,44.735513,47.393182,53.002544,25.320039,54.558337,46.500304,72.257642,53.881941,57.490854
3.000000,65.128853,44.772977,47.374235,53.237751,25.172516,54.565584,47.903140,64.547062,53.873816,57.581950
4.000000,65.128829,44.916906,47.367262,54.128351,25.103457,54.434445,49.020024,58.831809,53.826202,57.692606
5.000000,65.143788,45.011172,47.377286,54.926099,25.149149,54.436846,49.536238,55.070153,54.088531,57.785473
6.000000,65.120206,45.104936,47.369694,54.255872,25.264942,54.490189,49.813322,52.057487,54.025231,57.816638
7.000000,65.137399,44.928338,47.395888,54.296562,25.512165,54.863368,50.357035,48.221401,54.132955,57.927176
8.000000,65.134591,44.757671,47.426853,54.362460,25.816461,55.233175,50.859376,44.149434,54.092225,58.026941
9.000000,65.133540,44.744674,47.452186,54.897779,26.163827,55.395749,51.365121,44.282151,54.120389,58.078594
10.000000,65.132022,44.691058,47.472572,53.940871,26.567751,55.609019,51.723656,45.893371,54.301195,58.178187
11.000000,65.124393,44.384729,47.514122,55.144853,27.025471,56.127944,51.947023,41.586450,54.407312,58.270669
12.000000,65.126624,44.219885,47.545266,54.399830,27.508332,56.463787,52.160149,40.264002,54.485839,58.297180
13.000000,65.144183,44.216383,47.583085,54.686974,28.036595,56.524668,52.570683,41.218120,54.389253,58.372954
14.000000,65.130445,43.848912,47.607241,53.438199,28.605622,57.094280,52.833695,41.541575,54.513861,58.428672
15.000000,65.121173,43.698843,47.641032,53.990621,29.177080,57.289741,52.987799,41.833429,54.497744,58.433386
16.000000,65.140655,43.556570,47.670344,53.888874,29.772180,57.523214,53.195412,40.003934,54.587385,58.461136
17.000000,65.148028,43.271989,47.701875,53.452485,30.415126,57.915868,53.417809,35.416479,54.385586,58.458273
18.000000,65.122122,43.159661,47.739320,54.057623,31.010879,58.033959,53.539443,38.013004,54.704242,58.436644
19.000000,65.126636,42.934915,47.766140,54.095163,31.658527,58.342416,53.599444,37.393267,54.468180,58.416735
20.000000,65.134701,42.620507,47.791541,54.087100,32.293526,58.764197,53.721139,37.842433,54.501700,58.373077
21.000000,65.138793,42.460669,47.817351,53.990950,32.955156,58.924554,53.849518,35.554724,54.671027,58.345589
22.000000,65.125816,42.089865,47.841872,53.545992,33.633234,59.374974,53.897922,35.588816,54.523970,58.301577
23.000000,65.128499,42.061261,47.878331,54.818425,34.277951,59.288862,53.933242,39.737741,54.449428,58.227880
24.000000,65.108020,41.792259,47.896613,54.391797,34.958920,59.626737,53.980914,37.876486,54.317474,58.227237
25.000000,65.138715,41.601421,47.910772,53.733630,35.627800,59.792573,54.094851,39.317244,54.313148,58.083831
26.000000,65.125740,41.286125,47.936795,54.171824,36.296847,60.128676,54.098214,38.024438,54.131042,58.009862
27.000000,65.155124,41.197620,47.950074,54.187568,36.992599,60.143957,54.140649,38.769262,54.066068,57.917103
28.000000,65.121260,41.005849,47.971580,54.099988,37.641886,60.306591,54.117421,37.696541,53.973311,57.816768
29.000000,65.120441,40.828816,47.985149,53.694177,38.324915,60.452969,54.213314,38.112347,53.801737,57.723392
30.000000,65.136580,40.734370,48.001782,54.198722,39.007079,60.464116,54.226389,36.926547,53.915145,57.600882
31.000000,65.145509,40.442692,48.023498,54.075428,39.681095,60.821071,54.264230,33.737811,53.686611,57.504136
32.000000,65.143900,40.178638,48.029901,54.100589,40.363301,61.093589,54.314308,35.624045,53.772494,57.380562
33.000000,65.150648,39.995531,48.052830,54.710998,41.034704,61.222458,54.239394,36.100169,53.536516,57.240413
34.000000,65.134887,39.827543,48.063263,54.090270,41.711692,61.341936,54.250106,38.518938,53.628550,57.142783
35.000000,65.138578,39.801845,48.068584,54.015854,42.382320,61.211987,54.266302,37.442025,53.378384,57.072526
36.000000,65.126274,39.576544,48.075233,53.652378,43.047246,61.444379,54.255551,36.641311,53.568671,56.943348
37.000000,65.128980,39.484095,48.088908,53.834724,43.719058,61.443463,54.220397,37.654116,53.347824,56.819822
38.000000,65.137806,39.197474,48.105294,55.019955,44.369461,61.802996,54.254936,35.835862,53.495719,56.729807
39.000000,65.146865,39.230680,48.117785,54.577892,44.994338,61.600093,54.233500,33.982069,53.489196,56.563115
40.000000,65.127534,39.152724,48.132323,54.742257,45.673830,61.627166,54.290690,35.382140,53.562796,56.480003
41.000000,65.147681,38.925346,48.146070,54.457934,46.311274,61.906789,54.239334,37.434216,53.419159,56.377751
42.000000,65.135067,38.914023,48.147142,54.380177,46.951521,61.778201,54.209987,36.623163,53.723020,56.325287
43.000000,65.146642,38.705337,48.168920,54.662870,47.604289,62.030670,54.243548,36.494678,53.622792,56.225848
44.000000,65.126125,38.433042,48.146878,53.301969,48.270266,62.370991,54.167682,37.452431,53.627056,56.087120
45.000000,65.119060,38.490621,48.168575,54.923042,48.921531,62.083895,54.060380,37.236282,53.864625,56.063882
46.000000,65.129191,38.365858,48.184204,54.844874,49.569119,62.232517,54.200188,41.703205,53.825522,55.983751
47.000000,65.146606,38.103426,48.186431,54.722324,50.185177,62.582869,54.226374,36.005393,53.914528,55.885617
48.000000,65.141287,38.108492,48.191972,54.349181,50.851683,62.398473,54.147096,38.758130,54.116172,55.855115
49.000000,65.153638,37.980960,48.185244,53.854341,51.485973,62.514053,54.191717,39.166661,54.366795,55.789026
50.000000,65.117206,37.918312,48.200198,54.278740,52.121341,62.488682,54.255788,38.907062,54.597568,55.724976
51.000000,65.137530,37.768562,48.208824,54.996391,52.729800,62.646126,54.242921,35.973384,54.800323,55.721108
52.000000,65.135615,37.695790,48.206070,53.460286,53.402242,62.674388,54.204887,35.079890,54.959416,55.675769
53.000000,65.156668,37.636854,48.195517,53.501599,54.026119,62.638162,54.254415,36.118685,55.120650,55.629828
54.000000,65.142763,37.599569,48.210188,53.390470,54.661260,62.609274,54.153356,36.582653,55.403643,55.655891
55.000000,65.133266,37.379375,48.221001,54.878088,55.270279,62.921345,54.188730,39.611631,55.877649,55.622493
56.000000,65.130309,37.438837,48.239959,54.686120,55.888825,62.723811,54.225200,37.415782,56.081278,55.641152
57.000000,65.141285,37.276758,48.232808,54.538559,56.515338,62.958900,54.217167,36.297125,56.550507,55.608585
58.000000,65.148702,37.231597,48.234563,54.687856,57.144312,62.941867,54.128562,35.898180,56.713306,55.664527
59.000000,65.132261,37.159720,48.252116,54.581036,57.756556,62.977187,54.180211,38.284717,57.064759,55.671756
