Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,60.291722,43.609492,47.442176,44.220035,25.596039,55.532079,46.800000,82.000000,53.700000,57.000000
1.000000,60.323991,43.719972,47.405221,43.844149,25.036671,55.145629,46.085043,88.594157,54.042715,57.384360
2.000000,60.313030,44.045460,47.341546,43.679827,24.475557,54.517036,45.723209,88.368274,53.821014,57.406798
3.000000,60.281186,44.440838,47.290227,44.060359,24.001435,53.870890,45.792050,90.059209,53.735348,57.426431
4.000000,60.306951,44.555729,47.238822,43.490332,23.742225,53.703211,45.986648,85.458758,53.730039,57.483075
5.000000,60.288236,44.680364,47.206654,43.570256,23.571140,53.544729,45.982313,88.855903,53.606212,57.456392
6.000000,60.262895,44.936243,47.190010,43.518776,23.551868,53.301024,45.832423,89.931420,53.605089,57.501464
7.000000,60.286499,44.928490,47.182847,43.838735,23.588237,53.460116,45.772029,90.764183,53.553423,57.561124
8.000000,60.282802,44.811215,47.199737,44.014169,23.772317,53.793673,45.826269,88.955752,53.283568,57.530025
9.000000,60.270893,44.855050,47.211786,43.570956,23.998095,53.924753,45.833145,89.799980,53.364431,57.593110
10.000000,60.269775,44.741211,47.223637,43.560830,24.281916,54.249813,45.805645,88.036312,53.255062,57.656881
11.000000,60.273201,44.640251,47.253003,43.427962,24.635229,54.537681,45.713839,89.526213,52.997701,57.640841
12.000000,60.269248,44.515882,47.292966,43.864882,24.994882,54.853852,45.671451,92.513049,52.873885,57.659181
13.000000,60.277121,44.440534,47.314204,43.594597,25.406719,55.124065,45.739145,92.137224,52.742604,57.653007
14.000000,60.284732,44.151904,47.343154,43.397875,25.845859,55.632090,45.708035,89.203071,52.835625,57.622725
15.000000,60.278629,43.797130,47.384168,43.514400,26.306928,56.182157,45.675952,90.024745,52.557396,57.672313
16.000000,60.260073,43.610674,47.415736,43.735332,26.763385,56.478378,45.725402,90.138176,52.317743,57.633409
17.000000,60.281090,43.446074,47.456880,43.844570,27.254638,56.717820,45.663901,89.627009,52.278609,57.600812
18.000000,60.290360,43.072528,47.493762,44.060956,27.742659,57.259160,45.752806,88.640010,51.996815,57.525891
19.000000,60.270472,42.778845,47.521700,43.951534,28.241880,57.632381,45.703386,91.970875,51.898304,57.462495
20.000000,60.278908,42.627148,47.542788,43.580179,28.746474,57.762073,45.638344,91.513698,51.574323,57.334527
21.000000,60.271978,42.434739,47.566656,43.714081,29.237970,57.939487,45.722555,90.132258,51.300136,57.329987
22.000000,60.273367,41.971058,47.590534,44.003703,29.735292,58.532555,45.765587,89.030320,51.096704,57.167869
23.000000,60.270458,41.729540,47.608296,44.029698,30.237014,58.776027,45.746288,91.678366,50.719857,57.064964
24.000000,60.278000,41.542307,47.628518,43.996835,30.728976,58.912807,45.663698,93.381679,50.426089,56.882579
25.000000,60.271706,41.374074,47.637769,43.793053,31.227527,59.023064,45.730495,92.573490,49.950139,56.721191
26.000000,60.294859,41.107906,47.667719,44.095123,31.713335,59.268035,45.826244,88.635410,49.505159,56.631456
27.000000,60.282430,40.822948,47.679084,43.775316,32.186942,59.563925,45.829029,88.654288,49.035573,56.384699
28.000000,60.269001,40.554356,47.673100,43.624580,32.676152,59.792788,45.879216,87.858526,48.188561,56.256558
29.000000,60.273608,40.390620,47.705936,44.338323,33.105332,59.857995,45.908034,90.532925,47.903421,56.087408
30.000000,60.273327,40.135659,47.704689,43.831688,33.587794,60.119535,45.975782,90.327116,47.010034,55.877813
31.000000,60.271464,39.847202,47.720444,44.331574,34.014935,60.390786,45.941774,95.000000,46.213011,55.730270
32.000000,60.278793,39.651808,47.718083,43.716797,34.470686,60.518846,45.989286,91.209915,45.628167,55.511020
33.000000,60.283028,39.501699,47.739876,44.147136,34.891201,60.529906,46.025266,92.995405,44.880987,55.360294
34.000000,60.279398,39.171871,47.744036,44.330479,35.318965,60.892306,46.162554,90.930905,44.199584,55.173501
35.000000,60.269943,39.054236,47.743262,44.325808,35.750611,60.898393,46.179680,87.386098,43.259366,54.993552
36.000000,60.275272,38.916456,47.755815,44.373186,36.123332,60.945156,46.227740,89.188248,42.382224,54.790439
37.000000,60.271239,38.629647,47.746202,44.125261,36.522470,61.251145,46.297121,91.103532,41.433538,54.609608
38.000000,60.283600,38.565602,47.763468,44.623935,36.894439,61.150505,46.351297,88.511325,40.775606,54.453255
39.000000,60.266891,38.329245,47.749727,43.764792,37.281681,61.391108,46.408497,90.226174,39.712595,54.262278
40.000000,23.750000,5.000000,5.000000,5.000000,5.000000,10.000000,46.413039,88.835001,38.626072,54.093988
41.000000,60.271211,38.187548,47.768429,44.982170,37.643592,61.413911,46.451176,89.279571,37.823826,53.933114
42.000000,60.272545,38.112066,47.777699,44.506544,37.989282,61.419207,46.570854,88.104002,37.128884,53.779080
43.000000,60.278801,37.890140,47.759493,44.002213,38.365313,61.635780,46.516648,87.091928,36.185507,53.644582
44.000000,60.281349,37.705978,47.772789,44.921165,38.697036,61.766552,46.617539,91.803203,35.628783,53.486360
45.000000,60.265900,37.594060,47.770155,44.692397,39.012630,61.832014,46.567587,86.578268,34.558503,53.367954
46.000000,60.269079,37.444569,47.768038,44.410500,39.362059,61.918199,46.612571,93.222092,33.678019,53.262578
47.000000,60.268728,37.366671,47.769076,44.507945,39.689627,61.886517,46.778048,88.576475,33.067746,53.122007
48.000000,60.265637,37.231947,47.750784,43.996703,40.000866,61.972822,46.748072,87.729369,32.402159,52.988202
49.000000,60.259990,37.017971,47.759304,44.259582,40.335648,62.191123,46.796631,91.693477,31.887224,52.890465
50.000000,23.750000,5.000000,5.000000,5.000000,5.000000,10.000000,46.924002,89.520867,31.366123,52.824328
51.000000,60.301157,36.977577,47.762956,44.837223,40.640507,62.114581,46.879027,90.910249,31.039406,52.745344
52.000000,60.288683,36.826137,47.756693,44.512826,40.939758,62.278243,46.940408,89.306222,30.781849,52.669824
53.000000,60.267681,36.726434,47.750173,44.305794,41.244142,62.312529,46.908650,88.595476,30.523883,52.637441
54.000000,60.281905,36.625581,47.752229,44.540901,41.526390,62.355079,47.024988,88.980728,30.597439,52.600838
55.000000,23.750000,5.000000,5.000000,5.000000,5.000000,10.000000,47.024736,91.040853,30.465129,52.549183
56.000000,60.292837,36.598734,47.744809,44.311006,41.832790,62.275856,46.938038,89.845123,30.237773,52.495783
57.000000,60.277304,36.473548,47.754348,44.700708,42.147401,62.406462,46.985822,85.939940,30.490850,52.530832
58.000000,60.268222,36.461218,47.746624,44.412945,42.429713,62.333846,47.147389,88.651157,30.966956,52.455327
59.000000,60.278914,36.385443,47.738570,43.920222,42.725033,62.367481,47.116611,88.221876,31.328967,52.497896
