Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,60.551577,43.914718,47.429675,44.312223,25.671355,55.173692,46.800000,82.000000,53.700000,57.000000
1.000000,60.591177,43.987833,47.376525,44.715610,25.151068,54.858302,46.110938,83.743309,53.915753,57.443746
2.000000,60.559144,44.260704,47.330647,44.961364,24.629454,54.348593,45.862163,86.782503,53.796807,57.435844
3.000000,60.540983,44.566765,47.265176,44.632735,24.241753,53.859295,46.071682,84.508895,53.735197,57.456454
4.000000,60.536965,44.871980,47.236137,45.165198,23.967718,53.441896,46.372158,85.700408,53.791133,57.492784
5.000000,60.535305,45.158960,47.208512,45.005531,23.831103,53.164396,46.410405,84.617620,53.748198,57.533782
6.000000,60.534959,45.074745,47.202988,45.168287,23.827545,53.391668,46.321046,82.605943,53.577051,57.556820
7.000000,60.533648,45.254629,47.195469,44.865420,23.904207,53.333756,46.332744,82.742581,53.710684,57.636736
8.000000,60.532257,45.071682,47.204439,45.062035,24.099960,53.747190,46.427218,86.076585,53.543353,57.651680
9.000000,60.543470,45.085705,47.215959,44.900438,24.348070,53.921912,46.527665,84.353195,53.377619,57.705500
10.000000,60.530002,45.050976,47.226033,44.778642,24.666999,54.148053,46.547162,84.588044,53.255338,57.722247
11.000000,60.534989,44.894941,47.260845,44.782366,25.016838,54.525038,46.527877,85.637343,53.425595,57.758295
12.000000,60.553635,44.815730,47.305623,45.234494,25.417200,54.781463,46.565262,80.833608,53.185003,57.778804
13.000000,60.527936,44.468539,47.340343,45.124260,25.869068,55.407769,46.536996,79.204567,53.231189,57.810380
14.000000,60.536278,44.354334,47.362813,44.956920,26.336952,55.658566,46.585993,80.947769,53.024327,57.826515
15.000000,60.546145,44.174042,47.400758,45.210397,26.833651,55.970663,46.648995,84.027071,52.843750,57.818209
16.000000,60.518086,43.948936,47.448232,45.316351,27.323366,56.330824,46.601644,83.515295,52.862441,57.789551
17.000000,60.522238,43.734163,47.470617,45.282408,27.828894,56.669065,46.645933,83.250868,52.768937,57.779500
18.000000,60.536159,43.383131,47.513260,45.557554,28.394767,57.144963,46.667246,83.603081,52.586566,57.740586
19.000000,60.558610,43.269163,47.531706,45.207772,28.908794,57.294603,46.560117,81.070047,52.195913,57.644825
20.000000,60.528068,42.950605,47.548391,44.806147,29.491066,57.681977,46.623501,82.539795,52.217212,57.593318
21.000000,60.531794,42.756130,47.577995,45.058246,30.043045,57.869099,46.801527,83.373763,51.922466,57.471065
22.000000,60.536407,42.449579,47.610905,45.268027,30.592375,58.240187,46.751682,81.451853,51.829425,57.356785
23.000000,60.518824,42.219630,47.625099,45.166078,31.180321,58.489095,46.630067,80.899898,51.292647,57.250554
24.000000,60.526364,41.967449,47.660266,45.668180,31.739008,58.730049,46.727289,83.035856,51.118272,57.120246
25.000000,60.554424,41.775962,47.670827,45.159283,32.280152,58.922924,46.761936,83.908644,50.832463,56.988249
26.000000,60.522360,41.391736,47.683434,45.016962,32.863481,59.329555,46.763348,86.011310,50.273392,56.831750
27.000000,60.545399,41.326078,47.705320,45.359396,33.445009,59.253808,46.704942,83.712138,50.026726,56.693111
28.000000,60.520123,41.021927,47.722188,45.782586,33.971278,59.607495,46.797477,81.716416,49.239908,56.528060
29.000000,60.524497,40.847134,47.735819,45.317207,34.532429,59.727003,46.875334,81.178340,48.766944,56.376376
30.000000,60.531347,40.570423,47.741815,44.984980,35.092034,59.983648,46.917790,83.187668,48.346824,56.170860
31.000000,60.523314,40.309005,47.754607,45.420361,35.638004,60.206747,46.899571,79.598741,47.628057,55.992144
32.000000,60.535570,40.237992,47.772840,45.716718,36.174969,60.154402,46.968469,80.947567,46.834016,55.835168
33.000000,60.535383,39.968842,47.788995,45.565390,36.694251,60.440475,47.110050,81.967166,46.350440,55.657072
34.000000,60.552222,39.853887,47.781114,45.180739,37.230091,60.439490,46.994368,82.111944,45.592632,55.470471
35.000000,60.528787,39.471330,47.810342,46.062096,37.770098,60.895841,47.031334,81.205522,44.751793,55.284147
36.000000,60.542389,39.422206,47.811488,45.772219,38.253749,60.806927,47.031565,83.575036,44.076640,55.104357
37.000000,60.532003,39.202697,47.813973,45.309771,38.780942,60.992138,47.137529,81.543090,43.164178,54.945004
38.000000,60.527071,38.987803,47.808913,45.669794,39.278581,61.154309,47.173664,84.797091,42.582348,54.802375
39.000000,60.527579,38.864199,47.820161,45.531305,39.771710,61.187978,47.260753,81.926043,41.606047,54.590138
40.000000,60.534117,38.692130,47.825917,45.517307,40.273973,61.313144,47.254948,80.389931,40.766410,54.434237
41.000000,60.533103,38.587193,47.820013,45.241381,40.771519,61.312125,47.298435,80.370959,39.963572,54.288277
42.000000,60.528403,38.372129,47.823469,45.546616,41.247144,61.518005,47.355164,80.160615,39.306756,54.125187
43.000000,23.750000,5.000000,5.000000,5.000000,5.000000,10.000000,47.360529,83.215776,38.455334,53.949115
44.000000,60.529038,38.297429,47.839256,45.518198,41.737247,61.484428,47.473121,81.130845,37.721622,53.846446
45.000000,60.533156,38.136300,47.838644,45.958148,42.180459,61.630697,47.517076,81.525391,37.117284,53.722987
46.000000,60.539925,37.933044,47.830418,45.158500,42.668859,61.844878,47.433125,81.863179,36.358220,53.612641
47.000000,60.531693,37.846232,47.838001,45.547990,43.122160,61.803804,47.488025,81.009816,35.676880,53.505534
48.000000,60.548034,37.777036,47.854281,46.086119,43.592078,61.795743,47.552525,80.959150,35.188401,53.415310
49.000000,23.750000,5.000000,5.000000,5.000000,5.000000,10.000000,47.541427,80.183551,34.684811,53.303404
50.000000,60.542176,37.568751,47.837166,45.347859,44.050422,62.066738,47.572229,80.937225,34.327589,53.243341
51.000000,60.536698,37.469396,47.826545,45.034420,44.518856,62.057259,47.652362,79.348866,33.871344,53.151200
52.000000,60.536609,37.316507,47.839158,45.827083,44.950464,62.177020,47.687217,81.396138,33.502508,53.050753
53.000000,60.522402,37.192417,47.840133,45.634019,45.416080,62.289947,47.633117,85.093140,33.443223,53.083021
54.000000,23.750000,5.000000,5.000000,5.000000,5.000000,10.000000,47.613641,82.758078,33.019724,52.959272
55.000000,60.551792,37.147159,47.831275,45.425479,45.884389,62.235308,47.721093,80.713124,33.143861,52.894134
56.000000,60.538169,37.103996,47.836827,45.477032,46.308603,62.186283,47.814298,78.472376,33.332048,52.935220
57.000000,60.548770,36.958702,47.839642,45.506233,46.741093,62.354709,47.789852,82.470011,33.422599,52.885401
58.000000,60.522782,36.886074,47.850030,45.716603,47.188098,62.369765,47.806157,80.629165,33.604089,52.851980
59.000000,60.527836,36.880636,47.841729,45.731834,47.625192,62.297673,47.796570,79.587545,33.801900,52.814979
