Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,69.024372,44.776006,47.473797,45.078698,25.887106,55.011583,46.800000,82.000000,53.700000,57.000000
1.000000,69.060648,44.927415,47.450429,52.825667,25.611556,54.894013,46.025618,80.502634,53.956999,57.457145
2.000000,69.086413,45.177789,47.428855,54.963666,25.355756,54.629983,46.732145,67.762864,53.961339,57.533353
3.000000,69.103213,45.279836,47.415042,55.285971,25.219294,54.589633,48.354588,58.947140,54.125125,57.620001
4.000000,69.108384,45.347720,47.416998,56.264763,25.184820,54.611583,49.584630,53.204845,54.004480,57.804814
5.000000,69.139954,45.565405,47.410336,55.946493,25.261135,54.494027,50.050855,50.517662,54.096593,57.954552
6.000000,69.110406,45.709027,47.437283,56.335736,25.445166,54.496421,50.509228,45.890289,54.529415,58.084805
7.000000,69.142745,45.685746,47.458142,56.160606,25.719997,54.756997,51.113174,39.497702,54.519903,58.238027
8.000000,69.111763,45.468459,47.491192,56.123141,26.062813,55.244095,51.732400,41.045761,54.807655,58.437997
9.000000,69.102586,45.498487,47.520062,55.833852,26.466609,55.401697,52.249649,38.733625,55.032326,58.556182
10.000000,69.132578,45.263965,47.554141,55.460839,26.970972,55.876954,52.612960,35.102197,55.122969,58.720294
11.000000,69.131555,45.084390,47.603801,56.117280,27.496707,56.256527,53.073993,35.435173,55.522780,58.894601
12.000000,69.129104,45.029212,47.645952,55.841615,28.064068,56.462310,53.455793,32.336447,55.589302,58.978342
13.000000,69.132128,44.927356,47.679500,55.610230,28.688025,56.712021,53.759871,31.328194,55.959115,59.114649
14.000000,69.124058,44.705077,47.728531,56.590466,29.305627,57.109617,54.021943,33.178426,56.076891,59.263733
15.000000,69.122097,44.492838,47.775640,55.813753,29.992523,57.482340,54.173062,33.869150,56.539031,59.351651
16.000000,69.116483,44.143522,47.805564,55.218634,30.697266,57.988000,54.318781,33.273250,56.874052,59.448976
17.000000,69.110384,43.933784,47.848443,55.545528,31.409002,58.269297,54.703275,32.367378,57.139228,59.507983
18.000000,69.116827,43.686569,47.885834,55.458823,32.163395,58.577473,54.819086,33.557739,57.316881,59.569378
19.000000,69.133853,43.609166,47.921606,55.492809,32.907171,58.645713,54.901608,31.385004,57.835458,59.599242
20.000000,69.114440,43.285793,47.956585,55.326034,33.669655,59.054465,55.056972,28.205660,58.101409,59.637934
21.000000,69.104633,43.126575,47.999520,56.187895,34.458181,59.212175,55.212173,28.577919,58.251045,59.665178
22.000000,69.121622,42.815244,48.038045,56.615252,35.231477,59.627312,55.360053,31.420330,58.679007,59.674265
23.000000,69.104811,42.660567,48.063494,56.455833,36.028859,59.763354,55.273751,31.621942,58.698102,59.705881
24.000000,69.123724,42.404419,48.101852,56.677471,36.826478,60.043017,55.300148,30.960881,58.931921,59.660133
25.000000,69.114905,42.217371,48.120078,56.553623,37.639064,60.217165,55.380646,26.582727,59.275662,59.593583
26.000000,69.135457,42.039967,48.133088,55.257969,38.480187,60.357216,55.430036,30.838408,59.671510,59.539707
27.000000,69.129450,41.657074,48.164261,56.406252,39.316847,60.796287,55.523155,30.802578,59.783052,59.539914
28.000000,69.106357,41.555855,48.185709,55.989880,40.163334,60.814418,55.424487,30.045415,59.880214,59.449166
29.000000,69.117256,41.363934,48.210402,55.909696,41.012351,60.959697,55.498279,28.217147,60.112690,59.363390
30.000000,69.124620,41.165006,48.235303,56.692583,41.841552,61.132531,55.629176,29.268375,60.301021,59.313567
31.000000,69.146022,40.975740,48.251840,55.803349,42.703746,61.299991,55.617316,30.054442,60.384020,59.200689
32.000000,69.132101,40.870407,48.273356,56.092223,43.556638,61.306689,55.628513,33.542998,60.808475,59.097508
33.000000,69.138984,40.652024,48.288640,55.801286,44.408026,61.527013,55.489870,29.875142,60.945019,58.999696
34.000000,69.130741,40.520993,48.309810,55.731663,45.284845,61.589792,55.581596,29.821646,61.199576,58.940878
35.000000,69.129817,40.268836,48.328520,56.320439,46.161027,61.881050,55.576757,27.841963,61.390307,58.853089
36.000000,69.106990,40.254673,48.340339,55.961373,47.019217,61.742625,55.571970,29.663562,61.400600,58.759444
37.000000,69.113987,40.011290,48.353473,56.090482,47.900222,62.036538,55.626284,29.315580,61.706619,58.657128
38.000000,69.119682,39.903255,48.379114,56.112932,48.780976,62.070242,55.535231,29.686019,61.990829,58.596247
39.000000,69.115050,39.772115,48.403472,57.096701,49.648650,62.167130,55.468495,27.832447,61.986632,58.475687
40.000000,69.130332,39.617573,48.403985,56.105132,50.534163,62.326465,55.578780,32.147625,62.132753,58.395860
41.000000,69.123162,39.528245,48.426028,56.311237,51.429539,62.321640,55.615110,33.356063,62.317399,58.320095
42.000000,69.135341,39.383474,48.439213,56.052130,52.331698,62.447195,55.515851,31.241664,62.315263,58.216956
43.000000,69.119099,39.245835,48.446553,55.578608,53.231184,62.550973,55.504807,29.560667,62.793049,58.181538
44.000000,69.120307,39.120588,48.452972,56.041388,54.141512,62.634150,55.542313,30.578575,62.710392,58.104176
45.000000,69.111755,39.097995,48.473706,56.451786,55.026860,62.568623,55.538678,30.473784,62.968113,58.010256
46.000000,69.116444,39.070432,48.487365,55.768796,55.953410,62.536267,55.501434,28.037581,63.288903,57.951085
47.000000,69.125027,38.914696,48.496565,55.687459,56.876587,62.712693,55.559157,30.953967,63.274909,57.886672
48.000000,69.115857,38.850529,48.512502,55.658372,57.781807,62.730034,55.488340,29.586388,63.426185,57.871953
49.000000,69.126905,38.675051,48.518258,55.242640,58.722110,62.944732,55.516333,27.104888,63.646374,57.795970
50.000000,69.115916,38.608055,48.526770,56.240879,59.651999,62.948749,55.490159,31.641166,63.785835,57.786594
51.000000,69.120889,38.569866,48.557512,56.749140,60.577588,62.942139,55.501038,31.797966,64.170955,57.769363
52.000000,69.110759,38.562503,48.569821,56.634802,61.528488,62.918305,55.488388,33.105735,64.286884,57.769642
53.000000,69.099831,38.412445,48.562829,55.242606,62.479628,63.132473,55.484534,30.287778,64.547085,57.706178
54.000000,69.117103,38.410437,48.588089,56.521837,63.431678,63.025077,55.501185,32.839771,64.600055,57.698991
55.000000,69.107168,38.235212,48.603985,56.590379,64.416754,63.284382,55.571144,29.487640,65.032047,57.693576
56.000000,69.119572,38.261210,48.601084,55.557667,65.378989,63.159926,55.491988,27.540269,65.249827,57.717342
57.000000,69.121536,38.141262,48.611561,55.602711,66.378102,63.300689,55.455865,26.314282,65.479857,57.700070
58.000000,69.114530,38.139013,48.634443,56.217530,67.356802,63.223022,55.469420,31.823659,65.756275,57.773892
59.000000,69.122575,38.089873,48.646260,56.072379,68.373758,63.274458,55.391431,31.749560,66.052023,57.790903
