Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,58.385491,43.761070,47.409159,44.289114,25.730285,55.139071,46.800000,82.000000,53.700000,57.000000
1.000000,58.422475,43.728785,47.355980,52.082519,25.369264,54.930042,46.099736,80.288206,53.849167,57.413909
2.000000,58.396859,43.857615,47.316576,53.952594,24.994010,54.575321,46.788988,71.001249,53.795974,57.426813
3.000000,58.383518,44.074783,47.268234,54.627754,24.747486,54.161285,48.166592,63.709897,53.690934,57.421982
4.000000,58.365319,44.090618,47.240168,55.213905,24.596837,54.108815,49.263461,56.081585,53.644777,57.430921
5.000000,58.362510,44.073657,47.209445,54.653875,24.532947,54.144357,49.898590,50.841309,53.524895,57.388668
6.000000,58.369145,44.363520,47.206691,55.663273,24.569098,53.796336,50.315338,47.831043,53.293768,57.418599
7.000000,58.363686,44.228908,47.205149,56.055990,24.657484,54.097310,50.825220,43.153743,53.302466,57.359213
8.000000,58.357570,44.139758,47.214600,55.906633,24.839129,54.347090,51.447711,40.264586,53.084135,57.390417
9.000000,58.364758,44.213088,47.232858,56.293316,25.085998,54.364596,51.970227,41.376367,52.942952,57.321451
10.000000,58.355985,43.923245,47.242784,55.705598,25.378342,54.882898,52.404436,40.327785,52.530020,57.346709
11.000000,58.363130,43.946876,47.252787,55.441081,25.704805,54.963858,52.806177,36.538884,52.556296,57.312074
12.000000,58.364160,43.724099,47.280539,55.506409,26.078472,55.350079,53.136053,38.312312,52.175251,57.258640
13.000000,58.368562,43.610799,47.298390,55.542505,26.474018,55.583818,53.380975,36.262081,51.879286,57.175757
14.000000,58.354679,43.535434,47.339560,56.405591,26.885337,55.768126,53.577033,33.015588,51.480519,57.132393
15.000000,58.358671,43.290326,47.355754,55.522773,27.324970,56.192574,54.002413,32.023455,51.223997,57.049421
16.000000,58.345946,42.956239,47.388350,55.970324,27.775613,56.665802,54.218040,33.532667,50.699246,56.952983
17.000000,58.359383,42.720682,47.418279,56.898426,28.246672,56.999201,54.451262,35.892870,50.149409,56.862177
18.000000,58.369214,42.534216,47.438793,56.536327,28.747496,57.251065,54.533524,35.280693,49.835815,56.758263
19.000000,58.365047,42.377220,47.454469,55.844581,29.213473,57.421881,54.597531,31.506040,49.237476,56.638763
20.000000,58.363010,42.061131,47.461597,55.943908,29.686376,57.817910,54.879644,34.106477,48.776112,56.538504
21.000000,58.350897,41.980977,47.487877,56.184930,30.178024,57.845883,54.953621,31.692834,48.151547,56.393582
22.000000,58.371234,41.639389,47.505180,56.387564,30.670846,58.292929,55.010496,35.017553,47.472837,56.228046
23.000000,58.367174,41.456123,47.518264,55.733884,31.173701,58.446117,55.206825,32.521754,46.978897,56.098473
24.000000,58.351544,41.229745,47.530913,55.438320,31.661278,58.670039,55.203187,33.922790,46.198372,55.947204
25.000000,58.358246,41.033539,47.531380,55.312595,32.140067,58.823833,55.401195,31.942837,45.926777,55.785582
26.000000,58.375238,40.831926,47.554661,56.603824,32.612135,59.001327,55.369279,32.682273,45.232092,55.611495
27.000000,58.362232,40.726629,47.556481,55.713859,33.088871,59.061768,55.506211,30.000168,44.732471,55.428631
28.000000,58.358286,40.567226,47.563522,55.392681,33.565235,59.180391,55.528550,31.244746,44.174285,55.260698
29.000000,58.361313,40.292680,47.587599,56.552157,34.031976,59.477527,55.522338,35.260552,43.836923,55.074019
30.000000,58.382406,40.104511,47.602643,56.928324,34.458264,59.669719,55.484854,34.188419,43.373122,54.869754
31.000000,58.360638,40.012683,47.609008,56.509335,34.914143,59.691929,55.560964,33.792658,42.816254,54.724228
32.000000,58.380960,39.872683,47.603388,55.563653,35.363386,59.778620,55.659982,34.375107,42.584838,54.475017
33.000000,58.363087,39.641032,47.615716,56.044831,35.807177,59.988218,55.779978,30.025897,42.107403,54.343414
34.000000,58.355199,39.575635,47.619917,55.814395,36.254753,59.943824,55.752612,31.079344,41.763526,54.202464
35.000000,58.362914,39.265297,47.629526,56.826569,36.668071,60.321289,55.702351,31.405234,41.606976,54.044534
36.000000,58.346027,39.175020,47.642800,56.587174,37.060213,60.339589,55.719697,31.926422,41.437104,53.854604
37.000000,58.363429,38.982819,47.644037,57.058707,37.467562,60.516295,55.723589,32.827797,41.315830,53.707786
38.000000,58.360971,38.949860,47.643742,56.412939,37.880965,60.426610,55.710605,34.888769,41.223197,53.562178
39.000000,58.370602,38.688997,47.650693,56.927971,38.270802,60.733521,55.811171,31.387259,41.523615,53.366882
40.000000,58.346667,38.672587,47.648179,56.407549,38.634078,60.603363,55.827497,31.853605,41.271770,53.227286
41.000000,58.357933,38.502883,47.656686,56.519339,39.013689,60.758094,55.904760,31.270315,41.582874,53.107938
42.000000,58.356045,38.238780,47.652057,56.977000,39.389905,61.074547,55.824163,32.873373,41.486819,52.982615
43.000000,58.369764,38.206856,47.650365,56.609568,39.735001,60.968492,55.750292,34.204086,41.921744,52.845317
44.000000,58.353606,38.034357,47.649973,56.442032,40.103246,61.118216,55.824837,31.154355,42.256890,52.696729
45.000000,58.375337,37.996649,47.661330,56.728904,40.457925,61.029932,55.795259,32.379268,42.599823,52.645348
46.000000,58.363506,37.836651,47.649246,55.915319,40.786445,61.195248,55.848365,32.763606,42.940711,52.487788
47.000000,58.361036,37.683578,47.652044,56.432461,41.100143,61.302795,55.828397,31.229656,43.341860,52.429233
48.000000,58.364510,37.618738,47.648119,56.464545,41.417657,61.282251,55.764229,29.299057,43.688984,52.331455
49.000000,58.349896,37.493100,47.649504,56.750348,41.737657,61.390551,55.852290,32.804728,44.353656,52.263796
50.000000,58.356167,37.371878,47.644319,56.759473,42.027229,61.487628,55.819236,34.455881,45.005077,52.207848
51.000000,58.344572,37.362141,47.646188,56.268660,42.318177,61.370010,55.829769,33.047201,45.618385,52.178430
52.000000,58.355222,37.242758,47.629790,56.199892,42.636308,61.460143,55.744767,33.186248,46.125526,52.117884
53.000000,58.350964,37.121494,47.632363,56.224335,42.914703,61.569646,55.810791,29.603329,46.775650,52.101821
54.000000,58.354881,37.087495,47.627728,55.677664,43.193301,61.501506,55.824979,33.326251,47.348730,52.098971
55.000000,58.353535,36.856656,47.629177,57.151664,43.439334,61.811603,55.736054,32.599754,48.215850,52.081560
56.000000,58.362042,36.847141,47.632618,56.999399,43.696795,61.733221,55.779740,31.749300,48.900156,52.101308
57.000000,58.360395,36.753499,47.616066,56.371648,43.967887,61.808631,55.774995,32.198149,49.665619,52.158217
58.000000,58.374029,36.604752,47.624900,57.401545,44.213899,61.948538,55.813658,32.396114,50.382303,52.125239
59.000000,58.367429,36.695404,47.613374,56.252922,44.458278,61.680399,55.798747,31.149858,51.129036,52.198323
