Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,67.089386,44.367006,47.475582,44.193530,25.773381,55.302421,46.800000,82.000000,53.700000,57.000000
1.000000,67.094221,44.552354,47.469340,47.182696,25.400988,55.050962,46.131908,85.001483,54.024677,57.471870
2.000000,67.123926,44.907345,47.427735,46.952652,25.050649,54.628957,46.060374,81.261476,53.761998,57.509401
3.000000,67.113108,45.070308,47.403217,47.468319,24.775179,54.440037,46.547678,79.717879,53.878880,57.611872
4.000000,67.098791,45.123080,47.391503,47.416340,24.676615,54.450532,47.146478,76.036470,53.792337,57.698880
5.000000,67.116582,45.234700,47.376914,47.033826,24.647366,54.417273,47.355927,76.468309,53.946849,57.818448
6.000000,67.115135,45.358172,47.396640,48.101550,24.737207,54.380261,47.439033,73.814710,53.905762,57.985159
7.000000,67.124515,45.343991,47.411231,47.693873,24.951878,54.608167,47.484101,69.505910,54.218861,58.095989
8.000000,67.129143,45.378031,47.425565,47.681971,25.208332,54.751460,47.676447,70.515373,54.408401,58.181444
9.000000,67.135774,45.344968,47.454977,47.427348,25.558364,54.992984,47.904575,71.887906,54.607795,58.284062
10.000000,67.123826,45.028693,47.493304,47.200139,25.967899,55.570763,47.977324,69.667670,54.764288,58.424351
11.000000,67.132158,44.919831,47.531709,47.458251,26.433480,55.854946,48.128012,71.324499,54.838591,58.561831
12.000000,67.129780,44.624538,47.575154,47.499804,26.942755,56.382376,48.150221,70.048095,55.033148,58.661258
13.000000,67.106860,44.526157,47.616151,47.431853,27.461389,56.615456,48.223302,68.249333,55.328487,58.780324
14.000000,67.119047,44.381194,47.647981,47.223577,28.011264,56.873354,48.284279,66.345975,55.367468,58.831897
15.000000,67.140559,44.143068,47.704362,47.904513,28.565969,57.251289,48.437509,69.498084,55.793413,58.920370
16.000000,67.125523,43.858631,47.737599,47.669231,29.171858,57.697812,48.394137,69.302258,55.872652,58.947949
17.000000,67.115358,43.617719,47.768749,47.244176,29.776540,58.015659,48.403084,68.007067,56.141278,59.033855
18.000000,67.118956,43.146290,47.803587,47.232595,30.446619,58.628583,48.497013,66.403099,56.262833,58.999331
19.000000,67.113565,43.121848,47.844811,47.474224,31.095275,58.576639,48.506447,70.217842,56.749283,59.033222
20.000000,67.137682,42.842202,47.867979,47.316154,31.722423,58.912471,48.473089,66.199007,56.635456,59.055911
21.000000,67.131083,42.565170,47.899622,47.393028,32.378313,59.229273,48.553719,68.965116,56.903159,59.024738
22.000000,67.104020,42.430663,47.939920,47.901086,33.032106,59.320234,48.484182,69.237413,56.874186,58.997952
23.000000,67.123392,42.104941,47.966310,48.054988,33.697770,59.727786,48.612330,67.220065,57.122037,58.950987
24.000000,67.128431,41.955779,47.985396,47.356175,34.377399,59.828506,48.552446,68.753520,57.300229,58.894806
25.000000,67.131638,41.662922,48.007880,47.372337,35.054077,60.116059,48.481096,66.167798,57.385215,58.809010
26.000000,67.152660,41.432614,48.026451,47.330889,35.725892,60.316944,48.604825,64.844464,57.299780,58.760036
27.000000,67.123103,41.231217,48.055698,47.717442,36.392302,60.469772,48.717844,67.441579,57.197822,58.666801
28.000000,67.122017,40.981530,48.078113,48.015988,37.058624,60.720946,48.607275,67.595999,57.019107,58.570875
29.000000,67.116617,40.700303,48.083641,47.041745,37.733866,61.009221,48.567575,70.377056,57.053788,58.469973
30.000000,67.149302,40.480940,48.096524,47.618725,38.405413,61.159251,48.566701,66.200767,56.939459,58.377730
31.000000,67.121496,40.334051,48.114152,47.170948,39.051422,61.208304,48.659377,69.670616,56.644810,58.260500
32.000000,67.125163,40.132817,48.119333,47.331662,39.718302,61.363887,48.572669,68.304398,56.469842,58.159970
33.000000,67.123923,39.888326,48.150398,47.790376,40.382847,61.589133,48.551683,67.680553,56.166120,57.989973
34.000000,67.113927,39.681305,48.167475,47.541173,41.054160,61.764811,48.672283,64.534958,55.985176,57.904067
35.000000,67.110406,39.674390,48.158371,47.225404,41.718311,61.598341,48.736581,66.187577,55.559247,57.801721
36.000000,67.124782,39.370380,48.186308,47.414580,42.374942,61.933620,48.664244,69.294355,55.131600,57.711827
37.000000,67.116297,39.220333,48.194735,47.685441,42.998641,62.017558,48.731629,68.713491,54.916698,57.577827
38.000000,67.130140,39.012739,48.200582,47.288723,43.662512,62.206757,48.702189,65.592411,54.473828,57.469184
39.000000,67.151768,38.843730,48.213101,48.184438,44.306846,62.319445,48.655003,67.237278,53.960492,57.379032
40.000000,67.121817,38.671818,48.217827,47.375176,44.926025,62.467075,48.740434,68.132540,53.612187,57.222167
41.000000,67.127612,38.627320,48.232993,47.626293,45.567369,62.340373,48.758470,65.370701,53.095237,57.188970
42.000000,67.099534,38.445359,48.236010,47.652919,46.186705,62.511133,48.707137,69.236325,52.552556,57.035159
43.000000,67.108479,38.289161,48.247683,47.660335,46.848065,62.634696,48.723908,67.249957,52.081187,56.934931
44.000000,67.109389,38.244781,48.254555,47.653347,47.455737,62.553915,48.697212,69.480501,51.523430,56.829811
45.000000,67.123968,38.018899,48.261386,47.684408,48.061855,62.830694,48.752817,66.028209,51.032523,56.791435
46.000000,67.113542,37.988245,48.268356,48.294919,48.667116,62.743822,48.884895,67.603643,50.614208,56.704397
47.000000,67.136134,37.979227,48.282108,47.374273,49.315229,62.647005,48.862521,67.761810,50.083167,56.611907
48.000000,67.122564,37.679559,48.284146,47.769634,49.917140,63.060606,48.841810,65.577802,49.631462,56.541685
49.000000,67.139585,37.618870,48.286870,47.736403,50.519528,63.020383,48.857508,64.775125,49.302162,56.489082
50.000000,67.107371,37.516646,48.293767,47.968289,51.129647,63.082260,48.859071,68.122989,48.722586,56.439727
51.000000,67.118067,37.453112,48.295314,47.579125,51.744608,63.081848,48.805029,69.335218,48.265167,56.386297
52.000000,67.115172,37.374261,48.313272,47.827928,52.361188,63.108272,48.862692,67.219936,47.970308,56.348650
53.000000,67.123129,37.227229,48.298920,47.420159,52.961039,63.268228,48.807490,70.270025,47.615545,56.256801
54.000000,67.147595,37.183013,48.322591,48.007643,53.575151,63.211769,48.876891,66.317557,47.493978,56.277115
55.000000,67.137726,37.078664,48.313163,47.528611,54.177314,63.340887,48.883909,65.633717,47.133028,56.286118
56.000000,67.125242,37.006819,48.324841,47.770544,54.775551,63.354089,48.869035,65.254861,46.855685,56.296379
57.000000,67.137285,36.897165,48.331421,48.091843,55.370654,63.476919,48.856553,66.845158,46.825748,56.231725
58.000000,67.109177,36.824301,48.331661,47.688130,56.012695,63.514439,48.866254,68.343231,46.781397,56.222563
59.000000,67.133077,36.818370,48.342717,47.865475,56.610346,63.416516,48.899419,67.411909,46.561809,56.222166
