Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,68.261595,44.701812,47.455754,44.331697,25.882347,55.020986,46.800000,82.000000,53.700000,57.000000
1.000000,68.268200,44.712543,47.436768,50.754219,25.666090,55.025026,46.115589,81.731663,53.997169,57.462833
2.000000,68.272787,45.023123,47.431250,53.057694,25.412138,54.662089,46.587995,72.939414,53.959554,57.546445
3.000000,68.290675,45.171982,47.419795,54.038493,25.255282,54.588181,47.812653,64.429641,53.900820,57.650571
4.000000,68.282468,45.305058,47.413071,53.752729,25.219876,54.549874,48.791141,61.583579,54.006307,57.757485
5.000000,68.297830,45.293689,47.408535,53.452488,25.302334,54.697354,49.332125,57.446170,54.088631,57.872041
6.000000,68.305028,45.464307,47.425156,53.853979,25.479796,54.632096,49.709108,54.051287,54.167782,58.010197
7.000000,68.292907,45.489376,47.440507,53.674061,25.750387,54.802782,50.146379,48.294730,54.394870,58.143535
8.000000,68.319419,45.428124,47.469042,53.332381,26.086102,55.076899,50.740917,47.807315,54.548670,58.268278
9.000000,68.285769,45.255316,47.513134,53.945375,26.508470,55.485982,51.131559,42.267267,54.905076,58.454484
10.000000,68.309646,45.140504,47.554750,53.528738,26.991993,55.814203,51.418202,44.490677,54.951246,58.570676
11.000000,68.302810,45.232542,47.594283,53.718027,27.477680,55.850929,51.724671,45.576078,55.098757,58.717586
12.000000,68.293654,45.054388,47.619169,53.147967,28.041935,56.258317,51.972467,42.539340,55.307042,58.821186
13.000000,68.303084,44.780113,47.675459,53.504992,28.672034,56.740946,52.175871,40.497245,55.672685,58.950122
14.000000,68.310388,44.564907,47.706959,52.794818,29.302913,57.113829,52.405183,42.572549,55.781373,59.058784
15.000000,68.305043,44.238473,47.748121,53.151133,29.977229,57.612303,52.576076,42.879681,55.960103,59.109887
16.000000,68.287421,44.161217,47.784811,52.884319,30.690623,57.735746,52.797093,39.852977,56.478745,59.239538
17.000000,68.292811,43.789461,47.841161,54.528249,31.367513,58.258627,52.948612,40.673772,56.589406,59.282054
18.000000,68.294140,43.644719,47.882156,54.265007,32.096028,58.467186,52.994511,39.629174,56.897284,59.330760
19.000000,68.284032,43.572056,47.896446,52.882096,32.836105,58.541593,53.128366,38.145738,57.124255,59.349650
20.000000,68.308186,43.260628,47.929340,53.063777,33.592808,58.926155,53.246811,39.729878,57.250441,59.335665
21.000000,68.290488,42.940724,47.958900,53.081323,34.391895,59.320489,53.361437,38.304877,57.614068,59.370935
22.000000,68.286050,42.691909,47.988955,52.984634,35.165702,59.586112,53.310698,42.377504,57.739466,59.423820
23.000000,68.284244,42.386406,48.024024,53.547197,35.966584,59.920707,53.342942,38.255897,57.926972,59.410353
24.000000,68.292685,42.285160,48.042496,53.258992,36.749125,59.960787,53.326208,39.947707,58.237713,59.352034
25.000000,68.284442,42.076328,48.085402,54.060544,37.561732,60.148598,53.408497,41.666349,58.197839,59.286348
26.000000,68.292964,41.951191,48.095886,52.896621,38.375293,60.239949,53.559263,38.918416,58.500607,59.230117
27.000000,68.293094,41.767120,48.118759,53.228821,39.194338,60.378984,53.557083,38.718934,58.646233,59.182955
28.000000,68.298498,41.486398,48.144427,53.178129,40.015409,60.704660,53.553078,40.548446,58.813500,59.135517
29.000000,68.295284,41.473402,48.169094,53.446713,40.841222,60.599905,53.531840,40.331444,58.820355,59.029689
30.000000,68.278651,41.215984,48.208068,54.061411,41.665234,60.889086,53.474754,40.284165,59.147896,58.962995
31.000000,68.295348,41.110584,48.216800,53.279748,42.498671,60.960164,53.519012,37.135415,59.360436,58.896275
32.000000,68.295442,40.863687,48.230893,53.186732,43.350765,61.218558,53.623096,37.999387,59.343778,58.792497
33.000000,68.294514,40.657348,48.264716,54.240101,44.216612,61.416702,53.608830,38.207482,59.192604,58.724774
34.000000,68.293530,40.541036,48.283782,53.937157,45.045230,61.484862,53.536643,37.271260,59.532669,58.683588
35.000000,68.290185,40.373085,48.295072,53.647907,45.910140,61.626537,53.578698,40.119292,59.648633,58.549260
36.000000,68.289570,40.183781,48.306371,53.312641,46.771116,61.782780,53.604720,43.648081,59.655040,58.460131
37.000000,68.293256,40.106457,48.313825,53.211717,47.641530,61.755477,53.554274,38.794957,59.517793,58.378529
38.000000,68.299651,39.998522,48.344541,53.638253,48.505190,61.815704,53.549756,39.094601,59.684979,58.292046
39.000000,68.290390,39.724433,48.356164,53.858080,49.393717,62.164262,53.662363,40.409889,59.843396,58.201681
40.000000,68.276927,39.601759,48.356528,52.992354,50.287442,62.235182,53.626181,37.269246,59.544071,58.092834
41.000000,68.288740,39.537029,48.381703,53.459416,51.129584,62.182231,53.572936,41.029733,59.535462,58.044552
42.000000,68.296391,39.332578,48.386478,52.654568,52.052965,62.400757,53.518866,40.078722,59.851510,57.946133
43.000000,68.304992,39.280803,48.399472,53.285832,52.930759,62.343208,53.625636,37.907199,59.832686,57.842831
44.000000,68.306891,39.119202,48.414707,53.534765,53.830174,62.525631,53.579048,36.643624,59.935020,57.801138
45.000000,68.284387,39.090728,48.426497,53.161600,54.720458,62.463982,53.561308,37.149050,59.929235,57.699488
46.000000,68.290365,38.971850,48.444514,53.893991,55.611362,62.570643,53.552584,39.290886,59.888371,57.667251
47.000000,68.290065,38.927996,48.459568,53.652633,56.511526,62.569512,53.441500,42.922267,60.012605,57.606000
48.000000,68.305025,38.787318,48.458647,52.804418,57.439734,62.718454,53.506314,37.890494,59.931434,57.608693
49.000000,68.279747,38.689969,48.470084,53.276582,58.332871,62.766004,53.514555,36.449085,59.937039,57.527246
50.000000,68.295682,38.543093,48.490632,54.218741,59.254969,62.937649,53.416367,40.512305,60.078582,57.467784
51.000000,68.307788,38.572618,48.505483,53.926275,60.177175,62.814350,53.508116,39.573448,60.304377,57.492009
52.000000,68.285090,38.493866,48.506061,52.728682,61.100571,62.872459,53.520142,42.574521,60.204783,57.458044
53.000000,68.329746,38.366962,48.515852,53.441103,62.026439,62.995321,53.529834,38.519106,60.340935,57.420842
54.000000,68.299881,38.267068,48.527851,53.331243,62.973104,63.093013,53.500046,40.489207,60.530547,57.417235
55.000000,68.306227,38.213412,48.531392,53.187488,63.928472,63.105616,53.492659,39.558151,60.597872,57.405573
56.000000,68.300267,38.146772,48.536150,52.384245,64.880817,63.137468,53.437742,39.469403,60.657590,57.380842
57.000000,68.289107,38.043394,48.544885,52.882621,65.843296,63.232530,53.451491,39.701163,60.842282,57.395218
58.000000,68.308242,38.054442,48.552025,52.923356,66.827290,63.138737,53.545589,41.396115,61.208192,57.386904
59.000000,68.291307,38.019796,48.573676,53.620315,67.786273,63.168098,53.381745,40.538653,61.290396,57.419922
