Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,67.758462,43.869659,47.515505,44.405805,25.859481,56.037144,46.800000,82.000000,53.700000,57.000000
1.000000,67.746068,44.063995,47.511931,46.443186,25.682221,55.820448,46.032864,85.130237,53.881374,57.423941
2.000000,67.749183,44.240197,47.509790,46.742144,25.579348,55.595250,46.015715,83.160036,53.714116,57.490173
3.000000,67.747242,44.237940,47.490230,46.435286,25.542965,55.629561,46.559484,79.211369,53.926855,57.567028
4.000000,67.761131,44.311277,47.493187,47.335953,25.539262,55.565724,47.060715,79.502730,53.978560,57.677804
5.000000,67.794511,44.211363,47.498432,46.731760,25.604859,55.782084,47.325815,76.365037,53.895585,57.714234
6.000000,67.798140,44.284483,47.515789,47.391597,25.736094,55.737393,47.298723,72.732372,54.058123,57.869423
7.000000,67.789595,44.048687,47.532045,47.098820,25.919882,56.146930,47.388621,72.956223,54.027360,57.921464
8.000000,67.768764,44.069897,47.555176,47.086248,26.150215,56.173254,47.529636,72.110924,54.061318,58.015824
9.000000,67.802976,44.097046,47.563888,47.265186,26.382389,56.218412,47.794344,71.408425,54.066911,58.089983
10.000000,67.810563,43.931617,47.593068,47.300505,26.685134,56.524530,47.880736,71.493882,54.183729,58.184481
11.000000,67.768254,43.747591,47.633557,47.117755,26.996115,56.834956,47.788790,72.237116,54.465077,58.301441
12.000000,67.806251,43.587060,47.657860,47.681887,27.321533,57.099475,47.914128,70.328982,54.343411,58.312645
13.000000,67.783069,43.358222,47.675494,46.792912,27.699423,57.438778,48.096121,70.756925,54.733117,58.387379
14.000000,67.772864,43.152494,47.696346,46.674926,28.068960,57.695118,48.129699,71.110818,54.850194,58.446029
15.000000,67.788467,42.989132,47.737602,47.562564,28.403742,57.878998,48.199946,71.297258,55.062906,58.487559
16.000000,67.780748,42.896790,47.741073,46.525194,28.790974,58.000708,48.195290,68.624715,55.013661,58.486170
17.000000,67.783629,42.749886,47.769235,47.232492,29.171400,58.145951,48.190944,69.460833,55.109000,58.510967
18.000000,67.785202,42.610742,47.808097,47.480721,29.519334,58.321553,48.251324,70.951469,55.284295,58.550597
19.000000,67.772588,42.347530,47.821893,47.378763,29.895113,58.670319,48.370081,69.492473,55.513724,58.539945
20.000000,67.789464,42.087092,47.838928,46.881502,30.282372,58.964635,48.380346,70.089287,55.387537,58.538832
21.000000,67.789652,41.863774,47.874283,47.525762,30.631250,59.158368,48.303577,69.412159,55.464607,58.576374
22.000000,67.779485,41.678376,47.881199,47.019204,30.997357,59.321871,48.284452,67.783801,55.696443,58.550200
23.000000,67.798772,41.391540,47.894642,46.992875,31.359479,59.607197,48.445076,69.898325,55.707282,58.507360
24.000000,67.780498,41.398561,47.915700,47.171945,31.705725,59.434978,48.485642,68.635673,55.658570,58.509422
25.000000,67.789740,41.054082,47.932655,47.407380,32.023396,59.832487,48.359959,69.276310,55.576761,58.388990
26.000000,67.794682,40.847989,47.937974,46.671456,32.359538,59.997491,48.320279,70.392782,55.650879,58.358804
27.000000,67.773652,40.681204,47.952696,47.494684,32.652584,60.070570,48.379978,69.332195,55.568747,58.355319
28.000000,67.776989,40.537850,47.966230,47.692553,32.955044,60.157337,48.416585,68.431720,55.589211,58.248790
29.000000,67.775293,40.351927,47.963630,46.871220,33.263941,60.297561,48.434904,67.821887,55.487789,58.215152
30.000000,67.772129,40.118631,47.982825,47.541422,33.542278,60.471845,48.372859,71.057820,55.276655,58.154707
31.000000,67.793567,40.026838,47.995930,47.623541,33.771794,60.445712,48.366555,71.143769,55.114548,58.044405
32.000000,67.808507,39.885540,47.990359,47.227420,34.042081,60.526254,48.435236,68.838761,54.991685,57.950808
33.000000,67.782292,39.790735,47.999457,47.287281,34.277358,60.505600,48.481826,69.084952,54.782497,57.906420
34.000000,67.792617,39.484315,48.008748,47.710844,34.483006,60.843654,48.356315,69.246161,54.717196,57.812995
35.000000,67.774177,39.519904,48.014814,47.387524,34.702574,60.613310,48.448225,68.672951,54.440214,57.765165
36.000000,67.794303,39.366597,48.014965,47.533171,34.892028,60.732011,48.416482,69.450118,54.206901,57.664829
37.000000,67.787381,39.222875,48.005101,46.919340,35.097673,60.817868,48.453582,71.555127,53.999215,57.597887
38.000000,67.803991,38.934851,48.008319,46.768593,35.291591,61.119581,48.438366,69.454511,53.607985,57.556394
39.000000,67.768317,38.898380,48.003630,46.929960,35.470249,60.977999,48.423238,67.324352,53.527297,57.485417
40.000000,67.781383,38.679709,48.005600,47.138701,35.620802,61.185328,48.485688,66.831124,53.235145,57.429334
41.000000,67.793405,38.675800,48.023918,47.594749,35.755170,61.027249,48.492622,70.011784,52.880399,57.400684
42.000000,67.790706,38.513500,48.019825,47.498088,35.858711,61.185313,48.437905,70.089670,52.825029,57.380131
43.000000,67.794855,38.501493,48.019278,47.315195,35.976738,61.052720,48.424312,66.372016,52.435233,57.259384
44.000000,67.784106,38.206530,48.014968,47.487920,36.101197,61.420676,48.459663,67.888401,52.342183,57.254470
45.000000,67.803811,38.186306,48.001768,46.754548,36.211974,61.278344,48.404770,69.431702,52.070095,57.199479
46.000000,67.790078,38.024394,48.015432,47.720779,36.269118,61.382029,48.459611,71.438826,51.686391,57.141543
47.000000,67.772158,38.048504,48.002659,46.774891,36.377901,61.214750,48.544733,71.785231,51.376694,57.157831
48.000000,67.785167,37.806270,48.006185,47.819658,36.436513,61.490786,48.456377,71.202585,51.386008,57.128918
49.000000,67.783542,37.758690,47.992915,47.266533,36.475169,61.448390,48.372208,67.386510,51.292564,57.095081
50.000000,67.796124,37.724594,47.997724,47.537034,36.517915,61.350413,48.476731,69.516593,51.031572,57.047592
51.000000,67.790781,37.741570,47.980832,47.101884,36.543287,61.216470,48.527966,69.860485,50.730901,57.027927
52.000000,67.763756,37.497302,47.975660,47.065115,36.602139,61.520127,48.472137,68.796776,50.617032,57.035491
53.000000,67.785980,37.612165,47.985382,47.366761,36.608743,61.181237,48.496202,67.083782,50.567256,57.061244
54.000000,67.781769,37.406158,47.970274,47.372943,36.608164,61.477101,48.531334,70.963941,50.578352,57.047466
55.000000,67.794576,37.377041,47.954895,46.605417,36.653080,61.412331,48.529817,70.996822,50.494751,57.047901
56.000000,67.786780,37.318848,47.961059,47.449902,36.630275,61.391612,48.494663,69.250886,50.446494,57.051270
57.000000,67.791078,37.332307,47.950374,47.223345,36.655410,61.292810,48.459706,69.322571,50.548161,57.066189
58.000000,67.782780,37.285490,47.948688,47.193984,36.622710,61.305279,48.511249,66.516284,50.512313,57.111628
59.000000,67.796175,37.152897,47.945783,47.570408,36.617049,61.462018,48.564501,69.445196,50.496977,57.167189
