Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,62.366583,44.220482,47.435124,44.545870,25.781699,55.002382,46.800000,82.000000,53.700000,57.000000
1.000000,62.386249,44.332687,47.394892,46.545844,25.424380,54.732425,46.061577,84.090959,53.828411,57.410935
2.000000,62.363989,44.542730,47.352257,46.471782,25.072065,54.395050,45.997752,83.934736,53.819603,57.463950
3.000000,62.380225,44.542539,47.336578,47.244893,24.828737,54.364259,46.551844,80.264706,53.830146,57.561321
4.000000,62.383386,44.810965,47.299218,47.102376,24.663140,54.059022,47.078560,81.998325,53.677845,57.605990
5.000000,62.359115,44.730956,47.300964,47.587139,24.645098,54.222697,47.215442,75.749590,53.882159,57.643452
6.000000,62.354164,44.906342,47.298093,47.455447,24.714005,54.121956,47.280118,74.294018,53.702310,57.693014
7.000000,62.351578,44.851440,47.301481,46.849720,24.895954,54.306858,47.337946,73.707501,53.764530,57.736642
8.000000,62.355826,45.053169,47.309991,47.531822,25.140640,54.197380,47.500398,72.077532,53.728776,57.757757
9.000000,62.361079,44.624966,47.339291,47.192712,25.425833,54.942105,47.629947,73.161821,53.705850,57.785759
10.000000,62.359628,44.671698,47.355977,47.094002,25.830881,55.011435,47.789014,72.525018,53.618585,57.850406
11.000000,62.332637,44.559394,47.377641,46.843911,26.241595,55.297565,47.817551,74.334405,53.594514,57.890377
12.000000,62.345881,44.364976,47.412997,47.070182,26.714269,55.681483,47.909419,73.459995,53.608965,57.923782
13.000000,62.345822,44.233270,47.449326,47.220040,27.171415,55.967402,48.013783,70.076815,53.657588,57.973389
14.000000,62.351944,44.042525,47.492175,47.454623,27.704330,56.316048,48.099428,70.556466,53.530544,57.965807
15.000000,62.350196,43.905713,47.518999,47.112068,28.254452,56.568404,48.170277,71.889211,53.354935,57.980683
16.000000,62.366295,43.612253,47.546607,46.833144,28.807639,57.003394,48.224815,73.109246,53.209197,57.949971
17.000000,62.365217,43.369524,47.587122,47.722563,29.383045,57.345768,48.252990,68.489942,53.395972,57.940539
18.000000,62.371819,43.083027,47.611754,46.992090,29.981219,57.752613,48.246351,72.302808,53.147285,57.897727
