Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,58.635755,43.356948,47.451034,44.559835,25.667761,55.686068,46.800000,82.000000,53.700000,57.000000
1.000000,58.646820,43.567710,47.409022,43.417761,25.251384,55.159715,46.116340,91.035546,53.896220,57.361080
2.000000,58.612929,43.684553,47.354582,42.655827,24.874691,54.832956,45.612813,89.859065,53.816310,57.415964
3.000000,58.598406,43.717830,47.314847,42.694364,24.594152,54.622338,45.641384,91.926961,53.858523,57.372071
4.000000,58.579893,43.795404,47.283034,43.016769,24.383497,54.448919,45.685283,92.023227,53.743632,57.370580
5.000000,58.582450,43.838342,47.248356,42.310141,24.299658,54.369382,45.573826,90.515962,53.486534,57.336683
6.000000,58.580377,44.010216,47.234023,42.536437,24.303136,54.134729,45.369970,95.000000,53.322284,57.305423
7.000000,58.587967,44.016655,47.220697,42.572525,24.386622,54.210506,45.296455,95.000000,53.153817,57.301462
8.000000,58.578752,43.827585,47.232279,42.707834,24.533296,54.571712,45.301193,94.862022,52.904804,57.247843
9.000000,58.573842,43.746197,47.239047,42.604606,24.762130,54.784390,45.264714,94.711482,52.698501,57.238846
10.000000,58.577571,43.693997,47.258447,42.816503,24.995284,54.941809,45.179326,93.293268,52.479484,57.197007
11.000000,58.587858,43.502470,47.267215,42.489215,25.287452,55.309897,45.079250,95.000000,52.245910,57.118791
12.000000,58.586586,43.423937,47.294900,42.830669,25.599184,55.475812,45.049558,94.262244,51.811938,57.068831
13.000000,58.582878,43.118612,47.318817,42.738919,25.956933,55.972766,45.049127,95.000000,51.571866,57.047190
14.000000,58.584789,43.034624,47.341552,42.694179,26.321471,56.131280,45.041238,95.000000,51.224198,56.981985
15.000000,58.587153,42.852091,47.341514,42.229690,26.695552,56.408415,44.950339,95.000000,51.011527,56.890166
16.000000,58.578547,42.555871,47.391278,43.326540,27.080647,56.805295,44.929823,95.000000,50.420542,56.791904
17.000000,58.576670,42.486583,47.403973,42.789705,27.463465,56.936195,45.026664,95.000000,50.049154,56.709717
18.000000,58.568687,42.343945,47.417717,42.539241,27.886821,57.096768,45.011074,95.000000,49.799157,56.595854
19.000000,58.578109,41.993177,47.435131,42.573901,28.312103,57.566873,44.908252,95.000000,49.337219,56.483568
20.000000,58.564716,41.729140,47.458689,42.995032,28.688702,57.882801,44.942357,95.000000,48.599732,56.376129
