Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,65.854945,44.092015,47.469708,44.005223,25.712276,55.510634,46.800000,82.000000,53.700000,57.000000
1.000000,65.843842,44.135242,47.450514,49.351355,25.256737,55.376829,46.115874,79.563855,53.906217,57.472199
2.000000,65.848163,44.566099,47.422703,50.916155,24.791099,54.743935,46.357283,78.431357,53.832983,57.495448
3.000000,65.835935,44.900677,47.360423,50.043897,24.480194,54.289948,47.318591,74.964979,53.917834,57.535211
4.000000,65.862739,44.890207,47.355215,51.459725,24.252362,54.314110,48.143631,68.065132,53.791516,57.631218
5.000000,65.853488,45.100095,47.339634,51.462752,24.176614,54.145198,48.503798,62.057349,53.805111,57.762019
6.000000,65.853314,45.467247,47.309670,50.594421,24.223719,53.819358,48.813120,61.535447,53.920325,57.821840
7.000000,65.823655,45.236207,47.331317,50.903492,24.377771,54.285771,49.133405,58.016690,54.098771,57.959619
8.000000,65.838904,45.078264,47.347966,50.580369,24.612801,54.675735,49.486113,57.188646,54.104103,58.105809
9.000000,65.838171,45.116875,47.377383,51.233577,24.909662,54.800532,49.738104,54.081260,54.319476,58.170448
10.000000,65.831970,44.892159,47.417102,51.303578,25.258671,55.281123,49.990906,53.284668,54.224974,58.319279
11.000000,65.859203,44.955206,47.438435,50.584157,25.671261,55.361543,50.259754,56.284763,54.529684,58.436363
12.000000,65.842877,44.846996,47.481111,51.043604,26.110475,55.653070,50.536512,54.346584,54.604486,58.512938
13.000000,65.839627,44.674231,47.519591,50.548326,26.610550,56.023817,50.574243,53.884731,54.821628,58.585368
14.000000,65.849519,44.291831,47.567936,51.035805,27.124505,56.638791,50.767426,53.956461,55.133939,58.648113
15.000000,65.848031,44.132853,47.608870,51.252356,27.658401,56.930932,50.935417,51.060183,55.067116,58.706574
16.000000,65.844043,43.866753,47.649434,51.532202,28.206581,57.353534,51.099852,47.805229,55.141510,58.763868
17.000000,65.849379,43.761997,47.685519,51.111983,28.782747,57.525657,51.196874,48.073691,55.244195,58.737617
18.000000,65.856078,43.393027,47.713035,50.544862,29.369975,58.025351,51.239784,50.303959,55.377904,58.796822
19.000000,65.859190,43.125548,47.743240,50.386646,29.967291,58.335533,51.295701,50.844499,55.604656,58.813396
20.000000,65.842435,42.858384,47.780727,50.899976,30.566642,58.637977,51.277261,54.288577,55.632831,58.818023
21.000000,65.834578,42.569801,47.805705,50.602447,31.164530,58.972648,51.351620,50.101480,55.619756,58.780003
22.000000,65.850793,42.298581,47.840468,51.085851,31.778403,59.252228,51.443278,51.940702,55.786114,58.707430
23.000000,65.837848,42.145586,47.862832,50.905473,32.404077,59.367646,51.482965,51.115846,56.027264,58.682063
24.000000,65.852230,41.871324,47.893534,51.136037,33.010752,59.651610,51.521201,50.571800,55.740954,58.623191
25.000000,65.840803,41.712566,47.919715,51.388718,33.613172,59.763058,51.556209,49.473954,55.972602,58.559119
26.000000,65.838295,41.473300,47.938443,51.195011,34.235339,60.001766,51.645772,47.311784,55.803201,58.435839
27.000000,65.860977,41.187822,47.957250,50.706653,34.857356,60.296050,51.634726,49.631264,55.707783,58.344938
28.000000,65.818223,40.916365,47.981272,51.814187,35.437080,60.539130,51.521960,50.521858,55.714136,58.234447
29.000000,65.842074,40.708658,48.004905,51.458308,36.046770,60.723992,51.537006,47.888602,55.650868,58.136013
30.000000,65.852132,40.497245,48.005532,50.803908,36.648459,60.874944,51.638602,46.513491,55.455042,57.993602
31.000000,65.841570,40.224758,48.031783,51.485194,37.239308,61.103495,51.664843,50.164911,55.452770,57.865643
32.000000,65.821388,39.943429,48.044364,51.319288,37.841421,61.376774,51.641614,51.445775,55.258366,57.707547
33.000000,65.862539,39.838804,48.042247,50.691417,38.424237,61.336415,51.662601,51.524540,55.195570,57.601418
34.000000,65.833164,39.580358,48.055329,50.938415,39.019664,61.561675,51.601765,50.358279,54.924922,57.485156
35.000000,65.852142,39.496472,48.069137,51.249285,39.592357,61.508840,51.641993,49.844046,54.740450,57.362105
36.000000,65.852016,39.346438,48.084879,51.288674,40.150228,61.611815,51.630630,50.359579,54.405211,57.188208
37.000000,65.853282,39.127097,48.092415,51.372622,40.722789,61.822663,51.624291,51.487574,54.270898,57.103427
38.000000,65.853536,38.885566,48.104764,51.544019,41.277587,62.065223,51.704494,50.151968,54.057056,56.944893
39.000000,65.848536,38.808959,48.100430,50.620995,41.856735,62.010769,51.679564,49.033341,53.737320,56.790014
40.000000,65.853987,38.611176,48.112510,51.169086,42.396655,62.148164,51.678285,49.654206,53.556712,56.634725
41.000000,65.857195,38.489982,48.124562,51.053089,42.936545,62.195401,51.701364,46.609537,53.217316,56.558959
42.000000,65.854837,38.243584,48.124371,50.500203,43.501742,62.462965,51.666735,48.470318,52.922534,56.446021
43.000000,23.750000,5.000000,5.000000,5.000000,5.000000,10.000000,51.648468,49.616403,52.642943,56.322887
44.000000,65.870252,38.101213,48.138204,51.385268,44.035976,62.514643,51.692483,51.872035,52.603012,56.225268
45.000000,65.856262,37.928372,48.136425,51.206106,44.596648,62.679891,51.716836,50.287249,52.155658,56.202832
46.000000,23.750000,5.000000,5.000000,5.000000,5.000000,10.000000,51.765486,52.507718,51.940279,56.080910
47.000000,23.750000,5.000000,5.000000,5.000000,5.000000,10.000000,51.720371,48.997387,51.627981,55.997756
48.000000,23.750000,5.000000,5.000000,5.000000,5.000000,10.000000,51.653555,48.563747,51.672186,55.914560
49.000000,23.750000,5.000000,5.000000,5.000000,5.000000,10.000000,51.691688,47.072696,51.319853,55.832439
50.000000,65.834376,37.829239,48.150279,51.608695,45.111972,62.680836,51.772856,51.251329,51.031933,55.761483
51.000000,65.861745,37.726051,48.142992,50.932618,45.641248,62.715373,51.776097,50.294315,50.942536,55.684608
52.000000,23.750000,5.000000,5.000000,5.000000,5.000000,10.000000,51.786372,48.271280,50.922195,55.680617
53.000000,65.847746,37.553472,48.154980,51.455953,46.157873,62.859200,51.631454,50.589451,50.814970,55.607704
54.000000,65.831832,37.492174,48.164010,51.692739,46.662055,62.818544,51.696263,49.617072,50.580126,55.564409
55.000000,65.852807,37.407051,48.166620,51.461477,47.185436,62.870316,51.718231,49.919266,50.611467,55.535039
