Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,63.594331,44.378325,47.409710,43.809664,26.083779,54.993934,46.800000,82.000000,53.700000,57.000000
1.000000,63.596492,44.336441,47.394176,53.322824,26.253878,54.995625,45.995978,76.379291,54.145758,57.712487
2.000000,63.599408,44.266020,47.407346,56.264747,26.381237,55.164873,46.730356,68.935222,54.670393,58.211526
3.000000,63.582607,44.290513,47.421803,56.605361,26.519399,55.238335,48.345853,59.077968,55.414267,58.872550
4.000000,63.581980,44.368210,47.422694,56.411717,26.650188,55.225290,49.670632,52.560888,56.386886,59.619078
5.000000,63.561675,44.255693,47.429479,55.245718,26.761783,55.446218,50.398888,45.944544,57.677000,60.352895
6.000000,63.566408,44.352354,47.436428,55.660072,26.866709,55.351880,50.852757,40.059124,59.107173,61.168538
7.000000,63.579269,44.262182,47.459959,55.980808,26.936115,55.542935,51.429547,38.327103,60.983997,62.013634
8.000000,63.560711,44.379786,47.463437,55.194998,27.003291,55.438724,51.995729,32.581690,63.073326,62.788118
9.000000,63.577551,44.229393,47.464293,54.881433,27.055358,55.672067,52.485463,31.788362,65.140011,63.589228
10.000000,63.567479,44.251440,47.464901,53.815136,27.108760,55.646240,52.847146,32.910675,67.589349,64.368311
11.000000,63.599349,43.923083,47.468114,53.824523,27.131908,56.058292,53.190252,30.258030,70.413546,65.178552
12.000000,63.575192,44.187146,47.472164,53.511742,27.152633,55.658415,53.327386,29.995622,73.002053,65.983106
13.000000,63.578165,44.206347,47.472206,53.589140,27.174568,55.619678,53.594646,30.068395,75.780722,66.729077
14.000000,63.568335,44.223047,47.470492,52.891434,27.183947,55.604374,53.846895,29.650911,79.070181,67.505500
15.000000,63.563619,44.131609,47.469514,52.275797,27.193215,55.697694,54.008837,25.545663,82.028014,68.275620
16.000000,63.575568,44.171323,47.468538,52.485498,27.183555,55.618623,54.045755,25.855061,85.023663,68.996992
17.000000,63.570269,44.254410,47.465214,52.100907,27.158155,55.506739,54.048396,28.037831,88.465008,69.812049
18.000000,63.577517,44.054280,47.461972,51.623037,27.147435,55.759092,54.097989,25.066507,91.660309,70.500530
19.000000,63.592157,44.051954,47.467178,51.854637,27.134462,55.721815,54.090188,28.471797,94.892828,71.288814
20.000000,63.576605,44.039086,47.456116,51.115808,27.112110,55.710379,54.140005,29.304059,95.000000,71.972236
21.000000,63.570340,44.097938,47.462042,51.884788,27.050872,55.595993,54.089672,27.033783,95.000000,72.705589
22.000000,63.568954,44.139451,47.457335,51.394798,27.001314,55.540306,54.021820,28.355827,95.000000,73.426036
23.000000,63.579030,43.953469,47.452622,51.141235,26.974625,55.767359,54.024463,25.865828,95.000000,74.146447
24.000000,63.573437,44.091081,47.453853,51.395109,26.906002,55.539679,53.944558,23.928687,95.000000,74.828797
25.000000,63.579837,44.118682,47.444728,50.997495,26.862542,55.501896,53.836605,25.099641,95.000000,75.549523
26.000000,63.600688,44.297551,47.437392,50.432887,26.819441,55.241317,53.772345,26.363497,95.000000,76.144950
27.000000,63.590379,44.204582,47.440864,50.928615,26.782599,55.377604,53.646198,26.662886,95.000000,76.836118
28.000000,63.568613,44.138944,47.428721,50.362711,26.753570,55.492156,53.565557,28.135484,95.000000,77.522291
29.000000,63.572249,44.247946,47.434405,50.617212,26.695767,55.324955,53.522466,25.719106,95.000000,78.138523
30.000000,63.567882,44.470714,47.414594,49.739403,26.628565,55.053367,53.413552,28.074738,95.000000,78.821825
31.000000,63.590585,44.170347,47.431499,49.979925,26.637322,55.450885,53.292157,27.493282,95.000000,79.457423
32.000000,63.577948,44.190547,47.428367,50.273990,26.580156,55.435998,53.146949,29.309455,95.000000,80.036669
33.000000,63.590679,44.301616,47.418818,49.470885,26.565797,55.291817,53.148554,25.104263,95.000000,80.666232
34.000000,63.574469,44.307763,47.411966,49.635977,26.532293,55.265066,53.051113,28.370142,95.000000,81.271211
35.000000,63.586729,44.473989,47.411841,49.298493,26.517577,55.061840,52.818866,29.153502,95.000000,81.897525
36.000000,63.572860,44.297236,47.409086,49.117044,26.507737,55.325021,52.744542,30.850966,95.000000,82.474155
37.000000,63.571984,44.270280,47.413397,49.239075,26.489685,55.351382,52.852684,27.294617,95.000000,83.077128
38.000000,63.579002,44.556999,47.410443,49.516372,26.452920,54.992755,52.682309,24.831933,95.000000,83.689296
39.000000,63.568060,44.450775,47.409878,48.801026,26.445257,55.186764,52.579514,25.640421,95.000000,84.218846
40.000000,63.586417,44.524833,47.404739,48.715164,26.438191,55.090109,52.448253,27.021571,95.000000,84.778149
41.000000,63.563065,44.489888,47.411003,49.272822,26.435794,55.167991,52.404099,27.786152,95.000000,85.339672
42.000000,63.575298,44.543252,47.414861,48.985464,26.440327,55.141558,52.299015,30.994892,95.000000,85.859223
43.000000,63.590835,44.500112,47.407893,48.497141,26.434436,55.218325,52.220485,32.615809,95.000000,86.386419
44.000000,63.568081,44.427412,47.407755,48.489049,26.429545,55.315503,52.106884,29.460150,95.000000,86.908263
45.000000,63.600055,44.514556,47.400261,48.194676,26.435620,55.193026,52.071596,28.821792,95.000000,87.431637
46.000000,63.584783,44.549797,47.418746,49.026746,26.429455,55.149720,51.990766,28.074493,95.000000,87.978379
47.000000,63.585232,44.628788,47.407372,48.380825,26.432662,55.098010,51.985852,29.659263,95.000000,88.463767
48.000000,63.558264,44.480265,47.395057,47.899603,26.457368,55.313104,51.890540,29.042501,95.000000,88.943882
49.000000,63.570530,44.500647,47.392868,48.016980,26.450759,55.267506,51.797318,29.463857,95.000000,89.431615
50.000000,63.564010,44.583388,47.409454,48.396261,26.446270,55.162580,51.789914,27.583183,95.000000,89.916269
51.000000,63.574786,44.654692,47.399662,48.302549,26.434000,55.115945,51.760971,30.371077,95.000000,90.393865
52.000000,63.579694,44.489734,47.417491,48.408584,26.451593,55.360146,51.690267,31.350777,95.000000,90.811498
53.000000,63.578850,44.706259,47.407946,48.429725,26.445719,55.080770,51.555834,29.562258,95.000000,91.323380
54.000000,63.586177,44.656334,47.414490,48.003831,26.462674,55.175116,51.483488,30.180349,95.000000,91.768457
55.000000,63.578570,44.639181,47.410354,47.804715,26.469565,55.197705,51.483233,31.853336,95.000000,92.251141
56.000000,63.573586,44.599890,47.402867,47.825818,26.480287,55.263108,51.499301,31.571597,95.000000,92.659985
57.000000,63.575079,44.600820,47.414735,48.017212,26.481615,55.271406,51.392771,27.428551,95.000000,93.174363
58.000000,63.574693,44.644346,47.411047,47.870288,26.471454,55.218531,51.382511,28.773510,95.000000,93.615888
59.000000,63.569724,44.702095,47.404655,47.560694,26.475670,55.157056,51.444824,31.858606,95.000000,94.026432
