Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,66.451874,43.958444,47.492396,44.383288,25.984661,55.830616,46.800000,82.000000,53.700000,57.000000
1.000000,66.431172,43.842415,47.498316,42.654875,26.098700,56.052860,45.959979,88.230135,54.469109,58.169512
2.000000,66.447326,43.817588,47.512302,42.315355,26.168321,56.101950,45.198382,88.916402,55.695854,59.366399
3.000000,66.435676,43.714973,47.527325,41.511288,26.225425,56.280826,45.085418,86.367974,57.733141,60.923598
4.000000,66.468120,43.815965,47.530430,40.493933,26.256969,56.137703,45.158939,89.329040,60.207007,62.661982
5.000000,66.466267,43.844567,47.537600,40.146269,26.258066,56.097347,45.037903,88.167934,63.552315,64.521550
6.000000,66.460939,43.843088,47.550567,39.563986,26.198201,56.104230,44.400843,87.127039,67.143413,66.397345
7.000000,66.492136,44.003284,47.538193,38.592903,26.161424,55.886223,43.949393,91.582033,71.867177,68.315668
8.000000,66.466883,43.724803,47.554262,38.481460,26.116523,56.254222,43.608053,91.699286,76.774124,70.218370
9.000000,66.480354,43.968350,47.527082,37.230330,26.090660,55.928963,43.298007,90.488420,82.261679,72.104342
10.000000,66.449554,43.967987,47.536202,36.923942,26.085212,55.908250,42.865067,93.137794,88.115089,74.028976
11.000000,66.449654,43.821433,47.540069,36.326964,26.163461,56.134326,42.349016,93.794158,93.955356,75.914675
12.000000,66.460636,43.663117,47.549674,35.714538,26.275850,56.361389,41.853635,91.947886,95.000000,77.771105
13.000000,66.484462,43.589849,47.563641,35.262678,26.466407,56.457806,41.321453,94.490574,95.000000,79.610373
14.000000,66.447073,43.547027,47.590168,35.030995,26.717805,56.546502,40.890195,95.000000,95.000000,81.464464
15.000000,66.451382,43.505182,47.601466,34.266879,27.046613,56.669771,40.350765,95.000000,95.000000,83.316136
16.000000,66.463068,43.195183,47.622486,33.857110,27.466213,57.150979,39.783281,95.000000,95.000000,85.161557
17.000000,66.473408,43.114447,47.647695,33.234324,27.981851,57.314723,39.326714,95.000000,95.000000,86.993831
18.000000,66.445567,42.752936,47.686290,32.851919,28.601227,57.882287,38.837061,95.000000,95.000000,88.787454
19.000000,66.468973,42.467678,47.731032,32.580122,29.339521,58.351293,38.399769,95.000000,95.000000,90.633517
20.000000,66.459243,42.170604,47.764513,31.878852,30.204843,58.832786,37.782014,95.000000,95.000000,92.451327
21.000000,66.462533,41.802896,47.812165,31.624019,31.201111,59.384682,37.198171,95.000000,95.000000,94.251745
22.000000,66.440994,41.586030,47.871824,31.503356,32.272069,59.765036,36.854348,95.000000,95.000000,95.000000
23.000000,66.465315,41.179355,47.911427,30.831607,33.527959,60.437094,36.319677,95.000000,95.000000,95.000000
24.000000,66.466722,41.024738,47.962168,30.586252,34.896520,60.680992,35.780565,95.000000,95.000000,95.000000
25.000000,66.459786,40.653655,48.016531,30.187401,36.414157,61.319886,35.284271,95.000000,95.000000,95.000000
26.000000,66.446982,40.571787,48.067276,29.858508,38.044415,61.478726,34.934076,95.000000,95.000000,95.000000
27.000000,66.473136,40.290002,48.108313,29.399654,39.782678,62.015207,34.437955,95.000000,95.000000,95.000000
28.000000,66.468923,40.097638,48.154266,29.173243,41.705248,62.408719,33.922664,95.000000,95.000000,95.000000
29.000000,66.456941,39.962461,48.186207,28.648555,43.753552,62.724835,33.446662,95.000000,95.000000,95.000000
30.000000,66.462080,39.885559,48.251311,28.366165,45.921808,62.949742,33.109823,95.000000,95.000000,95.000000
31.000000,66.461242,39.662997,48.294552,28.118176,48.241716,63.481970,32.662146,95.000000,95.000000,95.000000
32.000000,66.445007,39.582030,48.340089,27.663092,50.701466,63.780662,32.202684,95.000000,95.000000,95.000000
33.000000,66.460622,39.505531,48.387597,27.407045,53.318672,64.059257,31.780326,95.000000,95.000000,95.000000
34.000000,66.482700,39.618681,48.446264,27.241389,56.027114,64.072431,31.337584,95.000000,95.000000,95.000000
35.000000,66.461800,39.627272,48.488606,26.864875,58.880757,64.333586,31.050873,95.000000,95.000000,95.000000
36.000000,66.462995,39.681068,48.542048,26.456566,61.862147,64.525428,30.639508,95.000000,95.000000,95.000000
37.000000,66.458396,39.751139,48.604214,26.433001,65.005026,64.710002,30.240180,95.000000,95.000000,95.000000
38.000000,66.470141,39.858917,48.659080,25.943235,68.259052,64.888474,29.816500,95.000000,95.000000,95.000000
39.000000,66.452330,40.079645,48.720318,25.740860,71.651041,64.860106,29.360714,95.000000,95.000000,95.000000
40.000000,66.476787,40.191802,48.777914,25.407512,75.170407,65.108280,29.029471,95.000000,95.000000,95.000000
41.000000,66.474455,40.423950,48.841300,25.085662,78.829916,65.144824,28.823868,95.000000,95.000000,95.000000
42.000000,66.462140,40.579276,48.899558,24.796553,82.623309,65.350771,28.436840,95.000000,95.000000,95.000000
43.000000,66.457064,40.737860,48.970933,24.557391,86.620909,65.591686,27.911925,95.000000,95.000000,95.000000
44.000000,66.466108,40.994739,49.044218,24.285484,90.702040,65.668385,27.616803,95.000000,95.000000,95.000000
45.000000,66.454367,41.435434,49.119284,24.124631,94.873791,65.455774,27.409189,95.000000,95.000000,95.000000
46.000000,66.457636,41.728203,49.192426,23.844833,95.000000,65.592161,26.991891,95.000000,95.000000,95.000000
47.000000,66.458397,42.029943,49.263629,23.574568,95.000000,65.729176,26.575497,95.000000,95.000000,95.000000
48.000000,66.468486,42.502110,49.330902,23.151874,95.000000,65.567895,26.306601,95.000000,95.000000,95.000000
49.000000,66.472878,42.880478,49.408454,22.924072,95.000000,65.624101,26.081972,95.000000,95.000000,95.000000
50.000000,66.456979,43.464681,49.495899,22.753885,95.000000,65.404059,25.667515,95.000000,95.000000,95.000000
51.000000,66.468030,43.814606,49.569740,22.338510,95.000000,65.619301,25.328408,95.000000,95.000000,95.000000
52.000000,66.472450,44.447157,49.643888,22.018376,95.000000,65.382832,25.105236,95.000000,95.000000,95.000000
53.000000,66.443381,44.924806,49.750368,21.898558,95.000000,65.448738,24.712005,95.000000,95.000000,95.000000
54.000000,66.447687,45.456509,49.834679,21.680874,95.000000,65.506762,24.375887,95.000000,95.000000,95.000000
55.000000,66.461380,45.913663,49.924164,21.245845,95.000000,65.690715,24.096199,95.000000,95.000000,95.000000
56.000000,66.460921,46.591238,50.035467,21.158452,95.000000,65.522422,23.826314,95.000000,95.000000,95.000000
57.000000,66.480449,47.071888,50.134099,20.945339,95.000000,65.771350,23.610491,95.000000,95.000000,95.000000
58.000000,66.449199,47.854976,50.241123,20.767681,95.000000,65.550311,23.332141,95.000000,95.000000,95.000000
59.000000,66.487088,48.436404,50.340639,20.452550,95.000000,65.720182,22.914364,95.000000,95.000000,95.000000
