Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,57.982303,43.347032,47.442725,44.255314,25.879455,55.674468,46.800000,82.000000,53.700000,57.000000
1.000000,58.026890,43.273324,47.410184,48.440280,25.864544,55.573000,45.804932,82.910157,54.428555,58.192079
2.000000,57.991584,43.182806,47.391937,48.047837,25.851876,55.556408,45.851235,75.171988,55.598022,59.470325
3.000000,58.002667,43.093311,47.376043,48.099313,25.788823,55.568288,46.635128,69.309105,57.872946,61.052114
4.000000,57.973437,43.058036,47.365307,47.281192,25.663865,55.516243,47.256030,69.046707,60.712459,62.931644
5.000000,57.967444,43.189925,47.339889,46.167666,25.559235,55.233522,47.302385,61.523262,64.037711,64.862677
6.000000,57.969036,42.991460,47.328266,46.056020,25.417710,55.415863,47.134136,60.573951,68.133119,66.865647
7.000000,57.970615,43.023814,47.300768,44.970523,25.307262,55.303580,46.949845,57.474643,72.961185,68.941871
8.000000,57.965797,43.122965,47.287167,44.803636,25.261836,55.109865,46.960523,59.161785,78.327189,70.968396
9.000000,57.952646,43.153333,47.284990,44.119394,25.346365,55.080617,46.937573,56.393279,83.956682,72.893121
10.000000,57.953323,43.006407,47.276066,43.268226,25.551442,55.345242,46.537122,59.364708,90.167105,74.955316
11.000000,57.952723,42.910740,47.294444,42.665385,25.955531,55.546758,46.226393,57.436525,95.000000,76.929203
12.000000,57.961330,42.573561,47.325584,42.165788,26.578471,56.144685,45.859294,56.959044,95.000000,78.875809
13.000000,57.958884,42.093649,47.357716,41.236413,27.448251,56.979405,45.526888,57.122887,95.000000,80.813046
14.000000,57.961753,41.760308,47.409500,40.780953,28.579651,57.601825,45.253651,55.746698,95.000000,82.780675
15.000000,57.966175,41.554890,47.453371,39.995252,29.959290,58.067851,44.679246,57.969391,95.000000,84.677000
16.000000,57.952300,41.153465,47.527289,39.899103,31.626287,58.876466,44.155866,56.992578,95.000000,86.586439
17.000000,57.960538,40.756679,47.615621,39.777923,33.599118,59.741930,43.823518,57.794030,95.000000,88.493025
18.000000,57.964487,40.426736,47.681942,39.253082,35.854825,60.524598,43.322312,57.892614,95.000000,90.403229
19.000000,57.963716,40.135774,47.750856,38.504448,38.421931,61.244519,42.902648,54.792654,95.000000,92.263950
20.000000,57.962684,39.955326,47.817361,38.240051,41.196397,61.790938,42.306032,58.760637,95.000000,94.164240
21.000000,57.953577,39.788452,47.887989,37.860581,44.260764,62.368523,41.764657,59.628621,95.000000,95.000000
22.000000,57.958759,39.643792,47.944873,37.268269,47.572580,62.947535,41.315044,60.134085,95.000000,95.000000
23.000000,57.955974,39.639627,48.010013,36.954379,51.088537,63.276368,40.932457,62.040430,95.000000,95.000000
24.000000,57.958057,39.726718,48.073732,36.684452,54.826306,63.553797,40.425088,62.217801,95.000000,95.000000
25.000000,57.961492,39.867999,48.142297,36.409626,58.809774,63.801355,39.855449,61.629464,95.000000,95.000000
26.000000,57.952409,40.091250,48.207228,35.879839,62.976336,63.963479,39.356391,65.589415,95.000000,95.000000
27.000000,57.953021,40.107345,48.291859,36.049591,67.438487,64.533949,38.912479,63.006146,95.000000,95.000000
28.000000,57.955868,40.518180,48.360237,35.370061,72.076849,64.498024,38.455398,67.067944,95.000000,95.000000
29.000000,57.956177,40.769086,48.424285,34.738358,76.924854,64.749451,37.925489,65.291603,95.000000,95.000000
30.000000,57.967717,41.137982,48.527307,35.059996,81.972689,64.866274,37.606176,65.297424,95.000000,95.000000
31.000000,57.967958,41.645405,48.593970,34.274343,87.257296,64.871133,37.095698,68.900417,95.000000,95.000000
32.000000,57.965466,42.149038,48.687020,34.174434,92.689520,64.901813,36.593120,70.755484,95.000000,95.000000
