Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,68.275258,44.135601,47.493125,44.220341,26.009845,55.795037,46.800000,82.000000,53.700000,57.000000
1.000000,68.292296,44.101754,47.510463,49.963606,26.084115,55.941331,46.017615,81.168916,54.225609,57.818823
2.000000,68.311490,44.037700,47.517832,50.414766,26.196492,56.083102,46.354032,75.618375,54.923775,58.477334
3.000000,68.319119,43.935816,47.554132,51.924759,26.272428,56.250654,47.504392,64.647646,56.008554,59.337062
4.000000,68.349854,44.145089,47.551662,51.227103,26.346066,56.049954,48.449598,60.865100,57.316608,60.311137
5.000000,68.339260,44.038674,47.565505,50.746647,26.404479,56.227443,48.802320,55.250091,58.930184,61.326776
6.000000,68.309739,44.093243,47.569604,50.524497,26.439552,56.171273,49.051675,52.285949,61.113826,62.355733
7.000000,68.355435,44.204812,47.580511,50.256655,26.480363,56.059290,49.383310,52.355518,63.487774,63.428211
8.000000,68.365949,44.040145,47.595951,49.965451,26.505441,56.313481,49.671319,50.689703,66.109633,64.510613
9.000000,68.339562,44.054949,47.601274,49.705287,26.506735,56.305546,49.978901,49.100345,69.017077,65.564184
10.000000,68.333093,44.037682,47.613235,49.736662,26.511255,56.333906,50.090878,49.532765,72.181079,66.632264
11.000000,68.333436,44.045324,47.602614,48.509461,26.505652,56.327763,50.189187,45.357249,75.770086,67.705936
12.000000,68.347120,43.999640,47.599044,48.155395,26.498285,56.343699,50.240460,44.396787,79.521914,68.752796
13.000000,68.331594,44.129245,47.606175,47.931104,26.463774,56.140484,50.332365,42.746738,83.294266,69.781693
14.000000,68.335730,44.073318,47.620444,47.883348,26.453203,56.198627,50.256691,46.692818,87.185346,70.848717
15.000000,68.340537,44.094923,47.617040,47.420929,26.426031,56.174380,50.260050,42.821581,91.265356,71.856889
16.000000,68.336667,44.039605,47.613676,46.967328,26.417617,56.240891,50.095753,45.569173,95.000000,72.883382
17.000000,68.335966,43.988425,47.633896,47.330230,26.377956,56.277737,50.107518,46.372682,95.000000,73.891968
18.000000,68.343291,44.102180,47.630986,47.152353,26.340716,56.105943,49.949819,43.018893,95.000000,74.887886
19.000000,68.336234,44.058105,47.620372,46.115527,26.337137,56.168155,49.824799,42.089799,95.000000,75.858646
20.000000,68.329581,44.094022,47.618629,46.174576,26.288499,56.091365,49.681266,48.567021,95.000000,76.919885
21.000000,68.334845,44.207609,47.617523,45.951813,26.269421,55.930659,49.539535,47.171086,95.000000,77.893023
22.000000,68.329966,44.129560,47.615902,45.627363,26.246500,56.044141,49.331891,43.654691,95.000000,78.865931
23.000000,68.323924,44.130718,47.635599,45.968867,26.217743,56.024675,49.268624,43.069991,95.000000,79.844845
24.000000,68.328968,44.075861,47.629352,45.359717,26.181128,56.110275,49.133656,43.579526,95.000000,80.831567
25.000000,68.351011,44.039406,47.613604,44.724818,26.174918,56.129852,48.942064,43.688953,95.000000,81.790367
26.000000,68.326805,44.130153,47.621002,44.723785,26.157811,55.958565,48.782895,44.404804,95.000000,82.736148
27.000000,68.345357,43.995087,47.621181,44.575673,26.141859,56.134891,48.658596,47.312035,95.000000,83.654465
28.000000,68.333752,44.176011,47.622329,44.738355,26.117779,55.886201,48.444840,45.913038,95.000000,84.633449
29.000000,68.357068,44.183426,47.620154,44.178699,26.089448,55.889501,48.280812,42.597292,95.000000,85.558856
30.000000,68.336483,44.242900,47.618016,44.186069,26.077403,55.805184,47.990656,44.370743,95.000000,86.480128
31.000000,68.333601,44.099929,47.623188,43.940128,26.053864,56.005053,47.781170,47.145160,95.000000,87.320267
32.000000,68.335922,44.139227,47.625477,43.896896,26.034429,55.938062,47.641661,48.794086,95.000000,88.305678
33.000000,68.322219,44.193943,47.613681,43.725988,26.020821,55.875684,47.469628,48.281409,95.000000,89.162238
34.000000,68.336742,44.209398,47.617454,43.657119,26.008639,55.862473,47.419157,46.022877,95.000000,90.038232
35.000000,68.315046,44.055492,47.617546,42.979993,26.049630,56.071725,47.234439,47.803941,95.000000,90.880835
36.000000,68.329048,44.019027,47.627784,43.439099,26.012957,56.070170,47.048759,49.242171,95.000000,91.745938
37.000000,68.328759,44.303057,47.613391,42.826659,26.007526,55.703177,46.921928,46.918105,95.000000,92.602664
38.000000,68.346307,44.280615,47.622682,43.400319,26.002341,55.733618,46.797952,49.422429,95.000000,93.452033
39.000000,68.340398,44.233776,47.612191,42.598554,26.014884,55.842474,46.573180,47.928526,95.000000,94.238131
40.000000,68.353882,44.291946,47.623488,42.794523,26.000338,55.760007,46.543638,48.783342,95.000000,95.000000
41.000000,68.340835,44.238250,47.631841,43.043214,25.992997,55.856318,46.312964,48.115035,95.000000,95.000000
42.000000,68.334378,44.285573,47.628858,42.705427,25.997189,55.824293,46.162667,50.132137,95.000000,95.000000
43.000000,68.348965,44.305748,47.626995,42.584925,25.994445,55.807407,46.073842,47.949243,95.000000,95.000000
44.000000,68.336464,44.287600,47.636730,42.534310,25.976782,55.831130,45.994477,47.581892,95.000000,95.000000
45.000000,68.339610,44.398991,47.634726,42.489064,25.983571,55.706620,45.781837,46.240821,95.000000,95.000000
46.000000,68.336044,44.310154,47.639956,42.158298,25.998637,55.832520,45.642109,51.936362,95.000000,95.000000
47.000000,68.331330,44.193126,47.639621,42.204263,26.012676,55.984448,45.578898,50.692575,95.000000,95.000000
48.000000,68.350461,44.217603,47.643911,42.101222,26.025981,55.943810,45.438846,50.460232,95.000000,95.000000
49.000000,68.333784,44.189960,47.644703,41.906396,26.040326,55.966348,45.369242,48.210431,95.000000,95.000000
50.000000,68.336902,44.300234,47.652630,42.071038,26.038938,55.808467,45.222830,50.801429,95.000000,95.000000
51.000000,68.334896,44.346359,47.641093,41.949177,26.023542,55.766118,45.133630,51.001603,95.000000,95.000000
52.000000,68.347099,44.248398,47.657217,42.046514,26.035402,55.912853,44.973347,49.346122,95.000000,95.000000
53.000000,68.345371,44.200158,47.661186,41.929178,26.024541,55.974361,44.881277,51.257851,95.000000,95.000000
54.000000,68.337450,44.236962,47.651644,41.673281,26.017387,55.912781,44.856635,51.845146,95.000000,95.000000
55.000000,68.340626,44.252458,47.660560,41.740620,26.049035,55.880465,44.785207,50.906549,95.000000,95.000000
56.000000,68.352104,44.334952,47.682797,42.530367,26.013591,55.774394,44.690346,51.375586,95.000000,95.000000
57.000000,68.352759,44.256411,47.664067,41.454556,26.055737,55.931916,44.572373,50.328563,95.000000,95.000000
58.000000,68.341946,44.426886,47.667275,41.568743,26.020002,55.669735,44.500429,52.020418,95.000000,95.000000
59.000000,68.339199,44.270812,47.669227,41.636545,26.048519,55.896060,44.422210,49.499597,95.000000,95.000000
