Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,61.314250,44.028021,47.417652,44.122588,26.002597,55.188751,46.800000,82.000000,53.700000,57.000000
1.000000,61.361849,44.007179,47.400261,49.965939,26.068459,55.111822,45.949221,78.542181,54.249576,57.781774
2.000000,61.359919,43.930942,47.404323,51.347260,26.138205,55.213248,46.271446,75.878742,55.041286,58.486808
3.000000,61.326413,43.882432,47.406775,50.962515,26.179339,55.304626,47.519924,67.166277,55.902436,59.374769
4.000000,61.330830,43.786502,47.396473,50.935657,26.222669,55.438916,48.402576,59.671148,57.392487,60.353021
5.000000,61.318417,43.901680,47.394411,50.123603,26.272176,55.270742,48.782318,57.519934,59.067289,61.441916
6.000000,61.330352,43.842458,47.386110,49.818930,26.252143,55.352056,49.050879,52.798277,61.309604,62.495268
7.000000,61.324272,43.967201,47.383366,49.594021,26.241655,55.179641,49.312757,52.360827,63.706711,63.620925
8.000000,61.322079,43.851302,47.388744,49.682979,26.210484,55.346841,49.635701,52.979488,66.628877,64.755765
9.000000,61.308053,43.888650,47.385350,49.064781,26.161642,55.313897,49.900817,50.048855,69.555022,65.799223
10.000000,61.321665,43.788059,47.384531,48.757028,26.110324,55.423425,50.012479,44.552767,72.999214,66.943479
11.000000,61.329442,43.853055,47.369800,48.169843,26.053141,55.321361,50.155070,48.037986,76.781019,68.000921
12.000000,61.345555,43.922167,47.367527,47.988099,26.008103,55.184767,50.180202,42.874955,80.384731,69.108082
13.000000,61.325338,43.989513,47.349237,47.560855,25.900547,55.089516,50.104876,46.022920,84.544241,70.208634
14.000000,61.328752,43.760817,47.355110,47.996540,25.819358,55.391424,50.078246,45.382261,88.493692,71.224404
15.000000,61.318627,44.015012,47.343063,47.197557,25.748999,55.047528,50.024779,39.523155,92.656195,72.296825
16.000000,61.325759,44.064352,47.328115,46.602338,25.692429,54.971758,50.083087,44.509735,95.000000,73.334452
17.000000,61.316813,44.154791,47.322423,46.604124,25.606950,54.846631,49.835095,46.260010,95.000000,74.361937
18.000000,61.334447,44.091982,47.326046,46.869122,25.542010,54.963901,49.685787,46.388201,95.000000,75.418594
19.000000,61.335336,44.121880,47.309921,46.306515,25.464769,54.951747,49.572693,45.661885,95.000000,76.460842
20.000000,61.320551,44.336653,47.284232,45.496952,25.401088,54.686371,49.413636,44.496670,95.000000,77.437356
21.000000,61.315164,44.452513,47.277428,45.305296,25.358354,54.548989,49.301455,42.582585,95.000000,78.468395
22.000000,61.329440,44.356070,47.275942,45.073934,25.316311,54.710182,49.110161,46.773691,95.000000,79.502175
23.000000,61.323365,44.431012,47.264724,44.733609,25.273773,54.647282,48.972551,43.203851,95.000000,80.481828
24.000000,61.323387,44.555174,47.275837,45.445342,25.215500,54.525549,48.752690,42.959211,95.000000,81.554967
