Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,66.151416,44.211619,47.466062,44.101845,26.055885,55.481917,46.800000,82.000000,53.700000,57.000000
1.000000,66.152520,44.171124,47.480804,48.645817,26.223010,55.588427,45.914111,82.304366,54.446215,58.190827
2.000000,66.186953,44.234980,47.476415,48.264226,26.359145,55.611591,45.847287,78.041005,55.784477,59.401371
3.000000,66.180829,44.204289,47.503919,48.040339,26.512683,55.723200,46.559597,72.189145,57.728607,60.974382
4.000000,66.176107,44.075308,47.523489,47.465956,26.598675,55.975911,47.204618,67.577335,60.414145,62.756464
5.000000,66.168928,44.111911,47.526075,46.464747,26.671313,55.964458,47.379813,62.274688,63.631975,64.623001
6.000000,66.175064,44.113038,47.542485,46.184297,26.695128,55.979857,47.285140,60.555276,67.532134,66.565971
7.000000,66.173278,44.105278,47.536788,45.260292,26.690948,56.005768,47.209095,60.418813,72.026849,68.504559
8.000000,66.187401,44.048547,47.548182,44.512064,26.729026,56.058309,47.169056,59.183730,77.190475,70.463429
9.000000,66.190086,44.209945,47.537531,44.110772,26.721911,55.838158,47.115779,58.185210,82.653947,72.376268
10.000000,66.194493,44.127628,47.546257,43.532481,26.793967,55.989132,46.913420,55.374081,88.504163,74.301113
11.000000,66.173488,44.007470,47.556306,42.786414,26.893621,56.169555,46.609746,57.615195,94.556972,76.206109
12.000000,66.186233,43.926042,47.569962,42.716050,27.058436,56.293420,46.332697,60.002436,95.000000,78.114052
13.000000,66.206952,43.951493,47.581169,41.670902,27.313889,56.310439,45.943188,55.519711,95.000000,79.960786
14.000000,66.181317,43.821156,47.594456,41.157480,27.639158,56.514292,45.588377,55.339801,95.000000,81.842158
15.000000,66.188503,43.540304,47.621735,40.660672,28.076980,56.946940,45.233247,58.083609,95.000000,83.717236
16.000000,66.177532,43.377337,47.661477,40.359453,28.632068,57.222312,44.832642,58.534637,95.000000,85.597494
17.000000,66.194601,43.226560,47.674146,39.373796,29.303450,57.493214,44.527657,55.668602,95.000000,87.436596
18.000000,66.193487,42.936252,47.727109,39.671628,30.066507,57.955502,43.989640,57.844433,95.000000,89.327083
19.000000,66.195845,42.594852,47.761665,38.938840,31.004682,58.545467,43.534242,58.677142,95.000000,91.104555
20.000000,66.196872,42.296626,47.816052,38.748318,32.049806,59.019941,43.128390,61.504493,95.000000,92.925506
21.000000,66.204709,41.986950,47.851806,38.153292,33.236980,59.526925,42.642190,59.109450,95.000000,94.742838
22.000000,66.181033,41.822296,47.904359,37.883396,34.527435,59.815529,42.168103,59.596761,95.000000,95.000000
23.000000,66.191085,41.558669,47.958609,37.690012,36.000878,60.282310,41.835662,59.948801,95.000000,95.000000
24.000000,66.198965,41.330055,47.986524,36.921629,37.622725,60.727760,41.411035,60.596840,95.000000,95.000000
25.000000,66.176568,41.100480,48.035313,36.841621,39.362333,61.139671,40.910550,65.914248,95.000000,95.000000
26.000000,66.187901,41.039883,48.108301,36.895293,41.219022,61.346604,40.447915,61.979293,95.000000,95.000000
27.000000,66.181388,40.769326,48.150719,36.302962,43.276421,61.929201,40.020421,62.589010,95.000000,95.000000
28.000000,66.199025,40.701546,48.194688,35.963371,45.448160,62.139144,39.552468,62.464502,95.000000,95.000000
29.000000,66.177960,40.665742,48.250209,35.899457,47.750716,62.360415,39.120562,64.706313,95.000000,95.000000
30.000000,66.188207,40.681905,48.293549,35.331330,50.172628,62.528378,38.748573,64.695494,95.000000,95.000000
31.000000,66.171658,40.552099,48.342255,34.996763,52.764763,62.969358,38.361627,67.485939,95.000000,95.000000
32.000000,66.178684,40.604798,48.396334,35.013574,55.483749,63.114670,37.937034,68.287317,95.000000,95.000000
33.000000,66.184380,40.590713,48.453586,34.771787,58.342166,63.438992,37.553215,68.537154,95.000000,95.000000
34.000000,66.193376,40.670675,48.510454,34.543064,61.361135,63.594586,37.168196,65.817828,95.000000,95.000000
35.000000,66.177386,40.849746,48.565451,34.042137,64.515788,63.614359,36.712993,70.885415,95.000000,95.000000
36.000000,66.182285,40.890601,48.596096,33.378024,67.797680,63.910562,36.307531,71.273601,95.000000,95.000000
37.000000,66.195624,41.009842,48.666323,33.467839,71.185835,64.054423,36.029178,69.293977,95.000000,95.000000
38.000000,66.173065,41.170918,48.730296,33.260745,74.758214,64.208198,35.660156,70.654408,95.000000,95.000000
39.000000,66.176838,41.340247,48.786297,33.075714,78.455702,64.390900,35.243199,72.588743,95.000000,95.000000
40.000000,66.188112,41.694656,48.858093,32.920707,82.260429,64.282631,34.822796,72.623016,95.000000,95.000000
41.000000,66.189846,42.008567,48.932595,32.849330,86.200732,64.305768,34.483752,75.579985,95.000000,95.000000
42.000000,66.172713,42.257038,48.992144,32.202427,90.323626,64.487446,34.214837,73.858053,95.000000,95.000000
43.000000,66.189950,42.486114,49.072078,32.336167,94.582491,64.691265,33.775139,76.667666,95.000000,95.000000
44.000000,66.196927,42.895958,49.128790,31.608213,95.000000,64.633622,33.478710,78.252114,95.000000,95.000000
45.000000,66.185823,43.201124,49.198759,31.420365,95.000000,64.723214,33.197763,76.628426,95.000000,95.000000
46.000000,66.198104,43.679194,49.261913,31.170492,95.000000,64.622485,32.772219,76.628438,95.000000,95.000000
47.000000,66.181316,44.192085,49.344122,30.995464,95.000000,64.519476,32.421549,74.721138,95.000000,95.000000
48.000000,66.187548,44.638163,49.441843,31.112988,95.000000,64.572383,32.133813,79.327338,95.000000,95.000000
49.000000,66.189841,45.143986,49.517989,30.782564,95.000000,64.599955,31.793978,82.029478,95.000000,95.000000
50.000000,66.200296,45.735353,49.615072,30.805964,95.000000,64.519679,31.413923,80.629661,95.000000,95.000000
51.000000,66.183907,46.194586,49.704246,30.354475,95.000000,64.692256,31.149796,80.622417,95.000000,95.000000
52.000000,66.174740,46.751010,49.780587,30.027799,95.000000,64.704135,30.810426,83.873898,95.000000,95.000000
53.000000,66.205363,47.511637,49.883186,30.100546,95.000000,64.467381,30.461469,79.563850,95.000000,95.000000
54.000000,66.212357,48.112659,49.984222,29.939785,95.000000,64.566044,30.118573,82.954909,95.000000,95.000000
55.000000,66.199620,48.798980,50.077035,29.514528,95.000000,64.553323,29.975617,82.652512,95.000000,95.000000
56.000000,66.206748,49.498727,50.173598,29.241087,95.000000,64.541436,29.593434,83.573901,95.000000,95.000000
57.000000,66.199264,50.266131,50.262204,28.998332,95.000000,64.504004,29.073171,86.520439,95.000000,95.000000
58.000000,66.202301,50.906474,50.382170,29.025075,95.000000,64.694076,28.735267,85.121475,95.000000,95.000000
59.000000,66.180841,51.823669,50.488208,28.687553,95.000000,64.542548,28.648306,87.114821,95.000000,95.000000
